"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.730380000E0,1.716929626E-1,-2.079176331E-1,-9.815089417E0
1.750003000E0,1.836680603E-1,-2.010319519E-1,-9.807006226E0
1.769626000E0,1.978884888E-1,-2.020797729E-1,-9.797575836E0
1.789218000E0,1.883084106E-1,-2.122586060E-1,-9.829908600E0
1.808841000E0,1.697470093E-1,-2.088157654E-1,-9.819580078E0
1.828464000E0,1.758842468E-1,-2.124082947E-1,-9.808952179E0
1.848087000E0,1.992356873E-1,-1.984872437E-1,-9.812694397E0
1.867709000E0,2.025288391E-1,-1.969903564E-1,-9.805958405E0
1.887302000E0,1.673519897E-1,-1.914518738E-1,-9.794731750E0
1.906925000E0,1.701960754E-1,-1.942959595E-1,-9.800270233E0
1.926547000E0,1.742376709E-1,-2.016307068E-1,-9.803862762E0
1.946169000E0,1.827699280E-1,-2.076182556E-1,-9.816436615E0
1.965762000E0,1.969903564E-1,-1.947450256E-1,-9.818532257E0
1.985385000E0,1.899549866E-1,-1.922003174E-1,-9.811496887E0
2.005008000E0,1.930984497E-1,-2.165995789E-1,-9.829459534E0
2.024631000E0,1.716929626E-1,-2.046244812E-1,-9.811347198E0
2.044235000E0,1.707948303E-1,-1.933978271E-1,-9.826465759E0
2.063846000E0,1.679507446E-1,-1.886077881E-1,-9.816885681E0
2.083469000E0,1.977388000E-1,-2.013313293E-1,-9.810149689E0
2.103092000E0,1.796264648E-1,-2.157014465E-1,-9.832453308E0
2.122714000E0,1.760339355E-1,-2.104623413E-1,-9.821526031E0
2.142325000E0,1.761836243E-1,-1.968406677E-1,-9.812095642E0
2.161943000E0,1.826202393E-1,-1.886077881E-1,-9.823022919E0
2.181563000E0,1.862127686E-1,-1.718426514E-1,-9.819580078E0
2.201175000E0,2.038760376E-1,-1.953437805E-1,-9.829758911E0
2.220797000E0,1.930984497E-1,-2.056723022E-1,-9.826615448E0
2.240390000E0,1.869612122E-1,-2.074685669E-1,-9.824669495E0
2.260032000E0,1.585203552E-1,-2.064207458E-1,-9.815239105E0
2.279636000E0,1.698966980E-1,-2.073188782E-1,-9.819280701E0
2.299259000E0,1.941462708E-1,-2.091151428E-1,-9.822573853E0
2.318881000E0,1.652563477E-1,-1.936972046E-1,-9.818232880E0
2.338474000E0,1.898052979E-1,-2.001338196E-1,-9.816436615E0
2.358111000E0,1.794767761E-1,-2.037263489E-1,-9.810149689E0
2.377719000E0,2.007325745E-1,-1.959425354E-1,-9.800419922E0
2.397342000E0,1.592687988E-1,-2.058219910E-1,-9.816885681E0
2.416934000E0,1.734892273E-1,-1.923500061E-1,-9.829908600E0
2.436556000E0,1.742376709E-1,-1.974394226E-1,-9.808652802E0
2.456184000E0,1.926493835E-1,-1.993853760E-1,-9.816586304E0
2.475803000E0,1.907034302E-1,-2.067201233E-1,-9.827962646E0
2.495424000E0,1.883084106E-1,-2.020797729E-1,-9.827962646E0
2.515018000E0,1.692979431E-1,-2.077679443E-1,-9.820178833E0
2.534641000E0,1.610650635E-1,-1.977388000E-1,-9.810299377E0
2.554263000E0,1.724414062E-1,-2.073188782E-1,-9.832004242E0
2.573856000E0,1.887574768E-1,-2.095642090E-1,-9.829160156E0
2.593477000E0,1.889071655E-1,-1.948947144E-1,-9.823322296E0
2.613101000E0,1.966909790E-1,-2.080673218E-1,-9.815987549E0
2.632707000E0,1.716929626E-1,-2.044747925E-1,-9.828561401E0
2.652347000E0,1.767823792E-1,-1.983375549E-1,-9.832752686E0
2.671970000E0,1.962419128E-1,-2.016307068E-1,-9.821675720E0
2.691592000E0,1.676513672E-1,-2.034269714E-1,-9.861492920E0
2.711184000E0,1.893562317E-1,-2.083666992E-1,-9.835447083E0
2.730808000E0,1.848655701E-1,-2.097138977E-1,-9.824519806E0
2.750430000E0,1.839674377E-1,-2.038760376E-1,-9.827962646E0
2.770052000E0,1.758842468E-1,-2.014810181E-1,-9.828411713E0
2.789675000E0,1.678010559E-1,-1.827699280E-1,-9.833501129E0
2.809288000E0,1.844165039E-1,-1.917512512E-1,-9.819879456E0
2.828922000E0,1.681004333E-1,-1.866618347E-1,-9.808353424E0
2.848535000E0,1.683998108E-1,-2.053729248E-1,-9.820478210E0
2.868137000E0,1.820214844E-1,-1.917512512E-1,-9.839039612E0
2.887758000E0,1.781295776E-1,-1.954934692E-1,-9.837542725E0
2.907377000E0,1.758842468E-1,-2.079176331E-1,-9.817334747E0
2.927005000E0,1.832189941E-1,-2.167492676E-1,-9.827663269E0
2.946628000E0,1.718426514E-1,-1.933978271E-1,-9.829160156E0
2.966251000E0,1.520837402E-1,-2.080673218E-1,-9.828411713E0
2.985872000E0,1.818717957E-1,-2.049238586E-1,-9.816885681E0
3.005483000E0,1.823208618E-1,-1.954934692E-1,-9.810299377E0
3.025119000E0,1.686991882E-1,-1.987866211E-1,-9.805359650E0
3.044737000E0,1.853146362E-1,-1.907034302E-1,-9.832752686E0
3.064365000E0,1.883084106E-1,-2.037263489E-1,-9.823022919E0
3.083987000E0,1.830693054E-1,-1.953437805E-1,-9.819430389E0
3.103606000E0,1.781295776E-1,-2.011816406E-1,-9.836345215E0
3.123223000E0,1.800755310E-1,-2.004331970E-1,-9.822873230E0
3.142831000E0,1.805245972E-1,-2.083666992E-1,-9.830657043E0
3.162443000E0,1.660047913E-1,-2.052232361E-1,-9.835746460E0
3.182071000E0,1.904040527E-1,-2.067201233E-1,-9.825417938E0
3.201693000E0,1.936972046E-1,-2.098635864E-1,-9.826465759E0
3.221317000E0,1.886077881E-1,-2.056723022E-1,-9.826016693E0
3.240909000E0,1.688488770E-1,-2.050735474E-1,-9.824519806E0
3.260532000E0,1.805245972E-1,-2.026785278E-1,-9.842332764E0
3.280153000E0,1.833686829E-1,-1.989363098E-1,-9.818681946E0
3.299777000E0,1.776805115E-1,-2.091151428E-1,-9.835596771E0
3.319400000E0,1.910028076E-1,-1.966909790E-1,-9.835596771E0
3.339022000E0,1.916015625E-1,-2.017803955E-1,-9.832004242E0
3.358646000E0,1.917512512E-1,-2.022294617E-1,-9.818083191E0
3.378269000E0,1.585203552E-1,-1.971400452E-1,-9.822723541E0
3.397891000E0,1.625619507E-1,-2.046244812E-1,-9.799821167E0
3.417514000E0,1.743873596E-1,-2.023791504E-1,-9.838590546E0
3.437137000E0,1.920506287E-1,-1.893562317E-1,-9.828411713E0
3.456744000E0,1.854643250E-1,-2.020797729E-1,-9.832303619E0
3.476352000E0,1.842668152E-1,-1.935475159E-1,-9.822274475E0
3.495975000E0,1.793270874E-1,-2.077679443E-1,-9.825417938E0
3.515598000E0,1.805245972E-1,-2.040257263E-1,-9.801318054E0
3.535230000E0,1.782792664E-1,-2.085163879E-1,-9.829010468E0
3.554837000E0,1.751358032E-1,-2.040257263E-1,-9.803413696E0
3.574455000E0,1.863624573E-1,-1.862127686E-1,-9.828262024E0
3.594079000E0,1.787283325E-1,-2.038760376E-1,-9.812395020E0
3.613711000E0,1.841171265E-1,-2.157014465E-1,-9.818981323E0
3.633333000E0,1.760339355E-1,-2.252815247E-1,-9.808802490E0
3.652944000E0,1.838177490E-1,-2.022294617E-1,-9.807455292E0
3.672549000E0,1.691482544E-1,-2.082170105E-1,-9.835447083E0
3.692171000E0,1.794767761E-1,-2.145039368E-1,-9.812245331E0
3.711795000E0,1.742376709E-1,-2.019300842E-1,-9.813143463E0
3.731417000E0,1.896556091E-1,-2.088157654E-1,-9.824370117E0
3.751035000E0,1.697470093E-1,-2.110610962E-1,-9.792636108E0
3.770664000E0,1.817221069E-1,-2.055226135E-1,-9.831555176E0
3.790286000E0,1.808239746E-1,-2.092648315E-1,-9.821226654E0
3.809879000E0,1.785786438E-1,-2.080673218E-1,-9.817484436E0
3.829500000E0,1.869612122E-1,-2.098635864E-1,-9.809550934E0
3.849137000E0,1.951940918E-1,-1.914518738E-1,-9.806856537E0
3.868746000E0,1.769320679E-1,-2.115101624E-1,-9.816586304E0
3.888370000E0,1.877096558E-1,-2.145039368E-1,-9.824070740E0
3.908512458E0,1.688488770E-1,-1.942959595E-1,-9.804461517E0
3.928135458E0,1.818717957E-1,-2.065704346E-1,-9.823322296E0
3.947757458E0,1.716929626E-1,-2.031275940E-1,-9.834548950E0
3.967381458E0,1.983375549E-1,-2.101629639E-1,-9.810000000E0
3.987004458E0,1.914518738E-1,-1.981878662E-1,-9.835896149E0
4.006616458E0,1.800755310E-1,-2.058219910E-1,-9.824968872E0
4.026223458E0,1.844165039E-1,-1.886077881E-1,-9.819131012E0
4.045853458E0,1.707948303E-1,-2.091151428E-1,-9.817933502E0
4.065463458E0,1.770817566E-1,-2.098635864E-1,-9.819729767E0
4.085086458E0,1.972897339E-1,-2.065704346E-1,-9.828711090E0
4.104688458E0,1.886077881E-1,-2.142045593E-1,-9.845176849E0
4.124333458E0,1.685494995E-1,-2.053729248E-1,-9.806557159E0
4.143936458E0,1.787283325E-1,-2.233355713E-1,-9.815688171E0
4.163548458E0,1.793270874E-1,-2.167492676E-1,-9.812993774E0
4.183171458E0,1.772314453E-1,-2.073188782E-1,-9.810449066E0
4.202811458E0,1.752854919E-1,-2.044747925E-1,-9.826615448E0
4.222416458E0,1.613644409E-1,-2.089654541E-1,-9.819580078E0
4.242039458E0,1.770817566E-1,-2.071691895E-1,-9.823172607E0
4.261662458E0,2.073188782E-1,-1.938468933E-1,-9.831405487E0
4.281284458E0,1.820214844E-1,-1.933978271E-1,-9.831106110E0
4.300892458E0,1.794767761E-1,-2.089654541E-1,-9.833800507E0
4.320499458E0,1.817221069E-1,-2.089654541E-1,-9.815987549E0
4.340123458E0,1.877096558E-1,-2.103126526E-1,-9.833950195E0
4.359746458E0,1.821711731E-1,-2.201921082E-1,-9.837393036E0
4.379368458E0,1.830693054E-1,-2.091151428E-1,-9.814191284E0
4.398980458E0,1.975891113E-1,-2.149530029E-1,-9.833650818E0
4.418583458E0,1.681004333E-1,-2.101629639E-1,-9.824669495E0
4.438219458E0,1.760339355E-1,-2.067201233E-1,-9.825417938E0
4.457844458E0,1.701960754E-1,-2.204914856E-1,-9.808952179E0
4.477458458E0,1.736389160E-1,-1.954934692E-1,-9.821226654E0
4.497077458E0,1.743873596E-1,-2.031275940E-1,-9.816137238E0
4.516696458E0,1.776805115E-1,-1.993853760E-1,-9.800270233E0
4.536320458E0,1.728904724E-1,-1.992356873E-1,-9.821675720E0
4.555913458E0,1.624122620E-1,-1.938468933E-1,-9.824819183E0
4.575535458E0,1.936972046E-1,-2.146536255E-1,-9.811646576E0
4.595158458E0,1.845661926E-1,-2.121089172E-1,-9.814790039E0
4.614781458E0,1.853146362E-1,-2.177970886E-1,-9.820478210E0
4.634404458E0,1.577719116E-1,-2.035766602E-1,-9.794731750E0
4.654027458E0,1.642085266E-1,-1.920506287E-1,-9.800120544E0
4.673649458E0,1.757345581E-1,-2.079176331E-1,-9.802365875E0
4.693272458E0,1.685494995E-1,-2.174977112E-1,-9.809401245E0
4.712895458E0,1.773811340E-1,-2.028282166E-1,-9.823771362E0
4.732487458E0,1.809736633E-1,-2.019300842E-1,-9.824968872E0
4.752110458E0,1.760339355E-1,-2.174977112E-1,-9.834998016E0
4.771733458E0,1.604663086E-1,-2.071691895E-1,-9.822124786E0
4.791356458E0,1.838177490E-1,-2.091151428E-1,-9.818083191E0
4.810978458E0,1.784289551E-1,-2.016307068E-1,-9.818681946E0
4.830600458E0,1.682501221E-1,-2.019300842E-1,-9.821975098E0
4.850205458E0,1.763333130E-1,-2.080673218E-1,-9.818382568E0
4.869847458E0,1.761836243E-1,-2.118095398E-1,-9.815239105E0
4.889447458E0,1.845661926E-1,-2.139051819E-1,-9.823621674E0
4.909091458E0,1.658551025E-1,-2.168989563E-1,-9.817035370E0
4.928699458E0,1.865121460E-1,-2.266287231E-1,-9.807455292E0
4.948302458E0,1.621128845E-1,-2.019300842E-1,-9.811047821E0
4.967929458E0,1.853146362E-1,-2.094145203E-1,-9.843530273E0
4.987552458E0,1.974394226E-1,-2.107617188E-1,-9.812694397E0
5.007176458E0,1.945953369E-1,-2.203417969E-1,-9.825118561E0
5.026799458E0,1.685494995E-1,-2.014810181E-1,-9.801168365E0
5.046406458E0,1.779798889E-1,-2.071691895E-1,-9.822573853E0
5.066044458E0,1.670526123E-1,-2.020797729E-1,-9.817484436E0
5.085666458E0,1.791773987E-1,-2.034269714E-1,-9.804162140E0
5.105290458E0,1.707948303E-1,-2.077679443E-1,-9.808802490E0
5.124913458E0,1.731898499E-1,-2.185455322E-1,-9.813891907E0
5.144535458E0,1.995350647E-1,-2.165995789E-1,-9.814490662E0
5.164158458E0,1.682501221E-1,-2.088157654E-1,-9.819879456E0
5.183751458E0,1.865121460E-1,-1.936972046E-1,-9.821076965E0
5.203372458E0,1.781295776E-1,-2.047741699E-1,-9.811945953E0
5.222996458E0,1.785786438E-1,-2.109114075E-1,-9.814490662E0
5.242619458E0,1.817221069E-1,-2.098635864E-1,-9.820927277E0
5.262242458E0,1.775308228E-1,-2.128573608E-1,-9.818083191E0
5.281865458E0,1.624122620E-1,-2.224374390E-1,-9.817634125E0
5.301487458E0,1.755848694E-1,-2.059716797E-1,-9.818681946E0
5.321110458E0,1.712438965E-1,-2.372566223E-1,-9.802216187E0
5.340733458E0,1.694476318E-1,-2.062710571E-1,-9.843679962E0
5.360356458E0,1.969903564E-1,-2.092648315E-1,-9.824220428E0
5.379978458E0,1.622625732E-1,-2.125579834E-1,-9.810299377E0
5.399590458E0,1.758842468E-1,-2.131567383E-1,-9.827513580E0
5.419193458E0,1.782792664E-1,-2.016307068E-1,-9.832752686E0
5.438821458E0,1.856140137E-1,-2.047741699E-1,-9.833351440E0
5.458442458E0,1.922003174E-1,-1.986369324E-1,-9.802665253E0
5.478073458E0,1.652563477E-1,-2.092648315E-1,-9.824819183E0
5.497676458E0,1.811233521E-1,-2.035766602E-1,-9.830507355E0
5.517308458E0,1.841171265E-1,-2.104623413E-1,-9.798623657E0
5.536913458E0,1.939965820E-1,-2.046244812E-1,-9.794731750E0
5.556553458E0,1.769320679E-1,-1.954934692E-1,-9.830956421E0
5.576146458E0,1.625619507E-1,-2.186952209E-1,-9.814490662E0
5.595766458E0,1.598675537E-1,-2.065704346E-1,-9.808952179E0
5.615390458E0,1.634600830E-1,-2.165995789E-1,-9.813592529E0
5.635014458E0,1.818717957E-1,-2.028282166E-1,-9.814340973E0
5.654631458E0,1.859133911E-1,-1.989363098E-1,-9.811197510E0
5.674254458E0,1.669029236E-1,-1.913021851E-1,-9.802665253E0
5.693852458E0,1.881587219E-1,-2.050735474E-1,-9.799821167E0
5.713475458E0,1.745370483E-1,-2.216889954E-1,-9.821226654E0
5.733098458E0,1.800755310E-1,-2.127076721E-1,-9.817035370E0
5.752720458E0,1.622625732E-1,-2.113604736E-1,-9.805808716E0
5.772343458E0,1.797761536E-1,-2.128573608E-1,-9.814790039E0
5.791978458E0,1.827699280E-1,-2.022294617E-1,-9.808952179E0
5.811589458E0,1.839674377E-1,-2.140548706E-1,-9.801617432E0
5.831212458E0,1.673519897E-1,-2.062710571E-1,-9.818232880E0
5.850834458E0,1.839674377E-1,-2.052232361E-1,-9.818981323E0
5.870426458E0,1.830693054E-1,-2.148033142E-1,-9.790839844E0
5.890065458E0,1.821711731E-1,-1.980381775E-1,-9.807904358E0
5.909672458E0,1.688488770E-1,-2.110610962E-1,-9.808652802E0
5.929306458E0,1.815724182E-1,-2.025288391E-1,-9.797575836E0
5.948917458E0,1.692979431E-1,-2.148033142E-1,-9.827513580E0
5.968541458E0,1.854643250E-1,-2.068698120E-1,-9.804611206E0
5.988163458E0,1.733395386E-1,-2.137554932E-1,-9.816735992E0
6.007786458E0,1.871109009E-1,-2.025288391E-1,-9.796528015E0
6.027379458E0,1.736389160E-1,-2.121089172E-1,-9.799970856E0
6.047001458E0,1.681004333E-1,-2.113604736E-1,-9.808353424E0
6.066624458E0,1.713935852E-1,-2.104623413E-1,-9.806407471E0
6.086247458E0,1.688488770E-1,-2.059716797E-1,-9.822573853E0
6.105870458E0,1.538800049E-1,-2.055226135E-1,-9.805509338E0
6.125493458E0,1.739382935E-1,-2.077679443E-1,-9.821376343E0
6.145099458E0,1.791773987E-1,-2.142045593E-1,-9.826615448E0
6.164708458E0,1.893562317E-1,-2.082170105E-1,-9.813891907E0
6.184331458E0,1.860630798E-1,-2.125579834E-1,-9.810748444E0
6.203953458E0,1.549278259E-1,-2.025288391E-1,-9.812395020E0
6.223576458E0,1.757345581E-1,-2.100132751E-1,-9.834249573E0
6.243175458E0,1.737886047E-1,-2.198927307E-1,-9.808652802E0
6.262790458E0,1.761836243E-1,-2.110610962E-1,-9.830507355E0
6.282414458E0,1.579216003E-1,-2.173480225E-1,-9.811347198E0
6.302037458E0,1.692979431E-1,-2.165995789E-1,-9.803563385E0
6.321660458E0,1.838177490E-1,-2.109114075E-1,-9.814790039E0
6.341258458E0,1.727407837E-1,-1.945953369E-1,-9.819729767E0
6.360875458E0,1.776805115E-1,-2.083666992E-1,-9.803862762E0
6.380506458E0,1.862127686E-1,-2.116598511E-1,-9.836345215E0
6.400119458E0,1.838177490E-1,-2.053729248E-1,-9.808952179E0
6.419742458E0,1.673519897E-1,-2.209405518E-1,-9.829010468E0
6.439347458E0,1.725910950E-1,-2.074685669E-1,-9.816586304E0
6.458989458E0,1.749861145E-1,-2.068698120E-1,-9.822723541E0
6.478612458E0,1.773811340E-1,-2.101629639E-1,-9.833950195E0
6.498204458E0,1.597178650E-1,-2.076182556E-1,-9.820627899E0
6.517827458E0,1.775308228E-1,-2.155517578E-1,-9.821975098E0
6.537449458E0,1.788780212E-1,-2.103126526E-1,-9.821825409E0
6.557072458E0,1.643582153E-1,-2.083666992E-1,-9.814191284E0
6.576695458E0,1.510359192E-1,-1.998344421E-1,-9.795779572E0
6.596317458E0,1.721420288E-1,-2.082170105E-1,-9.823022919E0
6.615940458E0,1.935475159E-1,-1.957928467E-1,-9.820927277E0
6.635556458E0,1.830693054E-1,-2.028282166E-1,-9.808802490E0
6.655156458E0,1.734892273E-1,-2.127076721E-1,-9.808802490E0
6.674778458E0,1.785786438E-1,-2.157014465E-1,-9.819430389E0
6.694401458E0,1.571731567E-1,-2.106120300E-1,-9.797126770E0
6.714023458E0,1.827699280E-1,-2.177970886E-1,-9.813592529E0
6.733615458E0,1.945953369E-1,-2.165995789E-1,-9.800868988E0
6.753239458E0,1.850152588E-1,-2.028282166E-1,-9.815239105E0
6.772862458E0,1.710942078E-1,-1.917512512E-1,-9.820777588E0
6.792479458E0,1.893562317E-1,-2.142045593E-1,-9.788893890E0
6.812108458E0,1.712438965E-1,-2.098635864E-1,-9.799072723E0
6.831729458E0,1.818717957E-1,-2.007325745E-1,-9.811047821E0
6.851323458E0,1.913021851E-1,-2.071691895E-1,-9.812095642E0
6.870944458E0,1.889071655E-1,-2.125579834E-1,-9.812993774E0
6.890563458E0,1.787283325E-1,-2.136058044E-1,-9.796677704E0
6.910191458E0,1.971400452E-1,-2.089654541E-1,-9.793234863E0
6.929813458E0,1.841171265E-1,-2.145039368E-1,-9.807604980E0
6.949406458E0,1.785786438E-1,-2.088157654E-1,-9.792935486E0
6.969029458E0,1.812730408E-1,-2.174977112E-1,-9.826765137E0
6.988640458E0,1.565744019E-1,-1.981878662E-1,-9.804611206E0
7.008274458E0,1.654060364E-1,-2.165995789E-1,-9.827513580E0
7.027867458E0,1.772314453E-1,-1.913021851E-1,-9.818382568E0
7.047490458E0,1.541793823E-1,-1.974394226E-1,-9.814790039E0
7.067112458E0,1.725910950E-1,-1.954934692E-1,-9.809251556E0
7.086722458E0,1.648072815E-1,-2.065704346E-1,-9.839788055E0
7.106358458E0,1.713935852E-1,-2.152523804E-1,-9.818532257E0
7.125950458E0,1.752854919E-1,-1.990859985E-1,-9.820328522E0
7.145572458E0,1.707948303E-1,-2.113604736E-1,-9.821975098E0
7.165196458E0,1.658551025E-1,-2.083666992E-1,-9.824669495E0
7.184828458E0,1.926493835E-1,-2.197430420E-1,-9.809101868E0
7.204442458E0,1.832189941E-1,-2.151026917E-1,-9.818532257E0
7.224064458E0,1.673519897E-1,-2.113604736E-1,-9.811197510E0
7.243656458E0,1.862127686E-1,-2.067201233E-1,-9.831405487E0
7.263279458E0,1.749861145E-1,-2.171983337E-1,-9.809850311E0
7.282901458E0,1.848655701E-1,-2.061213684E-1,-9.813293152E0
7.302525458E0,1.670526123E-1,-2.185455322E-1,-9.805659027E0
7.322148458E0,1.779798889E-1,-2.073188782E-1,-9.831555176E0
7.341771458E0,1.874102783E-1,-2.137554932E-1,-9.832004242E0
7.361363458E0,1.682501221E-1,-2.029779053E-1,-9.837393036E0
7.380999458E0,1.742376709E-1,-2.248324585E-1,-9.816885681E0
7.400609458E0,1.657054138E-1,-2.134561157E-1,-9.828561401E0
7.420232458E0,1.697470093E-1,-1.947450256E-1,-9.851763153E0
7.439854458E0,1.850152588E-1,-2.185455322E-1,-9.809101868E0
7.459476458E0,1.618135071E-1,-2.077679443E-1,-9.840536499E0
7.479095458E0,1.887574768E-1,-2.137554932E-1,-9.816586304E0
7.498691458E0,1.736389160E-1,-2.145039368E-1,-9.826465759E0
7.518314458E0,1.639091492E-1,-2.122586060E-1,-9.838740234E0
7.537938458E0,1.588197327E-1,-2.131567383E-1,-9.826166382E0
