,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
8,174086000.0,0.09369491786,0.03482553735,-0.01260879636
9,195844000.0,0.09245020151,0.03481716663,-0.01264325343
10,217636000.0,0.08871217072,0.03605255485,-0.01157014072
11,239394000.0,0.08988659829,0.03481649235,-0.01030335855
12,261153000.0,0.08984403312,0.03728812933,-0.01036038809
13,282912000.0,0.09116709232,0.03607385233,-0.01511730254
14,304664000.0,0.09104432166,0.03479306027,-0.01147500519
15,326430000.0,0.08981652558,0.03600731865,-0.0139474282
16,348189000.0,0.08976770937,0.03475440294,-0.01391975302
17,369971000.0,0.09211242199,0.03473193198,-0.01144220121
18,391719000.0,0.09322976321,0.03718898073,-0.01026060898
19,413497000.0,0.09067780524,0.03469482437,-0.009069052525
20,435256000.0,0.09074337035,0.0359336026,-0.01391681097
21,457016000.0,0.08824003488,0.03465692326,-0.01516262162
22,478774000.0,0.09053712338,0.03707416728,-0.012741643
23,500539000.0,0.08678308129,0.0358273536,-0.01402256917
24,522322000.0,0.08662347496,0.03579939157,-0.01161440369
25,544081000.0,0.08901919425,0.03206881136,-0.010256771
26,565840000.0,0.09263556451,0.03449724615,-0.01262084488
27,587599000.0,0.09374192357,0.03443324193,-0.01258750074
28,609353000.0,0.08989112824,0.03683694825,-0.01154332608
29,631117000.0,0.08733890951,0.03556779772,-0.01037971582
30,652876000.0,0.08845570683,0.03430308402,-0.01152365748
31,674666000.0,0.09081275016,0.03426940367,-0.01386632398
32,696412000.0,0.08938339353,0.03667838126,-0.01275412645
33,718184000.0,0.08671043068,0.03411832824,-0.009153283201
34,739943000.0,0.09152585268,0.0340433605,-0.01142675895
35,761716000.0,0.08890474588,0.03396927193,-0.01149694622
36,783461000.0,0.08517929167,0.03518352285,-0.01403870434
37,805220000.0,0.08619692922,0.03265042603,-0.01274512429
38,827010000.0,0.08477727324,0.03506104648,-0.01283780672
39,848769000.0,0.08819620311,0.03497014567,-0.009122168645
40,870516000.0,0.08800446987,0.03362513334,-0.01271098573
41,892282000.0,0.08292397112,0.03231647238,-0.01402688678
42,914046000.0,0.08390273154,0.03470383584,-0.01284621656
43,935805000.0,0.08388648927,0.03222762793,-0.01158494502
44,957564000.0,0.08496475965,0.0321761854,-0.01516740955
45,979353000.0,0.08463437855,0.03206999227,-0.01035042852
46,1001093000.0,0.08573666215,0.0344690159,-0.01519403514
47,1022872000.0,0.08750273287,0.03608730063,-0.0135394847
48,1044631000.0,0.08497758955,0.03730034083,-0.01363708172
49,1066390000.0,0.08737790585,0.03480485454,-0.01351258811
50,1088149000.0,0.0873740688,0.03356190026,-0.01589464396
51,1109938000.0,0.08603449911,0.03847355023,-0.01483777724
52,1131697000.0,0.09464637935,0.03352072462,-0.01568953693
53,1153456000.0,0.08959275484,0.03718185425,-0.0135028474
54,1175215000.0,0.08707438409,0.03468096256,-0.01351587847
55,1196986000.0,0.0882294178,0.03464762121,-0.01348227449
56,1218733000.0,0.08941879123,0.03338882327,-0.01462521963
57,1240518000.0,0.09054666013,0.03459354863,-0.01341491658
58,1262277000.0,0.07936495543,0.03580074385,-0.01134340931
59,1284041000.0,0.08550345898,0.0370250009,-0.01481504552
60,1305800000.0,0.09034059197,0.03452098742,-0.01462203823
61,1327559000.0,0.08776600659,0.03695281222,-0.01354329661
62,1349318000.0,0.08653788269,0.03693878651,-0.01719300635
63,1371077000.0,0.09007649869,0.03441427648,-0.01341989543
64,1392838000.0,0.08520616591,0.03442228585,-0.01717218757
65,1414626000.0,0.0924366191,0.0356076844,-0.01458546426
66,1436385000.0,0.0849692449,0.03310742229,-0.01353115868
67,1458144000.0,0.08494315296,0.03184908628,-0.01591351815
68,1479903000.0,0.08239492029,0.03676650301,-0.01489080768
69,1501661000.0,0.08724626154,0.03672955558,-0.01595923677
70,1523442000.0,0.08337897807,0.03172730654,-0.01233614236
71,1545180000.0,0.08572357893,0.03168873861,-0.01106340066
72,1566969000.0,0.08571716398,0.03539095074,-0.01355813071
73,1588711000.0,0.09058782458,0.03413344547,-0.01339299604
74,1610487000.0,0.08807487786,0.03286541626,-0.01463942416
75,1632240000.0,0.08298318833,0.03528191149,-0.01121987496
76,1654007000.0,0.08763617277,0.02929711714,-0.05916986614
77,1675765000.0,0.09028717875,0.02207020856,-0.5652073622
78,1697539000.0,0.1160868704,0.03444144875,-1.503789902
79,1719313000.0,0.1187108606,0.004647483584,-1.010021925
80,1741072000.0,0.09465555102,0.1120087132,-0.06688056141
81,1762815000.0,0.1223912761,0.1223384663,-0.1555412412
82,1784590000.0,0.2295754999,0.7165705562,-0.4613851011
83,1806349000.0,-0.135816887,0.4490609765,-0.4932421446
84,1828108000.0,-0.07379915565,1.105106354,-0.1110481769
85,1849898000.0,-0.06942041218,3.166974068,1.776889563
86,1871643000.0,-0.2098412514,5.321736813,2.701562643
87,1893441333.0,-0.2461334467,5.748085499,2.639020205
88,1915203333.0,-0.3520548344,6.024160385,1.820943952
89,1936962333.0,-0.332880646,6.770127773,0.8570566773
90,1958722333.0,-0.1509931833,7.433635712,0.05268188566
91,1980480333.0,0.02546038851,7.901123047,-0.5762177706
92,2002262333.0,0.0919232741,8.373840332,-1.013033271
93,2024029333.0,0.1461780667,8.327877045,-1.543562412
94,2045788333.0,0.6059612036,7.868786335,-2.114541769
95,2067547333.0,0.9219825268,7.445485592,-2.198542118
96,2089297333.0,0.6408036947,7.318996429,-2.290317059
97,2111065333.0,0.5067827702,7.562304497,-2.28392601
98,2132824333.0,0.01340151671,8.790803909,-1.970055223
