"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.297050000E-1,1.972897339E-1,-2.080673218E-1,-9.835147705E0
8.492970000E-1,1.749861145E-1,-1.796264648E-1,-9.806706848E0
8.689200000E-1,1.827699280E-1,-1.716929626E-1,-9.808652802E0
8.885320000E-1,1.889071655E-1,-1.826202393E-1,-9.818681946E0
9.081420000E-1,1.802252197E-1,-1.907034302E-1,-9.817783813E0
9.277570000E-1,2.121089172E-1,-2.053729248E-1,-9.808353424E0
9.473800000E-1,1.830693054E-1,-1.896556091E-1,-9.788145447E0
9.670030000E-1,1.745370483E-1,-2.049238586E-1,-9.832004242E0
9.866250000E-1,1.731898499E-1,-1.871109009E-1,-9.821376343E0
1.006218000E0,1.685494995E-1,-1.643582153E-1,-9.815388794E0
1.025841000E0,1.886077881E-1,-1.806742859E-1,-9.808203735E0
1.045463000E0,1.939965820E-1,-1.945953369E-1,-9.811347198E0
1.065056000E0,1.886077881E-1,-1.853146362E-1,-9.814939728E0
1.084678000E0,1.942959595E-1,-2.032772827E-1,-9.800419922E0
1.104299000E0,1.935475159E-1,-1.878593445E-1,-9.802365875E0
1.123925000E0,1.775308228E-1,-2.002835083E-1,-9.801467743E0
1.143547000E0,1.841171265E-1,-1.886077881E-1,-9.798473969E0
1.163135000E0,1.951940918E-1,-2.017803955E-1,-9.793384552E0
1.182763000E0,1.838177490E-1,-2.091151428E-1,-9.797426147E0
1.202384000E0,1.799258423E-1,-1.956431580E-1,-9.802814941E0
1.221978000E0,1.856140137E-1,-2.046244812E-1,-9.786798248E0
1.241601000E0,1.625619507E-1,-1.980381775E-1,-9.796528015E0
1.261203000E0,1.917512512E-1,-1.854643250E-1,-9.789642334E0
1.280845000E0,1.895059204E-1,-1.770817566E-1,-9.789193268E0
1.300438000E0,2.016307068E-1,-1.818717957E-1,-9.798923035E0
1.320060000E0,1.847158813E-1,-1.933978271E-1,-9.785451050E0
1.339683000E0,1.781295776E-1,-1.911524963E-1,-9.787846069E0
1.359275000E0,1.628613281E-1,-1.907034302E-1,-9.789492645E0
1.378898000E0,1.625619507E-1,-2.091151428E-1,-9.791288910E0
1.398525000E0,1.787283325E-1,-1.898052979E-1,-9.800719299E0
1.418127000E0,1.898052979E-1,-1.933978271E-1,-9.781559143E0
1.437736000E0,1.923500061E-1,-1.821711731E-1,-9.798174591E0
1.457355000E0,1.854643250E-1,-1.847158813E-1,-9.774074707E0
1.476983000E0,1.580712891E-1,-1.977388000E-1,-9.800419922E0
1.496604000E0,1.793270874E-1,-2.041754150E-1,-9.810748444E0
1.516198000E0,1.839674377E-1,-1.960922241E-1,-9.788295135E0
1.535820000E0,1.678010559E-1,-1.959425354E-1,-9.791737976E0
1.555442000E0,2.062710571E-1,-1.939965820E-1,-9.791887665E0
1.575065000E0,1.772314453E-1,-2.023791504E-1,-9.795180817E0
1.594658000E0,1.862127686E-1,-1.859133911E-1,-9.799521790E0
1.614281000E0,1.838177490E-1,-1.922003174E-1,-9.781110077E0
1.633904000E0,1.688488770E-1,-2.040257263E-1,-9.779313812E0
1.653496000E0,1.919009399E-1,-2.055226135E-1,-9.799671478E0
1.673118000E0,1.959425354E-1,-1.715432739E-1,-9.795180817E0
1.692741000E0,2.014810181E-1,-1.983375549E-1,-9.810000000E0
1.712365000E0,1.793270874E-1,-1.689985657E-1,-9.789792023E0
1.731957000E0,1.767823792E-1,-1.743873596E-1,-9.798923035E0
1.751580000E0,1.851649475E-1,-2.026785278E-1,-9.807006226E0
1.771203000E0,1.615141296E-1,-2.007325745E-1,-9.812844086E0
1.790794000E0,1.844165039E-1,-1.993853760E-1,-9.798324280E0
1.810405000E0,1.990859985E-1,-1.895059204E-1,-9.816735992E0
1.830040000E0,1.971400452E-1,-1.945953369E-1,-9.816137238E0
1.849663000E0,1.799258423E-1,-1.682501221E-1,-9.814790039E0
1.869269000E0,1.704954529E-1,-1.850152588E-1,-9.818831635E0
1.888873000E0,1.815724182E-1,-1.835183716E-1,-9.807754669E0
1.908485000E0,1.966909790E-1,-1.995350647E-1,-9.837093658E0
1.928123000E0,1.767823792E-1,-2.149530029E-1,-9.783505096E0
1.947727000E0,1.924996948E-1,-1.960922241E-1,-9.795480194E0
1.967339000E0,1.889071655E-1,-1.986369324E-1,-9.826465759E0
1.986961000E0,1.908531189E-1,-1.989363098E-1,-9.815239105E0
2.006562000E0,1.725910950E-1,-1.990859985E-1,-9.825268250E0
2.026177000E0,1.957928467E-1,-1.965412903E-1,-9.792636108E0
2.045799000E0,1.716929626E-1,-1.992356873E-1,-9.816286926E0
2.065423000E0,1.951940918E-1,-2.038760376E-1,-9.808054047E0
2.085015000E0,1.923500061E-1,-1.883084106E-1,-9.822124786E0
2.104631000E0,1.749861145E-1,-1.935475159E-1,-9.825268250E0
2.124259000E0,1.944456482E-1,-1.742376709E-1,-9.834698639E0
2.143853000E0,1.766326904E-1,-1.948947144E-1,-9.832004242E0
2.163476000E0,1.790277100E-1,-1.929487610E-1,-9.833052063E0
2.183098000E0,1.866618347E-1,-1.972897339E-1,-9.819280701E0
2.202718000E0,1.905537415E-1,-2.035766602E-1,-9.811796265E0
2.222344000E0,1.833686829E-1,-1.929487610E-1,-9.833351440E0
2.241935000E0,1.639091492E-1,-2.008822632E-1,-9.828711090E0
2.261559000E0,1.746867371E-1,-1.809736633E-1,-9.824519806E0
2.281182000E0,1.790277100E-1,-1.851649475E-1,-9.826465759E0
2.300780000E0,1.941462708E-1,-2.082170105E-1,-9.832004242E0
2.320396000E0,1.968406677E-1,-2.139051819E-1,-9.839189301E0
2.340019000E0,1.749861145E-1,-1.968406677E-1,-9.828262024E0
2.359617000E0,1.734892273E-1,-1.945953369E-1,-9.821975098E0
2.379248000E0,1.856140137E-1,-1.793270874E-1,-9.811796265E0
2.398860000E0,1.791773987E-1,-2.002835083E-1,-9.807904358E0
2.418479000E0,1.865121460E-1,-2.037263489E-1,-9.819280701E0
2.438103000E0,1.902543640E-1,-2.071691895E-1,-9.831255798E0
2.457694000E0,1.800755310E-1,-2.050735474E-1,-9.825717316E0
2.477318000E0,1.869612122E-1,-1.944456482E-1,-9.838740234E0
2.496934000E0,1.950444031E-1,-1.850152588E-1,-9.828411713E0
2.516564000E0,1.811233521E-1,-1.893562317E-1,-9.832303619E0
2.536156000E0,1.887574768E-1,-1.944456482E-1,-9.827363892E0
2.555776000E0,1.824705505E-1,-1.947450256E-1,-9.821675720E0
2.575401000E0,2.065704346E-1,-1.971400452E-1,-9.822723541E0
2.595025000E0,1.779798889E-1,-2.041754150E-1,-9.824220428E0
2.614647000E0,1.707948303E-1,-2.023791504E-1,-9.821825409E0
2.634240000E0,1.737886047E-1,-2.032772827E-1,-9.832004242E0
2.653852000E0,1.877096558E-1,-2.082170105E-1,-9.806257782E0
2.673485000E0,1.760339355E-1,-2.067201233E-1,-9.814640350E0
2.693091000E0,1.929487610E-1,-1.951940918E-1,-9.830058289E0
2.712731000E0,1.895059204E-1,-2.097138977E-1,-9.814340973E0
2.732354000E0,1.766326904E-1,-2.092648315E-1,-9.837842102E0
2.751944000E0,1.751358032E-1,-2.005828857E-1,-9.827513580E0
2.771569000E0,1.592687988E-1,-2.007325745E-1,-9.822873230E0
2.791202000E0,1.658551025E-1,-1.945953369E-1,-9.839788055E0
2.810814000E0,1.951940918E-1,-1.850152588E-1,-9.837842102E0
2.830435000E0,1.874102783E-1,-1.811233521E-1,-9.825417938E0
2.850040000E0,2.020797729E-1,-2.067201233E-1,-9.825867004E0
2.869652000E0,1.737886047E-1,-2.008822632E-1,-9.824070740E0
2.889275000E0,1.748364258E-1,-1.832189941E-1,-9.819580078E0
2.908898000E0,1.957928467E-1,-1.935475159E-1,-9.822873230E0
2.928520000E0,1.712438965E-1,-1.821711731E-1,-9.821376343E0
2.948143000E0,1.910028076E-1,-2.011816406E-1,-9.808802490E0
2.967765000E0,1.941462708E-1,-1.989363098E-1,-9.824370117E0
2.987358000E0,1.758842468E-1,-2.031275940E-1,-9.839638367E0
3.006981000E0,1.881587219E-1,-1.995350647E-1,-9.816436615E0
3.026604000E0,1.799258423E-1,-1.957928467E-1,-9.815388794E0
3.046227000E0,1.835183716E-1,-2.013313293E-1,-9.826316071E0
3.065850000E0,2.032772827E-1,-1.992356873E-1,-9.820777588E0
3.085472000E0,1.956431580E-1,-1.938468933E-1,-9.814191284E0
3.105065000E0,1.649569702E-1,-1.944456482E-1,-9.834399261E0
3.124682000E0,1.609153748E-1,-2.059716797E-1,-9.838141479E0
3.144304000E0,1.697470093E-1,-1.710942078E-1,-9.818981323E0
3.163932000E0,1.628613281E-1,-1.920506287E-1,-9.818981323E0
3.183556000E0,1.751358032E-1,-2.085163879E-1,-9.827513580E0
3.203147000E0,1.904040527E-1,-1.950444031E-1,-9.837393036E0
3.222771000E0,1.772314453E-1,-1.835183716E-1,-9.826316071E0
3.242393000E0,1.895059204E-1,-1.966909790E-1,-9.826914825E0
3.262017000E0,1.645079041E-1,-2.008822632E-1,-9.808353424E0
3.281648000E0,1.857637024E-1,-2.011816406E-1,-9.818083191E0
3.301252000E0,1.892065430E-1,-2.040257263E-1,-9.822873230E0
3.320884000E0,1.945953369E-1,-2.168989563E-1,-9.844727783E0
3.340504000E0,1.923500061E-1,-2.136058044E-1,-9.833800507E0
3.360131000E0,1.803749084E-1,-1.959425354E-1,-9.821675720E0
3.379744000E0,1.950444031E-1,-2.019300842E-1,-9.826615448E0
3.399349000E0,1.763333130E-1,-2.065704346E-1,-9.833650818E0
3.418969000E0,1.764830017E-1,-2.157014465E-1,-9.820029144E0
3.438590000E0,1.869612122E-1,-2.152523804E-1,-9.825417938E0
3.458214000E0,1.913021851E-1,-2.189945984E-1,-9.822873230E0
3.477837000E0,1.625619507E-1,-2.115101624E-1,-9.820478210E0
3.497436000E0,2.163002014E-1,-2.050735474E-1,-9.821226654E0
3.517052000E0,1.842668152E-1,-2.195933533E-1,-9.824968872E0
3.536675000E0,1.719923401E-1,-2.128573608E-1,-9.827064514E0
3.556297000E0,1.938468933E-1,-2.101629639E-1,-9.842183075E0
3.575921000E0,1.881587219E-1,-2.257305908E-1,-9.838889923E0
3.595522000E0,1.613644409E-1,-2.145039368E-1,-9.811646576E0
3.615166000E0,1.944456482E-1,-2.158511353E-1,-9.833201752E0
3.634757000E0,1.947450256E-1,-1.980381775E-1,-9.821825409E0
3.654381000E0,1.815724182E-1,-2.044747925E-1,-9.835896149E0
3.674004000E0,1.538800049E-1,-2.086660767E-1,-9.838291168E0
3.693627000E0,1.883084106E-1,-2.061213684E-1,-9.826166382E0
3.713219000E0,1.784289551E-1,-2.080673218E-1,-9.819280701E0
3.732842000E0,1.907034302E-1,-2.338137817E-1,-9.835596771E0
3.752465000E0,1.775308228E-1,-2.077679443E-1,-9.829309845E0
3.772087000E0,1.875599670E-1,-2.034269714E-1,-9.827812958E0
3.791709000E0,1.733395386E-1,-2.149530029E-1,-9.830507355E0
3.811324000E0,1.942959595E-1,-2.206411743E-1,-9.833501129E0
3.830934000E0,1.739382935E-1,-2.088157654E-1,-9.816286926E0
3.850548000E0,1.907034302E-1,-2.083666992E-1,-9.821226654E0
3.870170000E0,1.571731567E-1,-2.029779053E-1,-9.835447083E0
3.889768000E0,1.841171265E-1,-2.005828857E-1,-9.838889923E0
3.909386000E0,1.893562317E-1,-2.080673218E-1,-9.838590546E0
3.929009000E0,2.053729248E-1,-2.176473999E-1,-9.850415955E0
3.948604000E0,1.675016785E-1,-2.200424194E-1,-9.835297394E0
3.968224000E0,1.983375549E-1,-2.145039368E-1,-9.834249573E0
3.987847000E0,1.700463867E-1,-2.113604736E-1,-9.827363892E0
4.007470000E0,1.739382935E-1,-2.034269714E-1,-9.823771362E0
4.027092000E0,1.660047913E-1,-2.137554932E-1,-9.836345215E0
4.046706000E0,1.724414062E-1,-2.092648315E-1,-9.834399261E0
4.066307000E0,1.808239746E-1,-2.173480225E-1,-9.836644592E0
4.085934000E0,1.773811340E-1,-2.059716797E-1,-9.841584320E0
4.105523000E0,1.845661926E-1,-2.221380615E-1,-9.835447083E0
4.125144000E0,1.597178650E-1,-2.043251038E-1,-9.849667511E0
4.144773000E0,1.722917175E-1,-1.962419128E-1,-9.821526031E0
4.164361000E0,1.887574768E-1,-2.107617188E-1,-9.821526031E0
4.183983000E0,1.856140137E-1,-2.091151428E-1,-9.831704865E0
4.203606000E0,1.851649475E-1,-2.095642090E-1,-9.848919067E0
4.223229000E0,1.695973206E-1,-2.213896179E-1,-9.817933502E0
4.242831000E0,1.778302002E-1,-2.133064270E-1,-9.834399261E0
4.262444000E0,1.742376709E-1,-2.281256104E-1,-9.843081207E0
4.282066000E0,1.791773987E-1,-2.176473999E-1,-9.840237122E0
4.301690000E0,1.820214844E-1,-2.118095398E-1,-9.836943970E0
4.321302000E0,1.856140137E-1,-2.092648315E-1,-9.827962646E0
4.340900000E0,1.966909790E-1,-1.986369324E-1,-9.836943970E0
4.360528000E0,1.848655701E-1,-2.119592285E-1,-9.837393036E0
4.380149000E0,1.829196167E-1,-2.115101624E-1,-9.853559418E0
4.399773000E0,1.700463867E-1,-2.164498901E-1,-9.850715332E0
4.419396000E0,1.820214844E-1,-2.186952209E-1,-9.819729767E0
4.438988000E0,1.899549866E-1,-2.056723022E-1,-9.840835876E0
4.458611000E0,1.905537415E-1,-2.044747925E-1,-9.827513580E0
4.478233000E0,1.919009399E-1,-2.053729248E-1,-9.814939728E0
4.497857000E0,1.862127686E-1,-2.151026917E-1,-9.839189301E0
4.517479000E0,1.938468933E-1,-2.273771667E-1,-9.845176849E0
4.537074000E0,1.736389160E-1,-2.152523804E-1,-9.821076965E0
4.556695000E0,1.751358032E-1,-2.143542480E-1,-9.838740234E0
4.576317000E0,1.776805115E-1,-2.163002014E-1,-9.827962646E0
4.595940000E0,1.847158813E-1,-2.119592285E-1,-9.834249573E0
4.615563000E0,1.833686829E-1,-2.119592285E-1,-9.846224670E0
4.635186000E0,1.770817566E-1,-2.170486450E-1,-9.833501129E0
4.654809000E0,1.588197327E-1,-2.195933533E-1,-9.835746460E0
4.674401000E0,1.910028076E-1,-2.142045593E-1,-9.820029144E0
4.694034000E0,1.806742859E-1,-2.257305908E-1,-9.831555176E0
4.713646000E0,1.640588379E-1,-2.116598511E-1,-9.837692413E0
4.733269000E0,1.763333130E-1,-2.210902405E-1,-9.829309845E0
4.752892000E0,1.815724182E-1,-2.097138977E-1,-9.846673737E0
4.772492000E0,1.875599670E-1,-2.140548706E-1,-9.851912842E0
4.792106000E0,1.809736633E-1,-2.145039368E-1,-9.831405487E0
4.811729000E0,1.800755310E-1,-2.381547546E-1,-9.822124786E0
4.831353000E0,1.945953369E-1,-1.984872437E-1,-9.820328522E0
4.850975000E0,1.820214844E-1,-1.953437805E-1,-9.817634125E0
4.870598000E0,1.725910950E-1,-2.092648315E-1,-9.818532257E0
4.890226000E0,1.731898499E-1,-2.005828857E-1,-9.840536499E0
4.910327750E0,1.938468933E-1,-1.998344421E-1,-9.839039612E0
4.929950750E0,1.923500061E-1,-2.116598511E-1,-9.846673737E0
4.949543750E0,1.713935852E-1,-2.122586060E-1,-9.826914825E0
4.969166750E0,1.815724182E-1,-2.163002014E-1,-9.838889923E0
4.988797750E0,1.734892273E-1,-2.121089172E-1,-9.846224670E0
5.008411750E0,1.863624573E-1,-2.179467773E-1,-9.838590546E0
5.028034750E0,1.941462708E-1,-2.091151428E-1,-9.813592529E0
5.047626750E0,1.736389160E-1,-2.183958435E-1,-9.842781830E0
5.067249750E0,1.770817566E-1,-2.076182556E-1,-9.831555176E0
5.086872750E0,1.731898499E-1,-2.016307068E-1,-9.833351440E0
5.106495750E0,1.830693054E-1,-2.112107849E-1,-9.839189301E0
5.126118750E0,1.791773987E-1,-2.061213684E-1,-9.825118561E0
5.145741750E0,1.986369324E-1,-2.076182556E-1,-9.822873230E0
5.165333750E0,1.872605896E-1,-2.110610962E-1,-9.818981323E0
5.184955750E0,1.972897339E-1,-1.995350647E-1,-9.820627899E0
5.204578750E0,1.734892273E-1,-2.082170105E-1,-9.839189301E0
5.224201750E0,1.842668152E-1,-2.143542480E-1,-9.825417938E0
5.243810750E0,1.851649475E-1,-2.227368164E-1,-9.834848328E0
5.263447750E0,1.773811340E-1,-2.104623413E-1,-9.816735992E0
5.283052750E0,1.767823792E-1,-2.026785278E-1,-9.814041595E0
5.302675750E0,1.701960754E-1,-2.176473999E-1,-9.833201752E0
5.322281750E0,1.718426514E-1,-2.106120300E-1,-9.834998016E0
5.341908750E0,1.796264648E-1,-2.165995789E-1,-9.801318054E0
5.361530750E0,1.743873596E-1,-2.148033142E-1,-9.818083191E0
5.381158750E0,1.579216003E-1,-2.154020691E-1,-9.829160156E0
5.400776750E0,1.805245972E-1,-2.065704346E-1,-9.809550934E0
5.420367750E0,1.820214844E-1,-2.168989563E-1,-9.822124786E0
5.439999750E0,1.872605896E-1,-2.085163879E-1,-9.833351440E0
5.459613750E0,1.874102783E-1,-2.133064270E-1,-9.818083191E0
5.479237750E0,1.784289551E-1,-2.315684509E-1,-9.818083191E0
5.498858750E0,1.947450256E-1,-2.089654541E-1,-9.824220428E0
5.518482750E0,1.893562317E-1,-2.158511353E-1,-9.807006226E0
5.538083750E0,1.658551025E-1,-2.106120300E-1,-9.812544708E0
5.557697750E0,1.884580994E-1,-2.315684509E-1,-9.831106110E0
5.577320750E0,1.939965820E-1,-2.170486450E-1,-9.810898132E0
5.596942750E0,1.923500061E-1,-2.142045593E-1,-9.828561401E0
5.616565750E0,1.787283325E-1,-2.194436646E-1,-9.817484436E0
5.636183750E0,1.651066589E-1,-2.107617188E-1,-9.814340973E0
5.655806750E0,1.773811340E-1,-2.163002014E-1,-9.812395020E0
5.675404750E0,1.893562317E-1,-2.026785278E-1,-9.827363892E0
5.695026750E0,1.755848694E-1,-2.288740540E-1,-9.833501129E0
5.714649750E0,1.993853760E-1,-2.176473999E-1,-9.820178833E0
5.734272750E0,1.838177490E-1,-2.188449097E-1,-9.821975098E0
5.753901750E0,1.803749084E-1,-2.046244812E-1,-9.836794281E0
5.773513750E0,1.710942078E-1,-2.227368164E-1,-9.824519806E0
5.793140750E0,1.685494995E-1,-2.130070496E-1,-9.836494904E0
5.812763750E0,1.821711731E-1,-1.983375549E-1,-9.830956421E0
5.832385750E0,1.866618347E-1,-2.237846375E-1,-9.812694397E0
5.851978750E0,2.031275940E-1,-2.127076721E-1,-9.810149689E0
5.871601750E0,1.799258423E-1,-2.198927307E-1,-9.830956421E0
5.891223750E0,1.844165039E-1,-2.218386841E-1,-9.831854553E0
5.910847750E0,1.731898499E-1,-2.177970886E-1,-9.806407471E0
5.930470750E0,1.869612122E-1,-2.146536255E-1,-9.824070740E0
5.950091750E0,1.854643250E-1,-2.276765442E-1,-9.807904358E0
5.969715750E0,1.902543640E-1,-2.125579834E-1,-9.814640350E0
5.989315750E0,1.945953369E-1,-2.116598511E-1,-9.819879456E0
6.008960750E0,1.745370483E-1,-2.182461548E-1,-9.816735992E0
6.028584750E0,1.941462708E-1,-2.179467773E-1,-9.823471985E0
6.048175750E0,1.709445190E-1,-2.137554932E-1,-9.824819183E0
6.067798750E0,1.817221069E-1,-2.243833923E-1,-9.840237122E0
6.087415750E0,1.914518738E-1,-2.203417969E-1,-9.817783813E0
6.107044750E0,1.886077881E-1,-2.321672058E-1,-9.824070740E0
6.126667750E0,1.922003174E-1,-2.131567383E-1,-9.822274475E0
6.146290750E0,1.844165039E-1,-2.104623413E-1,-9.827363892E0
6.165913750E0,1.936972046E-1,-2.212399292E-1,-9.839638367E0
6.185515750E0,1.731898499E-1,-2.112107849E-1,-9.825717316E0
6.205158750E0,1.902543640E-1,-2.188449097E-1,-9.837842102E0
6.224775750E0,1.883084106E-1,-2.180964661E-1,-9.811197510E0
6.244372750E0,1.978884888E-1,-2.200424194E-1,-9.831405487E0
6.264008750E0,1.830693054E-1,-2.113604736E-1,-9.815837860E0
6.283620750E0,1.845661926E-1,-2.188449097E-1,-9.836195526E0
6.303241750E0,1.905537415E-1,-2.085163879E-1,-9.842332764E0
6.322864750E0,1.760339355E-1,-2.261796570E-1,-9.839488678E0
6.342486750E0,2.092648315E-1,-2.285746765E-1,-9.836943970E0
6.362110750E0,1.842668152E-1,-2.113604736E-1,-9.823322296E0
6.381732750E0,1.826202393E-1,-2.191442871E-1,-9.821526031E0
6.401355750E0,1.793270874E-1,-2.115101624E-1,-9.826316071E0
6.420979750E0,1.839674377E-1,-2.194436646E-1,-9.848020935E0
6.440601750E0,1.927990723E-1,-2.240840149E-1,-9.841434631E0
6.460224750E0,1.781295776E-1,-2.305206299E-1,-9.823621674E0
6.479847750E0,1.884580994E-1,-2.119592285E-1,-9.832303619E0
6.499469750E0,1.761836243E-1,-2.354603577E-1,-9.835596771E0
6.519093750E0,1.592687988E-1,-2.026785278E-1,-9.856403503E0
6.538685750E0,1.865121460E-1,-2.040257263E-1,-9.850865021E0
6.558308750E0,1.787283325E-1,-2.050735474E-1,-9.844278717E0
6.577930750E0,1.933978271E-1,-1.851649475E-1,-9.856104126E0
6.597553750E0,2.049238586E-1,-2.055226135E-1,-9.856403503E0
6.617176750E0,1.758842468E-1,-2.073188782E-1,-9.835746460E0
6.636810750E0,1.904040527E-1,-1.971400452E-1,-9.814191284E0
6.656421750E0,1.613644409E-1,-2.143542480E-1,-9.826016693E0
6.676043750E0,1.808239746E-1,-1.962419128E-1,-9.827214203E0
6.695666750E0,1.929487610E-1,-1.956431580E-1,-9.834548950E0
6.715296750E0,1.814227295E-1,-1.930984497E-1,-9.825567627E0
6.734918750E0,1.868115234E-1,-2.142045593E-1,-9.817035370E0
6.754526750E0,1.796264648E-1,-2.080673218E-1,-9.832004242E0
6.774158750E0,1.790277100E-1,-2.053729248E-1,-9.825417938E0
6.793781750E0,1.965412903E-1,-1.844165039E-1,-9.841883698E0
6.813373750E0,1.854643250E-1,-2.008822632E-1,-9.826465759E0
6.833016750E0,2.016307068E-1,-2.171983337E-1,-9.827962646E0
6.852618750E0,1.898052979E-1,-2.043251038E-1,-9.801916809E0
6.872241750E0,1.649569702E-1,-2.034269714E-1,-9.838740234E0
6.891865750E0,1.588197327E-1,-1.936972046E-1,-9.803713074E0
6.911487750E0,1.646575928E-1,-2.149530029E-1,-9.805958405E0
6.931096750E0,1.790277100E-1,-2.049238586E-1,-9.821376343E0
6.950732750E0,1.791773987E-1,-2.140548706E-1,-9.808802490E0
6.970355750E0,1.591191101E-1,-2.158511353E-1,-9.827812958E0
6.989978750E0,1.886077881E-1,-2.170486450E-1,-9.828112335E0
7.009571750E0,1.766326904E-1,-2.158511353E-1,-9.818083191E0
7.029194750E0,1.742376709E-1,-2.103126526E-1,-9.803862762E0
7.048817750E0,1.811233521E-1,-1.878593445E-1,-9.826166382E0
7.068440750E0,1.736389160E-1,-1.898052979E-1,-9.834848328E0
7.088062750E0,1.757345581E-1,-2.092648315E-1,-9.822723541E0
7.107685750E0,1.862127686E-1,-2.074685669E-1,-9.840237122E0
7.127308750E0,1.978884888E-1,-2.206411743E-1,-9.837243347E0
7.146930750E0,1.791773987E-1,-2.004331970E-1,-9.818831635E0
7.166553750E0,1.689985657E-1,-1.968406677E-1,-9.824968872E0
7.186175750E0,1.782792664E-1,-1.992356873E-1,-9.820029144E0
7.205798750E0,1.901046753E-1,-2.038760376E-1,-9.819729767E0
7.225422750E0,1.902543640E-1,-2.058219910E-1,-9.817783813E0
7.245043750E0,1.820214844E-1,-2.103126526E-1,-9.802365875E0
7.264667750E0,1.963916016E-1,-2.121089172E-1,-9.816286926E0
7.284254750E0,1.814227295E-1,-1.995350647E-1,-9.810898132E0
7.303882750E0,1.643582153E-1,-2.128573608E-1,-9.821975098E0
7.323527750E0,1.914518738E-1,-1.993853760E-1,-9.826316071E0
7.343128750E0,1.844165039E-1,-2.161505127E-1,-9.814939728E0
7.362751750E0,1.764830017E-1,-2.080673218E-1,-9.824819183E0
7.382379750E0,1.787283325E-1,-1.868115234E-1,-9.815388794E0
7.401997750E0,1.758842468E-1,-2.076182556E-1,-9.807006226E0
7.421618750E0,1.871109009E-1,-2.088157654E-1,-9.813742218E0
7.441241750E0,1.709445190E-1,-2.148033142E-1,-9.821526031E0
7.460865750E0,1.898052979E-1,-2.116598511E-1,-9.804311829E0
7.480470750E0,2.008822632E-1,-2.094145203E-1,-9.799072723E0
7.500111750E0,1.902543640E-1,-1.950444031E-1,-9.828561401E0
7.519702750E0,1.698966980E-1,-1.929487610E-1,-9.829459534E0
7.539325750E0,1.844165039E-1,-2.194436646E-1,-9.829459534E0
