,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
419,9119267875.0,0.6771951346,2.213924392,1.426452671
420,9141043875.0,0.007377841408,1.247161982,0.4074848209
421,9162784875.0,-0.2706214013,0.7014964552,-0.1627553839
422,9184574875.0,-0.239683966,0.3453003037,-0.4049393087
423,9206333875.0,-0.0926821231,-0.03492894341,-0.4709732672
424,9228093875.0,-0.1213944644,-0.4046635759,-0.9358130975
425,9249865875.0,-0.6430933689,-0.3779979702,-1.467400576
426,9271610875.0,-0.6447522971,-0.4613897173,-1.726987714
427,9293390875.0,-0.2819425244,-0.3416846414,-1.802117419
428,9315128875.0,0.1694533511,-0.2222735707,-1.893294514
429,9336918875.0,0.08954596899,-0.2296423233,-2.375125842
430,9358672875.0,-0.3780272793,-0.9699413949,-2.411108437
431,9380430875.0,-0.6199187337,-1.206308802,-1.466533872
432,9402195875.0,-0.7582812515,0.4401464539,-1.527509075
433,9423954875.0,-0.09546590938,0.2151556272,-2.457799916
434,9445729875.0,-0.201135941,0.6875955771,-2.62230285
435,9467502875.0,-0.2248104583,0.4518946065,-2.301968696
436,9489261875.0,-0.122186817,0.2509546021,-0.6853769242
437,9511020875.0,0.04084617719,0.3228357032,-0.6581279491
438,9532779875.0,0.1016534969,0.4226977411,-1.295963867
439,9554547875.0,0.06750662548,0.6567987308,-0.5248906985
440,9576297875.0,0.9758896943,0.7287807329,1.087765056
441,9598056875.0,0.395657,0.4358174678,-0.1941671015
442,9619846875.0,-0.2493229548,0.6243042185,-0.2904814692
443,9641596875.0,-0.181035589,0.3846182974,0.1288199806
444,9663359875.0,0.2309087754,0.2750364511,0.7623954986
445,9685123875.0,0.386853761,0.196346176,0.7492417485
446,9706882875.0,0.6590795103,-0.1429834444,0.8817381202
447,9728641875.0,-0.4552706061,0.5310016602,-0.1875953975
448,9750400875.0,-0.304794302,0.1068789983,-0.4754006692
449,9772190875.0,-0.4756434018,0.2341972494,-0.3792087458
450,9793934875.0,-0.3121909567,0.07165630763,-1.346516116
451,9815708875.0,0.02936109676,-2.099455059,-0.7026991544
452,9837467875.0,0.8877772707,-2.813094573,-0.7253286099
453,9859226875.0,1.034202295,-1.00571276,0.1877369549
454,9880985875.0,-0.07054893178,-0.06993741809,-0.2351661514
455,9902774875.0,-0.138747959,3.999913875,0.7061368056
456,9924534875.0,-0.08504245263,4.310065688,-0.3712020803
457,9946288875.0,-1.356685448,1.451105555,1.422463408
458,9968053875.0,0.09862168822,-0.9327301531,0.8672183874
459,9989811875.0,-0.8725617924,-0.340712359,-0.7656726437
460,10011570880.0,-1.124896995,-0.01446784106,-0.1053820836
461,10033328880.0,-0.3433157587,-0.157919097,0.2307308556
462,10055118880.0,-0.09014499796,-0.1261274018,-0.3099250145
463,10076877880.0,0.5984086546,0.1324779896,-0.1329656017
464,10098636880.0,0.4929628545,0.2086453373,-0.1839514675
465,10120395880.0,0.7811477385,-0.2210612054,-0.3047130074
466,10142172880.0,0.5941749781,-0.1479959609,0.2376696002
467,10163927880.0,0.8149513692,-0.0171544014,-0.1074176639
468,10185704880.0,0.6673316858,0.3009162458,0.1015550719
469,10207462880.0,0.8909801562,-0.2626163072,-0.3482885233
470,10229221880.0,0.4332595302,-0.1178887389,-0.2338686177
471,10250970880.0,0.6975009066,-0.1031054611,-0.04086141192
472,10272739880.0,0.664276808,-0.1869336389,0.1268659051
473,10294498880.0,0.3751000901,-0.3134073237,-0.3855755231
474,10316257880.0,0.2937793537,-0.03039705892,-0.1627758491
475,10338028880.0,0.3204459096,-0.05881325933,0.2786886951
476,10359806880.0,0.2388897314,-0.2036556889,0.1953726146
477,10381565880.0,0.2311938637,-0.4048875242,0.2153613579
478,10403324880.0,0.2768568355,-0.1693620432,0.4460323343
479,10425084880.0,0.293163715,-0.416794246,0.2058232335
480,10446854880.0,0.1066260057,-0.1393388749,0.1789684155
481,10468631880.0,0.4277768154,-0.03693270427,-0.2746174615
482,10490391880.0,0.7710485007,-0.027600073,0.95498641
483,10512150880.0,0.6435107139,-0.05273913973,0.9522735943
