,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
244,5310191875.0,-1.166860938,13.24851418,2.401580572
245,5331950875.0,-0.9331394434,15.06876945,2.32694459
246,5353717875.0,0.8287983537,13.69988441,1.306781054
247,5375469875.0,2.923588753,11.30125904,-0.6944207549
248,5397227875.0,3.523763657,10.30144787,-1.767510414
249,5418986875.0,2.611669302,10.78549099,-1.415870786
250,5440775875.0,1.28378129,10.09242439,-0.2390466332
251,5462534875.0,0.660286665,8.146947861,-0.01575577445
252,5484267875.0,1.040346503,5.529167652,-0.512152493
253,5506053875.0,1.757946491,3.711155891,-1.219809294
254,5527811875.0,2.014504671,2.25697732,-1.554455996
255,5549570875.0,1.847059965,1.740198612,-0.7132350802
256,5571329875.0,1.35586834,1.661247611,0.4995354712
257,5593086875.0,0.6674622297,1.067134738,0.8614526987
258,5614843875.0,0.4584467113,1.387457371,-0.1365032792
259,5636607875.0,0.294860214,0.8021104932,-0.332687974
260,5658366875.0,0.08526996523,0.2715468705,0.08818173409
261,5680131875.0,0.217472598,0.336198777,-0.01325861085
262,5701884875.0,0.4234377146,0.2465776652,-0.138058871
263,5723673875.0,0.3911716044,0.02437110059,0.08909463882
264,5745410875.0,0.1428723186,-0.2017569989,-0.07784775645
265,5767191875.0,0.1972159296,-0.2371225655,-0.6324287057
266,5788927875.0,0.9733529687,-0.2302678525,-1.329316974
267,5810709875.0,0.6040103436,-0.2054192275,-0.1480465531
268,5832468875.0,0.1972788721,-0.1122886017,0.2724162042
269,5854227875.0,0.4785625935,-0.4661897719,-0.08655846119
270,5875987875.0,0.6249428988,-0.58805269,-0.1773341745
271,5897746875.0,0.3237585425,-0.410446465,-0.09938638657
272,5919504875.0,0.1771187186,-0.334384203,0.01291563828
273,5941263875.0,0.267445147,-0.4254187644,0.1693939269
274,5963023875.0,0.2295675278,-0.3209163249,0.02733532339
275,5984799875.0,0.09833882749,-0.1394036561,-0.1877932549
276,6006571875.0,0.02119924873,0.002648161957,0.0442879051
277,6028330875.0,0.2811989784,-0.1039139628,0.102206476
278,6050089875.0,0.3908232152,-0.2924135625,0.240948379
279,6071848875.0,0.3687996566,-0.2373979837,0.1149233431
280,6093585875.0,0.2795918584,-0.2356883585,0.03765435517
281,6115363875.0,0.2439293116,-0.1614899635,0.02291596122
282,6137125875.0,0.1468096375,-0.2260148972,0.09399321675
283,6158884875.0,0.1467930675,-0.3657066226,0.124893859
284,6180652875.0,0.1784315258,-0.4848333597,-0.0004928245908
285,6202402875.0,-0.4329021573,0.07703265548,0.07210068405
286,6224163875.0,-0.08160442859,0.5246411562,0.3658664823
287,6245920875.0,0.4187166095,0.1936250776,0.3174664378
288,6267680875.0,0.4255812764,-0.1106674373,0.1859543175
