"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.140480000E-1,-1.313374993E-1,3.255708479E-1,-2.337478133E-2
9.358070000E-1,-1.145490742E-1,3.646499463E-1,-1.392735962E-2
9.575660000E-1,-1.291770719E-1,3.812377662E-1,-5.981402971E-3
9.793200000E-1,-1.345955313E-1,3.374738786E-1,-1.869420397E-2
1.001085000E0,-1.508108562E-1,3.535877817E-1,-5.077152197E-3
1.022874000E0,-1.616255739E-1,3.809541762E-1,-8.058498994E-3
1.044633000E0,-1.337177912E-1,3.916835977E-1,-3.730289698E-2
1.066392000E0,-1.485944782E-1,3.771868152E-1,-9.497251516E-3
1.088132000E0,-1.588820969E-1,3.500544189E-1,-1.873352307E-2
1.109918000E0,-1.778727570E-1,3.943473333E-1,-2.520117056E-2
1.131669000E0,-1.701360318E-1,4.019089526E-1,-2.102403618E-2
1.153428000E0,-1.781588685E-1,3.864338944E-1,-2.194316366E-2
1.175187000E0,-1.746258895E-1,3.685559594E-1,-1.313528802E-2
1.196965000E0,-1.582497570E-1,3.770832829E-1,-1.583895946E-2
1.218737000E0,-1.434824038E-1,3.850565827E-1,1.840087931E-3
1.240495000E0,-1.546455699E-1,3.945700026E-1,1.684847139E-4
1.262255000E0,-1.713255565E-1,4.247557783E-1,-2.314465913E-2
1.284010000E0,-1.677598513E-1,4.243348153E-1,-2.201066018E-2
1.305925375E0,-1.595637360E-1,4.222524391E-1,9.914179120E-3
1.327683375E0,-1.655802469E-1,4.040944956E-1,-2.461748881E-3
1.349473375E0,-1.597534051E-1,4.174287420E-1,-2.114015366E-2
1.371220375E0,-1.640385371E-1,4.093706941E-1,-1.022564956E-2
1.392984375E0,-1.812438412E-1,4.546234655E-1,-2.315239299E-2
1.414750375E0,-1.964444823E-1,4.307470913E-1,-1.971909068E-2
1.436509375E0,-1.911948338E-1,4.042920950E-1,-1.785980287E-2
1.458268375E0,-1.785507233E-1,3.891740458E-1,-3.788926536E-2
1.480027375E0,-1.677303229E-1,4.271484590E-1,-1.165802439E-2
1.501802375E0,-1.511431699E-1,4.300057009E-1,-3.079208630E-2
1.523575375E0,-1.497536979E-1,4.228504996E-1,-1.279527929E-2
1.545334375E0,-1.533570445E-1,4.393831364E-1,-3.431706427E-2
1.567093375E0,-1.784591048E-1,5.108539092E-1,-4.250530179E-2
1.588855375E0,-1.868196364E-1,4.794976305E-1,-4.060937866E-2
1.610613375E0,-2.269978652E-1,3.680885476E-1,-4.614858309E-2
1.632391375E0,-2.370625496E-1,3.870331974E-1,-2.349125055E-2
1.654160375E0,-1.766262037E-1,3.956180064E-1,-6.636431251E-2
1.675919375E0,-1.521623031E-1,5.638701750E-1,-3.479235382E-2
1.697678375E0,-1.513662869E-1,5.971137886E-1,-2.927665246E-2
1.719432375E0,-2.075568233E-1,5.210621975E-1,-7.038744584E-3
1.741197375E0,-2.457346647E-1,4.277898985E-1,-2.463053027E-2
1.762955375E0,-1.813865133E-1,4.582773540E-1,-1.924015347E-2
1.784719375E0,-1.364868407E-1,4.482896153E-1,-4.367335620E-2
1.806504375E0,-1.230570014E-1,4.340851571E-1,-4.645278905E-2
1.828264375E0,-2.003207295E-1,4.715094934E-1,-5.821206963E-2
1.850022375E0,-2.356923277E-1,5.188523155E-1,-3.961991556E-2
1.871781375E0,-2.471476444E-1,5.217321788E-1,-4.753502187E-2
1.893556375E0,-2.317192725E-1,5.205731510E-1,-5.941331157E-2
1.915299375E0,-2.645973256E-1,4.419874863E-1,-2.177187359E-1
1.937058375E0,4.837280454E-2,7.432403856E-1,-5.825247937E-2
1.958848375E0,1.453955196E0,1.796724240E0,-1.713553499E-2
1.980595375E0,3.610700689E0,1.399475518E0,1.549582863E-1
2.002366375E0,-1.577494583E0,-2.835153341E-1,4.833065890E-2
2.024125375E0,-2.146127535E0,-6.650774380E-1,-1.413583479E-1
2.045884375E0,-1.798435281E0,-7.188023315E-2,-1.244667012E-1
2.067643375E0,-1.689350064E0,-4.606488568E-2,1.116585306E-1
2.089403375E0,-2.249216285E0,7.727439922E-2,-1.832864747E-1
2.111169375E0,-5.689094662E0,-9.873348881E-2,-1.324932563E-1
2.132950375E0,3.110337489E0,1.367906547E0,1.878681519E-1
2.154709375E0,2.359412181E0,5.602547684E-1,-3.027634544E-1
2.176468375E0,3.217911346E-1,3.653159076E-1,-6.585597660E-1
2.198229375E0,-2.715279207E-1,1.044622691E0,-8.587022833E-1
2.219987375E0,6.966737723E-2,-5.093287361E-1,3.519330197E-1
2.241746375E0,-1.024044731E0,2.303255229E0,-3.699736826E0
2.263535375E0,-2.042403045E0,4.829232364E0,-5.600373105E0
2.285284375E0,3.778178394E0,1.905573667E0,-4.745157005E0
2.307053375E0,5.509160049E0,1.162819551E0,-5.801430784E0
2.328812375E0,3.067990783E0,1.375340697E0,-7.994179339E0
2.350571375E0,1.761749412E0,2.261986020E0,-1.040700306E1
2.372338375E0,6.565001720E0,-2.149617153E0,-1.073385540E1
2.394102375E0,8.403359304E0,-2.608807769E0,-8.799330409E0
2.415880375E0,9.567960940E0,-4.546146143E0,-5.796845983E0
2.437638375E0,9.599466907E0,-6.032059588E0,-4.520635033E0
2.459397375E0,8.984816369E0,-6.690432097E0,-4.641801328E0
2.481164375E0,4.606205818E0,-6.674976736E0,-4.308085236E0
2.502920375E0,1.851073232E0,-5.697049799E0,-6.556048463E0
2.524674375E0,-2.995914815E-2,-5.012006385E0,-1.037926270E1
2.546464375E0,-3.850652585E0,-2.711194854E0,-9.877431260E0
2.568223375E0,-1.012254113E0,-3.163633982E0,-9.044346871E0
2.589963375E0,5.783879343E-1,-4.253003880E0,-8.799432735E0
2.611741375E0,2.207143961E0,-4.860549467E0,-8.122590626E0
2.633500375E0,3.946526457E0,-4.543280715E0,-8.218341706E0
2.655259375E0,5.092793856E0,-3.284477511E0,-7.032925152E0
2.677031375E0,-4.185221713E-1,7.524867339E-1,1.071593719E1
2.698807375E0,5.297334356E-1,-2.553979058E-2,-8.684450163E0
2.720567375E0,1.801563249E0,-2.329305452E0,-6.012038721E0
2.742325375E0,1.061809777E0,-2.648741620E0,-3.700731730E0
2.764084375E0,-5.780284037E-1,-2.834091632E0,-3.460614942E0
2.785844375E0,-2.225672517E-2,-2.565228178E0,-3.791482271E0
2.807603375E0,5.703055840E-1,-1.298058925E0,-4.633487757E0
2.829362375E0,-7.678866006E-2,9.188520791E-1,-4.480276674E0
2.851151375E0,-2.450621984E-1,2.230924002E0,-2.740905726E0
2.872894375E0,1.567750637E0,1.021737274E0,-4.271296748E-1
2.894670375E0,8.634259564E-1,2.170005809E0,-1.528204309E0
2.916428375E0,5.897076322E-1,3.412255545E0,-8.449011733E-1
2.938188375E0,3.490099235E-1,2.974730910E0,-4.323405672E-1
2.959946375E0,-1.404341315E-1,1.917479475E0,-2.277698621E-1
2.981703375E0,-2.428236102E-1,1.829550947E0,7.146770295E-1
3.003495375E0,3.768280885E-1,1.955567653E0,1.140553719E0
3.025254375E0,3.711651332E-1,1.560469538E0,1.254827974E0
3.047013375E0,6.166546717E-1,9.314854270E-1,9.355355740E-1
3.068772375E0,1.606420905E0,1.326539689E0,1.290661173E0
3.090534375E0,1.432944103E0,4.532374561E-1,4.725407961E-1
3.112299375E0,8.992082119E-1,2.635740994E-1,2.033265272E-1
3.134062375E0,-5.431504567E-1,1.148042687E-1,-7.220912989E-1
3.155839375E0,-1.218780292E-1,-2.399399278E-1,-5.563900512E-1
3.177573375E0,6.199480429E-1,-1.458167493E-1,-4.226829038E-1
3.199357375E0,-1.499689120E-1,-8.416249235E-2,-1.032027935E0
3.221116375E0,-4.885821206E-1,-1.023579859E-1,-9.580821452E-1
3.242888375E0,1.614376956E-1,4.255839725E-2,-2.854746812E-1
3.264635375E0,1.298333488E-1,2.330055138E-1,2.377998652E-1
3.286407375E0,-5.545778895E-2,2.306665910E-1,-1.016053762E-1
3.308183375E0,-5.169766383E-1,1.705945449E-1,-6.338911671E-1
3.329941375E0,-4.727180581E-2,2.491019301E-1,-1.797013138E-2
3.351700375E0,-1.789617461E-1,2.684803884E-1,-1.641029661E-1
3.373474375E0,-5.212772198E-2,1.507805877E-1,2.704901861E-1
3.395221375E0,3.718043070E-1,9.307995304E-2,-2.868344914E0
3.416978375E0,2.249788582E-1,-2.504333045E-1,-6.081872457E-1
3.438767375E0,-2.408865555E-1,2.822334508E-2,-1.666039116E-1
3.460526375E0,-3.125151757E-2,1.610659862E-2,4.433600105E-1
