,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
115,2256044000.0,5.833219757,-2.88539978,-0.3315605164
116,2275667000.0,1.987267456,-0.8012837219,-0.01392105103
117,2295272000.0,-0.5278024292,0.07484436035,-0.03577560425
118,2314917000.0,-0.4902305603,0.0001496887207,0.009879455566
119,2334513000.0,-0.4505630493,0.008831634521,0.02439926147
120,2354126000.0,-0.4065545654,0.01077758789,0.05733078003
121,2373745000.0,-0.1113684082,0.8370593262,-0.5542973328
122,2393383000.0,-0.2634521484,1.241069183,-0.5878276062
123,2412996000.0,-3.811823273,6.83448761,14.89612335
124,2432619000.0,-3.245101776,3.086581421,-0.6848258972
125,2452210000.0,-0.3908372498,3.220702515,0.4710704041
126,2471833000.0,-1.661993866,4.351900177,10.17119888
127,2491461000.0,-3.570974121,0.3212319946,8.588240662
128,2511079000.0,-2.329455872,-1.124611359,5.958958282
129,2530702000.0,-1.995350647,1.281934204,8.349936218
130,2550293000.0,-2.511926422,3.108585663,6.772666168
131,2569917000.0,-3.003504181,3.744463348,6.990762634
132,2589539000.0,-2.859952698,4.593946838,7.224277039
133,2609163000.0,-3.749702454,7.377857666,9.257798309
134,2628755000.0,-2.119741974,5.53219574,9.663454742
135,2648378000.0,-2.955903168,3.440445557,9.323511658
136,2668001000.0,-3.830684052,4.037254486,9.158554688
137,2687622000.0,-3.786974945,4.069886627,9.621242523
138,2707215000.0,-3.385659485,5.213209076,10.07704468
139,2726839000.0,-2.502496033,5.114564209,10.41728714
140,2746438000.0,-1.754351807,3.624412994,10.50620224
141,2766084000.0,-3.302731934,3.696113892,9.814191284
142,2785689000.0,-3.673361206,4.468208313,9.239386597
143,2805309000.0,-2.320025482,4.654720459,7.850724335
144,2824922000.0,-2.659070435,4.05551651,6.773863678
145,2844516000.0,-3.045117645,4.035907288,7.021149445
146,2864136000.0,-2.851420441,3.906725922,7.101083221
147,2883755000.0,-1.668430481,4.305796051,6.368207245
148,2903382000.0,-1.280437317,4.74124054,5.835016022
149,2922974000.0,-1.564247131,5.024900665,6.688391418
150,2942584000.0,-1.613045654,5.084925842,7.076384583
151,2962220000.0,-0.9192384338,5.234614563,7.200925598
152,2981843000.0,-0.833915863,5.424719238,6.984475708
153,3001436000.0,-1.265019379,5.724246368,7.681426392
154,3021058000.0,-1.114133148,5.470523987,8.27598999
155,3040692000.0,-0.7979905701,5.177433472,8.645870819
156,3060303000.0,-0.6746470642,5.250780945,8.945697327
157,3079927000.0,-0.4245172119,5.221741333,9.097182312
158,3099519000.0,1.416803741,4.534370728,9.486073608
159,3119141000.0,-0.5896238708,7.011419678,6.151607666
160,3138768000.0,-1.70480484,5.617518311,8.090076599
161,3158387000.0,-1.110690308,5.765261078,7.291038208
162,3178010000.0,-0.9289682007,5.535039825,7.854915619
163,3197602000.0,-1.153351593,5.603148193,7.343129883
164,3217225000.0,-1.424138489,5.458997955,7.677534485
165,3236847000.0,-1.325044556,5.621559906,7.543263702
166,3256471000.0,-1.370549927,5.794749756,7.473209381
167,3276069000.0,-1.4239888,5.981411591,7.68861145
168,3295678000.0,-1.293609924,5.744454346,7.494614868
169,3315316000.0,-1.269210663,5.805826721,7.647746429
170,3334932000.0,-1.243913269,5.850134583,7.573051758
171,3354555000.0,-1.299896851,5.808521118,6.68824173
172,3374146000.0,-1.24735611,6.000571747,7.576943665
173,3393770000.0,-1.282982025,5.967340851,7.296726379
174,3413392000.0,-1.168320465,5.934259644,7.531587982
175,3433013000.0,-0.9753717041,5.952821045,7.850724335
176,3452637000.0,-0.8810678101,5.926625519,7.716603241
