"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.843920000E-1,1.166075134E-1,-2.170486450E-1,-9.823172607E0
8.040150000E-1,1.221459961E-1,-1.824705505E-1,-9.809251556E0
8.236070000E-1,1.210981750E-1,-1.034349060E-1,-9.801916809E0
8.432300000E-1,1.435514832E-1,-5.912704468E-2,-9.812245331E0
8.628240000E-1,1.820214844E-1,-9.280700684E-2,-9.814790039E0
8.824460000E-1,1.835183716E-1,-1.585203552E-1,-9.799821167E0
9.020680000E-1,1.746867371E-1,-1.911524963E-1,-9.797875214E0
9.216610000E-1,1.648072815E-1,-1.423539734E-1,-9.796378326E0
9.412840000E-1,1.294807434E-1,-1.567240906E-1,-9.817484436E0
9.608760000E-1,1.338217163E-1,-1.496887207E-1,-9.798773346E0
9.805150000E-1,1.540296936E-1,-1.209484863E-1,-9.788444824E0
1.000105000E0,1.517843628E-1,-9.460327148E-2,-9.787846069E0
1.019714000E0,1.782792664E-1,-1.243913269E-1,-9.801916809E0
1.039314000E0,1.755848694E-1,-1.781295776E-1,-9.795929260E0
1.058941000E0,1.616638184E-1,-2.059716797E-1,-9.775122528E0
1.078550000E0,1.392105103E-1,-1.559756470E-1,-9.807904358E0
1.098154000E0,1.166075134E-1,-7.035369873E-2,-9.783954163E0
1.117767000E0,1.320254517E-1,-6.691085815E-2,-9.808503113E0
1.137360000E0,1.688488770E-1,-1.266366577E-1,-9.804910583E0
1.156982000E0,1.839674377E-1,-2.046244812E-1,-9.795779572E0
1.176605000E0,1.977388000E-1,-1.871109009E-1,-9.788594513E0
1.196198000E0,1.606159973E-1,-1.157093811E-1,-9.794582062E0
1.215820000E0,1.245410156E-1,-9.789642334E-2,-9.790540466E0
1.235408000E0,1.387614441E-1,-1.351689148E-1,-9.806407471E0
1.255035000E0,1.281335449E-1,-1.206491089E-1,-9.791139221E0
1.274628000E0,1.466949463E-1,-1.152603149E-1,-9.818083191E0
1.294251000E0,1.971400452E-1,-1.553768921E-1,-9.814041595E0
1.313843000E0,1.826202393E-1,-1.613644409E-1,-9.793384552E0
1.333458000E0,1.697470093E-1,-1.755848694E-1,-9.773925018E0
1.353088000E0,1.401086426E-1,-1.248403931E-1,-9.804910583E0
1.372681000E0,1.281335449E-1,-6.421646118E-2,-9.807305603E0
1.392304000E0,1.375639343E-1,-8.726852417E-2,-9.823322296E0
1.411895000E0,1.447489929E-1,-1.691482544E-1,-9.805359650E0
1.431511000E0,1.673519897E-1,-2.161505127E-1,-9.812245331E0
1.451111000E0,1.880090332E-1,-1.681004333E-1,-9.839937744E0
1.470734000E0,1.700463867E-1,-9.999206543E-2,-9.783654785E0
1.490351000E0,1.540296936E-1,-8.023315430E-2,-9.811347198E0
1.509943000E0,1.028361511E-1,-1.293310547E-1,-9.802216187E0
1.529557000E0,1.296304321E-1,-1.550775146E-1,-9.796378326E0
1.549164000E0,1.444496155E-1,-1.440005493E-1,-9.817035370E0
1.568786000E0,1.749861145E-1,-1.410067749E-1,-9.802066498E0
1.588379000E0,1.812730408E-1,-1.528321838E-1,-9.815239105E0
1.608001000E0,1.739382935E-1,-1.389111328E-1,-9.824370117E0
1.627625000E0,1.673519897E-1,-1.179547119E-1,-9.816286926E0
1.647216000E0,1.315763855E-1,-9.445358276E-2,-9.822424164E0
1.666840000E0,1.326242065E-1,-1.288819885E-1,-9.798024902E0
1.686461000E0,1.347198486E-1,-1.567240906E-1,-9.809101868E0
1.706055000E0,1.550775146E-1,-1.963916016E-1,-9.810299377E0
1.725678000E0,1.971400452E-1,-1.191522217E-1,-9.816286926E0
1.745270000E0,1.701960754E-1,-7.738906860E-2,-9.787097626E0
1.764893000E0,1.630110168E-1,-9.714797974E-2,-9.824220428E0
1.784514000E0,1.318757629E-1,-1.666035461E-1,-9.813442841E0
1.804108000E0,1.151106262E-1,-1.865121460E-1,-9.826166382E0
1.823731000E0,1.330732727E-1,-1.692979431E-1,-9.813143463E0
1.843322000E0,1.643582153E-1,-1.303788757E-1,-9.799970856E0
1.862946000E0,1.707948303E-1,-1.207987976E-1,-9.811496887E0
1.882538000E0,1.842668152E-1,-1.243913269E-1,-9.817783813E0
1.902160000E0,1.719923401E-1,-1.251397705E-1,-9.833950195E0
1.921784000E0,1.571731567E-1,-1.278341675E-1,-9.818382568E0
1.941376000E0,1.164578247E-1,-1.549278259E-1,-9.826016693E0
1.960980000E0,1.324745178E-1,-1.930984497E-1,-9.840536499E0
1.980583000E0,1.598675537E-1,-1.812730408E-1,-9.854158173E0
2.000214000E0,1.686991882E-1,-1.079255676E-1,-9.787696381E0
2.019805000E0,1.851649475E-1,-6.990463257E-2,-9.769883423E0
2.039429000E0,1.752854919E-1,-1.287322998E-1,-9.797725525E0
2.059021000E0,1.553768921E-1,-1.895059204E-1,-9.841734009E0
2.078626000E0,1.311273193E-1,-1.785786438E-1,-9.843679962E0
2.098235000E0,1.299298096E-1,-1.281335449E-1,-9.817185059E0
2.117859000E0,1.431024170E-1,-1.073268127E-1,-9.796078949E0
2.137450000E0,1.740879822E-1,-1.194515991E-1,-9.815089417E0
2.157074000E0,1.883084106E-1,-1.604663086E-1,-9.829758911E0
2.176666000E0,1.652563477E-1,-1.456471252E-1,-9.837692413E0
2.196289000E0,1.377136230E-1,-1.531315613E-1,-9.817185059E0
2.215912000E0,1.338217163E-1,-1.585203552E-1,-9.795929260E0
2.235503000E0,1.447489929E-1,-1.528321838E-1,-9.805359650E0
2.255126000E0,1.504371643E-1,-1.453477478E-1,-9.876162415E0
2.274712000E0,1.547781372E-1,-9.924362183E-2,-9.831854553E0
2.294347000E0,1.706451416E-1,-1.028361511E-1,-9.824669495E0
2.313934000E0,1.865121460E-1,-1.410067749E-1,-9.769284668E0
2.333557000E0,1.652563477E-1,-1.728904724E-1,-9.788444824E0
2.353149000E0,1.311273193E-1,-1.562750244E-1,-9.821076965E0
2.372752000E0,1.326242065E-1,-9.250762939E-2,-9.861193542E0
2.392364000E0,1.366658020E-1,-8.322692871E-2,-9.821226654E0
2.411970000E0,1.576222229E-1,-1.059796143E-1,-9.779463501E0
2.431590000E0,1.763333130E-1,-1.510359192E-1,-9.823471985E0
2.451202000E0,1.829196167E-1,-1.375639343E-1,-9.833201752E0
2.470796000E0,1.612147522E-1,-1.347198486E-1,-9.852511597E0
2.490418000E0,1.447489929E-1,-1.187031555E-1,-9.801318054E0
2.510009000E0,1.359173584E-1,-1.225950623E-1,-9.789792023E0
2.529633000E0,1.344204712E-1,-9.190887451E-2,-9.826316071E0
2.549225000E0,1.459465027E-1,-1.028361511E-1,-9.847571869E0
2.568847000E0,1.540296936E-1,-1.178050232E-1,-9.809850311E0
2.588439000E0,1.657054138E-1,-1.493893433E-1,-9.788295135E0
2.608063000E0,1.716929626E-1,-1.757345581E-1,-9.820777588E0
2.627654000E0,1.571731567E-1,-1.392105103E-1,-9.808503113E0
2.647277000E0,1.323248291E-1,-8.726852417E-2,-9.818532257E0
2.666870000E0,1.339714050E-1,-9.789642334E-2,-9.809401245E0
2.686493000E0,1.383123779E-1,-1.266366577E-1,-9.806557159E0
2.706085000E0,1.604663086E-1,-1.561253357E-1,-9.802066498E0
2.725708000E0,1.713935852E-1,-1.468446350E-1,-9.802216187E0
2.745300000E0,1.794767761E-1,-1.184037781E-1,-9.814490662E0
2.764923000E0,1.740879822E-1,-1.118174744E-1,-9.801617432E0
2.784545000E0,1.456471252E-1,-1.139131165E-1,-9.809401245E0
2.804137000E0,1.305285645E-1,-1.064286804E-1,-9.827363892E0
2.823761000E0,1.245410156E-1,-1.219963074E-1,-9.826016693E0
2.843384000E0,1.529818726E-1,-1.432521057E-1,-9.813742218E0
2.862975000E0,1.613644409E-1,-1.523831177E-1,-9.814041595E0
2.882585000E0,1.618135071E-1,-1.505868530E-1,-9.852511597E0
2.902209000E0,1.640588379E-1,-1.095721436E-1,-9.830806732E0
2.921814000E0,1.425036621E-1,-8.247848511E-2,-9.825717316E0
2.941406000E0,1.383123779E-1,-1.101708984E-1,-9.805659027E0
2.961028000E0,1.408570862E-1,-1.444496155E-1,-9.818532257E0
2.980651000E0,1.416055298E-1,-1.603166199E-1,-9.788444824E0
3.000244000E0,1.701960754E-1,-1.317260742E-1,-9.797426147E0
3.019863000E0,1.749861145E-1,-1.017883301E-1,-9.834548950E0
3.039458000E0,1.645079041E-1,-9.116043091E-2,-9.812993774E0
3.059082000E0,1.531315613E-1,-1.270857239E-1,-9.811945953E0
3.078705000E0,1.323248291E-1,-1.387614441E-1,-9.799671478E0
3.098297000E0,1.219963074E-1,-1.225950623E-1,-9.800569611E0
3.117924000E0,1.465452576E-1,-1.423539734E-1,-9.888137512E0
3.137511000E0,1.597178650E-1,-1.422042847E-1,-9.851164398E0
3.157135000E0,1.770817566E-1,-1.416055298E-1,-9.769134979E0
3.176757000E0,1.821711731E-1,-1.059796143E-1,-9.783505096E0
3.196350000E0,1.261875916E-1,-7.020401001E-2,-9.864187317E0
3.215981000E0,1.230441284E-1,-1.396595764E-1,-9.857451324E0
3.235596000E0,1.204994202E-1,-1.447489929E-1,-9.848320312E0
3.255188000E0,1.426533508E-1,-1.441502380E-1,-9.762698364E0
3.274810000E0,1.746867371E-1,-1.264869690E-1,-9.792785797E0
3.294434000E0,1.853146362E-1,-9.475296021E-2,-9.846074982E0
3.314044000E0,1.579216003E-1,-1.207987976E-1,-9.874964905E0
3.333649000E0,1.448986816E-1,-1.341210938E-1,-9.781110077E0
3.353268000E0,1.222956848E-1,-1.508862305E-1,-9.787247314E0
3.372863000E0,1.179547119E-1,-1.314266968E-1,-9.827962646E0
3.392487000E0,1.267863464E-1,-1.258882141E-1,-9.872120819E0
3.412094000E0,1.511856079E-1,-1.323248291E-1,-9.809700623E0
3.431702000E0,1.387614441E-1,-1.076261902E-1,-9.793683929E0
3.451300000E0,1.636097717E-1,-1.031355286E-1,-9.793384552E0
3.470917000E0,1.610650635E-1,-1.055305481E-1,-9.838141479E0
3.490539000E0,1.284329224E-1,-1.505868530E-1,-9.834399261E0
3.510132000E0,1.260379028E-1,-1.550775146E-1,-9.818382568E0
3.529755000E0,1.423539734E-1,-1.410067749E-1,-9.821675720E0
3.549377000E0,1.324745178E-1,-1.028361511E-1,-9.796528015E0
3.568969000E0,1.688488770E-1,-1.029858398E-1,-9.801767120E0
3.588593000E0,1.769320679E-1,-1.209484863E-1,-9.813742218E0
3.608184000E0,1.660047913E-1,-1.380130005E-1,-9.813742218E0
3.627808000E0,1.616638184E-1,-1.450483704E-1,-9.819131012E0
3.647400000E0,1.592687988E-1,-1.365161133E-1,-9.811197510E0
3.667023000E0,1.293310547E-1,-1.139131165E-1,-9.824968872E0
3.686646000E0,1.546284485E-1,-1.200503540E-1,-9.817634125E0
3.706244000E0,1.583706665E-1,-1.173559570E-1,-9.820777588E0
3.725860000E0,1.519340515E-1,-1.140628052E-1,-9.817035370E0
3.745483000E0,1.658551025E-1,-1.359173584E-1,-9.816286926E0
3.765067000E0,1.519340515E-1,-1.356179810E-1,-9.817334747E0
3.784699000E0,1.528321838E-1,-1.377136230E-1,-9.826316071E0
3.804290000E0,1.383123779E-1,-1.200503540E-1,-9.818532257E0
3.823914000E0,1.573228455E-1,-1.010398865E-1,-9.818681946E0
3.843506000E0,1.673519897E-1,-1.104702759E-1,-9.805060272E0
3.863108000E0,1.627116394E-1,-1.380130005E-1,-9.813143463E0
3.882721000E0,1.499880981E-1,-1.607656860E-1,-9.826166382E0
3.902343000E0,1.658551025E-1,-1.444496155E-1,-9.819729767E0
3.921936000E0,1.501377869E-1,-1.083746338E-1,-9.826765137E0
3.941558000E0,1.386117554E-1,-1.068777466E-1,-9.808652802E0
3.961164000E0,1.525328064E-1,-1.172062683E-1,-9.820777588E0
3.980773000E0,1.604663086E-1,-1.251397705E-1,-9.824220428E0
4.000391000E0,1.731898499E-1,-1.326242065E-1,-9.832453308E0
4.019984000E0,1.571731567E-1,-1.390608215E-1,-9.808054047E0
4.039611000E0,1.583706665E-1,-1.442999268E-1,-9.827812958E0
4.059213000E0,1.447489929E-1,-1.230441284E-1,-9.840686188E0
4.078827000E0,1.296304321E-1,-1.016386414E-1,-9.818532257E0
4.098450000E0,1.568737793E-1,-1.064286804E-1,-9.812993774E0
4.118041000E0,1.546284485E-1,-1.279838562E-1,-9.831555176E0
4.137665000E0,1.624122620E-1,-1.538800049E-1,-9.806257782E0
4.157270000E0,1.749861145E-1,-1.549278259E-1,-9.821825409E0
4.176880000E0,1.547781372E-1,-1.204994202E-1,-9.833501129E0
4.196503000E0,1.595681763E-1,-9.370513916E-2,-9.813442841E0
4.216605500E0,1.444496155E-1,-1.152603149E-1,-9.825417938E0
4.236227500E0,1.261875916E-1,-1.327738953E-1,-9.820777588E0
4.255833500E0,1.541793823E-1,-1.466949463E-1,-9.803114319E0
4.275442500E0,1.701960754E-1,-1.448986816E-1,-9.813742218E0
4.295065500E0,1.856140137E-1,-1.261875916E-1,-9.815688171E0
4.314657500E0,1.766326904E-1,-1.224453735E-1,-9.819430389E0
4.334281500E0,1.553768921E-1,-1.158590698E-1,-9.831255798E0
4.353888500E0,1.594184875E-1,-9.490264893E-2,-9.789492645E0
4.373497500E0,1.252894592E-1,-1.134640503E-1,-9.828411713E0
4.393108500E0,1.438508606E-1,-1.478924561E-1,-9.827962646E0
4.412707500E0,1.704954529E-1,-1.544787598E-1,-9.839039612E0
4.432333500E0,1.675016785E-1,-1.314266968E-1,-9.817334747E0
4.451925500E0,1.734892273E-1,-9.759704590E-2,-9.754016418E0
4.471549500E0,1.404080200E-1,-1.116677856E-1,-9.854307861E0
4.491141500E0,1.423539734E-1,-1.190025330E-1,-9.913285217E0
4.510763500E0,1.309776306E-1,-1.444496155E-1,-9.854756927E0
4.530387500E0,1.296304321E-1,-1.597178650E-1,-9.752369843E0
4.549979500E0,1.523831177E-1,-1.393601990E-1,-9.809401245E0
4.569601500E0,1.625619507E-1,-1.139131165E-1,-9.872270508E0
4.589193500E0,1.685494995E-1,-1.149609375E-1,-9.840686188E0
4.608817500E0,1.737886047E-1,-1.175056458E-1,-9.772577820E0
4.628409500E0,1.472937012E-1,-1.191522217E-1,-9.807006226E0
4.648031500E0,1.285826111E-1,-1.258882141E-1,-9.839638367E0
4.667624500E0,1.407073975E-1,-1.354682922E-1,-9.843380585E0
4.687247500E0,1.505868530E-1,-1.411564636E-1,-9.807904358E0
4.706862500E0,1.508862305E-1,-1.390608215E-1,-9.822274475E0
4.726462500E0,1.642085266E-1,-1.213975525E-1,-9.823172607E0
4.746084500E0,1.428030396E-1,-1.284329224E-1,-9.833650818E0
4.765677500E0,1.586700439E-1,-1.701960754E-1,-9.840087433E0
4.785300500E0,1.387614441E-1,-1.766326904E-1,-9.826765137E0
4.804906500E0,1.450483704E-1,-1.648072815E-1,-9.822573853E0
4.824501500E0,1.432521057E-1,-1.329235840E-1,-9.808353424E0
4.844134500E0,1.558259583E-1,-1.158590698E-1,-9.807604980E0
4.863729500E0,1.779798889E-1,-1.196012878E-1,-9.785900116E0
4.883352500E0,1.496887207E-1,-1.408570862E-1,-9.817334747E0
4.902945500E0,1.666035461E-1,-1.525328064E-1,-9.811796265E0
4.922567500E0,1.501377869E-1,-1.492396545E-1,-9.824220428E0
4.942190500E0,1.437011719E-1,-1.335223389E-1,-9.836794281E0
4.961783500E0,1.393601990E-1,-1.478924561E-1,-9.819430389E0
4.981405500E0,1.493893433E-1,-1.302291870E-1,-9.828411713E0
5.001000500E0,1.621128845E-1,-1.243913269E-1,-9.802814941E0
5.020621500E0,1.700463867E-1,-1.438508606E-1,-9.796078949E0
5.040243500E0,1.437011719E-1,-1.757345581E-1,-9.803114319E0
5.059835500E0,1.437011719E-1,-1.522334290E-1,-9.800868988E0
5.079458500E0,1.428030396E-1,-1.327738953E-1,-9.826615448E0
5.099064500E0,1.468446350E-1,-1.200503540E-1,-9.810449066E0
5.118674500E0,1.615141296E-1,-1.032852173E-1,-9.810898132E0
5.138297500E0,1.689985657E-1,-1.299298096E-1,-9.816586304E0
5.157919500E0,1.495390320E-1,-1.413061523E-1,-9.833650818E0
5.177511500E0,1.574725342E-1,-1.233435059E-1,-9.799072723E0
5.197134500E0,1.468446350E-1,-1.212478638E-1,-9.815987549E0
5.216757500E0,1.570234680E-1,-1.130149841E-1,-9.833501129E0
5.236350500E0,1.419049072E-1,-1.172062683E-1,-9.823471985E0
5.255972500E0,1.514849854E-1,-1.258882141E-1,-9.811047821E0
5.275596500E0,1.546284485E-1,-1.197509766E-1,-9.811047821E0
5.295188500E0,1.749861145E-1,-1.431024170E-1,-9.845925293E0
5.314811500E0,1.609153748E-1,-1.522334290E-1,-9.832453308E0
5.334404500E0,1.451980591E-1,-1.396595764E-1,-9.820328522E0
5.354032500E0,1.531315613E-1,-1.133143616E-1,-9.801467743E0
5.373639500E0,1.463955688E-1,-9.355545044E-2,-9.816286926E0
5.393271500E0,1.619631958E-1,-1.276844788E-1,-9.838590546E0
5.412863500E0,1.607656860E-1,-1.442999268E-1,-9.824370117E0
5.432486500E0,1.513352966E-1,-1.558259583E-1,-9.802515564E0
5.452079500E0,1.636097717E-1,-1.234931946E-1,-9.814041595E0
5.471700500E0,1.640588379E-1,-1.233435059E-1,-9.857002258E0
5.491320500E0,1.420545959E-1,-8.966354370E-2,-9.790091400E0
5.510917500E0,1.330732727E-1,-1.216969299E-1,-9.747130737E0
5.530539500E0,1.498384094E-1,-1.428030396E-1,-9.845775604E0
5.550142500E0,1.375639343E-1,-1.387614441E-1,-9.862840118E0
5.569754500E0,1.669029236E-1,-1.345701599E-1,-9.817035370E0
5.589375500E0,1.383123779E-1,-1.378633118E-1,-9.763895874E0
5.608999500E0,1.516346741E-1,-1.149609375E-1,-9.825567627E0
5.628592500E0,1.547781372E-1,-1.008901978E-1,-9.840686188E0
5.648204500E0,1.341210938E-1,-1.142124939E-1,-9.819580078E0
5.667838500E0,1.413061523E-1,-1.336720276E-1,-9.804311829E0
5.687430500E0,1.597178650E-1,-1.555265808E-1,-9.810598755E0
5.707053500E0,1.598675537E-1,-1.451980591E-1,-9.823322296E0
5.726675500E0,1.710942078E-1,-1.145118713E-1,-9.840386810E0
5.746269500E0,1.583706665E-1,-9.744735718E-2,-9.825567627E0
5.765891500E0,1.440005493E-1,-1.212478638E-1,-9.784253540E0
5.785509500E0,1.517843628E-1,-1.326242065E-1,-9.821975098E0
5.805106500E0,1.308279419E-1,-1.520837402E-1,-9.831704865E0
5.824707500E0,1.565744019E-1,-1.303788757E-1,-9.817933502E0
5.844334500E0,1.692979431E-1,-1.312770081E-1,-9.824370117E0
5.863943500E0,1.630110168E-1,-1.213975525E-1,-9.819131012E0
5.883567500E0,1.669029236E-1,-1.275347900E-1,-9.822424164E0
5.903190500E0,1.528321838E-1,-1.276844788E-1,-9.812544708E0
5.922782500E0,1.249900818E-1,-1.257385254E-1,-9.826765137E0
5.942405500E0,1.264869690E-1,-1.224453735E-1,-9.811197510E0
5.962026500E0,1.327738953E-1,-1.661544800E-1,-9.836195526E0
5.981650500E0,1.408570862E-1,-1.348695374E-1,-9.797875214E0
6.001273500E0,1.733395386E-1,-1.092727661E-1,-9.835147705E0
6.020865500E0,1.664538574E-1,-1.083746338E-1,-9.824070740E0
6.040487500E0,1.544787598E-1,-1.077758789E-1,-9.828411713E0
6.060111500E0,1.392105103E-1,-1.496887207E-1,-9.812245331E0
6.079703500E0,1.341210938E-1,-1.405577087E-1,-9.829758911E0
6.099326500E0,1.466949463E-1,-1.119671631E-1,-9.833950195E0
6.118949500E0,1.686991882E-1,-1.284329224E-1,-9.832752686E0
6.138572500E0,1.574725342E-1,-1.028361511E-1,-9.815239105E0
6.158164500E0,1.549278259E-1,-1.158590698E-1,-9.827812958E0
6.177787500E0,1.610650635E-1,-1.246907043E-1,-9.805659027E0
6.197409500E0,1.504371643E-1,-1.161584473E-1,-9.840237122E0
6.217002500E0,1.410067749E-1,-1.267863464E-1,-9.808353424E0
6.236635500E0,1.511856079E-1,-1.354682922E-1,-9.807305603E0
6.256247500E0,1.576222229E-1,-1.285826111E-1,-9.825867004E0
6.275840500E0,1.788780212E-1,-1.245410156E-1,-9.837243347E0
6.295465500E0,1.663041687E-1,-1.269360352E-1,-9.828860779E0
6.315076500E0,1.438508606E-1,-1.151106262E-1,-9.813891907E0
6.334681500E0,1.606159973E-1,-1.317260742E-1,-9.830657043E0
6.354300500E0,1.519340515E-1,-1.350192261E-1,-9.799072723E0
6.373923500E0,1.469943237E-1,-1.173559570E-1,-9.825717316E0
6.393538500E0,1.619631958E-1,-1.203497314E-1,-9.801467743E0
6.413138500E0,1.621128845E-1,-1.151106262E-1,-9.827812958E0
6.432758500E0,1.603166199E-1,-1.429527283E-1,-9.811047821E0
6.452384500E0,1.454974365E-1,-1.375639343E-1,-9.822873230E0
6.471976500E0,1.478924561E-1,-1.577719116E-1,-9.820478210E0
6.491604500E0,1.359173584E-1,-1.243913269E-1,-9.832453308E0
6.511216500E0,1.580712891E-1,-1.380130005E-1,-9.829758911E0
6.530808500E0,1.384620667E-1,-1.206491089E-1,-9.835896149E0
6.550437500E0,1.514849854E-1,-1.083746338E-1,-9.824819183E0
6.570028500E0,1.652563477E-1,-1.341210938E-1,-9.811945953E0
6.589661500E0,1.568737793E-1,-1.348695374E-1,-9.838291168E0
6.609275500E0,1.757345581E-1,-1.308279419E-1,-9.812694397E0
6.628867500E0,1.484912109E-1,-1.252894592E-1,-9.844578094E0
6.648489500E0,1.621128845E-1,-9.939331055E-2,-9.809101868E0
6.668113500E0,1.451980591E-1,-1.204994202E-1,-9.820328522E0
6.687710500E0,1.754351807E-1,-1.282832336E-1,-9.815089417E0
6.707327500E0,1.577719116E-1,-1.345701599E-1,-9.824070740E0
6.726920500E0,1.546284485E-1,-1.326242065E-1,-9.803862762E0
6.746543500E0,1.589694214E-1,-1.194515991E-1,-9.813442841E0
6.766152500E0,1.499880981E-1,-1.243913269E-1,-9.803413696E0
6.785755500E0,1.670526123E-1,-1.407073975E-1,-9.813293152E0
6.805381500E0,1.341210938E-1,-1.136137390E-1,-9.803563385E0
6.825003500E0,1.619631958E-1,-1.302291870E-1,-9.816286926E0
6.844596500E0,1.568737793E-1,-1.541793823E-1,-9.812544708E0
6.864218500E0,1.764830017E-1,-1.371148682E-1,-9.840386810E0
6.883841500E0,1.511856079E-1,-1.288819885E-1,-9.818232880E0
6.903434500E0,1.502874756E-1,-1.095721436E-1,-9.815239105E0
6.923056500E0,1.549278259E-1,-1.173559570E-1,-9.821376343E0
6.942649500E0,1.393601990E-1,-1.348695374E-1,-9.814041595E0
6.962271500E0,1.525328064E-1,-1.428030396E-1,-9.830657043E0
6.981894500E0,1.636097717E-1,-1.324745178E-1,-9.823771362E0
7.001487500E0,1.502874756E-1,-1.414558411E-1,-9.823172607E0
7.021109500E0,1.633103943E-1,-1.290316772E-1,-9.808952179E0
7.040732500E0,1.315763855E-1,-1.273851013E-1,-9.815688171E0
7.060325500E0,1.474433899E-1,-1.284329224E-1,-9.825118561E0
7.079946500E0,1.645079041E-1,-1.193019104E-1,-9.825867004E0
7.099570500E0,1.414558411E-1,-1.237925720E-1,-9.806557159E0
7.119161500E0,1.570234680E-1,-1.456471252E-1,-9.812844086E0
7.138798500E0,1.604663086E-1,-1.363664246E-1,-9.828711090E0
7.158408500E0,1.619631958E-1,-1.118174744E-1,-9.831854553E0
7.178000500E0,1.546284485E-1,-1.206491089E-1,-9.829309845E0
7.197622500E0,1.437011719E-1,-9.205856323E-2,-9.811646576E0
7.217214500E0,1.303788757E-1,-1.324745178E-1,-9.818382568E0
7.236824500E0,1.537303162E-1,-1.513352966E-1,-9.835596771E0
7.256461500E0,1.645079041E-1,-1.263372803E-1,-9.799970856E0
7.276043500E0,1.734892273E-1,-1.311273193E-1,-9.802964630E0
7.295674500E0,1.389111328E-1,-1.486408997E-1,-9.762398987E0
7.315268500E0,1.603166199E-1,-1.444496155E-1,-9.813592529E0
7.334883500E0,1.498384094E-1,-1.152603149E-1,-9.859097900E0
7.354513500E0,1.374142456E-1,-1.197509766E-1,-9.869426422E0
7.374105500E0,1.404080200E-1,-1.339714050E-1,-9.779613190E0
7.393729500E0,1.591191101E-1,-1.064286804E-1,-9.813442841E0
7.413352500E0,2.429447937E-1,-1.190025330E-1,-9.873468018E0
7.432942500E0,1.866019592E0,8.982820129E-1,-9.830956421E0
7.452567500E0,2.791544952E0,9.987231445E-1,-9.876012726E0
7.472189500E0,-4.474345551E0,-2.375110931E0,-9.939929810E0
7.491781500E0,1.972897339E-1,5.739065552E-1,-1.066172882E1
7.511404500E0,-3.086431732E0,6.032455444E-1,-1.090347610E1
7.531006500E0,2.511776733E0,-3.062032471E0,-1.082578766E1
