,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
220,4788342000.0,-0.1236990988,0.3212476359,-0.05395784109
221,4810106000.0,-0.1210747496,0.3390855175,-0.02573846344
222,4831864000.0,-0.1537645772,0.2958229373,-0.04678829589
223,4853623000.0,6.540727589,-1.089721461,0.09862871401
224,4875382000.0,2.96571538,-0.6532509327,-0.01340458086
225,4897153000.0,-1.079753494,1.052714872,-0.008290362222
226,4918901000.0,-1.537123798,0.4439911809,-0.1032831251
227,4940669000.0,-2.651493028,0.2532529233,-0.008884467884
228,4962449000.0,-8.088459844,1.108898794,-0.2070638482
229,4984209000.0,3.05506259,0.5453842758,-0.02764522447
230,5005967000.0,0.1249025289,0.3610321643,0.01934861475
231,5027726000.0,-0.2075510857,0.4895154458,-0.03585791523
232,5049486000.0,-0.3725404714,0.1404164893,-0.1189928394
233,5071244000.0,-0.6888786755,-0.04340502382,-0.3751407282
234,5093034000.0,0.009839760738,-1.347332095,-2.952793618
235,5114793000.0,0.8766639065,-1.405220846,-0.5093728095
236,5136523000.0,-2.024066908,0.3050549782,-3.039751948
237,5158312000.0,-5.795987611,5.294321067,-4.695015084
238,5180070000.0,1.295588622,3.805906768,-8.408011349
239,5201830000.0,4.989391694,1.837432116,-5.348800744
240,5223588000.0,4.188765492,-0.9742858762,-4.882999559
241,5245355000.0,5.158583218,0.2185637865,-7.146958721
242,5267137000.0,7.311862482,-1.515570961,-9.613872693
243,5288896000.0,7.936273777,-2.848462627,-10.03132296
244,5310656000.0,8.026027368,-2.863361624,-11.43915824
245,5332427000.0,6.711088555,-2.595519387,-10.82092044
246,5354174000.0,4.577056864,-4.181119672,-8.729809939
247,5375932000.0,3.861005081,-4.51828036,-6.750222216
248,5397700000.0,3.219607916,-4.317135849,-7.442063017
249,5419463000.0,-2.36016691,-2.782403123,-8.779935195
250,5441215000.0,-2.093733705,-0.8966868194,-9.529399722
251,5462999000.0,-2.494037743,-2.118413779,-9.626417309
252,5484757000.0,-0.9733038363,-2.563719012,-9.432007914
253,5506518000.0,0.5191798326,-3.005619704,-9.11686287
254,5528271000.0,-0.2190774461,-3.581656107,-8.971907471
255,5550058000.0,-2.187002057,0.5438820895,25.63698371
256,5571794000.0,-0.9171409645,-3.744241739,-6.134745466
257,5593584000.0,1.32349212,-4.553109007,-6.436611482
258,5615342000.0,2.449997976,-2.855731593,-5.30486769
259,5637095000.0,3.260049598,-1.64919168,-6.413038432
260,5658864000.0,1.195023676,-0.08110736785,-5.948174263
261,5680619000.0,-4.251547923,0.1393747074,-2.765638571
262,5702379000.0,-3.594745099,0.7724782911,-1.715947879
263,5724137000.0,0.153036005,0.6171496385,-2.186107872
264,5745927000.0,1.894512636,1.617117801,-2.195436373
265,5767686000.0,2.113072347,2.406209055,-1.646850601
266,5789445000.0,0.7767215424,2.427444535,0.4647688963
267,5811204000.0,0.6069224564,2.013631382,0.9149690893
268,5832952000.0,0.5399333552,1.855302523,0.194857548
269,5854722000.0,0.6888818914,1.836865667,-0.6104992713
270,5876482000.0,0.6225681802,1.600537437,-0.7616225698
271,5898268000.0,0.1898475074,1.425788134,-0.655814352
272,5920030000.0,-0.3139013404,0.8610070364,-0.03519541199
273,5941767000.0,-0.5404126441,0.1751652951,-0.1258588775
274,5963548000.0,-0.6196482269,0.05635361436,-0.2859273105
275,5985307000.0,-1.133930943,-0.2335110604,-0.6892390101
276,6007066000.0,-1.297155091,-0.09541996306,-0.2126230702
277,6028849000.0,-0.6067449203,-0.1191570091,0.4347658461
278,6050599000.0,-0.5648524706,-0.3355019052,-0.3612493153
279,6072374000.0,-0.7050729047,-0.3320884468,-0.4009969331
280,6094132000.0,-0.246500248,-0.02636233851,0.08912030996
281,6115892000.0,0.1267551461,-0.2010416364,-0.6031268825
282,6137636000.0,-0.3724779428,-0.2348207636,-0.5614361618
283,6159410000.0,-0.1516834526,-0.3223760755,0.3713461776
284,6181169000.0,0.2483236108,-0.1004643834,-0.02396369416
285,6202929000.0,0.2376681567,0.1506751003,-0.5309200184
286,6224717000.0,0.1183996302,0.147018343,-0.952719883
287,6246468000.0,-0.1586506385,0.08684436349,-0.8362850817
288,6268235000.0,-0.297387908,-0.04863877519,-0.1327030526
289,6289994000.0,-0.2596158268,-0.1143092105,-0.0724200682
290,6311753000.0,-0.2341963175,-0.1660806406,0.166467909
291,6333521000.0,0.2572628889,-1.320899903,0.3628754625
292,6355296000.0,-0.244500683,0.7151736043,0.1402030477
293,6377055000.0,0.8388968137,-0.1803682207,-0.5745282238
294,6398820000.0,-0.581849084,0.640291237,-0.3143174063
295,6420579000.0,-0.4795297171,0.0008221432172,-0.2170955872
296,6442338000.0,-0.6102204687,-0.1026487479,-0.5933524941
297,6464097000.0,-0.6185793559,-0.2805120579,-0.4532567885
298,6485856000.0,-0.6430244449,-0.3327493649,0.1608912367
299,6507616000.0,-0.3516728186,-0.1668339995,-0.3178724038
300,6529396000.0,-0.2358208202,-0.08696816915,-0.3073979575
301,6551164000.0,0.0973689314,-0.06139785199,-0.3007827101
302,6572924000.0,0.2346798457,0.1184364494,0.3430894349
303,6594683000.0,0.1993493242,0.1088281676,0.3746678347
304,6616441000.0,0.2285113439,-0.06869901436,0.08641427337
305,6638209000.0,0.1812662251,-0.0699660192,-0.02491438747
306,6659959000.0,0.3477021937,-0.005918138267,-1.50092661
307,6681718000.0,0.4133594819,-0.03153608511,-0.1398473177
308,6703507000.0,0.286626199,-0.001179464553,0.04599357706
309,6725249000.0,0.1028077739,-0.207905025,0.03970889374
310,6747026000.0,0.055159517,-0.1495240028,0.4366063668
