,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
131,2850654000.0,0.08926639706,0.03572041914,-0.01584633999
132,2872397000.0,0.08669741452,0.03444610909,-0.01347800251
133,2894165000.0,0.08420116454,0.03566173837,-0.01478055399
134,2915924000.0,0.08413176984,0.03687022254,-0.01480928808
135,2937683000.0,0.0827710852,0.03312225267,-0.01114467811
136,2959442000.0,0.08386269957,0.03678504005,-0.008786035702
137,2981201000.0,0.08265505731,0.03554328904,-0.0124071613
138,3002967000.0,0.08637086302,0.03799852356,-0.01838617213
139,3024750000.0,0.09077038616,0.03591642901,-0.01269663777
140,3046505000.0,0.08453834057,0.03465629742,-0.0104308296
141,3068268000.0,0.08572059125,0.0346374996,-0.01039664727
142,3090027000.0,0.08579754829,0.03711984679,-0.0164775569
143,3111786000.0,0.08319762349,0.03460752219,-0.01167086978
144,3133534000.0,0.08558221906,0.03457887098,-0.01039796695
145,3155304000.0,0.0866746977,0.03700797632,-0.006806306075
146,3177063000.0,0.08924727887,0.03702573851,-0.01396679785
147,3198822000.0,0.08672255278,0.03576977551,-0.01280239597
148,3220581000.0,0.08914133161,0.03327929229,-0.012677419
149,3242352000.0,0.09029613435,0.03943338245,-0.01278461423
150,3264099000.0,0.08287627995,0.03447268158,-0.01167371124
151,3285859000.0,0.08539550751,0.03447407484,-0.01642522402
152,3307617000.0,0.08405055106,0.03814730793,-0.01413502172
153,3329407000.0,0.08767592907,0.03441467136,-0.01274257991
154,3351166000.0,0.08766644448,0.03193370625,-0.01389096677
155,3372897000.0,0.08515428752,0.0343875587,-0.01401638053
156,3394684000.0,0.08870149404,0.03681429476,-0.01035603881
157,3416443000.0,0.08251546323,0.03679857776,-0.01052852534
158,3438202000.0,0.08615136892,0.03677420691,-0.0104260575
159,3459961000.0,0.08494640887,0.03306462616,-0.0127855856
160,3481720000.0,0.08600791544,0.03548941761,-0.007988511585
161,3503483000.0,0.08241173625,0.03550603613,-0.01411587466
162,3525251000.0,0.08461298794,0.03543131799,-0.005614090711
163,3546997000.0,0.08716426045,0.03420512751,-0.0115420986
164,3568756000.0,0.08223407716,0.0341963768,-0.01288481057
165,3590515000.0,0.08841997385,0.03048886731,-0.01503823046
166,3612274000.0,0.08089704067,0.03045048192,-0.01042536274
167,3634046000.0,0.08459940553,0.03415287286,-0.01402161643
168,3655792000.0,0.08207646012,0.03289447352,-0.01285771467
169,3677582000.0,0.08201938868,0.03534440324,-0.01291467156
170,3699342000.0,0.08200870454,0.03286039457,-0.01406353433
171,3721101000.0,0.08319973946,0.03655047715,-0.0153190773
172,3743339167.0,0.08182229847,0.03527168557,-0.01050627697
173,3765110167.0,0.08311676979,0.03404292464,-0.01526312903
174,3786879167.0,0.08307725191,0.03278883547,-0.01523538865
175,3808638167.0,0.08413761109,0.03644792736,-0.01046697795
176,3830401167.0,0.08418321609,0.0339775905,-0.01402547117
177,3852156167.0,0.08163034916,0.03271169588,-0.01165676024
178,3873933167.0,0.084057495,0.0351627171,-0.01405460201
179,3895674167.0,0.08519662917,0.03266165033,-0.01155417319
180,3917433167.0,0.08408683538,0.03268316388,-0.01881777123
181,3939197167.0,0.08639061451,0.03263577819,-0.01393044181
182,3960951167.0,0.08624766767,0.03630209714,-0.01040107571
183,3982710167.0,0.08135255426,0.03383018076,-0.01289191097
184,4004481167.0,0.0812567398,0.03379397094,-0.01168795489
185,4026239167.0,0.0883115232,0.03545106947,-0.01115729287
186,4048018167.0,0.08590243757,0.03545788676,-0.01484081335
187,4069777167.0,0.0858251974,0.03296124935,-0.01237496175
188,4091536167.0,0.08451873809,0.03664683923,-0.01128924172
189,4113295167.0,0.08206332475,0.03417079896,-0.01250647102
190,4135037167.0,0.08565694839,0.03413918614,-0.009994201362
191,4156813167.0,0.08567046374,0.03537208587,-0.01243242063
192,4178573167.0,0.08566848189,0.03412859142,-0.01360948011
193,4200331167.0,0.0892585367,0.03533362225,-0.01112517435
194,4222091167.0,0.08681467175,0.03656911477,-0.01363185328
195,4243849167.0,0.08433700353,0.03285067156,-0.01361623965
196,4265608167.0,0.08426787704,0.03406364098,-0.01244003419
197,4287368167.0,0.08421578258,0.03775225952,-0.01252530608
198,4309126167.0,0.08662608266,0.03402457759,-0.01116737258
199,4330897167.0,0.08300361037,0.03650855646,-0.01614641771
200,4352675167.0,0.08411496133,0.03647390753,-0.01249777526
201,4374434167.0,0.08029726148,0.03396712616,-0.007725256961
202,4396194167.0,0.08164612949,0.03522425145,-0.01494843978
203,4417952167.0,0.08777766675,0.03521060571,-0.01598179899
204,4439688167.0,0.08762463182,0.03392745927,-0.01113514975
205,4461470167.0,0.08140758425,0.03514717892,-0.008925720118
206,4483229167.0,0.08516899496,0.03391999006,-0.01361393742
207,4505001167.0,0.07900362462,0.03762094304,-0.01507560257
208,4526738167.0,0.08500925452,0.03757536039,-0.01128949877
209,4548506167.0,0.08623927087,0.03509591892,-0.01240384672
210,4570265167.0,0.08250486106,0.03260860965,-0.01124594361
211,4592024167.0,0.08492300659,0.0375386253,-0.0112904422
212,4613783167.0,0.08254151791,0.03755081818,-0.01617914625
213,4635549167.0,0.08324889094,0.03347856924,0.2804670036
214,4657301167.0,0.08781582862,0.03637885302,-0.0352923125
215,4679060167.0,0.08499576151,0.0133927241,-0.1240496188
216,4700850167.0,0.08573581278,0.01174650434,-0.04684457928
217,4722597167.0,0.06561419368,-0.3875685036,0.2799039781
218,4744368167.0,0.2868152261,0.7045996189,0.5927438736
219,4766128167.0,1.649297237,1.163234472,-0.1570906639
220,4787886167.0,1.507969856,1.64751935,0.5090087652
221,4809645167.0,0.4259003103,2.646355629,0.4379636347
222,4831390167.0,-0.7383961678,4.551618576,-0.1080243289
223,4853163167.0,-2.097467899,7.089201927,1.436855674
224,4874913167.0,-1.405977488,8.969272614,3.518101215
225,4896682167.0,1.214744329,10.55949879,4.118139744
226,4918429167.0,2.082159996,12.35791016,4.118371487
227,4940194167.0,2.059179783,13.84565163,3.451053381
228,4961958167.0,2.283704519,10.72807693,1.994925857
229,4983717167.0,2.879198313,7.52946806,-0.75807482
230,5005501167.0,2.755866766,5.486839294,-3.925110817
231,5027252167.0,1.924308896,6.561839581,-2.796312332
232,5049025167.0,1.400113702,8.713136673,0.4562267661
233,5070784167.0,1.85795176,8.599256516,0.4475075603
234,5092543167.0,2.235125303,5.329069614,-0.6585426331
235,5114287167.0,2.076767445,2.246856213,-1.979117155
236,5136051167.0,1.136752486,2.069463015,-1.628658414
237,5157820167.0,1.865667224,3.780547857,-0.7455338836
238,5179579167.0,1.918346405,3.438767195,-0.3348842859
239,5201338167.0,1.510348558,1.050208926,-0.64154917
240,5223089167.0,1.847116113,0.3458902836,-0.8234510422
241,5244856167.0,1.832789898,1.086597562,-0.5622423291
242,5266610167.0,1.488226295,1.517040372,-0.1923122555
243,5288374167.0,1.088809013,0.7345191836,0.03490703553
244,5310133167.0,0.7767571211,0.08381291479,-0.1567095369
245,5331892167.0,0.6466659307,0.4572031796,-0.4641651213
246,5353651167.0,0.752220571,1.233480692,-0.4065406919
247,5375441167.0,0.7879475951,0.8894632459,-0.5013854504
248,5397194167.0,0.673144877,0.4020742476,-0.3175207973
249,5418957167.0,0.592926085,0.6549428701,-0.02656913549
250,5440719167.0,0.6203736663,0.1626672894,-0.1038090661
251,5462478167.0,0.4233489335,0.2235728949,-0.1528919339
252,5484236167.0,0.1058737636,0.5294237733,-0.03371579945
253,5505996167.0,0.1274269372,0.2325920016,0.0556050241
254,5527767167.0,0.5620257854,-0.6319607496,0.03919728473
255,5549513167.0,0.5330504775,-0.8769373298,-0.09587106109
256,5571272167.0,-0.03221730143,0.1906999648,0.06053252146
257,5593032167.0,-0.1787897497,0.9865890145,0.1793712825
258,5614783167.0,0.2381957173,0.6331410408,0.1809846312
259,5636560167.0,0.5368295312,-0.4865145683,0.09063501656
260,5658308167.0,0.2293225378,-0.5837347507,0.07098913938
261,5680067167.0,-0.08431214094,0.0373214595,0.115604952
262,5701826167.0,0.007327983156,0.08404879272,0.1279364675
263,5723592167.0,0.3096962571,-0.7497121692,0.1384682804
264,5745375167.0,0.3068056107,-1.128440142,0.07467412204
265,5767124167.0,-0.3612028658,0.2762722969,0.2470597327
266,5788893167.0,-0.2586461008,1.057312965,0.1080113575
267,5810632167.0,0.2349470407,-0.1089698002,-0.06382326037
268,5832411167.0,0.4109050035,-0.6999932528,-0.1672122478
