"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.523278958E0,-9.756062871E-2,3.687002395E-1,7.962539419E-4
1.545037958E0,-9.785161905E-2,4.149373896E-1,3.787504317E-4
1.566796958E0,-1.461873166E-1,3.702091135E-1,-1.064410692E-2
1.588555958E0,-1.741153362E-1,3.336621518E-1,-2.475850721E-3
1.610314958E0,-1.723661964E-1,3.480233155E-1,-2.861593765E-2
1.632073958E0,-1.212227573E-1,4.118128568E-1,-2.202436459E-2
1.653815958E0,-1.067065419E-1,4.455487330E-1,3.272285461E-3
1.675591958E0,-1.391192480E-1,4.291007346E-1,-9.089888450E-3
1.697351958E0,-1.803310361E-1,4.078802023E-1,4.557140866E-3
1.719110958E0,-1.674450701E-1,3.646841890E-1,-1.677623843E-2
1.740869958E0,-1.851796752E-1,3.507430017E-1,-1.525597835E-2
1.762638958E0,-1.644029283E-1,3.727221371E-1,-8.588276147E-3
1.784387958E0,-1.251310910E-1,3.916636075E-1,-1.319318117E-2
1.806147958E0,-9.699162154E-2,3.795840274E-1,-2.178689226E-2
1.827905958E0,-1.080610220E-1,3.311046528E-1,-1.459172209E-2
1.849668958E0,-1.557223894E-1,2.929865443E-1,-2.023767019E-2
1.871449958E0,-1.724242301E-1,3.140588863E-1,-1.891801072E-2
1.893213958E0,-1.556816417E-1,3.502535532E-1,-1.384279484E-3
1.914971958E0,-1.073203899E-1,3.513085371E-1,-2.789526146E-2
1.936731958E0,-9.922195058E-2,3.208870820E-1,-1.752437940E-2
1.958499958E0,-1.070639530E-1,2.775198549E-1,-5.052893105E-3
1.980243958E0,-1.135420558E-1,2.764017759E-1,-1.641045056E-2
2.002003958E0,-1.565166606E-1,3.418364131E-1,-1.457618472E-2
2.023766958E0,-1.515127505E-1,3.074450641E-1,-2.440120522E-2
2.045526958E0,-1.415428001E-1,2.996495745E-1,-2.917129522E-2
2.067285958E0,-1.137631262E-1,2.981103315E-1,-1.328665782E-2
2.089044958E0,-1.059833144E-1,3.347877774E-1,-2.570552488E-2
2.110824958E0,-1.114010430E-1,3.621801555E-1,-3.593133205E-2
2.132562958E0,-1.548578603E-1,3.372286610E-1,-2.735417018E-2
2.154344958E0,-2.098861896E-1,3.722313365E-1,-4.064829005E-2
2.176111958E0,-1.783116453E-1,4.417928836E-1,-3.333123285E-2
2.197869958E0,-1.939809225E-1,4.556840773E-1,-2.948990452E-2
2.219628958E0,-1.688151276E-1,4.265902691E-1,-1.942170723E-2
2.241383958E0,-1.662725389E-1,4.216812758E-1,-3.077195680E-2
2.263128958E0,-1.716523245E-1,3.457333631E-1,-3.678246737E-2
2.284901958E0,-1.504932428E-1,3.403501971E-1,-4.006116108E-2
2.306665958E0,-1.751476438E-1,3.729235737E-1,-2.247637720E-2
2.328423958E0,-1.898442549E-1,3.686405979E-1,-1.420230324E-2
2.350185958E0,-1.175752459E-1,3.231363231E-1,-1.885412760E-2
2.371955958E0,-9.618669748E-2,2.956967471E-1,-2.597961997E-2
2.393701958E0,-1.198665504E-1,2.592562778E-1,-1.935784467E-2
2.415461958E0,-1.198562813E-1,2.794873882E-1,-3.417213555E-2
2.437219958E0,-1.539901884E-1,3.143308914E-1,-2.747630618E-2
2.458978958E0,-1.605428158E-1,3.282542814E-1,-1.904934809E-2
2.480737958E0,-1.352999929E-1,3.204506604E-1,-2.412703932E-2
2.502509958E0,-1.068016688E-1,2.629038258E-1,-2.591564092E-2
2.524286958E0,-9.386307794E-2,2.861966113E-1,-4.902781831E-3
2.546037958E0,-1.287923708E-1,3.466369041E-1,-2.898207156E-2
2.567804958E0,-1.483988432E-1,3.357322855E-1,-3.836617660E-2
2.589562958E0,-1.727101954E-1,3.277292745E-1,-1.056976277E-2
2.611322958E0,-1.850217638E-1,3.545297682E-1,-2.829664541E-2
2.633068958E0,-1.507260624E-1,3.739516238E-1,-1.760316492E-2
2.654832958E0,-1.334569871E-1,3.797117891E-1,-2.444986273E-2
2.676599958E0,-1.467271517E-1,4.078231554E-1,-2.823191490E-2
2.698359958E0,-1.896764216E-1,4.247423297E-1,-2.336596939E-2
2.720117958E0,-2.336763539E-1,4.656494870E-1,-2.989743718E-2
2.741876958E0,-2.269997107E-1,4.845621233E-1,-2.327963616E-2
2.763653958E0,-1.410420135E-1,3.148821377E-1,-1.561692972E-2
2.785394958E0,-1.390713374E-1,3.468218588E-1,-3.919452149E-2
2.807154958E0,-1.115993367E-1,3.807902349E-1,-1.684972834E-2
2.828942958E0,-1.616219559E-1,4.262160108E-1,-2.986291805E-2
2.850671958E0,-1.684364655E-1,3.380304970E-1,-1.426443333E-2
2.872442958E0,-1.314843832E-1,2.703710125E-1,-1.914531666E-2
2.894219958E0,-1.091179337E-1,2.750521655E-1,-1.033653767E-2
2.915978958E0,-1.004095566E-1,2.757980509E-1,-1.605786003E-2
2.937737958E0,-8.849053742E-2,2.864794704E-1,-1.492979394E-2
2.959496958E0,-9.165772746E-2,2.753469382E-1,-2.252250168E-2
2.981254958E0,-1.145999907E-1,2.944984881E-1,-1.988264598E-2
3.003015958E0,-1.323372270E-1,2.572771598E-1,-5.280007183E-3
3.024774958E0,-1.201124624E-1,2.577844789E-1,-1.131871458E-2
3.046526958E0,-1.063032211E-1,2.785911197E-1,-1.961107022E-2
3.068292958E0,-8.837373929E-2,2.706859582E-1,-1.555206331E-2
3.090051958E0,-9.655696328E-2,3.154989459E-1,-2.731810473E-2
3.111811958E0,-1.092446173E-1,3.370142144E-1,-3.745868416E-2
3.133569958E0,-1.435945698E-1,3.251425759E-1,-1.695221450E-2
3.155358958E0,-1.548985533E-1,3.093265154E-1,-1.743826773E-2
3.177117958E0,-1.549564590E-1,3.362749436E-1,-9.562354895E-3
3.198876958E0,-1.343275279E-1,3.477707523E-1,-1.165423398E-2
3.220635958E0,-1.177278856E-1,3.615503373E-1,-6.768690587E-3
3.242385958E0,-1.302510501E-1,3.474471820E-1,-6.439642523E-3
3.264152958E0,-1.576354157E-1,3.150579927E-1,-4.402680212E-2
3.285912958E0,-1.287128669E-1,2.902434693E-1,-1.602693945E-2
3.307673958E0,-1.488010951E-1,3.209062316E-1,-1.035815067E-2
3.329431958E0,-1.288478737E-1,3.366607502E-1,-3.840504231E-2
3.351192958E0,-1.152843525E-1,3.543743784E-1,-2.496314548E-2
3.372943958E0,-1.117725604E-1,3.172012165E-1,-1.458023209E-2
3.394708958E0,-1.332207139E-1,2.747671503E-1,-9.360488910E-3
3.416468958E0,-1.205683168E-1,3.092091325E-1,-5.674406447E-3
3.438226958E0,-1.644329683E-1,3.351532649E-1,-1.362698633E-2
3.459985958E0,-1.626980264E-1,3.648992935E-1,-3.764887170E-2
3.481775958E0,-1.335953834E-1,3.789577906E-1,-1.964006647E-2
3.503533958E0,-1.215631840E-1,3.314390405E-1,-8.917281384E-3
3.525293958E0,-1.377841368E-1,3.421278968E-1,-2.222554535E-2
3.547035958E0,-1.535934548E-1,3.674112208E-1,-5.703062372E-3
3.568810958E0,-1.584997438E-1,3.927614222E-1,-1.824045489E-3
3.590569958E0,-1.910026066E-1,4.078709929E-1,-2.415733064E-2
3.612328958E0,-1.895302777E-1,4.163192694E-1,-9.810949496E-3
3.634088958E0,-1.762953244E-1,4.848594907E-1,-1.110820454E-2
3.655847958E0,-1.187777715E-1,3.526979817E-1,-1.648564780E-2
3.677607958E0,-1.499566694E-1,3.566477393E-1,-5.527388945E-3
3.699365958E0,-1.707861326E-1,3.779764451E-1,-1.915746333E-2
3.721125958E0,-2.085449114E-1,4.343072416E-1,-1.262861194E-2
3.742897958E0,-1.815908552E-1,3.722456621E-1,-2.722361967E-2
3.764643958E0,-1.367425284E-1,3.455728570E-1,-2.437135701E-2
3.786431958E0,-1.341930236E-1,3.700844216E-1,-2.943024008E-2
3.808190958E0,-1.371620662E-1,4.009351719E-1,-2.182208861E-3
3.829949958E0,-1.531078435E-1,4.289774680E-1,-3.426535752E-2
3.851691958E0,-1.563030180E-1,3.381062550E-1,-2.975532243E-2
3.873467958E0,-1.501297652E-1,3.211268544E-1,-9.966323264E-3
3.895227958E0,-1.540183098E-1,3.514284781E-1,-5.204463327E-3
3.916986958E0,-1.517546699E-1,3.567706405E-1,-2.759597082E-2
3.938749958E0,-1.104775392E-1,3.252303207E-1,1.053384465E-2
3.960504958E0,-1.225731443E-1,3.275811937E-1,-4.108755756E-2
3.982275958E0,-1.360596285E-1,3.579549574E-1,-1.251109433E-2
4.004022958E0,-1.617607725E-1,3.210168171E-1,-1.444123509E-2
4.025781958E0,-1.531281169E-1,3.205837577E-1,-1.775666004E-2
4.047566958E0,-1.449540109E-1,3.120377231E-1,-3.924536943E-2
4.069299958E0,-1.373770792E-1,3.302616670E-1,-9.644265021E-3
4.091088958E0,-1.026707754E-1,3.597747937E-1,-1.359711071E-2
4.112847958E0,-1.497135805E-1,3.876380553E-1,-1.444410731E-2
4.134585958E0,-1.710883240E-1,3.578317274E-1,-1.585587727E-3
4.156365958E0,-1.383640436E-1,3.514048334E-1,-1.260544235E-2
4.178124958E0,-1.572059742E-1,3.554853128E-1,-1.744231139E-3
4.199883958E0,-1.471663415E-1,3.677469971E-1,-3.282673005E-2
4.221642958E0,-1.404859707E-1,3.991548409E-1,-1.609629405E-2
4.243414958E0,-1.653021387E-1,4.369460170E-1,-1.509253383E-2
4.265161958E0,-1.718802197E-1,4.004567235E-1,-1.723025988E-2
4.286921958E0,-1.672352830E-1,3.392158738E-1,-2.384488833E-2
4.308679958E0,-1.703686048E-1,3.688165260E-1,-1.526562512E-2
4.330439958E0,-1.538061838E-1,3.768514043E-1,-1.976083203E-2
4.352198958E0,-1.194860611E-1,3.556330281E-1,-3.569379805E-2
4.373956958E0,-1.315240072E-1,3.304300668E-1,-1.409519070E-2
4.395745958E0,-1.149284306E-1,3.036254619E-1,-2.062122926E-2
4.417504958E0,-1.542007247E-1,3.065552823E-1,2.923512752E-3
4.439264958E0,-1.635564159E-1,3.438784801E-1,-1.597998014E-2
4.461022958E0,-1.609799134E-1,3.573664352E-1,-1.380021123E-2
4.482776958E0,-1.547165404E-1,3.836187524E-1,-1.347375387E-2
4.504535958E0,-1.365984494E-1,3.399339850E-1,-1.315333673E-2
4.526299958E0,-1.529695020E-1,3.871793047E-1,-1.943325091E-2
4.548059958E0,-1.556474903E-1,3.930799128E-1,-2.558959698E-2
4.569818958E0,-1.922679989E-1,3.607512787E-1,-2.514294051E-2
4.591577958E0,-1.790416519E-1,3.836516430E-1,-2.201087488E-2
4.613332958E0,-1.833332889E-1,4.151915973E-1,-2.058088347E-2
4.635112958E0,-1.448391679E-1,3.878214386E-1,-2.029055323E-2
4.656855958E0,-1.293382449E-1,3.513281252E-1,3.608137837E-4
4.678613958E0,-1.529707080E-1,3.665268294E-1,-2.462693743E-2
4.700402958E0,-1.840176873E-1,3.750951565E-1,-1.777338399E-2
4.722161958E0,-1.946196394E-1,4.250395145E-1,-1.261350625E-2
4.743903958E0,-1.631469646E-1,3.429209986E-1,-6.747184939E-3
4.765680958E0,-1.278864635E-1,3.523963384E-1,7.320319424E-3
4.787438958E0,-1.289224622E-1,3.337067734E-1,-1.361364051E-2
4.809197958E0,-1.388342419E-1,3.584442598E-1,-3.148561176E-2
4.830955958E0,-1.450204225E-1,3.366623582E-1,-3.121801256E-2
4.852715958E0,-1.590192324E-1,3.136907310E-1,-3.129060483E-2
4.874474958E0,-1.518054310E-1,3.571405134E-1,-2.014314401E-2
4.896234958E0,-1.491823336E-1,3.845650146E-1,-1.530635920E-2
4.917993958E0,-1.520814379E-1,4.141554341E-1,-1.501854828E-2
4.939769958E0,-1.376419672E-1,3.364928986E-1,-2.971892352E-2
4.961511958E0,-1.531493313E-1,3.368338278E-1,-1.896906650E-2
4.983271958E0,-1.647143108E-1,3.421752593E-1,-9.976617561E-3
5.005060958E0,-1.446294174E-1,3.511230707E-1,-2.221447675E-2
5.026818958E0,-1.411505890E-1,3.515698710E-1,-6.133839426E-3
5.048577958E0,-1.311841652E-1,3.478614207E-1,-3.481476282E-2
5.070336958E0,-1.643084592E-1,3.664057555E-1,-2.262349634E-2
5.092096958E0,-1.379880128E-1,3.924860184E-1,-2.817328286E-2
5.113854958E0,-1.663468899E-1,3.962906189E-1,-2.484754306E-3
5.135617958E0,-1.696083572E-1,3.903624924E-1,-1.641841282E-2
5.157372958E0,-1.805285440E-1,3.784763820E-1,-7.239262397E-3
5.179131958E0,-1.480746882E-1,4.057374536E-1,-1.726818113E-2
5.200891958E0,-1.623576453E-1,3.969944775E-1,-1.357009931E-2
5.222672958E0,-1.622586812E-1,4.054955616E-1,-1.546585913E-2
5.244409958E0,-1.615664805E-1,3.777894438E-1,-2.222604328E-2
5.266168958E0,-1.405951675E-1,3.244148899E-1,-6.934371214E-3
5.287958958E0,-1.618254573E-1,3.439893579E-1,-3.878674215E-2
5.309716958E0,-1.450086915E-1,3.595223036E-1,-1.101850231E-2
5.331448958E0,-1.151306895E-1,3.284440966E-1,-3.243153365E-2
5.353217958E0,-1.272446951E-1,3.512299651E-1,-2.752443379E-2
5.374993958E0,-1.388405642E-1,3.443082870E-1,-3.126827806E-2
5.396752958E0,-1.300324556E-1,3.226879148E-1,-2.064659613E-2
5.418512958E0,-1.494487656E-1,3.224778901E-1,-1.707335465E-2
5.440270958E0,-1.580922294E-1,3.469433348E-1,-2.597275634E-2
5.462029958E0,-1.428114723E-1,3.629969019E-1,-1.948630298E-2
5.483803958E0,-1.215924292E-1,3.446138406E-1,-1.809004155E-2
5.505547958E0,-1.269079777E-1,3.609259643E-1,-3.045635334E-2
5.527314958E0,-1.214874717E-1,3.733594105E-1,-3.761803906E-3
5.549066958E0,-1.557625342E-1,3.843096009E-1,-4.073062615E-2
5.570825958E0,-1.808980333E-1,4.061990913E-1,-2.943031774E-2
5.592610458E0,-1.873212545E-1,3.951440530E-1,-1.590426783E-2
5.614352458E0,-1.861763514E-1,4.479127257E-1,-4.791225636E-3
5.636118458E0,-1.673614367E-1,4.523016093E-1,-1.405785874E-2
5.657887458E0,-1.768333413E-1,4.369908943E-1,-1.366949970E-2
5.679646458E0,-1.679429971E-1,3.836090314E-1,-1.378654908E-2
5.701405458E0,-1.582912357E-1,3.794189898E-1,-1.618222299E-2
5.723165458E0,-1.817775641E-1,4.022191108E-1,6.537294451E-3
5.744929458E0,-1.336879156E-1,3.189391186E-1,-1.403030374E-2
5.766683458E0,-1.194529147E-1,3.019317245E-1,-5.236561343E-3
5.788441458E0,-1.206182648E-1,3.041922763E-1,-1.337209912E-2
5.810200458E0,-1.154416974E-1,3.223294439E-1,-2.290882905E-2
5.831956458E0,-1.142549684E-1,3.252516630E-1,-1.616014404E-2
5.853719458E0,-1.583578209E-1,3.212379880E-1,-1.248327095E-2
5.875508458E0,-1.466671994E-1,3.489321190E-1,-1.442532084E-2
5.897267458E0,-1.588853494E-1,3.397793992E-1,-1.231240091E-2
5.919026458E0,-1.227044600E-1,3.450006704E-1,-2.179929932E-2
5.940785458E0,-1.184900611E-1,3.107377774E-1,-1.605091189E-2
5.962544458E0,-1.287247441E-1,3.319538878E-1,-2.685218215E-2
5.984303458E0,-1.526862136E-1,3.502913043E-1,-2.330936332E-2
6.006062458E0,-1.754478070E-1,3.733182608E-1,-5.011345326E-3
6.027826458E0,-1.507595286E-1,3.354893702E-1,-1.346455593E-3
6.049575458E0,-1.136905568E-1,3.348822099E-1,-2.623209863E-2
6.071339458E0,-1.444382225E-1,3.547333974E-1,-2.029912534E-2
6.093095458E0,-1.606149741E-1,3.590965898E-1,-9.792249827E-3
6.114870458E0,-1.813705796E-1,3.691143320E-1,-4.090781963E-2
6.136616458E0,-2.026123264E-1,4.014191386E-1,-2.555341505E-2
6.158406458E0,-1.812588613E-1,4.452732926E-1,-5.772254805E-3
6.180165458E0,-1.479536417E-1,3.675839695E-1,-2.258132102E-2
6.201924458E0,-1.274151231E-1,3.258222782E-1,-2.999218720E-2
6.223670458E0,-1.212451229E-1,3.105586699E-1,-2.292513958E-2
6.245442458E0,-1.487163836E-1,3.434636567E-1,-2.386807848E-2
6.267202458E0,-1.502442062E-1,3.364845663E-1,-1.005579023E-2
6.288960458E0,-1.493889869E-1,3.078343790E-1,-6.417728598E-3
6.310719458E0,-1.305141383E-1,3.022114772E-1,-2.473413106E-2
6.332480458E0,-1.008671469E-1,2.520447789E-1,-1.639545222E-2
6.354237458E0,-1.132609875E-1,2.874714140E-1,-2.006266485E-2
6.375996458E0,-1.193298491E-1,2.914247530E-1,-4.969433009E-2
6.397755458E0,-1.482747909E-1,3.283967341E-1,-4.117880153E-2
6.419527458E0,-1.409311265E-1,3.332424314E-1,-3.595088596E-2
6.441304458E0,-1.377125176E-1,3.125196433E-1,-2.501291305E-2
6.463063458E0,-1.211016834E-1,3.350828791E-1,-2.682675361E-2
6.484810458E0,-1.366112676E-1,3.179268194E-1,-2.424498634E-2
6.506581458E0,-1.288831854E-1,3.288054180E-1,-1.337400175E-2
6.528340458E0,-1.516771303E-1,3.715282819E-1,-3.754881808E-2
6.550099458E0,-1.607304383E-1,3.844387513E-1,-4.097493470E-2
6.571858458E0,-2.037839257E-1,3.965130324E-1,-3.858968185E-2
6.593617458E0,-2.018455554E-1,4.233088117E-1,-2.324542995E-2
6.615384458E0,-1.757930485E-1,4.274177598E-1,-3.247332754E-2
6.637128458E0,-1.776247437E-1,4.557200743E-1,-2.275691107E-2
6.658895458E0,-1.410707014E-1,3.661490262E-1,-2.259932633E-2
6.680653458E0,-1.546772910E-1,3.742223134E-1,-2.164658421E-2
6.702412458E0,-1.774218087E-1,3.928560375E-1,-2.398987415E-2
6.724196458E0,-1.401704038E-1,3.294846086E-1,-1.776138235E-2
6.745961458E0,-1.084302097E-1,2.902115289E-1,-1.665357139E-2
6.767720458E0,-1.187778172E-1,2.863348797E-1,-1.455982507E-2
6.789479458E0,-9.090160939E-2,2.955229203E-1,-2.110639513E-2
6.811238458E0,-1.233936001E-1,2.812750465E-1,-1.435670856E-2
6.832997458E0,-1.191161060E-1,2.890446987E-1,-2.475729094E-3
6.854756458E0,-1.198920315E-1,2.732025815E-1,-2.449773452E-2
6.876515458E0,-1.349755090E-1,2.990492482E-1,-1.560631451E-2
6.898274458E0,-1.276719438E-1,3.047307683E-1,-1.750003580E-2
6.920040458E0,-8.094205610E-2,3.080748823E-1,-1.663950609E-2
6.941792458E0,-1.206862935E-1,3.038752476E-1,-1.859155907E-2
6.963552458E0,-1.388255351E-1,3.154652878E-1,-2.590762384E-2
6.985318458E0,-1.553103617E-1,2.852239087E-1,-1.994948925E-2
7.007095458E0,-1.555464613E-1,3.093861570E-1,-9.012602420E-3
7.028860458E0,-1.275815586E-1,3.092610266E-1,-2.186869161E-2
7.050618458E0,-1.233711431E-1,3.152884461E-1,-1.506391559E-2
7.072377458E0,-1.123750886E-1,3.371223148E-1,-2.960189698E-2
7.094119458E0,-1.390334218E-1,3.457089144E-1,-4.297419823E-2
7.115880458E0,-1.619860730E-1,3.626003876E-1,-2.811415518E-2
7.137654458E0,-1.770873663E-1,3.790734193E-1,-3.274549715E-2
7.159414458E0,-1.365164879E-1,3.496516554E-1,-2.871748734E-2
7.181172458E0,-1.240719136E-1,3.344842338E-1,-2.186459399E-2
7.202931458E0,-1.299755366E-1,3.269575882E-1,-1.505703712E-2
7.224703458E0,-1.270565061E-1,3.864580872E-1,-2.429408011E-2
7.246450458E0,-1.542619012E-1,3.814213322E-1,-3.297317540E-2
7.268208458E0,-1.653494280E-1,3.709586169E-1,4.085079557E-3
7.289998458E0,-1.444483821E-1,3.438712807E-1,-1.515953470E-2
7.311757458E0,-1.412010761E-1,3.615003801E-1,-3.514072910E-2
7.333516458E0,-1.220055076E-1,3.657628907E-1,-5.837825846E-2
7.355256458E0,-1.807251749E-1,4.135671312E-1,-2.055960281E-2
7.377034458E0,8.080391563E-1,6.312002785E-1,-4.916244132E-3
7.398793458E0,1.436417203E0,3.614135855E-1,-4.369117194E-2
7.420552458E0,-7.016554264E-1,1.564924129E-1,-1.078486585E-1
7.442311458E0,-1.213423621E0,9.950500698E-1,-1.198198129E0
7.464071458E0,-2.889445652E-1,-2.942684367E0,-2.086122238E0
7.485844458E0,-2.445018780E0,4.036138253E0,-6.229564499E0
7.507588458E0,-4.982258968E-1,3.760580029E0,-1.207519380E1
7.529355458E0,4.506172822E0,-1.619311677E0,-1.518878351E1
7.551106458E0,8.575239378E0,-1.800800480E0,-1.419879143E1
7.572896458E0,5.019363206E-1,-9.342106388E0,-1.317860900E1
7.594655458E0,-6.908942107E-1,-7.927839754E0,-1.053909517E1
7.616390458E0,1.587979079E0,-7.294736572E0,-1.204781714E1
7.638174458E0,5.817416487E0,-6.062672685E0,-1.351667747E1
7.659932458E0,2.584016159E0,-4.478124898E0,-1.201097500E1
7.681691458E0,-2.878648000E0,-4.425268115E0,-1.351251425E1
7.703450458E0,-4.660484937E0,-7.200944017E-1,-1.142512609E1
7.725209458E0,-5.124279358E0,8.329114576E-1,-7.970657744E0
7.746969458E0,-3.253756825E0,4.521564613E-2,-5.909104337E0
7.768727458E0,-3.421160562E0,9.168307697E-1,-3.191271724E0
7.790486458E0,-3.142996819E0,-2.428574326E-1,-5.229577187E0
7.812238458E0,-1.374274018E0,3.877432321E-1,-4.654973936E0
7.834036458E0,-1.908060196E0,7.214473012E-1,-5.563626863E0
7.855784458E0,-2.756053815E0,7.439219517E-1,-6.325748858E0
7.877553458E0,-4.797133562E-1,1.761001845E0,-4.640964592E0
7.899312458E0,-7.560274422E-1,1.902432104E0,-4.696761355E0
7.921080458E0,-5.368765770E-1,1.838083789E0,-5.086304031E0
7.942830458E0,-2.067159937E-1,1.887567898E0,-4.919003497E0
7.964580458E0,2.658741236E0,1.355288840E0,-2.819563933E0
7.986348458E0,1.597425549E0,2.142505038E0,-2.967146194E0
8.008107458E0,3.988198686E0,1.843927350E0,1.321076142E-1
8.029867458E0,3.733622318E0,1.284521305E0,-3.010980029E-1
8.051625458E0,-1.842439380E0,1.795374556E0,-3.163784840E0
8.073384458E0,-2.408160271E0,3.411430430E-1,-1.120881201E0
8.095147458E0,-1.287721632E0,-1.562845700E0,-4.104463260E-1
8.116908458E0,-3.257467395E-1,-6.919798194E-1,-3.799740732E-1
8.138692458E0,-7.805326845E-1,1.595610477E-2,-9.419650262E-1
8.160452458E0,-2.200861128E0,5.490122538E-1,-1.902161525E0
8.182210458E0,-2.025085347E0,4.917133411E-1,-1.594199201E0
8.203970458E0,-1.517523931E0,1.562310607E-1,-1.116172803E0
