"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.875860000E-1,-1.021744290E-1,2.612243227E-1,-2.037281624E-2
6.093440000E-1,-1.175086059E-1,2.720223759E-1,-1.101697998E-2
6.310920000E-1,-1.118442071E-1,2.792701093E-1,-2.602260614E-2
6.528630000E-1,-1.105231110E-1,2.783355415E-1,-3.325661689E-2
6.746220000E-1,-9.723580674E-2,2.943085632E-1,-1.743177640E-2
6.963820000E-1,-1.098467526E-1,2.975669424E-1,-2.497303778E-2
7.181550000E-1,-1.183064311E-1,2.931613944E-1,-6.136540908E-3
7.399190000E-1,-1.236337562E-1,3.021637676E-1,-2.896730277E-2
7.616880000E-1,-1.157475342E-1,2.793129950E-1,-2.107660859E-2
7.834480000E-1,-1.085396623E-1,2.862279853E-1,-3.030721508E-2
8.052060000E-1,-1.254620891E-1,3.056614806E-1,-4.818695444E-2
8.269710000E-1,-1.137160105E-1,2.862798611E-1,-1.617276352E-2
8.487260000E-1,-1.354690505E-1,3.171347044E-1,-2.259359788E-2
8.704830000E-1,-1.425411574E-1,3.237028087E-1,-1.005772484E-2
8.922420000E-1,-1.204769358E-1,3.185574782E-1,-2.033654295E-2
9.140010000E-1,-1.355055317E-1,3.284197576E-1,-3.063870653E-2
9.357910000E-1,-1.291733260E-1,3.165632487E-1,-1.613911691E-2
9.575510000E-1,-1.271981092E-1,3.327723883E-1,-2.953905996E-2
9.792920000E-1,-1.225536293E-1,3.081701919E-1,-1.493500047E-2
1.001068000E0,-1.210608808E-1,3.221953965E-1,-5.310949461E-3
1.022824000E0,-1.315214399E-1,3.298327372E-1,-7.828687431E-3
1.044586000E0,-1.502140108E-1,3.393289443E-1,-2.669732743E-3
1.066346000E0,-1.384014657E-1,3.344261271E-1,-1.178164961E-2
1.088104000E0,-1.429403029E-1,3.477972110E-1,-2.346737062E-2
1.109859000E0,-1.609415959E-1,3.808701225E-1,-5.365461042E-3
1.131631000E0,-1.455206427E-1,3.612259630E-1,-7.368421909E-3
1.153412000E0,-1.585246127E-1,3.628740007E-1,-1.631113697E-2
1.175171000E0,-1.515567599E-1,3.660112146E-1,8.914453136E-3
1.196931000E0,-1.619300859E-1,3.920519723E-1,-1.656270429E-2
1.218670000E0,-1.710073949E-1,3.732847489E-1,-1.355290370E-2
1.240437000E0,-1.581727200E-1,3.661077302E-1,-1.617293369E-2
1.262207000E0,-1.490067070E-1,3.834972765E-1,-1.272572483E-2
1.283966000E0,-1.621451538E-1,3.697421768E-1,-2.887092421E-3
1.305726000E0,-1.494815465E-1,3.683195857E-1,-6.593505379E-3
1.327480000E0,-1.521927725E-1,3.666679666E-1,7.214841706E-3
1.349243000E0,-1.538000808E-1,3.978169249E-1,-2.069582923E-2
1.371010000E0,-1.300235021E-1,3.797047359E-1,-1.444776296E-2
1.392792000E0,-1.614230227E-1,3.812246465E-1,-1.061303331E-2
1.414532000E0,-1.565498618E-1,4.014999764E-1,-1.409687520E-2
1.436311000E0,-1.691294337E-1,3.862693318E-1,-1.042229988E-2
1.458070000E0,-1.575743671E-1,4.010696944E-1,-2.059269439E-2
1.479828000E0,-1.622533822E-1,3.808803186E-1,-3.109346002E-2
1.501576000E0,-1.712574547E-1,3.979194704E-1,-1.297449645E-2
1.523345000E0,-1.588454970E-1,3.951181060E-1,-3.522606648E-2
1.545105000E0,-1.845103883E-1,4.213153863E-1,-2.196438951E-2
1.566864000E0,-1.749019146E-1,4.078254943E-1,-2.434789734E-2
1.588655000E0,-1.929643109E-1,4.069415415E-1,-3.451578509E-2
1.610413000E0,-1.621265524E-1,4.174753005E-1,-1.142919270E-2
1.632168000E0,-1.788884549E-1,4.133090862E-1,-4.006585255E-2
1.653932000E0,-1.674132393E-1,4.458022463E-1,-3.359030333E-2
1.675690000E0,-1.806685849E-1,4.188315987E-1,-3.978535979E-2
1.697449000E0,-1.765760090E-1,4.170121644E-1,-4.849600263E-2
1.719195000E0,-1.694030468E-1,4.215333778E-1,-3.953165459E-2
1.740968000E0,-1.566861750E-1,4.116410583E-1,-2.251515383E-2
1.762726000E0,-1.612875135E-1,4.130406990E-1,-6.467761463E-2
1.784486000E0,-1.795650143E-1,4.212304189E-1,-6.564349700E-2
1.806274000E0,-1.907236579E-1,4.432804884E-1,-2.821009977E-2
1.828033000E0,-1.787708893E-1,4.082779957E-1,-3.422310682E-2
1.849792000E0,-1.785088975E-1,4.083930031E-1,-6.684840715E-3
1.871540000E0,-1.608248160E-1,4.168744625E-1,-4.496041973E-2
1.893311000E0,-1.772939740E-1,4.099946651E-1,-1.221158327E-2
1.915053000E0,-1.611640093E-1,4.058742419E-1,-3.363089808E-2
1.936824000E0,-1.847813702E-1,4.182721298E-1,-6.365736230E-2
1.958588000E0,-1.680531805E-1,4.078674481E-1,-4.735884252E-2
1.980344000E0,-1.688611744E-1,3.999755707E-1,-3.161328891E-2
2.002120000E0,-1.579583830E-1,4.328727734E-1,-6.113935024E-2
2.023879000E0,-1.667575289E-1,4.368891893E-1,-5.016974527E-2
2.045654000E0,-1.731192630E-1,4.337845371E-1,-6.764101094E-2
2.067413000E0,-1.971098772E-1,4.240532719E-1,-5.432277587E-2
2.089172000E0,-1.905677748E-1,4.155609586E-1,-6.232565893E-2
2.110918000E0,-1.586149705E-1,4.261324321E-1,-5.224839846E-2
2.132700000E0,-1.738191747E-1,4.280306942E-1,-5.943445747E-2
2.154449000E0,-1.719252616E-1,4.427319099E-1,-7.128955473E-2
2.176209000E0,-1.674192145E-1,4.234932183E-1,-4.330165145E-2
2.197968000E0,-2.001501918E-1,4.349177275E-1,-3.829055109E-2
2.219742000E0,-1.811223288E-1,4.135018616E-1,-8.083179954E-2
2.241493000E0,-1.805660941E-1,4.215102447E-1,-3.780399422E-2
2.263275000E0,-1.960397636E-1,4.165335333E-1,-4.638597548E-2
2.285034000E0,-1.821882945E-1,4.301519178E-1,-5.420961397E-2
2.306793000E0,-1.829689891E-1,4.490295805E-1,-6.589376697E-2
2.328565000E0,-1.966466681E-1,4.324906944E-1,-5.686493967E-2
2.350311000E0,-1.699464359E-1,4.557822740E-1,-6.903442984E-2
2.372070000E0,-1.996928116E-1,4.287426292E-1,-4.494429877E-2
2.393829000E0,-1.763627501E-1,4.267531141E-1,-6.100602459E-2
2.415614000E0,-1.806702842E-1,4.221975118E-1,-4.132352925E-2
2.437378000E0,-1.865697959E-1,4.492070800E-1,-5.913148948E-2
2.459137000E0,-1.748865108E-1,4.409439776E-1,-5.270744600E-2
2.480896000E0,-1.760905622E-1,4.483988852E-1,-5.997777801E-2
2.502667000E0,-2.004983204E-1,4.782322931E-1,-5.731888460E-2
2.524415000E0,-1.957409892E-1,4.346364764E-1,-7.313190732E-2
2.546173000E0,-1.950037832E-1,4.498535262E-1,-7.070597520E-2
2.567927000E0,-1.874874433E-1,4.410800715E-1,-7.733320942E-2
2.589691000E0,-1.957900510E-1,4.578960425E-1,-5.758384570E-2
2.611447000E0,-1.872304947E-1,4.670228883E-1,-4.745688389E-2
2.633234000E0,-1.907215383E-1,4.400090443E-1,-6.379316845E-2
2.654999000E0,-1.703276195E-1,4.434088348E-1,-5.338428862E-2
2.676758000E0,-1.943182885E-1,4.241996716E-1,-4.504431357E-2
2.698517000E0,-1.874315841E-1,4.304215110E-1,-4.332803244E-2
2.720282000E0,-1.594561473E-1,4.350840808E-1,-4.182798408E-2
2.742530875E0,-1.749338733E-1,4.527657685E-1,-2.829999842E-2
2.764303875E0,-1.816876449E-1,4.251072325E-1,-4.737926210E-2
2.786049875E0,-1.650178361E-1,4.209427359E-1,-6.129582264E-2
2.807826875E0,-1.965703802E-1,4.235740195E-1,-3.767889578E-2
2.829598875E0,-1.700462040E-1,4.369978745E-1,-5.379601940E-2
2.851356875E0,-1.844916954E-1,4.534993383E-1,-4.181898942E-2
2.873106875E0,-1.823538986E-1,4.344030263E-1,-5.101285895E-2
2.894868875E0,-1.886851723E-1,4.436886241E-1,-6.024435166E-2
2.916632875E0,-1.755240218E-1,4.397412784E-1,-4.169878802E-2
2.938392875E0,-1.847331489E-1,4.327442078E-1,-5.464450064E-2
2.960151875E0,-1.984094940E-1,4.412378367E-1,-5.425049880E-2
2.981910875E0,-1.742702874E-1,4.422583951E-1,-8.073709292E-2
3.003670875E0,-1.708522792E-1,4.545839968E-1,-6.991768830E-2
3.025459875E0,-1.808293467E-1,4.604009897E-1,-5.014100712E-2
3.047217875E0,-1.777672330E-1,4.429380974E-1,-6.700353652E-2
3.068976875E0,-1.572821342E-1,4.498115725E-1,-6.830715955E-2
3.090735875E0,-2.014754267E-1,4.638833355E-1,-5.398280596E-2
3.112475875E0,-1.974603995E-1,4.736256738E-1,-6.609677956E-2
3.134256875E0,-1.818419566E-1,4.581889880E-1,-3.931132419E-2
3.156014875E0,-1.942496568E-1,4.450329720E-1,-4.380747671E-2
3.177772875E0,-1.665819845E-1,4.412931660E-1,-4.197420102E-2
3.199531875E0,-1.993216961E-1,4.362705905E-1,-5.802400856E-2
3.221320875E0,-1.859809447E-1,4.548262542E-1,-4.509219222E-2
3.243079875E0,-1.869678085E-1,4.581689978E-1,-6.920183836E-2
3.264838875E0,-1.833593639E-1,4.468315756E-1,-4.979226182E-2
3.286597875E0,-1.812167248E-1,4.410809486E-1,-3.261579175E-2
3.308336875E0,-1.740965703E-1,4.279788001E-1,-2.377230520E-2
3.330115875E0,-1.734345558E-1,4.394915292E-1,-5.806261389E-2
3.351874875E0,-1.828475132E-1,4.406266565E-1,-3.162927967E-2
3.373635875E0,-1.836525104E-1,4.414956989E-1,-4.945863248E-2
3.395412875E0,-1.903352383E-1,4.319163517E-1,-2.686625886E-2
3.417165875E0,-1.748504591E-1,4.290114184E-1,-3.202812830E-2
3.438941875E0,-1.888277530E-1,4.560114118E-1,-4.800778753E-2
3.460700875E0,-1.801770533E-1,4.479233238E-1,-9.195029838E-3
3.482459875E0,-1.888163510E-1,4.457749106E-1,-5.203656023E-2
3.504206875E0,-1.665385507E-1,4.282583336E-1,-1.775311174E-2
3.525966875E0,-1.899791246E-1,4.214865635E-1,-2.756924950E-2
3.547736875E0,-1.788866276E-1,4.515748369E-1,-4.023256215E-2
3.569495875E0,-1.742117787E-1,4.301554627E-1,-4.177760666E-2
3.591254875E0,-1.764343785E-1,4.392206569E-1,-3.499208877E-2
3.613029875E0,-1.774272905E-1,4.463222100E-1,-4.529357398E-2
3.634803875E0,-2.034754668E-1,4.596254661E-1,-4.585054868E-2
3.656562875E0,-1.914442541E-1,4.494434537E-1,-3.451770142E-2
3.678322875E0,-1.962800111E-1,4.456868369E-1,-4.510138331E-2
3.700080875E0,-1.719252250E-1,4.534078659E-1,-5.550430629E-2
3.721839875E0,-1.851746320E-1,4.330605422E-1,-6.918683660E-2
3.743598875E0,-1.803686775E-1,4.294114776E-1,-3.148662360E-2
3.765371875E0,-1.950678833E-1,4.271577414E-1,-1.582605219E-2
3.787117875E0,-1.738547331E-1,4.465956039E-1,-4.322611730E-2
3.808888875E0,-1.946344767E-1,4.383314782E-1,-3.681520036E-2
3.830666875E0,-1.835999037E-1,4.352728362E-1,-7.209297130E-2
3.852424875E0,-1.884130575E-1,4.246643790E-1,-5.265915622E-2
3.874169875E0,-1.712709033E-1,4.398752527E-1,-5.107931621E-2
3.895942875E0,-1.707460426E-1,4.402184112E-1,-1.947081242E-2
3.917701875E0,-1.809987881E-1,4.494141811E-1,-5.112223386E-2
3.939461875E0,-1.748622449E-1,4.395682739E-1,-4.538933127E-2
3.961219875E0,-1.863979791E-1,4.436987105E-1,-4.773098126E-2
3.982978875E0,-1.966465584E-1,4.581706789E-1,-6.821974824E-2
4.004735875E0,-1.918343182E-1,4.612209155E-1,-5.313265735E-2
4.026504875E0,-1.933341473E-1,4.656394371E-1,-4.474923018E-2
4.048286875E0,-1.765547763E-1,4.366234699E-1,-6.246555814E-2
4.070045875E0,-2.176192236E-1,4.418568376E-1,-5.181589179E-2
4.091804875E0,-2.056204630E-1,4.938172789E-1,-4.967007785E-2
4.113574875E0,-1.828037687E-1,4.579131090E-1,-6.283179483E-2
4.135317875E0,-1.804207908E-1,4.574162419E-1,-4.405989370E-2
4.157081875E0,-1.775954710E-1,4.503142503E-1,-6.782161224E-2
4.178840875E0,-2.013138060E-1,4.324902559E-1,-6.224028045E-2
4.200621875E0,-1.966554572E-1,4.312980817E-1,-5.414148934E-2
4.222388875E0,-1.890528526E-1,4.431169491E-1,-5.205029205E-2
4.244147875E0,-1.962255955E-1,4.185045931E-1,-6.761446092E-2
4.265907875E0,-1.779659287E-1,4.150750550E-1,-6.153878816E-2
4.287665875E0,-1.715954055E-1,4.056452138E-1,-5.135656103E-2
4.309437875E0,-1.584394261E-1,3.987973568E-1,-5.723007088E-2
4.331184875E0,-1.806147539E-1,4.124894528E-1,-4.111175955E-2
4.352943875E0,-1.594914864E-1,4.231539336E-1,-5.694206810E-2
4.374703875E0,-1.771788569E-1,4.239678660E-1,-5.260120026E-2
4.396491875E0,-2.015387228E-1,4.384838712E-1,-4.476902392E-2
4.418231875E0,-1.611374410E-1,4.120779550E-1,-4.926269594E-2
4.440009875E0,-1.917082559E-1,4.224867297E-1,-3.442252657E-2
4.461768875E0,-1.626167501E-1,4.125058615E-1,-2.548215439E-2
4.483527875E0,-1.970940897E-1,4.474351178E-1,-6.677905369E-2
4.505271875E0,-1.673831444E-1,4.223460677E-1,-3.978171442E-2
4.527043875E0,-1.801676064E-1,4.197368208E-1,-5.420856330E-2
4.548805875E0,-1.797919410E-1,4.147044877E-1,-5.347352261E-2
4.570564875E0,-1.841850821E-1,4.186296139E-1,-3.701380698E-2
4.592353875E0,-2.004859681E-1,4.466253516E-1,-3.165557844E-2
4.614112875E0,-2.010138986E-1,4.333539627E-1,-3.798075372E-2
4.635864875E0,-1.979840177E-1,4.435697794E-1,-7.645978615E-2
4.657630875E0,-1.772812380E-1,4.390653768E-1,-3.521212452E-2
4.679389875E0,-1.693683290E-1,4.164028115E-1,-3.785616692E-2
4.701159875E0,-1.826289187E-1,3.981416646E-1,-3.966847030E-2
4.722908875E0,-1.821674455E-1,3.995208035E-1,-3.334409215E-2
4.744666875E0,-1.602720897E-1,4.104468742E-1,-4.124805906E-2
4.766425875E0,-1.799587329E-1,4.176320789E-1,-4.765594960E-2
4.788215875E0,-1.643051701E-1,4.098572190E-1,-4.742568351E-2
4.809973875E0,-1.586019056E-1,4.142610495E-1,-5.369585842E-2
4.831733875E0,-1.854837852E-1,4.263154135E-1,-4.980010531E-2
4.853492875E0,-1.825624432E-1,4.249628063E-1,-6.254616292E-2
4.875250875E0,-1.752589237E-1,4.231195446E-1,-3.877963413E-2
4.897004875E0,-1.570352904E-1,3.918385123E-1,-5.195045541E-2
4.918770875E0,-1.599226272E-1,4.081621112E-1,-4.336888986E-2
4.940528875E0,-1.707887090E-1,4.300275183E-1,-4.751036307E-2
4.962318875E0,-1.802192811E-1,4.278665701E-1,-5.696693247E-2
4.984077875E0,-1.905499956E-1,4.405855067E-1,-5.259773761E-2
5.005812875E0,-1.897561447E-1,4.267213564E-1,-3.991424521E-2
5.027596875E0,-1.862505196E-1,4.277639880E-1,-4.474185264E-2
5.049354875E0,-2.015147492E-1,4.364002890E-1,-7.027734232E-2
5.071113875E0,-1.780823614E-1,4.322188355E-1,-5.509065690E-2
5.092872875E0,-1.952046533E-1,4.505854515E-1,-3.878529405E-2
5.114646875E0,-1.702267733E-1,4.251044185E-1,-5.995993943E-2
5.136397875E0,-1.846034869E-1,4.109538643E-1,-4.354405508E-2
5.158179875E0,-1.700922874E-1,4.215830791E-1,-4.925702231E-2
5.179939875E0,-1.679451167E-1,3.931600196E-1,-6.449142650E-2
5.201692875E0,-1.609189014E-1,4.058225306E-1,-5.600398741E-2
5.223456875E0,-1.679272461E-1,4.020767311E-1,-6.943114971E-2
5.245216875E0,-1.756883286E-1,4.017868189E-1,-5.430954197E-2
5.266975875E0,-1.613926172E-1,4.071629682E-1,-6.177899909E-2
5.288734875E0,-1.793340858E-1,4.392895810E-1,-6.593163683E-2
5.310493875E0,-1.773486089E-1,4.128493124E-1,-5.504110174E-2
5.332252875E0,-1.833860052E-1,4.254998730E-1,-6.015340461E-2
5.354042875E0,-1.786070393E-1,4.256901268E-1,-9.308703365E-2
5.375800875E0,-1.846256150E-1,4.401030383E-1,-5.832669333E-2
5.397555875E0,-1.730264933E-1,4.173194722E-1,-6.852116764E-2
5.419318875E0,-1.891936608E-1,4.284086801E-1,-5.078748533E-2
5.441077875E0,-1.531222331E-1,4.125853471E-1,-6.061994390E-2
5.462836875E0,-1.775920358E-1,4.424425824E-1,-4.493344945E-2
5.484595875E0,-1.972034509E-1,4.459066922E-1,-5.677306986E-2
5.506361875E0,-1.893887568E-1,4.372031848E-1,-4.121091097E-2
5.528144875E0,-1.796834569E-1,4.245554746E-1,-3.997697487E-2
5.549903875E0,-1.794918144E-1,4.255274281E-1,-4.600704849E-2
5.571662875E0,-1.994833534E-1,4.097403478E-1,-5.178664201E-2
5.593405875E0,-1.738448476E-1,4.058050255E-1,-4.375179112E-2
5.615180875E0,-1.782849308E-1,4.116204834E-1,-5.356780440E-2
5.636939875E0,-1.532703778E-1,4.179780514E-1,-4.446789231E-2
5.658698875E0,-1.591913963E-1,4.266250235E-1,-3.720712598E-2
5.680457875E0,-1.714850576E-1,4.088726941E-1,-5.127465889E-2
5.702217875E0,-1.801145429E-1,4.068433082E-1,-4.285275887E-2
5.724006875E0,-1.677010685E-1,4.374232959E-1,-5.400840580E-2
5.745765875E0,-1.807808879E-1,4.309048565E-1,-5.032735514E-2
5.767511875E0,-1.984221568E-1,4.408665385E-1,-5.419509186E-2
5.789283875E0,-1.834924611E-1,4.059641063E-1,-4.934140951E-2
5.811043875E0,-1.710283718E-1,4.253702110E-1,-5.281204720E-2
5.832801875E0,-1.979249425E-1,4.405634335E-1,-4.503678985E-2
5.854560875E0,-1.911623452E-1,4.336858653E-1,-3.967220246E-2
5.876335875E0,-1.777789092E-1,4.295818874E-1,-5.681734425E-2
5.898094875E0,-1.667064023E-1,4.276422929E-1,-5.951458260E-2
5.919869875E0,-1.782093190E-1,4.341690281E-1,-4.797926865E-2
5.941627875E0,-1.751142051E-1,4.371098121E-1,-4.520957507E-2
5.963386875E0,-1.936444335E-1,4.579237071E-1,-4.035103679E-2
5.985145875E0,-1.896557736E-1,4.634643825E-1,-5.564255639E-2
6.006893875E0,-1.962616837E-1,4.583022047E-1,-4.530515421E-2
6.028663875E0,-2.066638987E-1,4.512013460E-1,-5.225256003E-2
6.050422875E0,-1.809855405E-1,4.317925004E-1,-5.257057090E-2
6.072181875E0,-1.919224650E-1,4.547927789E-1,-4.108627848E-2
6.093951875E0,-1.901218515E-1,4.525983554E-1,-4.880960525E-2
6.115729875E0,-1.965149778E-1,4.394984728E-1,-4.862815884E-2
6.137470875E0,-1.623547583E-1,4.291331501E-1,-5.532480134E-2
6.159247875E0,-1.772650851E-1,4.219135564E-1,-5.287684166E-2
6.181006875E0,-1.793972174E-1,4.206468668E-1,-5.711472998E-2
6.202780875E0,-1.732311093E-1,4.152743720E-1,-5.659572107E-2
6.224525875E0,-1.557213296E-1,4.102685341E-1,-7.073207297E-2
6.246291875E0,-1.699022894E-1,3.908324623E-1,-4.052669080E-2
6.268046875E0,-1.545351671E-1,3.911623915E-1,-5.634700427E-2
6.289805875E0,-1.951602876E-1,4.027994104E-1,-4.517761182E-2
6.311591875E0,-1.597927824E-1,3.950264143E-1,-3.214755997E-2
6.333345875E0,-1.391845358E-1,4.086657757E-1,-6.486256937E-2
6.355109875E0,-1.564797318E-1,3.981406414E-1,-5.006005516E-2
6.376860875E0,-1.667971803E-1,4.049959536E-1,-6.193858239E-2
6.398645875E0,-1.700769019E-1,4.000849502E-1,-4.598672028E-2
6.420386875E0,-1.911220725E-1,4.193551803E-1,-5.414432159E-2
6.442145875E0,-1.858719124E-1,4.345775292E-1,-7.627992032E-2
6.463935875E0,-1.772001627E-1,4.333796905E-1,-4.958999841E-2
6.485694875E0,-1.818396908E-1,4.150966531E-1,-6.129684591E-2
6.507454875E0,-1.669767995E-1,4.329913257E-1,-3.077398049E-2
6.529212875E0,-1.875586331E-1,4.487117478E-1,-5.456472726E-2
6.550971875E0,-1.882701662E-1,4.240148265E-1,-6.320455026E-2
6.572730875E0,-1.729451987E-1,4.198872404E-1,-5.395736143E-2
6.594489875E0,-1.810624131E-1,4.063647867E-1,-5.762166530E-2
6.616248875E0,-1.634895018E-1,4.252010072E-1,-4.066812490E-2
6.638037875E0,-1.799599206E-1,4.303817865E-1,-5.744697517E-2
6.659797875E0,-1.573705003E-1,4.002638019E-1,-3.550201166E-2
6.681556875E0,-1.829813962E-1,4.323891356E-1,-6.870312568E-2
6.703315875E0,-1.752829703E-1,4.415956863E-1,-5.040628341E-2
6.725074875E0,-1.812478795E-1,4.207174354E-1,-3.878812630E-2
6.746833875E0,-1.841434207E-1,4.362470189E-1,-3.581538359E-2
6.768592875E0,-1.666181459E-1,4.115110309E-1,-6.694534302E-2
6.790363875E0,-1.754152636E-1,4.110005324E-1,-3.015220448E-2
6.812110875E0,-1.909549153E-1,4.351392639E-1,-6.201003720E-2
6.833900875E0,-1.761549729E-1,4.406196398E-1,-5.260285850E-2
6.855659875E0,-1.730714986E-1,4.291794528E-1,-6.739201091E-2
6.877418875E0,-1.787960323E-1,4.169260276E-1,-7.599317834E-2
6.899173875E0,-1.888082379E-1,4.414154093E-1,-6.110413447E-2
6.920936875E0,-1.830227104E-1,4.452494652E-1,-5.658922518E-2
6.942695875E0,-1.943877973E-1,4.471886943E-1,-5.230168578E-2
6.964454875E0,-1.936300712E-1,4.382851024E-1,-5.686912408E-2
6.986222875E0,-2.008282495E-1,4.458308611E-1,-7.467743148E-2
7.007979875E0,-1.743024836E-1,4.353654049E-1,-4.789521949E-2
7.029761875E0,-1.767767695E-1,4.369508044E-1,-6.570393803E-2
7.051520875E0,-1.594287750E-1,4.270222687E-1,-4.756896770E-2
7.073279875E0,-1.674249520E-1,4.171145273E-1,-4.417080351E-2
7.095029875E0,-1.826944806E-1,4.139418646E-1,-4.583239947E-2
7.116803875E0,-1.657588062E-1,4.233675397E-1,-4.789997036E-2
7.138565875E0,-1.754613287E-1,4.086007985E-1,-7.191634884E-2
7.160317875E0,-1.758827485E-1,4.028418393E-1,-3.805432357E-2
7.182105875E0,-1.565645530E-1,4.100685959E-1,-4.944842270E-2
7.203864875E0,-1.547516603E-1,3.875328420E-1,-6.409570247E-2
7.225623875E0,-1.828232473E-1,4.400011506E-1,-5.341359779E-2
7.247389875E0,-1.812216035E-1,4.174475993E-1,-4.506864347E-2
7.269141875E0,-1.712142767E-1,4.042649420E-1,-5.538347449E-2
7.290886875E0,-1.707244445E-1,4.104473127E-1,-5.663106931E-2
7.312659875E0,-1.858128921E-1,4.444611509E-1,-4.071141714E-2
7.334419875E0,-1.897692644E-1,4.260410329E-1,-6.960969992E-2
7.356178875E0,-1.661519036E-1,4.345662733E-1,-6.546839573E-2
7.377968875E0,-1.897053105E-1,4.426749727E-1,-5.347964848E-2
7.399722875E0,-1.746394660E-1,4.286943166E-1,-5.922281567E-2
7.421485875E0,-1.932845556E-1,4.343916608E-1,-6.798198127E-2
7.443244875E0,-1.773443514E-1,4.262652005E-1,-6.977222968E-2
7.465003875E0,-1.756444379E-1,4.424378315E-1,-5.248205868E-2
7.486778875E0,-1.778246819E-1,4.256658974E-1,-7.302275625E-2
7.508527875E0,-1.625469855E-1,4.176805377E-1,-6.519011852E-2
7.530280875E0,-1.867593919E-1,4.023681783E-1,-6.473768107E-2
7.552070875E0,-1.775458245E-1,4.089933660E-1,-5.974521414E-2
7.573830875E0,-1.808203749E-1,3.962152994E-1,-5.769324801E-2
7.595571875E0,-1.683369167E-1,3.854851471E-1,-5.463529584E-2
7.617347875E0,-1.807049472E-1,4.413940305E-1,-7.513527303E-2
7.639093875E0,-1.712869283E-1,4.244426234E-1,-6.634882653E-2
7.660865875E0,-1.691705834E-1,4.111474802E-1,-5.226201151E-2
7.682636875E0,-1.869715544E-1,4.265988938E-1,-4.730836918E-2
7.704384875E0,-1.806646563E-1,4.213927522E-1,-2.977009350E-2
7.726174875E0,-1.867228650E-1,4.073717504E-1,-4.181426140E-2
7.747944875E0,-1.660186784E-1,4.097311384E-1,-5.286099480E-2
7.769704875E0,-1.676442226E-1,4.074662560E-1,-6.308169935E-2
7.791450875E0,-1.735642178E-1,4.121286430E-1,-4.229550095E-2
7.813221875E0,-1.879654349E-1,4.325413460E-1,-4.308095103E-2
7.834981875E0,-1.584957056E-1,4.286419475E-1,-4.892752714E-2
7.856739875E0,-1.794047823E-1,4.120826693E-1,-2.995121329E-2
7.878523875E0,-1.762499719E-1,4.208403000E-1,-6.251837037E-2
7.900271875E0,-1.695983986E-1,4.215281884E-1,-7.648732745E-2
7.922041875E0,-1.834976871E-1,4.309909933E-1,-4.012233757E-2
7.943805875E0,-1.790523596E-1,4.144200937E-1,-2.733131807E-2
7.965564875E0,-1.817436320E-1,4.287998588E-1,-3.941721818E-2
7.987320875E0,-1.617399966E-1,4.228302902E-1,-4.217002335E-2
8.009094875E0,-1.773398381E-1,4.193066484E-1,-4.844531915E-2
8.030841875E0,-1.736032663E-1,4.272303931E-1,-3.932523874E-2
8.052601875E0,-1.824076199E-1,4.349110763E-1,-4.703278259E-2
8.074360875E0,-1.674961419E-1,4.387361786E-1,-5.878664536E-2
8.096149875E0,-1.878335985E-1,4.173835723E-1,-5.557494796E-2
8.117908875E0,-1.705861395E-1,4.284859364E-1,-1.995710433E-2
8.139650875E0,-1.622146809E-1,4.164688119E-1,-3.466687623E-2
