,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
256,5571655333.0,0.08187939972,0.03645049036,-0.01336253807
257,5593414333.0,0.08557122946,0.0315021947,-0.01314659603
258,5615172333.0,0.08680965751,0.03520709649,-0.01560677961
259,5636931333.0,0.08188088983,0.03273023665,-0.01568786241
260,5658696333.0,0.08438466489,0.03397063911,-0.01926203445
261,5680480333.0,0.08425923437,0.03146297857,-0.01438665017
262,5702239333.0,0.08680845797,0.03148057684,-0.01913721114
263,5723998333.0,0.08293393254,0.03143405169,-0.0120112896
264,5745757333.0,0.08051943034,0.03391340375,-0.0157510601
265,5767516333.0,0.0840890035,0.03511463106,-0.01206179895
266,5789269333.0,0.08044105023,0.03264884651,-0.01451828517
267,5811035333.0,0.08899737149,0.03509990498,-0.01433419436
268,5832794333.0,0.08409965038,0.03757594153,-0.01693746261
269,5854575333.0,0.0864918828,0.03013925999,-0.0130849164
270,5876341333.0,0.08520746976,0.0363025479,-0.01326066162
271,5898100333.0,0.07897981256,0.03380680829,-0.01096673403
272,5919860333.0,0.08511758596,0.03379546851,-0.01200015564
273,5941618333.0,0.08273516595,0.03504626825,-0.01691653579
274,5963370333.0,0.08519390225,0.03380408511,-0.01802437194
275,5985138333.0,0.08505055308,0.03253149241,-0.01197212841
276,6006896333.0,0.08390012383,0.03254691139,-0.01682547107
277,6028655333.0,0.08584360033,0.03409209102,-0.01291564014
278,6050419333.0,0.08463924378,0.03533056378,-0.01538808271
279,6072203333.0,0.08219118416,0.03409337997,-0.01663388871
280,6093962333.0,0.08211970329,0.03531060368,-0.01425248757
281,6115721333.0,0.08579462022,0.03777344897,-0.01541079115
282,6137480333.0,0.08698096871,0.03528576717,-0.01411534008
283,6159251333.0,0.08817303926,0.03156367689,-0.01279152092
284,6180993333.0,0.08938319236,0.03279233724,-0.01278549712
285,6202752333.0,0.08076864481,0.03402906284,-0.01305432059
286,6224516333.0,0.08064002544,0.03275715932,-0.008207284845
287,6246299333.0,0.08193416893,0.03647566959,-0.01307716314
288,6268065333.0,0.08696582168,0.0340228267,-0.01890764199
289,6289824333.0,0.08437217772,0.03522397578,-0.0141855441
290,6311583333.0,0.08568265289,0.03523864225,-0.01897040568
291,6333342333.0,0.08551778644,0.03643130139,-0.01297474094
292,6355105333.0,0.08801358938,0.03396151215,-0.01525959
293,6376861333.0,0.08798371255,0.03518585488,-0.01528817974
294,6398617333.0,0.08418808132,0.03021318465,-0.01045932341
295,6420391333.0,0.08552442491,0.03393991292,-0.01773878559
296,6442169333.0,0.08967635036,0.03645131364,-0.2599693537
297,6463927333.0,0.1130996719,0.04392985255,-0.04612523317
298,6485687333.0,0.08955264837,0.09523239732,0.0617431663
299,6507445333.0,0.4392103255,0.3548070788,0.1945959926
300,6529216333.0,-0.2187425494,-0.5408540964,0.1387079209
301,6550966333.0,-0.307069242,-0.6909192801,0.2746579945
302,6572722333.0,0.2153949738,-1.532450914,-0.5992817879
303,6594481333.0,-0.6602652073,-3.256925106,-1.730904698
304,6616271333.0,-1.400324464,-4.407841682,-2.071379662
305,6638030333.0,-1.553778172,-5.327996254,-1.769061446
306,6659796333.0,-1.586361408,-6.429133415,-1.118114948
307,6681548333.0,-0.7901323438,-7.709861279,-1.171604037
308,6703307333.0,0.1283741295,-8.970355988,-2.027355671
309,6725066333.0,-0.1797981113,-9.093043327,-1.9017905
310,6746829333.0,0.5841545463,-8.570901871,-0.3505727649
311,6768584333.0,1.612463593,-7.988595009,0.3001911342
312,6790347333.0,1.980110288,-7.864368916,-0.1226906329
313,6812132333.0,1.198585629,-8.033203125,-1.238838792
314,6833891333.0,0.1145644784,-8.393807411,-1.313983321
315,6855634333.0,-0.458185792,-8.620401382,-0.6534237862
316,6877409333.0,-0.1285077631,-7.788247585,-0.6848270297
317,6899176333.0,0.6010780334,-6.659758568,-1.465176463
318,6920928333.0,1.477073073,-5.022354126,-1.374253154
319,6942682333.0,2.221354246,-3.13598752,0.2128970474
320,6964446333.0,2.390102148,-2.42553854,1.030789256
321,6986235333.0,2.521602869,-1.649896026,0.9722275734
322,7007994333.0,2.790404558,-2.720001459,0.3917218745
323,7029745333.0,2.485806704,-3.733552933,-0.2444757968
324,7051520333.0,1.809503555,-2.647043705,0.09282363951
325,7073271333.0,1.167396665,-1.070140958,0.3885871172
326,7095030333.0,0.9796420932,-0.716109395,0.2463077009
327,7116790333.0,0.6275029778,-1.125493526,0.4217633605
328,7138562333.0,0.0444457233,-1.456519365,0.5214779377
329,7160314333.0,0.001538433251,-1.343387604,0.3826987743
330,7182097333.0,0.3314181864,-0.7528896332,0.2844709754
331,7203856333.0,0.5534505248,-0.1109135747,0.2724640667
332,7225615333.0,0.7002564073,0.4528799355,0.3445113599
333,7247389333.0,0.4815160334,0.4626280665,0.3984454274
334,7269133333.0,0.01066458598,-0.2411887944,0.2313216478
335,7290892333.0,-0.06836661696,-0.3175753057,0.2103569508
336,7312651333.0,0.2693914175,0.4607075751,0.323849678
337,7334410333.0,0.615629077,0.6764318347,0.3442944586
338,7356200333.0,0.3411422372,0.06483776122,0.2227530926
339,7377959333.0,0.1850430965,-0.3035060167,0.08452516794
340,7399718333.0,0.4285821617,0.3185075819,0.1037173197
341,7421466333.0,0.6900846362,0.6789364219,0.09077806026
342,7443244333.0,0.6080732346,0.4979364574,0.005810938776
343,7464996333.0,0.455756098,0.1806534678,0.01720525138
344,7486754333.0,0.1511881202,-0.0997005254,0.07051479071
345,7508513333.0,0.04417322949,0.03382508084,0.04641813412
346,7530292333.0,0.2385718524,0.2621455491,0.04063400626
347,7552056333.0,0.3706097305,0.1709570438,-0.01990226097
348,7573822333.0,0.1391450763,0.01154729631,0.03511169925
349,7595580333.0,0.03527477011,-0.05623103678,0.0241056364
350,7617339333.0,0.1874296814,-0.03387160227,-0.02639048174
351,7639099333.0,0.3415393233,0.04896404594,-0.06736084074
352,7660858333.0,0.260212481,0.04245586321,-0.0007860360201
353,7682616333.0,-0.1362235099,-0.0377962403,0.05143213272
354,7704405333.0,-0.5916795135,-0.1678399444,-0.04874422029
355,7726164333.0,0.08377346396,-0.1990227401,-0.080984734
356,7747919333.0,0.5305426121,0.1893467456,-0.03272508085
