,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
122,2654724000.0,0.600720936,0.7524039227,-2.076936993
123,2676482000.0,0.8051194223,0.6153605367,-1.477766373
124,2698242000.0,0.05347726392,0.14652598,-0.98978129
125,2720001000.0,0.05327646231,-0.3329649079,-0.7962817944
126,2741760000.0,0.438963416,-0.5312155952,-0.08265153528
127,2763519000.0,0.5818326387,-0.2992219055,0.247511798
128,2785290000.0,-0.5127056858,0.3671681228,-1.065136258
129,2807037000.0,-0.4236224052,0.5703647139,-1.193252554
130,2828797000.0,0.4770464412,0.5397154002,-1.92470678
131,2850555000.0,0.9775456989,0.679124935,-1.213984369
132,2872319000.0,0.000582246313,0.03032215746,0.357608181
133,2894099000.0,0.3112563889,-0.489764391,0.2491914473
134,2915832000.0,0.4799306534,-0.4644308541,-0.3239515712
135,2937622000.0,1.388341835,0.1697985927,-1.177263343
136,2959381000.0,1.081885096,0.4615187215,-0.8585797841
137,2981115000.0,-0.4860495453,0.6748601952,-1.520293319
138,3002885000.0,0.1424277945,1.598207321,-1.116400625
139,3024658000.0,1.01608075,1.1567785,-1.478240436
140,3046417000.0,0.4089429703,0.7054587478,-1.280667697
141,3068171000.0,-0.3463291213,0.009835494098,-0.838414126
142,3089935000.0,-0.146472944,0.02613201074,-0.2871219698
143,3111695000.0,0.5738996116,-0.4728828216,-0.2779049489
144,3133453000.0,0.2416265937,0.2598708202,-0.5450259511
145,3155212000.0,0.2652650411,0.7642707738,-0.8695610744
146,3176964000.0,0.1278458893,0.302609837,-1.820515244
147,3198730000.0,0.1633036152,0.7450283179,-0.4697979037
148,3220490000.0,0.4457745086,0.08430214031,0.08386394631
149,3242248000.0,0.6523356242,-0.4635787686,-0.2670177623
150,3264016000.0,0.6387675257,0.04671474888,-0.1711615969
151,3285767000.0,0.1624312289,-0.1574778515,0.04713988257
152,3307526000.0,-0.4545233319,-0.0206024999,0.0831204363
153,3329285000.0,0.4123741895,-0.1112791833,0.3305742373
154,3351044000.0,-0.07829539617,-0.05742938784,-0.2536032811
155,3372824000.0,-0.2417525099,-0.1872989254,-0.4824307766
156,3394562000.0,0.0690718977,0.08492137872,-0.09345017315
157,3416321000.0,0.3568135079,0.2646523991,-0.1734763634
158,3438080000.0,-0.06384680752,-0.09097321951,-0.1856213592
159,3459869000.0,-0.03899159113,-0.2378215182,0.2100576774
160,3481629000.0,0.2273356332,-0.2500999584,0.1211307824
161,3503388000.0,0.7182220501,0.2826738649,0.2300898728
162,3525147000.0,0.1707861874,-0.1096893437,-0.01623595571
163,3546905000.0,0.1231847996,-0.221374269,-0.3380995307
164,3568656000.0,0.197086598,-0.2495699997,-0.1992135957
165,3590423000.0,0.1433410473,-0.09050117562,0.0576984968
166,3612184000.0,0.7445970127,-0.0646912688,0.1909977278
