,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
89,1937266708.0,-1.331811666,8.796770096,1.92867434
90,1959020708.0,-0.6124969721,11.28790951,1.478678703
91,1980779708.0,-0.01480935607,13.25523376,0.8660240769
92,2002543708.0,0.00265986356,14.70525169,0.32123667
93,2024302708.0,0.2213627547,14.43369579,0.1959372461
94,2046062708.0,1.143344522,12.22783279,-0.2814159989
95,2067821708.0,1.857331276,10.01644516,-0.8524541855
96,2089580708.0,1.626885772,9.064011574,-0.5069540143
97,2111346708.0,1.412061572,8.474754333,0.2707031071
98,2133099708.0,1.727055669,6.772226334,-0.0409922041
99,2154851708.0,2.097711802,4.605107784,-0.7636696696
100,2176616708.0,2.115783215,3.141314983,-0.6515269279
101,2198375708.0,1.890087366,2.521012068,-0.53524369
102,2220135708.0,2.273390293,1.971144319,-0.743465066
103,2241923708.0,2.50438714,1.256403089,-0.8087503314
104,2263662708.0,1.963201284,0.6252724528,-0.7034518719
105,2285441708.0,1.019575596,0.5141221285,-0.571805954
106,2307200708.0,0.3849931955,0.5012072921,-0.3795100749
107,2328959708.0,-0.07166068256,0.5345608592,0.1433771104
108,2350701708.0,-0.2319100648,0.6854317188,0.3536475301
109,2372477708.0,0.1275375634,0.5977238417,-0.1514345556
110,2394237708.0,0.7190858126,0.4408845603,-0.6906456351
111,2415996708.0,0.5520807505,-0.1372068673,-0.6255145669
112,2437755708.0,0.4079195559,-0.001518227509,-0.3650565445
113,2459508708.0,0.9874305725,-0.1417319179,-0.3143259883
114,2481273708.0,0.9219303131,-0.3523465693,-0.6368315816
115,2503032708.0,0.5065959692,-0.3329232633,-0.7501398325
116,2524791708.0,0.3516777456,-0.2353406399,-0.2721107304
117,2546556708.0,0.3408007026,-0.2555634379,0.05227719992
118,2568339708.0,0.1756955385,-0.1304064393,-0.009428511374
119,2590099708.0,0.02173814364,-0.152340889,-0.04336943105
120,2611850708.0,0.1351210922,-0.3146383166,-0.1883921325
121,2633600708.0,0.283932656,-0.4207318723,-0.2264199555
122,2655359708.0,0.2597336471,-0.2747260928,-0.275025636
123,2677134708.0,0.139829278,-0.02009420283,-0.07804094255
124,2698893708.0,0.03249613568,0.03583804891,0.09366344661
125,2720653708.0,0.1803837568,-0.1282822788,0.05451843888
126,2742429708.0,0.2697210312,-0.3163183033,-0.1086795703
127,2764171708.0,0.2357438058,-0.1631994396,-0.1058787256
128,2785930708.0,0.1326091737,0.02977532893,0.06887613982
129,2807689708.0,0.1497952342,-0.04870572314,0.1965049356
130,2829448708.0,0.2204401195,-0.3570061326,0.1259201765
131,2851208708.0,0.1531425267,-0.5241313577,-0.01560606249
132,2872996708.0,0.07698051631,-0.2770961523,-0.01490951143
133,2894755708.0,-0.009130192921,-0.1954056621,0.1917741597
134,2916514708.0,-0.5712459683,0.4592437446,0.4613107443
135,2938273708.0,-0.1804721206,0.5851246119,0.6525970697
136,2960016708.0,0.2173276246,0.1547222733,0.264865905
137,2981787708.0,0.3436189294,-0.2683337629,-0.07155552506
