,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
122,2655408875.0,1.575182594,1.060077832,-3.396281537
123,2677166875.0,1.778764809,0.6905906671,-1.038872174
124,2698926875.0,-0.7091202012,0.2772811789,-0.7677428504
125,2720685875.0,-0.1475621797,0.004750736523,-0.139543226
126,2742458875.0,0.003028036871,0.6790069675,-0.8110941803
127,2764229875.0,0.5053438586,0.5897822938,-1.119462739
128,2785983875.0,0.1809969791,0.4612856003,-0.9208295343
129,2807752875.0,-0.7704146625,0.721822327,-0.5445386953
130,2829511875.0,-0.9675471063,-0.03883522379,-0.4875726719
131,2851265875.0,-0.3979934377,-0.1760882416,-1.397534535
132,2873029875.0,0.001397904096,0.6797997768,-1.369923836
133,2894788875.0,-0.2024700198,1.267112097,-1.275027473
134,2916547875.0,-0.579661531,1.036936014,-0.6413782344
135,2938306875.0,-0.1801913607,0.3552588429,0.1492438481
136,2960065875.0,-0.1778744563,0.1486520733,-0.2258828742
137,2981824875.0,-0.472626202,0.298350177,-0.3466185219
138,3003613875.0,-0.2086641032,0.501498291,0.01035902661
139,3025372875.0,0.04017950324,0.5081982135,0.3238530821
140,3047132875.0,0.01910892688,0.2268554124,0.04606248284
141,3068891875.0,-0.1649861697,0.9146577251,-0.2537928223
142,3090650875.0,0.4818714539,-0.4923070528,0.6259876319
