,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
17,337374000.0,0.1678010559,-0.1615141296,-9.877210236
18,356997000.0,0.2186952209,-0.1258882141,-9.880353699
19,376600000.0,0.2267784119,-0.08652008057,-9.859546967
20,396212000.0,0.2011816406,-0.08412506104,-9.877359924
21,415800000.0,0.1028361511,-0.09669891357,-9.847871246
22,435427000.0,0.06107299805,-0.1779798889,-9.863887939
23,455019000.0,0.09131011963,-0.1782792664,-9.859247589
24,474651000.0,0.1474433899,-0.1565744019,-9.842482452
25,494234000.0,0.2237846375,-0.09056167603,-9.857900391
26,513857000.0,0.2421963501,-0.07604187012,-9.841734009
27,533480000.0,0.1936972046,-0.07828720093,-9.862840118
28,553072000.0,0.1348695374,-0.1432521057,-9.837393036
29,572693000.0,0.09056167603,-0.1618135071,-9.830058289
30,592286000.0,0.08158035278,-0.1692979431,-9.837243347
31,611910000.0,0.1447489929,-0.123792572,-9.826016693
32,631503000.0,0.2040257263,-0.07334747314,-9.842332764
33,651124000.0,0.226179657,-0.08741821289,-9.845027161
34,670736000.0,0.209564209,-0.1010398865,-9.833501129
35,690336000.0,0.12753479,-0.1345701599,-9.835297394
36,709951000.0,0.09116043091,-0.1848655701,-9.80760498
37,729562000.0,0.06526428223,-0.1682501221,-9.814340973
38,749158000.0,0.1064286804,-0.1107696533,-9.809850311
39,768767000.0,0.1731898499,-0.07649093628,-9.833950195
40,788393000.0,0.2185455322,-0.08547225952,-9.815688171
41,807985000.0,0.2073188782,-0.1348695374,-9.808952179
42,827608000.0,0.157023468,-0.1703457642,-9.804611206
43,847195000.0,0.1103205872,-0.1743873596,-9.804461517
44,866818000.0,0.0715512085,-0.1300794983,-9.785301361
45,886415000.0,0.1079255676,-0.09580078125,-9.803264008
46,906039000.0,0.1609153748,-0.09355545044,-9.792336731
47,925631000.0,0.2062710571,-0.1026864624,-9.797875214
48,945253000.0,0.2348616028,-0.1712438965,-9.803264008
49,964845000.0,0.1887574768,-0.1830693054,-9.811646576
50,984980875.0,0.1353186035,-0.1666035461,-9.818083191
51,1004572875.0,0.09101074219,-0.1360670471,-9.788594513
52,1024195875.0,0.0896635437,-0.09669891357,-9.811347198
53,1043786875.0,0.163460083,-0.08951385498,-9.811047821
54,1063410875.0,0.1987866211,-0.1178050232,-9.817783813
55,1083002875.0,0.2418969727,-0.1835183716,-9.815089417
56,1102625875.0,0.1853146362,-0.1788780212,-9.795180817
57,1122218875.0,0.1429527283,-0.1547781372,-9.773026886
58,1141839875.0,0.09684860229,-0.09610015869,-9.777966614
59,1161463875.0,0.08487350464,-0.0636177063,-9.780511322
60,1181055875.0,0.1502874756,-0.1119671631,-9.780511322
61,1200661875.0,0.1945953369,-0.1568737793,-9.782157898
62,1220270875.0,0.2291734314,-0.1805245972,-9.774673462
63,1239876875.0,0.1974394226,-0.1754351807,-9.791588287
64,1259504875.0,0.1643582153,-0.1419049072,-9.758207703
65,1279120875.0,0.1169068909,-0.09894424438,-9.780062256
66,1298730875.0,0.09026229858,-0.08053253174,-9.79712677
67,1318318875.0,0.110919342,-0.1166075134,-9.7900914
68,1337945875.0,0.1657054138,-0.1444496155,-9.777367859
69,1357537875.0,0.1960922241,-0.1971400452,-9.767787781
70,1377161875.0,0.220790863,-0.1832189941,-9.777816925
71,1396784875.0,0.1844165039,-0.1222956848,-9.79248642
72,1416372875.0,0.1320254517,-0.08083190918,-9.776619415
73,1435999875.0,0.07364685059,-0.08158035278,-9.763895874
74,1455591875.0,0.09370513916,-0.1365161133,-9.790839844
75,1475214875.0,0.1493893433,-0.1815724182,-9.792935486
76,1494807875.0,0.2192939758,-0.1719923401,-9.80296463
77,1514417875.0,0.2348616028,-0.1314266968,-9.779164124
78,1534022875.0,0.1869612122,-0.09939331055,-9.775571594
79,1553644875.0,0.1342707825,-0.09520202637,-9.791438599
80,1573236875.0,0.09714797974,-0.106129303,-9.791438599
81,1592860875.0,0.1026864624,-0.149539032,-9.793833618
82,1612465875.0,0.150586853,-0.1862127686,-9.811646576
83,1632074875.0,0.1945953369,-0.1700463867,-9.791588287
84,1651697875.0,0.2001338196,-0.1222956848,-9.811796265
85,1671289875.0,0.1923500061,-0.1010398865,-9.795330505
86,1690906875.0,0.143102417,-0.08412506104,-9.795180817
87,1710496875.0,0.1106199646,-0.1197509766,-9.78545105
88,1730122875.0,0.1077758789,-0.1716929626,-9.813891907
89,1749720875.0,0.1270857239,-0.163460083,-9.801018677
90,1769342875.0,0.1850152588,-0.1486408997,-9.789792023
