,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
31,674652000.0,0.08988589048,0.03477969021,-0.007984589785
32,696924000.0,0.08996687084,0.03231820837,-0.01395289227
33,718713000.0,0.09120044857,0.03726316616,-0.01523626782
34,740455000.0,0.08855193853,0.03472306952,-0.0116353333
35,762232000.0,0.08731538057,0.03594290465,-0.01410810463
36,783992000.0,0.0897282064,0.03345817327,-0.01157330908
37,805750000.0,0.08721614629,0.03467183933,-0.01287589036
38,827509000.0,0.08955259621,0.03586645424,-0.01163147017
39,849268000.0,0.08570481837,0.03457076475,-0.01050287951
40,871027000.0,0.08579643071,0.03830105439,-0.01540682372
41,892791000.0,0.08573171496,0.03457715735,-0.01170769427
42,914575000.0,0.09183941782,0.03580034897,-0.01035933476
43,936335000.0,0.09318031371,0.03458994254,-0.01511600707
44,958094000.0,0.08949635923,0.03459313512,-0.01521907095
45,979869000.0,0.08812898397,0.03453902155,-0.01404993143
46,1001611000.0,0.09164824337,0.03817685321,-0.01644317247
47,1023370000.0,0.08360809088,0.03645735607,-0.01520031225
48,1045160000.0,0.09098665416,0.03398115188,-0.01493772399
49,1066919000.0,0.08850938082,0.03892291337,-0.01511935238
50,1088661000.0,0.08715952188,0.03517220914,-0.01145529747
51,1110426000.0,0.089612104,0.0363968648,-0.01382491086
52,1132196000.0,0.09329540282,0.03886051849,-0.01618831977
53,1153955000.0,0.09072288871,0.03636120632,-0.01138145383
54,1175714000.0,0.09072288871,0.03636120632,-0.01138145383
55,1197473000.0,0.08958624303,0.03391163051,-0.01497379225
56,1219263000.0,0.08821845055,0.03511564434,-0.00901230704
57,1241022000.0,0.09191758186,0.03881148994,-0.01260910928
58,1262782000.0,0.08949895203,0.03758000955,-0.01505951304
59,1284523000.0,0.09072133899,0.03263292089,-0.01370742638
60,1306300000.0,0.0869166106,0.03631135449,-0.01028101426
61,1328058000.0,0.08581778407,0.03757928312,-0.01636767015
62,1349840000.0,0.09183387458,0.0350721851,-0.0101153655
63,1371607000.0,0.09305652976,0.03630602732,-0.01010924112
64,1393366000.0,0.09435987473,0.03755904362,-0.0137175573
65,1415125000.0,0.0870295316,0.0351020135,-0.01507204119
66,1436884000.0,0.09058877081,0.03505810723,-0.01256016642
67,1458643000.0,0.08930879086,0.03503987566,-0.01259495411
68,1480410000.0,0.08939480036,0.03382414207,-0.01618116535
69,1502161000.0,0.09173252434,0.03626625985,-0.01134965848
70,1523950000.0,0.09175635874,0.03626640886,-0.01375970524
71,1545709000.0,0.09045636654,0.03500203788,-0.01256171893
72,1567468000.0,0.09053687006,0.03748349473,-0.01864281856
73,1589214000.0,0.08919356018,0.03621396795,-0.01503482927
74,1610980000.0,0.08912043273,0.0361941196,-0.01262528542
75,1632745000.0,0.08791401982,0.03743648529,-0.0138926832
76,1654504000.0,0.08423006535,0.03743968159,-0.01399574894
77,1676277000.0,0.08790213615,0.03495572135,-0.01383661292
78,1698054000.0,0.09031447023,0.03493348509,-0.01376842987
79,1719812000.0,0.09031447023,0.03493348509,-0.01376842987
80,1741570000.0,0.08658649772,0.03368553892,-0.01263870765
81,1763331000.0,0.08907469362,0.03245489299,-0.0137465829
82,1785095000.0,0.09152000397,0.03492257744,-0.01373433229
83,1806848000.0,0.09522552043,0.0361606814,-0.01486431155
84,1828607000.0,0.09273436666,0.03738494217,-0.01496160403
85,1850386000.0,0.09392420202,0.03365651518,-0.01484298334
86,1872157000.0,0.09140910953,0.03488076851,-0.01253029332
87,1893915000.0,0.09017046541,0.03735164925,-0.01262110844
88,1915674000.0,0.09143041819,0.02994113788,-0.01241737604
89,1937433000.0,0.08742981404,0.01350597199,0.06016974151
90,1959193000.0,0.08604071289,0.04349449649,0.2257970423
91,1980963000.0,0.1036579609,0.08671493083,-0.02542382292
92,2002741000.0,0.1003763676,0.04188901559,-0.418668896
93,2024500000.0,0.1147316918,0.06368711591,-0.9830440879
94,2046259000.0,0.1082162634,0.07430646569,-1.353531837
95,2068019000.0,0.04647406563,0.1951303631,-1.31099391
96,2089778000.0,0.1218426824,0.4480689168,-1.054267883
97,2111531000.0,0.07211183757,0.4641657472,-0.5919372439
98,2133295000.0,0.02145196125,0.7326775789,-0.692276597
99,2155084000.0,-0.0404798463,1.124144435,0.2349076867
100,2176813000.0,0.2257462591,2.120826721,1.082768083
101,2198602000.0,0.2503838241,3.046032906,1.704907775
102,2220361000.0,-0.03394964337,3.893256426,1.709034681
103,2242134000.0,-0.7298482656,5.033342361,1.262249827
104,2263879000.0,-1.586600661,5.653240204,0.2080321908
105,2285634000.0,-2.342418671,5.107265949,-1.042266607
106,2307423000.0,-2.678001165,5.075433731,-1.744041562
107,2329187000.0,-2.525138378,5.373717308,-1.665787458
108,2350946000.0,-1.9038167,6.118254662,-0.8179366589
109,2372689000.0,-1.515346289,7.299117565,-0.2565314174
110,2394464000.0,-1.463749886,7.557308197,-0.7515661716
111,2416223000.0,-1.124766588,7.432924271,-1.322684646
112,2437983000.0,-0.6211871505,6.996469498,-2.20877409
113,2459741000.0,-0.1684991419,6.505310059,-2.78524971
114,2481499000.0,0.07304446399,7.14183569,-2.239682913
115,2503290000.0,0.4951339066,9.174761772,-1.002390385
116,2525049000.0,1.015698791,8.532548904,-0.3500313163
117,2546808000.0,1.209210634,7.348297596,-0.121209085
118,2568567000.0,0.8432940841,7.872009277,0.3593127429
119,2590322000.0,0.1127820611,9.752861023,0.8614634275
120,2612110000.0,-0.6713891625,11.61211967,1.020265579
121,2633875000.0,-1.029795051,-2.168682337,1.943193793
122,2655634000.0,-0.8315734863,-1.609395146,1.694933653
123,2677388000.0,0.3414536417,-0.1477839202,0.9037362337
124,2699152000.0,1.356639624,-0.4110129178,0.3450360894
125,2720911000.0,0.4361665547,-0.2287317812,0.0921548605
126,2742687000.0,-0.7727042437,0.7814925313,-0.2454759032
127,2764429000.0,-1.57808125,1.936527371,-0.4702475071
128,2786218000.0,-1.965922713,2.330958366,-0.5201948285
129,2807977000.0,-1.939417601,2.501698494,-0.5884289742
130,2829736000.0,-1.908461809,2.558530807,-0.8311457038
131,2851495000.0,-2.147394657,2.048908949,-0.8611944318
132,2873238000.0,-2.05326581,1.394854784,-0.4784478843
133,2895014000.0,-1.470912099,0.5881406665,-0.2461342216
134,2916773000.0,-0.9748511314,-0.1372836083,0.03616244346
135,2938562000.0,-0.622594595,-0.42282933,0.2803279757
136,2960321000.0,0.07200645655,-0.1892500073,0.3788146675
137,2982069000.0,0.2239738405,-0.120099023,0.8214692473
138,3003840000.0,-0.348454535,0.3621027768,0.5449790955
139,3025599000.0,-0.90146631,1.112410069,-0.2072359771
140,3047357000.0,-0.8917360306,1.322950959,0.1366151124
141,3069117000.0,-0.1844918728,0.6045251489,0.6994925737
142,3090907000.0,0.4842046499,0.07554426044,0.4722556472
143,3112648000.0,0.4695572853,0.9899241328,-0.1142882928
144,3134424000.0,0.4708595872,2.565704107,-0.6226085424
145,3156183000.0,0.9492168427,3.147329569,-0.9298430085
146,3177932000.0,1.557343245,3.166935444,-0.9844076037
147,3199701000.0,1.751627088,2.411885023,-0.6628625989
148,3221460000.0,1.084597707,0.9587324262,-0.1373690069
149,3243250000.0,0.5489185452,0.09634596854,0.2662590742
150,3265009000.0,1.136354208,-0.1141388267,0.5273468494
151,3286768000.0,1.593625069,0.3705120087,0.5797379017
152,3308527000.0,1.412190557,0.4816406667,0.3720387518
153,3330286000.0,0.9040679336,0.1328920722,0.3115193248
154,3352045000.0,0.4497583508,-0.08921455592,0.3448530138
155,3373804000.0,0.3193691671,-0.1098766848,0.3006933033
156,3395594000.0,0.2822691798,0.03036670201,0.1711033583
157,3417352000.0,0.2072988451,0.005399645772,0.2322568446
158,3439111000.0,0.02732689492,-0.139826104,0.3992865384
159,3460871000.0,0.07646461576,-0.145459488,0.291095078
160,3482642000.0,0.022537468,0.1824909449,0.1591772735
161,3504389000.0,-0.04223753139,0.1835639328,0.1983262748
162,3526178000.0,0.01384440809,0.08793975413,0.2936803699
163,3547937000.0,0.03676474839,0.09458827972,0.2013525218
164,3569698000.0,0.08468253165,0.1770187914,0.01879916713
165,3591456000.0,-0.06921252608,0.1031798646,-0.006727270316
166,3613214000.0,-0.1538789421,-0.02405718155,0.01549654268
167,3634973000.0,-0.1679976881,-0.02731343172,-0.06679273397
168,3656732000.0,-0.1930673569,0.1221636757,-0.07691967487
