,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
121,2633861125.0,0.08307596296,0.03153898567,-0.01241437905
122,2655610125.0,0.08679645509,0.03400474787,-0.01718777791
123,2677369125.0,0.08662896603,0.03395221382,-0.0123693347
124,2699144125.0,0.08538781106,0.03517521173,-0.01484213676
125,2720918125.0,0.08655593544,0.03391387314,-0.01477995049
126,2742676125.0,0.08274418116,0.03016847931,-0.01118429843
127,2764447125.0,0.08640082926,0.03384910524,-0.01478147041
128,2786195125.0,0.08630216867,0.03628684208,-0.01363372337
129,2807954125.0,0.0825689882,0.0337953046,-0.01368088555
130,2829713125.0,0.08136410266,0.03379717842,-0.01612504944
131,2851472125.0,0.08492409438,0.0349904187,-0.01364103332
132,2873244125.0,0.08232846856,0.03371267393,-0.01006754674
133,2895016125.0,0.08856672794,0.03372234106,-0.01712488383
134,2916779125.0,0.08603809029,0.02998655848,-0.01590486243
135,2938538125.0,0.08111017197,0.03369554505,-0.01612697169
136,2960297125.0,0.08344461769,0.03364982828,-0.01364962943
137,2982056125.0,0.08471290022,0.03364834934,-0.01843488961
138,3003832125.0,0.08459091932,0.03484175354,-0.01605443843
139,3025605125.0,0.08836269379,0.03538040444,-0.01539843995
140,3047364125.0,0.08582307398,0.03164653853,-0.01297318377
141,3069123125.0,0.08819551021,0.03408862278,-0.01175655983
142,3090893125.0,0.08943230659,0.03408139944,-0.01413228922
143,3112641125.0,0.08568310738,0.03282594681,-0.0130025968
144,3134407125.0,0.08931980282,0.03403642774,-0.01413307432
145,3156159125.0,0.0843937695,0.03279384598,-0.01544737909
146,3177918125.0,0.08682989329,0.03277979419,-0.01658375934
147,3199691125.0,0.08671605587,0.03645327687,-0.01425928064
148,3221467125.0,0.08294005692,0.03519070894,-0.0119249085
149,3243226125.0,0.08794780076,0.03273293003,-0.01655049622
150,3264985125.0,0.08783642203,0.03517004848,-0.01419785246
151,3286745125.0,0.0722970888,-0.02428630926,0.2519130707
152,3308504125.0,0.06717521697,0.02624493465,0.9630248547
153,3330262125.0,0.06995440274,0.06616989523,0.8850477338
154,3352052125.0,0.1128778756,0.2434161901,-1.568403006
155,3373811125.0,0.1328108013,0.04337007552,-2.032205582
156,3395546125.0,0.1485183537,0.06024401262,-2.188854933
157,3417329125.0,0.1123096719,0.3231109679,-1.230302572
158,3439088125.0,0.09048482776,0.4054001272,-0.2166142762
159,3460847125.0,-0.07615213096,1.078727245,0.661454618
160,3482606125.0,-0.1387466788,3.305818796,1.442008495
161,3504379125.0,0.07000795007,5.398022175,1.546125889
162,3526132125.0,-0.6678048372,6.806582928,0.7726279497
163,3547913125.0,-1.742833495,6.487380028,0.3411942124
164,3569672125.0,-1.265252113,6.800993919,0.5113518238
165,3591418125.0,-0.4738463759,7.201974869,0.6955288053
166,3613190125.0,0.6025697589,8.17684269,0.4286185205
167,3634971125.0,1.330081463,9.039027214,0.7331181765
168,3656708125.0,1.827882648,9.22224617,0.5765208006
169,3678498125.0,2.238150835,9.146351814,-0.9954119325
170,3700239125.0,2.151883364,8.486369133,-2.49079752
171,3722016125.0,1.696098566,8.146216393,-3.245577097
172,3743775125.0,1.465713263,9.238785744,-3.179222822
173,3765540125.0,1.264780402,10.02374268,-1.230621099
174,3787293125.0,1.205099106,9.469943047,-0.6398893595
175,3809052125.0,1.332258821,8.625915527,-0.7593817115
176,3830843125.0,1.394137621,9.37887001,-0.7217347622
177,3852601125.0,1.476018548,10.6078825,-0.5822495818
178,3874343125.0,3.116055727,-7.466587543,1.080017209
179,3896128125.0,2.223711252,-3.285371542,0.9045439363
180,3917879125.0,0.8349397182,-0.8037340045,0.4368131459
181,3939637125.0,0.9352242351,0.01654274203,0.1159930527
182,3961396125.0,0.551193893,1.701957107,-0.9878110886
183,3983155125.0,-0.1943735331,3.57136178,-1.348902225
184,4004947125.0,-0.6734657884,4.541381359,-0.9588399529
185,4026704125.0,-0.5600171685,3.532017708,-0.3345335722
186,4048464125.0,0.03046246618,1.865393281,-0.00529235322
187,4070222125.0,0.4388967752,1.028262019,-0.06645028293
188,4091989125.0,0.4112331271,0.6352562308,-0.2282514572
189,4113741125.0,0.257580936,0.05675870925,-0.3206479847
190,4135525125.0,0.3106673062,-0.3035969138,-0.3640082777
191,4157288125.0,0.3103689849,-0.3416317701,-0.1775170118
192,4179047125.0,0.09072222561,-0.4000237584,0.1515716463
193,4200791125.0,0.04290977493,-0.3918962479,0.2549217045
194,4222565125.0,0.3375235498,-0.4234383106,0.1095815077
195,4244324125.0,0.467392534,-0.5757360458,-0.06052154675
196,4266083125.0,0.4105657041,-0.7120396495,0.03742219508
197,4287854125.0,0.5854454637,-0.9057901502,0.2263240367
198,4309633125.0,0.7388421297,-0.9223106503,0.2936700284
199,4331391125.0,0.6242945194,-0.6073618531,0.2929492891
200,4353150125.0,0.72362113,-0.3927450478,0.09074608237
201,4374909125.0,0.8078648448,-0.4474555552,-0.3130868971
202,4396658125.0,0.9838451743,-0.8363269567,-0.3511576355
203,4418427125.0,0.5525285602,-0.9496216774,0.1142960563
204,4440186125.0,0.3286480904,-0.6858575344,0.2334301472
205,4461977125.0,0.372718513,-0.7477372289,0.2541505694
206,4483736125.0,0.2729628384,-0.8330805302,0.0628458187
207,4505494125.0,0.3246662021,-0.6172516346,-0.5927491188
208,4527253125.0,0.3551391363,-0.457215488,-0.5063351393
209,4549013125.0,0.3850589395,-0.4097378254,-0.1509792209
210,4570771125.0,0.2306762487,-0.2666471004,0.1283410788
211,4592524125.0,0.02374805138,-0.123514019,0.1747506261
212,4614289125.0,0.05069148168,-0.1143158451,0.06680680811
213,4636079125.0,0.1842170209,-0.1878010929,-0.06400184333
214,4657839125.0,0.3078795969,-0.3295695782,-0.1236191317
215,4679597125.0,0.4634435773,-0.5776828527,-0.1582288146
216,4701356125.0,0.5611453652,-0.7753906846,-0.1437692046
217,4723115125.0,0.02496783063,-0.3937190473,-0.09631810337
218,4744875125.0,-0.2362560779,0.3777317703,-0.0102644749
219,4766634125.0,-0.06775099039,0.4509419501,0.1314050108
220,4788398125.0,0.0933534503,0.4555107355,0.1792001873
221,4810175125.0,0.08341022581,0.5382875204,0.1661990583
