,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
107,2328907500.0,0.09280430526,0.03518381715,-0.01064463146
108,2350652500.0,0.09037347138,0.037656717,-0.0143846795
109,2372425500.0,0.08666211367,0.03887909278,-0.01572149247
110,2394174500.0,0.08897677809,0.03512274474,-0.01074970979
111,2415943500.0,0.08782949299,0.03514298424,-0.01439850684
112,2437703500.0,0.09034819901,0.03391611576,-0.01791613176
113,2459461500.0,0.08650155365,0.03634594008,-0.01325674448
114,2481217500.0,0.08754366636,0.03752924129,-0.007226957008
115,2502972500.0,0.08403430879,0.03509841487,-0.01570737362
116,2524738500.0,0.08887645602,0.03878609464,-0.01324501541
117,2546498500.0,0.08638245612,0.03505806997,-0.01322990563
118,2568251500.0,0.09129179269,0.03751680627,-0.0155590903
119,2590011500.0,0.08752588928,0.03378422931,-0.01316824183
120,2611795500.0,0.08755278587,0.03379062191,-0.01437305566
121,2633534500.0,0.08748614788,0.03624247015,-0.01322489418
122,2655293500.0,0.08363461494,0.03743157536,-0.008537586778
123,2677082500.0,0.08372939378,0.03497079015,-0.01450594608
124,2698835500.0,0.08859632909,0.03494623303,-0.01436915807
125,2720601500.0,0.0873368755,0.03864079341,-0.01569337398
126,2742359500.0,0.08598128706,0.03489543498,-0.01202864293
127,2764118500.0,0.08593611419,0.03487795591,-0.01202889625
128,2785859500.0,0.08718414605,0.03240276128,-0.01434795465
129,2807636500.0,0.09205825627,0.03609311208,-0.01429562736
130,2829396500.0,0.09203734249,0.03608318791,-0.01429600362
131,2851154500.0,0.08584491163,0.03854032233,-0.01452474482
132,2872914500.0,0.08575226367,0.03727610782,-0.01208703127
133,2894676500.0,0.08322686702,0.03602306172,-0.01092223916
134,2916432500.0,0.08939708769,0.03602167219,-0.01316022314
135,2938192500.0,0.09050487727,0.03474767879,-0.009483795613
136,2959950500.0,0.08571186662,0.0335379988,-0.01561770588
137,2981709500.0,0.08571186662,0.0335379988,-0.01561770588
138,3003468500.0,0.08442468196,0.035991624,-0.01570858434
139,3025257500.0,0.09119627625,0.03626503423,-0.01371403225
140,3047017500.0,0.08625402302,0.03502205014,-0.01382327732
141,3068775500.0,0.08379272372,0.03625908867,-0.01392021682
142,3090510500.0,0.08995442092,0.03624885157,-0.01615915075
143,3112285500.0,0.08624971658,0.03376462311,-0.0162068624
144,3134052500.0,0.08728150278,0.03371203318,-0.008943737485
145,3155811500.0,0.08612584323,0.03372588381,-0.01379737724
146,3177570500.0,0.09223159403,0.03988870606,-0.01497166976
147,3199329500.0,0.08604310453,0.03493558988,-0.01262096222
148,3221103500.0,0.08612379432,0.03495476395,-0.01623540372
149,3242848500.0,0.08843871951,0.03491041437,-0.01134826615
150,3264607500.0,0.08601775765,0.03738595173,-0.01508841757
151,3286376500.0,0.08721086383,0.03737097234,-0.01505430229
152,3308126500.0,0.08962704986,0.03241075203,-0.01366781723
153,3329884500.0,0.08223798126,0.03611670807,-0.01516346075
154,3351648500.0,0.09197157621,0.03484767675,-0.01124617923
155,3373402500.0,0.08831453323,0.03485726565,-0.01255405787
156,3395191500.0,0.0883051008,0.03731678054,-0.01502094604
157,3416950500.0,0.09436240047,0.03358059004,-0.01115014218
158,3438709500.0,0.08450331539,0.03357491642,-0.01142529771
159,3460468500.0,0.08452489227,0.03481621295,-0.01265834086
160,3482210500.0,0.08325831592,0.03356813267,-0.01145993546
161,3503970500.0,0.08692273498,0.03602454439,-0.01261888631
162,3525746500.0,0.08575105667,0.03727088496,-0.01629627869
163,3547505500.0,0.08687716722,0.03352962062,-0.01256333664
164,3569264500.0,0.08438363671,0.0359951742,-0.0114836907
165,3591014500.0,0.08562459797,0.03351723403,-0.01380264014
166,3612797500.0,0.08799360693,0.03348930553,-0.01132448111
167,3634541500.0,0.08554288,0.0371944271,-0.01388806943
168,3656300500.0,0.08794369549,0.0359355323,-0.01258700341
169,3678053500.0,0.08555659652,0.03100202046,-0.01615788043
170,3699819500.0,0.08799692243,0.0334629938,-0.01735067181
171,3721607500.0,0.08545197546,0.03467571363,-0.01503801905
172,3743366500.0,0.08540185541,0.03342335299,-0.01380503364
173,3765125500.0,0.08414164931,0.03465293348,-0.01266280375
174,3786864500.0,0.08653221279,0.03586514294,-0.011417876
175,3808644500.0,0.09018752724,0.03461210802,-0.0112871062
176,3830403500.0,0.08888456225,0.0382969901,-0.01020191051
177,3852167500.0,0.0876679942,0.03829702735,-0.01144145522
178,3873922500.0,0.08528739959,0.03955324367,-0.01515283715
179,3895689500.0,0.08403033018,0.03459529951,-0.0150742596
180,3917439500.0,0.08887114376,0.03457096219,-0.01252738293
181,3939198500.0,0.08766207099,0.03456899151,-0.01497201528
182,3960957500.0,0.0864340812,0.03457005322,-0.01500636991
183,3982709500.0,0.08632332087,0.03330011666,-0.01136420947
184,4004475500.0,0.09124058485,0.03206094727,-0.01119856071
185,4026234500.0,0.08502286673,0.0137393754,0.257658571
186,4047993500.0,0.07199146599,0.007805716712,0.6757099032
187,4069782500.0,0.09154168516,0.02604904398,-0.2029100358
188,4091524500.0,0.09647608548,0.03180859983,-0.589843154
189,4113300500.0,0.1067537591,-0.004949147813,-0.8768154979
190,4135054500.0,0.3770579398,-0.1826028079,-2.101980686
191,4156820500.0,0.3036891818,2.18483758,-1.47439146
192,4178561500.0,0.8317004442,3.418429613,0.5289881229
193,4200337500.0,0.4112349153,2.346815109,1.485445142
194,4222090500.0,-0.5187643766,2.93099618,1.352138758
195,4243855500.0,-1.212687612,4.768297195,1.216224313
196,4265615500.0,-2.151027203,8.566008568,2.576658964
197,4287374500.0,-2.446018696,12.36062813,4.89537859
198,4309132500.0,-0.5885999203,14.40758896,4.69342804
199,4330891500.0,1.490284562,14.58530521,2.572926521
200,4352650500.0,3.243694782,13.76205349,0.8819576502
201,4374425500.0,3.726340532,12.31740665,-0.1143881828
202,4396199500.0,2.736135483,11.4561882,-0.1007903516
203,4417958500.0,1.325720429,10.30383301,-0.08026590943
204,4439717500.0,0.7687450051,8.112090111,-0.6908991933
205,4461475500.0,1.050252914,6.408439159,-1.483262658
206,4483235500.0,1.582831383,4.220870495,-0.705021143
207,4504994500.0,2.026569843,2.497785807,0.04450425133
208,4526753500.0,2.321941853,2.14560461,-0.1754923016
209,4548512500.0,2.121826172,1.561957598,-0.2220592648
210,4570282500.0,1.805655837,0.9034413099,-0.3376719058
211,4592046500.0,1.307348728,0.317923218,-0.4564201236
212,4613789500.0,0.7839954495,-0.03574505076,-0.05437174067
213,4635549500.0,0.6280961037,-0.3599307239,0.5585843921
214,4657307500.0,0.8378481865,-0.6121196747,0.3544125557
215,4679090500.0,0.8140226603,-0.7539206147,-0.143278718
216,4700825500.0,0.5610942245,-0.4523592293,-0.1620287001
217,4722597500.0,0.3256448805,-0.1661643684,-0.07989069074
218,4744363500.0,0.5483751893,-0.280202955,0.2049706131
219,4766132500.0,0.7049639225,-0.5336031318,0.2356025577
220,4787892500.0,0.5127927065,-0.4332875013,-0.2590410113
221,4809651500.0,0.2989129424,-0.1022152901,-0.4919352233
222,4831410500.0,0.3290329576,0.4260002077,-0.6899519563
223,4853169500.0,0.3041241467,0.3788003027,-0.170038715
224,4874933500.0,0.3181248605,-0.03355409205,0.2821186483
225,4896687500.0,0.4798591435,-0.1853084713,0.005611667875
226,4918447500.0,0.3720848858,-0.178379938,-0.1217172667
227,4940205500.0,0.1097452193,-0.193465203,-0.03589104116
228,4961968500.0,0.08967350423,-0.1125471964,0.07501737028
229,4983723500.0,0.261264205,-0.1903605908,0.05627004057
230,5005482500.0,0.1748969406,-0.1829661131,0.07056322694
231,5027241500.0,0.02036884613,0.1019086689,-0.04239077866
232,5049030500.0,0.04211435467,0.1200541183,0.02530810609
233,5070757500.0,0.2311779559,0.1007504389,0.146753028
234,5092544500.0,0.4267457724,0.01413593721,0.1566002518
235,5114308500.0,0.3239152133,-0.02001869865,0.09182018787
236,5136067500.0,0.1435399801,-0.06434015185,0.09019634128
237,5157827500.0,0.1584568173,-0.2037048191,0.0576197505
238,5179583500.0,0.197197929,-0.3037079275,0.0501280129
239,5201344500.0,0.1651840657,-0.4334989488,0.08111442626
