"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.044301875E0,1.980381775E-1,-7.259902954E-2,-9.808353424E0
2.063918875E0,1.814227295E-1,-1.236428833E-1,-9.827064514E0
2.083540875E0,1.251397705E-1,-1.779798889E-1,-9.810898132E0
2.103158875E0,1.419049072E-1,-1.441502380E-1,-9.824819183E0
2.122781875E0,1.414558411E-1,-1.011895752E-1,-9.835147705E0
2.142378875E0,1.609153748E-1,-5.822891235E-2,-9.835147705E0
2.162001875E0,1.710942078E-1,-7.349716187E-2,-9.829160156E0
2.181610875E0,1.745370483E-1,-1.103205872E-1,-9.801467743E0
2.201242875E0,1.790277100E-1,-1.261875916E-1,-9.824968872E0
2.220870875E0,1.607656860E-1,-1.338217163E-1,-9.821975098E0
2.240462875E0,1.440005493E-1,-1.510359192E-1,-9.823172607E0
2.260084875E0,1.188528442E-1,-9.265731812E-2,-9.827663269E0
2.279707875E0,1.591191101E-1,-7.304809570E-2,-9.830357666E0
2.299334875E0,1.863624573E-1,-6.421646118E-2,-9.829609222E0
2.318953875E0,1.698966980E-1,-1.167572021E-1,-9.821226654E0
2.338545875E0,1.758842468E-1,-1.603166199E-1,-9.819280701E0
2.358168875E0,1.583706665E-1,-1.681004333E-1,-9.814640350E0
2.377790875E0,1.496887207E-1,-1.101708984E-1,-9.832902374E0
2.397414875E0,1.257385254E-1,-5.613327026E-2,-9.834698639E0
2.417037875E0,1.431024170E-1,-6.376739502E-2,-9.804311829E0
2.436629875E0,1.790277100E-1,-1.110690308E-1,-9.835746460E0
2.456252875E0,1.860630798E-1,-1.463955688E-1,-9.816735992E0
2.475874875E0,1.989363098E-1,-1.442999268E-1,-9.821076965E0
2.495496875E0,1.698966980E-1,-1.127156067E-1,-9.809251556E0
2.515089875E0,1.390608215E-1,-9.729766846E-2,-9.805060272E0
2.534712875E0,1.529818726E-1,-7.948471069E-2,-9.828561401E0
2.554335875E0,1.441502380E-1,-9.460327148E-2,-9.819729767E0
2.573958875E0,1.685494995E-1,-1.091230774E-1,-9.808952179E0
2.593580875E0,1.820214844E-1,-1.366658020E-1,-9.825118561E0
2.613183875E0,1.678010559E-1,-1.649569702E-1,-9.807006226E0
2.632804875E0,1.660047913E-1,-1.200503540E-1,-9.829758911E0
2.652417875E0,1.368154907E-1,-8.247848511E-2,-9.844578094E0
2.672041875E0,1.276844788E-1,-6.900650024E-2,-9.830657043E0
2.691633875E0,1.594184875E-1,-1.043330383E-1,-9.839039612E0
2.711256875E0,1.754351807E-1,-1.646575928E-1,-9.831255798E0
2.730878875E0,1.963916016E-1,-1.496887207E-1,-9.846673737E0
2.750481875E0,1.782792664E-1,-1.288819885E-1,-9.812245331E0
2.770094875E0,1.691482544E-1,-8.427474976E-2,-9.811796265E0
2.789716875E0,1.466949463E-1,-6.765930176E-2,-9.839638367E0
2.809340875E0,1.375639343E-1,-8.876541138E-2,-9.834249573E0
2.828962875E0,1.405577087E-1,-1.242416382E-1,-9.850565643E0
2.848560875E0,1.612147522E-1,-1.281335449E-1,-9.827812958E0
2.868177875E0,1.757345581E-1,-1.484912109E-1,-9.813442841E0
2.887801875E0,1.889071655E-1,-1.335223389E-1,-9.832752686E0
2.907423875E0,1.592687988E-1,-8.367599487E-2,-9.854457550E0
2.927016875E0,1.511856079E-1,-5.553451538E-2,-9.823322296E0
2.946644875E0,1.466949463E-1,-8.083190918E-2,-9.844727783E0
2.966261875E0,1.404080200E-1,-1.423539734E-1,-9.818831635E0
2.985883875E0,1.517843628E-1,-1.767823792E-1,-9.836494904E0
3.005477875E0,1.621128845E-1,-1.216969299E-1,-9.828112335E0
3.025099875E0,1.836680603E-1,-8.367599487E-2,-9.822723541E0
3.044722875E0,1.556762695E-1,-6.706054688E-2,-9.835147705E0
3.064345875E0,1.685494995E-1,-9.595046997E-2,-9.844129028E0
3.083967875E0,1.368154907E-1,-1.164578247E-1,-9.835447083E0
3.103591875E0,1.547781372E-1,-1.317260742E-1,-9.825717316E0
3.123195875E0,1.547781372E-1,-1.369651794E-1,-9.841584320E0
3.142806875E0,1.770817566E-1,-1.085243225E-1,-9.845625916E0
3.162428875E0,1.652563477E-1,-9.475296021E-2,-9.837692413E0
3.182050875E0,1.764830017E-1,-9.071136475E-2,-9.831106110E0
3.201643875E0,1.574725342E-1,-7.304809570E-2,-9.847272491E0
3.221265875E0,1.368154907E-1,-1.323248291E-1,-9.841135254E0
3.240895875E0,1.531315613E-1,-1.625619507E-1,-9.823172607E0
3.260511875E0,1.612147522E-1,-1.380130005E-1,-9.829459534E0
3.280104875E0,1.651066589E-1,-8.816665649E-2,-9.843230896E0
3.299727875E0,1.803749084E-1,-5.897735596E-2,-9.809401245E0
3.319349875E0,1.818717957E-1,-8.277786255E-2,-9.837692413E0
3.338973875E0,1.480421448E-1,-1.210981750E-1,-9.833650818E0
3.358564875E0,1.510359192E-1,-1.475930786E-1,-9.823471985E0
3.378188875E0,1.606159973E-1,-1.441502380E-1,-9.826914825E0
3.397818875E0,1.520837402E-1,-1.091230774E-1,-9.827214203E0
3.417432875E0,1.532812500E-1,-8.696914673E-2,-9.823172607E0
3.437026875E0,1.866618347E-1,-8.981323242E-2,-9.825867004E0
3.456648875E0,1.845661926E-1,-8.666976929E-2,-9.820328522E0
3.476270875E0,1.642085266E-1,-1.172062683E-1,-9.824669495E0
3.495874875E0,1.606159973E-1,-1.236428833E-1,-9.824370117E0
3.515517875E0,1.586700439E-1,-1.613644409E-1,-9.837842102E0
3.535109875E0,1.472937012E-1,-1.149609375E-1,-9.844727783E0
3.554732875E0,1.577719116E-1,-8.307723999E-2,-9.826166382E0
3.574347875E0,1.550775146E-1,-8.202941895E-2,-9.834249573E0
3.593964875E0,1.707948303E-1,-1.146615601E-1,-9.832453308E0
3.613569875E0,1.694476318E-1,-1.440005493E-1,-9.844278717E0
3.633193875E0,1.484912109E-1,-1.480421448E-1,-9.823771362E0
3.652815875E0,1.384620667E-1,-1.053808594E-1,-9.818532257E0
3.672437875E0,1.463955688E-1,-8.876541138E-2,-9.838590546E0
3.692060875E0,1.625619507E-1,-8.337661743E-2,-9.820927277E0
3.711653875E0,1.493893433E-1,-1.001417542E-1,-9.823471985E0
3.731276875E0,1.700463867E-1,-1.270857239E-1,-9.826016693E0
3.750899875E0,1.675016785E-1,-1.210981750E-1,-9.813143463E0
3.770522875E0,1.549278259E-1,-1.297801208E-1,-9.817334747E0
3.790144875E0,1.597178650E-1,-1.339714050E-1,-9.829908600E0
3.809767875E0,1.453477478E-1,-7.828720093E-2,-9.828711090E0
3.829359875E0,1.460961914E-1,-8.038284302E-2,-9.828112335E0
3.848982875E0,1.526824951E-1,-1.154100037E-1,-9.823172607E0
3.868605875E0,1.754351807E-1,-1.383123779E-1,-9.822873230E0
3.888228875E0,1.850152588E-1,-1.356179810E-1,-9.829459534E0
3.907851875E0,1.649569702E-1,-1.276844788E-1,-9.835896149E0
3.927442875E0,1.672023010E-1,-1.017883301E-1,-9.818232880E0
3.947066875E0,1.420545959E-1,-7.619155884E-2,-9.835147705E0
3.966689875E0,1.429527283E-1,-1.031355286E-1,-9.815239105E0
3.986310875E0,1.624122620E-1,-1.486408997E-1,-9.837542725E0
4.005904875E0,1.860630798E-1,-1.332229614E-1,-9.826914825E0
4.025515875E0,1.712438965E-1,-1.266366577E-1,-9.829010468E0
4.045130875E0,1.676513672E-1,-1.077758789E-1,-9.828711090E0
4.064772875E0,1.478924561E-1,-9.505233765E-2,-9.813442841E0
4.084370875E0,1.368154907E-1,-1.050814819E-1,-9.824519806E0
4.103987875E0,1.495390320E-1,-9.909393311E-2,-9.837542725E0
4.123610875E0,1.597178650E-1,-1.481918335E-1,-9.841284943E0
4.143214875E0,1.728904724E-1,-1.282832336E-1,-9.823022919E0
4.162856875E0,1.619631958E-1,-1.216969299E-1,-9.809401245E0
4.182478875E0,1.722917175E-1,-9.400451660E-2,-9.831555176E0
4.202071875E0,1.442999268E-1,-6.765930176E-2,-9.832004242E0
4.221694875E0,1.472937012E-1,-9.295669556E-2,-9.823022919E0
4.241305875E0,1.523831177E-1,-1.178050232E-1,-9.832902374E0
4.260938875E0,1.716929626E-1,-1.481918335E-1,-9.837991791E0
4.280531875E0,1.713935852E-1,-1.300794983E-1,-9.840686188E0
4.300154875E0,1.555265808E-1,-1.031355286E-1,-9.818981323E0
4.319777875E0,1.871109009E-1,-9.774673462E-2,-9.840686188E0
4.339383875E0,1.577719116E-1,-1.106199646E-1,-9.832752686E0
4.358992875E0,1.402583313E-1,-1.164578247E-1,-9.832902374E0
4.378615875E0,1.648072815E-1,-1.170565796E-1,-9.842332764E0
4.398238875E0,1.510359192E-1,-1.445993042E-1,-9.830806732E0
4.417830875E0,1.571731567E-1,-1.377136230E-1,-9.834249573E0
4.437453875E0,1.751358032E-1,-1.016386414E-1,-9.834099884E0
4.457075875E0,1.619631958E-1,-7.903564453E-2,-9.821526031E0
4.476698875E0,1.484912109E-1,-8.966354370E-2,-9.814490662E0
4.496304875E0,1.445993042E-1,-1.251397705E-1,-9.828411713E0
4.515910875E0,1.401086426E-1,-1.514849854E-1,-9.841434631E0
4.535546875E0,1.372645569E-1,-1.532812500E-1,-9.839189301E0
4.555159875E0,1.457968140E-1,-1.034349060E-1,-9.829758911E0
4.574781875E0,1.775308228E-1,-8.666976929E-2,-9.847422180E0
4.594405875E0,1.571731567E-1,-9.205856323E-2,-9.821376343E0
4.614021875E0,1.710942078E-1,-1.115180969E-1,-9.827064514E0
4.633632875E0,1.766326904E-1,-1.368154907E-1,-9.831405487E0
4.653243875E0,1.682501221E-1,-1.251397705E-1,-9.835596771E0
4.672864875E0,1.643582153E-1,-1.231938171E-1,-9.834848328E0
4.692473875E0,1.615141296E-1,-1.049317932E-1,-9.834998016E0
4.712081875E0,1.586700439E-1,-7.858657837E-2,-9.815837860E0
4.731702875E0,1.598675537E-1,-8.637039185E-2,-9.842332764E0
4.751326875E0,1.589694214E-1,-1.420545959E-1,-9.817634125E0
4.770948875E0,1.667532349E-1,-1.552272034E-1,-9.848769379E0
4.790560875E0,1.625619507E-1,-1.450483704E-1,-9.830357666E0
4.810163875E0,1.387614441E-1,-1.131646729E-1,-9.832153931E0
4.829786875E0,1.874102783E-1,-9.415420532E-2,-9.820927277E0
4.849410875E0,1.672023010E-1,-8.652008057E-2,-9.842632141E0
4.869032875E0,1.836680603E-1,-1.148112488E-1,-9.839488678E0
4.888649875E0,1.619631958E-1,-1.387614441E-1,-9.869127045E0
4.908248875E0,1.667532349E-1,-1.329235840E-1,-9.824968872E0
4.927877875E0,1.502874756E-1,-1.383123779E-1,-9.810149689E0
4.947492875E0,1.570234680E-1,-8.562194824E-2,-9.841434631E0
4.967107875E0,1.339714050E-1,-9.101074219E-2,-9.842931519E0
4.986709875E0,1.643582153E-1,-9.370513916E-2,-9.836644592E0
5.006330875E0,1.884580994E-1,-1.010398865E-1,-9.824070740E0
5.025954875E0,1.863624573E-1,-1.196012878E-1,-9.822573853E0
5.045577875E0,1.692979431E-1,-1.336720276E-1,-9.835147705E0
5.065168875E0,1.576222229E-1,-1.110690308E-1,-9.831106110E0
5.084779875E0,1.627116394E-1,-8.412506104E-2,-9.828860779E0
5.104414875E0,1.483415222E-1,-8.711883545E-2,-9.841284943E0
5.124037875E0,1.547781372E-1,-1.106199646E-1,-9.834998016E0
5.143629875E0,1.603166199E-1,-1.413061523E-1,-9.832752686E0
5.163252875E0,1.666035461E-1,-1.504371643E-1,-9.851314087E0
5.182875875E0,1.672023010E-1,-1.278341675E-1,-9.829160156E0
5.202497875E0,1.571731567E-1,-1.046324158E-1,-9.829160156E0
5.222120875E0,1.504371643E-1,-9.639953613E-2,-9.830058289E0
5.241712875E0,1.646575928E-1,-1.128652954E-1,-9.824220428E0
5.261335875E0,1.425036621E-1,-1.107696533E-1,-9.832303619E0
5.280959875E0,1.636097717E-1,-1.350192261E-1,-9.821526031E0
5.300551875E0,1.746867371E-1,-1.317260742E-1,-9.835447083E0
5.320174875E0,1.681004333E-1,-1.184037781E-1,-9.819729767E0
5.339784875E0,1.725910950E-1,-1.216969299E-1,-9.855355682E0
5.359419875E0,1.428030396E-1,-9.430389404E-2,-9.857750702E0
5.379042875E0,3.603007507E-1,-5.643264771E-2,-9.840536499E0
5.398633875E0,2.033221893E0,-4.067042542E-1,-9.793983307E0
5.418266875E0,2.125130768E0,-6.396199036E-1,-9.804012451E0
5.437874875E0,-1.011446686E0,-3.764671326E-1,-9.846823425E0
5.457503875E0,-1.762285309E0,5.879772949E-1,-9.878108368E0
5.477121875E0,4.233197021E-1,-1.255888367E-1,-9.858349457E0
5.496736875E0,1.486408997E-1,2.055226135E-1,-1.062086380E1
5.516323875E0,1.972148895E0,6.441105652E-1,-1.024275009E1
5.535957875E0,5.038971405E0,-1.005608826E0,-8.384664001E0
5.555556875E0,3.874692535E0,3.032693481E-1,-1.094808334E1
5.575179875E0,1.392105103E0,9.547146606E-1,-1.371058868E1
5.594801875E0,2.875670013E0,4.454736328E-1,-1.349354004E1
5.614424875E0,2.974015503E0,-1.329984283E0,-1.239213043E1
5.634043875E0,3.037782898E0,-2.436183929E0,-8.999285889E0
5.653638875E0,3.609593811E0,-2.107018433E0,-9.075926514E0
5.673261875E0,5.495671692E0,-1.883383484E0,-1.002644989E1
5.692885875E0,4.311334534E0,-1.511257324E0,-9.445657654E0
5.712508875E0,4.764142914E0,-1.769620056E0,-8.642128601E0
5.732108875E0,7.163353729E0,-5.369334412E-1,-8.136929169E0
5.751752875E0,8.594228210E0,-9.264234924E-1,-7.365134125E0
5.771346875E0,9.211694183E0,-1.980830841E0,-7.059020691E0
5.790967875E0,9.816735992E0,-1.198707275E0,-5.659131775E0
5.810591875E0,9.160949707E0,-4.388873291E-1,-5.201084290E0
5.830214875E0,8.455317078E0,-4.616400146E-1,-5.073250122E0
5.849836875E0,8.954978027E0,-6.973997498E-1,-4.233346710E0
5.869459875E0,1.005758514E1,-8.246351624E-1,-2.816842346E0
5.889065875E0,8.685987396E0,-1.334175568E0,-1.294508057E0
5.908677875E0,9.349856873E0,-1.212778015E0,1.059047699E0
5.928315875E0,8.908125458E0,-1.339564362E0,5.087769928E0
5.947930875E0,9.212442627E0,-1.475332031E0,5.310806122E0
5.967545875E0,9.651928711E0,-1.394799500E0,5.863307190E0
5.987166875E0,8.193960571E0,-1.331331482E0,5.248236237E0
6.006789875E0,7.261998596E0,-3.912863159E-1,8.265362091E0
6.026412875E0,6.623426514E0,3.011737061E-1,1.036085449E1
6.046003875E0,5.316643982E0,6.864724731E-1,6.624923401E0
6.065626875E0,4.272864532E0,3.935316467E-1,7.281009064E0
6.085237875E0,4.636308746E0,8.625064087E-1,8.897796936E0
6.104872875E0,3.722758484E0,2.204914856E-1,1.058553726E1
6.124495875E0,2.357747040E0,-5.375321960E-1,8.880882111E0
6.144118875E0,2.662812653E0,-1.802252197E-1,9.043593750E0
6.163741875E0,3.061882782E0,1.188678131E0,1.020877075E1
6.183339875E0,2.569556580E0,1.731150055E0,1.042087967E1
6.202956875E0,2.548600159E0,1.181942139E0,8.912316742E0
6.222579875E0,2.297422485E0,1.250050507E0,8.881181488E0
6.242201875E0,1.269360352E0,1.366658020E0,8.656798096E0
6.261823875E0,7.286846924E-1,1.285676422E0,8.486452332E0
6.281432875E0,1.421444092E0,1.553918610E0,9.404942322E0
6.301039875E0,1.839973755E0,1.541793823E0,1.021281235E1
6.320661875E0,1.332079926E0,1.406774597E0,1.053628967E1
6.340285875E0,1.168170776E0,1.709894257E0,1.037073395E1
6.359907875E0,9.342073059E-1,1.676513672E0,9.454489288E0
6.379543875E0,6.987469482E-1,2.175725555E0,9.191635895E0
6.399152875E0,1.053359528E0,1.754501495E0,8.793463898E0
6.418766875E0,6.923103333E-1,1.879790955E0,8.485105133E0
6.438399875E0,4.492158508E-1,2.057321777E0,8.777896271E0
6.458001875E0,-5.539979553E-1,1.598675537E0,9.316625977E0
6.477606875E0,-4.334985352E-1,2.129322052E0,9.705367584E0
6.497235875E0,-9.101074219E-2,1.696272583E0,9.474846954E0
6.516859875E0,-2.070195007E-1,1.576820984E0,8.740623779E0
6.536481875E0,-3.673361206E-1,1.947150879E0,9.004225616E0
6.556075875E0,-9.647438049E-1,2.439926147E0,9.276060333E0
6.575696875E0,-1.300794983E0,2.988385620E0,9.154513092E0
6.595320875E0,-8.559201050E-1,2.663112030E0,8.749455414E0
6.614943875E0,-1.125659180E-1,1.703757019E0,8.243208160E0
6.634559875E0,3.031196594E-1,2.437231750E0,8.169710999E0
6.654188875E0,-1.092727661E-1,3.911515961E0,8.653804321E0
6.673811875E0,-8.842112732E-1,4.446952515E0,8.439300385E0
6.693404875E0,-1.074914703E0,3.244053955E0,7.259004822E0
6.713025375E0,-7.111711121E-1,2.256108398E0,6.493496704E0
6.732651375E0,-1.108894043E0,3.632496185E0,7.635172577E0
6.752270375E0,-2.114502869E0,4.826114044E0,8.164920959E0
6.771893375E0,-2.568059692E0,4.569846954E0,7.735314331E0
6.791515375E0,-2.237397308E0,3.746409302E0,7.119494934E0
6.811138375E0,-2.426304474E0,3.596570892E0,7.459737396E0
6.830749375E0,-2.548450470E0,3.917802887E0,8.774752808E0
6.850353375E0,-1.867516479E0,3.468437347E0,9.308393097E0
6.869976375E0,-2.229014740E0,3.388204193E0,8.786428528E0
6.889599375E0,-2.230811005E0,3.709885254E0,8.672365723E0
6.909222375E0,-2.071542206E0,3.908372498E0,8.804840240E0
6.928841375E0,-2.295925598E0,3.694467316E0,8.810977478E0
6.948458375E0,-2.307301941E0,3.556604004E0,8.727900238E0
6.968059375E0,-2.300865326E0,3.927083588E0,8.677904205E0
6.987683375E0,-2.365979919E0,3.862867126E0,8.371192017E0
7.007306375E0,-2.376308441E0,3.895349579E0,7.939938812E0
7.026928375E0,-2.269281006E0,3.896996155E0,7.956105194E0
7.046551375E0,-2.368824005E0,3.894900513E0,7.797734528E0
7.066173375E0,-2.803370361E0,3.955225067E0,7.693700867E0
7.085797375E0,-2.841690674E0,3.774850159E0,8.199798431E0
7.105388375E0,-2.854264526E0,3.869902496E0,8.415200500E0
7.125006375E0,-2.276765442E0,4.088597717E0,7.996970215E0
7.144635375E0,-2.364183655E0,4.327949982E0,7.372768250E0
7.164257375E0,-2.734812927E0,4.317172394E0,7.367379456E0
7.183880375E0,-3.093018036E0,4.276906128E0,7.816295929E0
7.203502375E0,-3.202739868E0,4.291725311E0,8.261021118E0
7.223125375E0,-2.589764557E0,4.272415466E0,8.652157745E0
7.242749375E0,-2.888692932E0,4.314328308E0,8.156538391E0
7.262371375E0,-3.362607422E0,4.116739197E0,8.316705322E0
7.281981375E0,-3.179987183E0,4.216880951E0,8.691675568E0
7.301587375E0,-3.276835785E0,4.129462738E0,8.870403900E0
7.321209375E0,-2.894830170E0,4.195625153E0,8.664282532E0
7.340832375E0,-2.931054840E0,4.408781891E0,7.936196594E0
7.360455375E0,-3.238066406E0,4.679269409E0,7.467970276E0
7.380054375E0,-3.181035004E0,4.510420532E0,7.501949615E0
7.399701375E0,-3.132386169E0,4.499792633E0,8.300538940E0
7.419303375E0,-2.943628693E0,4.205504608E0,8.563841400E0
7.438916375E0,-2.775528259E0,4.145479431E0,8.138575745E0
7.458537375E0,-3.037184143E0,4.433779907E0,7.908803558E0
7.478155375E0,-2.991978149E0,4.308490448E0,8.061186676E0
7.497797375E0,-2.933150482E0,4.153263245E0,8.376131744E0
7.517405375E0,-3.279380493E0,4.064198456E0,8.310268707E0
7.537030375E0,-2.957549744E0,4.092639313E0,8.190218353E0
7.556652375E0,-2.540816345E0,3.891906738E0,8.659791870E0
7.576263375E0,-3.268453217E0,3.948040009E0,9.123078461E0
7.595867375E0,-3.057242432E0,3.998934174E0,8.836873627E0
7.615490375E0,-3.003204803E0,4.101171570E0,8.526868286E0
7.635113375E0,-3.674708405E0,4.129462738E0,7.059918823E0
7.654736375E0,-2.938688965E0,4.408332825E0,8.357720032E0
7.674359375E0,-3.088976440E0,4.087849274E0,8.683292999E0
7.693982375E0,-3.507655792E0,3.812571716E0,7.995323639E0
