"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.903588917E0,1.457968140E-1,-1.537303162E-1,-9.832752686E0
2.923181917E0,1.565744019E-1,-1.441502380E-1,-9.851014709E0
2.942794917E0,1.466949463E-1,-1.182540894E-1,-9.836494904E0
2.962427917E0,1.350192261E-1,-1.308279419E-1,-9.848769379E0
2.982050917E0,1.441502380E-1,-1.402583313E-1,-9.820777588E0
3.001642917E0,1.423539734E-1,-1.401086426E-1,-9.854008484E0
3.021259917E0,1.287322998E-1,-1.562750244E-1,-9.839638367E0
3.040889917E0,1.604663086E-1,-1.522334290E-1,-9.848020935E0
3.060511917E0,1.571731567E-1,-1.579216003E-1,-9.838889923E0
3.080123917E0,1.625619507E-1,-1.375639343E-1,-9.848320312E0
3.099726917E0,1.383123779E-1,-1.196012878E-1,-9.851912842E0
3.119348917E0,1.432521057E-1,-1.477427673E-1,-9.832902374E0
3.138960917E0,1.501377869E-1,-1.471440125E-1,-9.849817200E0
3.158564917E0,1.350192261E-1,-1.683998108E-1,-9.846823425E0
3.178199917E0,1.465452576E-1,-1.429527283E-1,-9.848769379E0
3.197808917E0,1.591191101E-1,-1.344204712E-1,-9.836794281E0
3.217431917E0,1.517843628E-1,-1.124162292E-1,-9.839488678E0
3.237037917E0,1.465452576E-1,-1.257385254E-1,-9.843829651E0
3.256646917E0,1.541793823E-1,-1.402583313E-1,-9.837991791E0
3.276269917E0,1.420545959E-1,-1.517843628E-1,-9.840536499E0
3.295893917E0,1.525328064E-1,-1.444496155E-1,-9.836794281E0
3.315485917E0,1.520837402E-1,-1.390608215E-1,-9.846374359E0
3.335103917E0,1.374142456E-1,-1.327738953E-1,-9.847272491E0
3.354730917E0,1.585203552E-1,-1.242416382E-1,-9.844578094E0
3.374322917E0,1.454974365E-1,-1.321751404E-1,-9.849667511E0
3.393946917E0,1.522334290E-1,-1.414558411E-1,-9.834548950E0
3.413568917E0,1.574725342E-1,-1.483415222E-1,-9.833501129E0
3.433188917E0,1.745370483E-1,-1.450483704E-1,-9.843380585E0
3.452797917E0,1.716929626E-1,-1.477427673E-1,-9.832902374E0
3.472406917E0,1.541793823E-1,-1.329235840E-1,-9.839788055E0
3.492025917E0,1.700463867E-1,-1.264869690E-1,-9.853858795E0
3.511651917E0,1.336720276E-1,-1.422042847E-1,-9.853709106E0
3.531275917E0,1.335223389E-1,-1.525328064E-1,-9.827962646E0
3.550867917E0,1.299298096E-1,-1.477427673E-1,-9.837991791E0
3.570490917E0,1.630110168E-1,-1.393601990E-1,-9.829609222E0
3.590112917E0,1.514849854E-1,-1.471440125E-1,-9.843979340E0
3.609735917E0,1.419049072E-1,-1.133143616E-1,-9.825417938E0
3.629328917E0,1.538800049E-1,-1.465452576E-1,-9.826615448E0
3.648951917E0,1.456471252E-1,-1.338217163E-1,-9.837692413E0
3.668573917E0,1.535806274E-1,-1.492396545E-1,-9.829309845E0
3.688195917E0,1.535806274E-1,-1.368154907E-1,-9.812844086E0
3.707819917E0,1.559756470E-1,-1.333726501E-1,-9.824819183E0
3.727410917E0,1.447489929E-1,-1.511856079E-1,-9.849517822E0
3.747034917E0,1.499880981E-1,-1.203497314E-1,-9.830357666E0
3.766657917E0,1.448986816E-1,-1.287322998E-1,-9.832004242E0
3.786263917E0,1.615141296E-1,-1.399589539E-1,-9.852062531E0
3.805901917E0,1.466949463E-1,-1.372645569E-1,-9.833351440E0
3.825505917E0,1.522334290E-1,-1.540296936E-1,-9.834399261E0
3.845117917E0,1.425036621E-1,-1.383123779E-1,-9.823921051E0
3.864740917E0,1.519340515E-1,-1.383123779E-1,-9.851463776E0
3.884354917E0,1.534309387E-1,-1.386117554E-1,-9.833052063E0
3.903960917E0,1.613644409E-1,-1.374142456E-1,-9.841284943E0
3.923585917E0,1.486408997E-1,-1.329235840E-1,-9.854158173E0
3.943201917E0,1.550775146E-1,-1.582209778E-1,-9.842332764E0
3.962824917E0,1.475930786E-1,-1.549278259E-1,-9.849966888E0
3.982421917E0,1.540296936E-1,-1.329235840E-1,-9.828411713E0
4.002039917E0,1.392105103E-1,-1.429527283E-1,-9.831106110E0
4.021662917E0,1.489402771E-1,-1.281335449E-1,-9.814041595E0
4.041285917E0,1.597178650E-1,-1.456471252E-1,-9.830806732E0
4.060907917E0,1.556762695E-1,-1.489402771E-1,-9.833650818E0
4.080501917E0,1.529818726E-1,-1.591191101E-1,-9.835896149E0
4.100121917E0,1.489402771E-1,-1.404080200E-1,-9.850565643E0
4.119745917E0,1.721420288E-1,-1.481918335E-1,-9.855655060E0
4.139368917E0,1.386117554E-1,-1.288819885E-1,-9.839937744E0
4.158991917E0,1.254391479E-1,-1.312770081E-1,-9.851164398E0
4.178587917E0,1.465452576E-1,-1.359173584E-1,-9.843829651E0
4.198206917E0,1.561253357E-1,-1.431024170E-1,-9.850715332E0
4.217829917E0,1.495390320E-1,-1.520837402E-1,-9.847422180E0
4.237452917E0,1.582209778E-1,-1.336720276E-1,-9.850415955E0
4.257043917E0,1.523831177E-1,-1.603166199E-1,-9.851164398E0
4.276667917E0,1.558259583E-1,-1.377136230E-1,-9.856253815E0
4.296289917E0,1.426533508E-1,-1.230441284E-1,-9.834698639E0
4.315911917E0,1.555265808E-1,-1.327738953E-1,-9.852960663E0
4.335504917E0,1.392105103E-1,-1.517843628E-1,-9.850865021E0
4.355127917E0,1.583706665E-1,-1.547781372E-1,-9.863738251E0
4.374750917E0,1.407073975E-1,-1.429527283E-1,-9.865833893E0
4.394359917E0,1.681004333E-1,-1.264869690E-1,-9.846224670E0
4.413996917E0,1.419049072E-1,-1.246907043E-1,-9.861492920E0
4.433588917E0,1.574725342E-1,-1.293310547E-1,-9.844129028E0
4.453201917E0,1.465452576E-1,-1.417552185E-1,-9.851164398E0
4.472828917E0,1.478924561E-1,-1.456471252E-1,-9.837393036E0
4.492456917E0,1.514849854E-1,-1.559756470E-1,-9.846673737E0
4.512079917E0,1.463955688E-1,-1.333726501E-1,-9.857900391E0
4.531664917E0,1.368154907E-1,-1.363664246E-1,-9.846673737E0
4.551294917E0,1.487905884E-1,-1.257385254E-1,-9.863139496E0
4.570907917E0,1.649569702E-1,-1.520837402E-1,-9.857301636E0
4.590539917E0,1.375639343E-1,-1.329235840E-1,-9.829609222E0
4.610131917E0,1.432521057E-1,-1.377136230E-1,-9.851613464E0
4.629745917E0,1.517843628E-1,-1.383123779E-1,-9.841135254E0
4.649378917E0,1.456471252E-1,-1.332229614E-1,-9.845176849E0
4.669001917E0,1.643582153E-1,-1.239422607E-1,-9.855804749E0
4.688593917E0,1.456471252E-1,-1.240919495E-1,-9.843230896E0
4.708216917E0,1.522334290E-1,-1.353186035E-1,-9.826615448E0
4.727849917E0,1.514849854E-1,-1.526824951E-1,-9.857601013E0
4.747461917E0,1.441502380E-1,-1.591191101E-1,-9.822873230E0
4.767084917E0,1.302291870E-1,-1.413061523E-1,-9.840386810E0
4.786707917E0,1.731898499E-1,-1.278341675E-1,-9.844428406E0
4.806298917E0,1.471440125E-1,-1.281335449E-1,-9.830357666E0
4.825935917E0,1.595681763E-1,-1.413061523E-1,-9.816885681E0
4.845544917E0,1.469943237E-1,-1.413061523E-1,-9.832752686E0
4.865163917E0,1.472937012E-1,-1.281335449E-1,-9.833201752E0
4.884764917E0,1.396595764E-1,-1.474433899E-1,-9.834698639E0
4.904383917E0,1.383123779E-1,-1.317260742E-1,-9.832303619E0
4.924016917E0,1.453477478E-1,-1.435514832E-1,-9.838440857E0
4.943627917E0,1.392105103E-1,-1.315763855E-1,-9.838590546E0
4.963251917E0,1.683998108E-1,-1.451980591E-1,-9.838440857E0
4.982873917E0,1.570234680E-1,-1.514849854E-1,-9.796977081E0
5.002497917E0,1.567240906E-1,-1.375639343E-1,-9.831255798E0
5.022089917E0,1.646575928E-1,-1.441502380E-1,-9.822573853E0
5.041711917E0,1.390608215E-1,-1.490899658E-1,-9.843380585E0
5.061335917E0,1.514849854E-1,-1.366658020E-1,-9.808054047E0
5.080956917E0,1.592687988E-1,-1.342707825E-1,-9.824070740E0
5.100580917E0,1.613644409E-1,-1.383123779E-1,-9.833501129E0
5.120171917E0,1.637594604E-1,-1.291813660E-1,-9.819879456E0
5.139794917E0,1.496887207E-1,-1.381626892E-1,-9.817634125E0
5.159417917E0,1.330732727E-1,-1.564247131E-1,-9.834249573E0
5.179041917E0,1.666035461E-1,-1.445993042E-1,-9.838291168E0
5.198633917E0,1.393601990E-1,-1.384620667E-1,-9.833351440E0
5.218256917E0,1.619631958E-1,-1.191522217E-1,-9.833501129E0
5.237879917E0,1.386117554E-1,-1.453477478E-1,-9.825717316E0
5.257502917E0,1.481918335E-1,-1.410067749E-1,-9.819280701E0
5.277108917E0,1.543290710E-1,-1.245410156E-1,-9.827812958E0
5.296717917E0,1.505868530E-1,-1.438508606E-1,-9.826765137E0
5.316338917E0,1.392105103E-1,-1.420545959E-1,-9.830357666E0
5.335961917E0,1.538800049E-1,-1.317260742E-1,-9.811347198E0
5.355554917E0,1.591191101E-1,-1.546284485E-1,-9.846374359E0
5.375172917E0,1.431024170E-1,-1.525328064E-1,-9.813592529E0
5.394789917E0,1.519340515E-1,-1.573228455E-1,-9.837093658E0
5.414422917E0,1.404080200E-1,-1.440005493E-1,-9.812544708E0
5.434014917E0,1.438508606E-1,-1.312770081E-1,-9.828411713E0
5.453638917E0,1.459465027E-1,-1.444496155E-1,-9.849218445E0
5.473261917E0,1.571731567E-1,-1.333726501E-1,-9.827962646E0
5.492883917E0,1.381626892E-1,-1.345701599E-1,-9.841284943E0
5.512476917E0,1.531315613E-1,-1.423539734E-1,-9.828411713E0
5.532098917E0,1.607656860E-1,-1.511856079E-1,-9.849068756E0
5.551721917E0,1.574725342E-1,-1.416055298E-1,-9.833950195E0
5.571327917E0,1.543290710E-1,-1.366658020E-1,-9.846074982E0
5.590936917E0,1.401086426E-1,-1.318757629E-1,-9.835746460E0
5.610559917E0,1.529818726E-1,-1.384620667E-1,-9.819430389E0
5.630151917E0,1.459465027E-1,-1.507365417E-1,-9.839937744E0
5.649775917E0,1.707948303E-1,-1.384620667E-1,-9.842033386E0
5.669377917E0,1.710942078E-1,-1.460961914E-1,-9.848470001E0
5.689019917E0,1.287322998E-1,-1.267863464E-1,-9.803264008E0
5.708612917E0,1.573228455E-1,-1.287322998E-1,-9.844877472E0
5.728234917E0,1.525328064E-1,-1.423539734E-1,-9.839788055E0
5.747857917E0,1.366658020E-1,-1.528321838E-1,-9.833501129E0
5.767450917E0,1.496887207E-1,-1.462458801E-1,-9.843679962E0
5.787073917E0,1.523831177E-1,-1.398092651E-1,-9.810898132E0
5.806696917E0,1.691482544E-1,-1.405577087E-1,-9.826765137E0
5.826306917E0,1.667532349E-1,-1.444496155E-1,-9.829609222E0
5.845911917E0,1.483415222E-1,-1.420545959E-1,-9.849368134E0
5.865520917E0,1.580712891E-1,-1.547781372E-1,-9.835147705E0
5.885126917E0,1.405577087E-1,-1.471440125E-1,-9.816735992E0
5.904749917E0,1.562750244E-1,-1.487905884E-1,-9.831405487E0
5.924372917E0,1.447489929E-1,-1.571731567E-1,-9.812395020E0
5.943963917E0,1.691482544E-1,-1.413061523E-1,-9.847721558E0
5.963586917E0,1.606159973E-1,-1.510359192E-1,-9.826765137E0
5.983210917E0,1.570234680E-1,-1.434017944E-1,-9.803862762E0
6.002802917E0,1.471440125E-1,-1.570234680E-1,-9.816436615E0
6.022420917E0,1.496887207E-1,-1.571731567E-1,-9.823771362E0
6.042047917E0,1.387614441E-1,-1.511856079E-1,-9.831405487E0
6.061656917E0,1.640588379E-1,-1.477427673E-1,-9.841135254E0
6.081263917E0,1.492396545E-1,-1.363664246E-1,-9.822124786E0
6.100885917E0,1.582209778E-1,-1.529818726E-1,-9.804162140E0
6.120483917E0,1.514849854E-1,-1.348695374E-1,-9.833800507E0
6.140099917E0,1.474433899E-1,-1.496887207E-1,-9.811796265E0
6.159722917E0,1.604663086E-1,-1.390608215E-1,-9.842632141E0
6.179346917E0,1.591191101E-1,-1.437011719E-1,-9.827663269E0
6.198969917E0,1.390608215E-1,-1.580712891E-1,-9.854906616E0
6.218589917E0,1.676513672E-1,-1.377136230E-1,-9.826765137E0
6.238184917E0,1.579216003E-1,-1.276844788E-1,-9.834548950E0
6.257806917E0,1.526824951E-1,-1.451980591E-1,-9.835746460E0
6.277430917E0,1.478924561E-1,-1.574725342E-1,-9.848919067E0
6.297052917E0,1.486408997E-1,-1.465452576E-1,-9.812095642E0
6.316667917E0,1.552272034E-1,-1.441502380E-1,-9.854158173E0
6.336267917E0,1.390608215E-1,-1.471440125E-1,-9.853260040E0
6.355893917E0,1.683998108E-1,-1.529818726E-1,-9.810898132E0
6.375517917E0,1.657054138E-1,-1.534309387E-1,-9.836943970E0
6.395105917E0,1.553768921E-1,-1.368154907E-1,-9.827363892E0
6.414741917E0,1.504371643E-1,-1.510359192E-1,-9.844278717E0
6.434351917E0,1.519340515E-1,-1.495390320E-1,-9.844428406E0
6.453974917E0,1.523831177E-1,-1.392105103E-1,-9.849966888E0
6.473566917E0,1.571731567E-1,-1.323248291E-1,-9.840237122E0
6.493189917E0,1.311273193E-1,-1.381626892E-1,-9.820029144E0
6.512811917E0,1.546284485E-1,-1.348695374E-1,-9.855954437E0
6.532434917E0,1.543290710E-1,-1.502874756E-1,-9.842931519E0
6.552057917E0,1.513352966E-1,-1.450483704E-1,-9.840386810E0
6.571679917E0,1.715432739E-1,-1.471440125E-1,-9.847571869E0
6.591271917E0,1.612147522E-1,-1.312770081E-1,-9.852661285E0
6.610905917E0,1.419049072E-1,-1.314266968E-1,-9.846973114E0
6.630518917E0,1.591191101E-1,-1.344204712E-1,-9.835746460E0
6.650110917E0,1.543290710E-1,-1.434017944E-1,-9.835297394E0
6.669733917E0,1.586700439E-1,-1.474433899E-1,-9.831106110E0
6.689356917E0,1.507365417E-1,-1.465452576E-1,-9.840985565E0
6.708979917E0,1.480421448E-1,-1.625619507E-1,-9.851763153E0
6.728600917E0,1.434017944E-1,-1.425036621E-1,-9.843230896E0
6.748215917E0,1.324745178E-1,-1.363664246E-1,-9.845027161E0
6.767819917E0,1.263372803E-1,-1.457968140E-1,-9.839338989E0
6.787439917E0,1.478924561E-1,-1.438508606E-1,-9.842183075E0
6.807040917E0,1.625619507E-1,-1.517843628E-1,-9.832752686E0
6.826669917E0,1.504371643E-1,-1.445993042E-1,-9.839937744E0
6.846308917E0,1.383123779E-1,-1.444496155E-1,-9.837991791E0
6.865914917E0,1.387614441E-1,-1.498384094E-1,-9.863887939E0
6.885522917E0,1.478924561E-1,-1.305285645E-1,-9.828561401E0
6.905146917E0,1.393601990E-1,-1.393601990E-1,-9.824070740E0
6.924767917E0,1.459465027E-1,-1.445993042E-1,-9.832752686E0
6.944391917E0,1.407073975E-1,-1.381626892E-1,-9.825867004E0
6.963998917E0,1.574725342E-1,-1.372645569E-1,-9.822873230E0
6.983606917E0,1.615141296E-1,-1.462458801E-1,-9.839488678E0
7.003229917E0,1.505868530E-1,-1.538800049E-1,-9.829908600E0
7.022852917E0,1.432521057E-1,-1.338217163E-1,-9.838740234E0
7.042475917E0,1.437011719E-1,-1.378633118E-1,-9.871522064E0
7.062089917E0,1.453477478E-1,-1.318757629E-1,-9.851763153E0
7.081720917E0,-2.993774414E-4,-1.257385254E-1,-9.842482452E0
7.101343917E0,-1.474134521E0,-3.517684937E-1,-9.846074982E0
7.120935917E0,9.550140381E-2,-2.962339783E-1,-9.843230896E0
7.140557917E0,2.406096497E0,4.471202087E-1,-9.777966614E0
7.160180917E0,1.238225098E0,-2.604583740E-2,-9.845925293E0
7.179804917E0,-6.688092041E-1,-5.767506409E-1,-1.018961060E1
7.199440000E0,-3.188369751E-1,1.411564636E-1,-1.254795639E1
7.219061000E0,-1.466949463E0,-1.159937897E0,-1.005893234E1
7.238655000E0,-1.200503540E0,2.826123047E-1,-1.128682892E1
7.258277000E0,-2.267484741E0,-1.242416382E-2,-1.484478012E1
7.277900000E0,-6.072122955E0,9.500743103E-1,-1.652653290E1
7.297522000E0,-9.559271393E0,-1.008901978E-1,-1.412343018E1
7.317115000E0,-8.863667908E0,-3.430117035E0,-1.191552155E1
7.336748000E0,-7.165898438E0,-4.436324615E0,-1.153366562E1
7.356370000E0,-5.613925781E0,-2.744393005E0,-1.278536270E1
7.375984000E0,-9.253307648E0,-1.610650635E0,-1.124955643E1
7.395575000E0,-1.246547791E1,-1.489103394E0,-7.903414764E0
7.415191000E0,-1.245170654E1,-1.565893707E0,-5.747148743E0
7.434822000E0,-1.086530548E1,-2.055226135E-1,-7.087611237E0
7.454439000E0,-1.020667511E1,1.055754547E0,-7.105723572E0
7.474066000E0,-9.542805634E0,8.255332947E-1,-4.527934113E0
7.493690000E0,-5.926326141E0,-4.608915710E-1,-1.848206635E0
7.513280000E0,-3.431314545E0,-2.569706268E0,4.839436340E-1
7.532905000E0,-3.766317902E0,-1.348695374E0,2.498753815E0
