"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.922110000E-1,-9.003721733E-2,3.018437970E-1,7.102197866E-4
9.139610000E-1,-1.283777758E-1,2.715980507E-1,2.322547033E-3
9.357290000E-1,-1.554996836E-1,2.691732652E-1,1.071741296E-2
9.574880000E-1,-1.614905581E-1,2.880273015E-1,3.735331265E-3
9.792470000E-1,-1.365332255E-1,3.394627725E-1,2.595703510E-3
1.001007000E0,-1.294216408E-1,3.713900683E-1,-1.757226775E-3
1.022764000E0,-9.094014619E-2,2.729684554E-1,-6.446482167E-3
1.044525000E0,-1.009122527E-1,2.773225297E-1,-1.049956421E-2
1.066284000E0,-1.574260671E-1,3.198849789E-1,-1.059577574E-3
1.088043000E0,-1.755022044E-1,3.821517956E-1,-2.131941971E-4
1.109814000E0,-1.726754411E-1,3.810209076E-1,-6.452006187E-3
1.131561000E0,-1.440658280E-1,3.567028493E-1,-7.505766952E-3
1.153320000E0,-1.342790782E-1,3.763292479E-1,1.300133083E-2
1.175079000E0,-1.368469286E-1,3.744919431E-1,-6.127820334E-3
1.196868000E0,-1.557399859E-1,3.585314564E-1,-2.946108415E-2
1.218611000E0,-2.029118866E-1,3.782596331E-1,-6.980365504E-3
1.240387000E0,-2.050959861E-1,4.206238799E-1,-1.014216000E-2
1.262145000E0,-1.748872052E-1,4.085213130E-1,-4.315026452E-3
1.283904000E0,-1.565739268E-1,3.442617286E-1,-6.690970013E-3
1.305663000E0,-1.241704118E-1,3.109438552E-1,-1.490884561E-2
1.327423000E0,-1.286060548E-1,3.251364363E-1,-1.659671528E-4
1.349182000E0,-1.522218076E-1,3.782890519E-1,-1.465183878E-2
1.370935000E0,-1.882391029E-1,3.698269979E-1,-2.136992183E-2
1.392700000E0,-2.086349037E-1,3.736148608E-1,-9.956850089E-3
1.414456000E0,-1.512490959E-1,3.351712086E-1,3.862646677E-3
1.436219000E0,-1.351706141E-1,3.398883036E-1,-3.510481841E-3
1.457977000E0,-1.277354683E-1,3.654703472E-1,1.015879716E-2
1.479739000E0,-1.568276411E-1,3.550010537E-1,-2.802706136E-2
1.501495000E0,-1.760175633E-1,3.510163590E-1,-1.734697008E-2
1.523281000E0,-1.981459307E-1,3.872594116E-1,-2.102411612E-2
1.545043000E0,-1.795401088E-1,3.729259126E-1,-4.394786014E-2
1.566802000E0,-1.434960168E-1,3.460130427E-1,-3.734918705E-3
1.588561000E0,-1.273441160E-1,3.374074396E-1,-1.587312341E-2
1.610322000E0,-1.511106722E-1,3.827052711E-1,-1.243737716E-2
1.632086000E0,-1.675800677E-1,4.361868291E-1,-1.919553876E-2
1.653840000E0,-1.958580249E-1,3.741545222E-1,-1.360488340E-2
1.675598000E0,-1.923902971E-1,3.607461258E-1,-1.654924033E-5
1.708251000E0,-1.474412155E-1,3.778496702E-1,-2.957182036E-2
1.729990000E0,-1.314757677E-1,3.863943891E-1,-1.137957245E-2
1.751760000E0,-1.337436377E-1,3.518013842E-1,-2.611917199E-2
1.773528000E0,-1.700632706E-1,3.540260671E-1,-1.607013689E-2
1.795288000E0,-1.582841643E-1,3.496608282E-1,-3.691267071E-2
1.817047000E0,-1.779160081E-1,3.333266678E-1,-2.656791839E-2
1.838806000E0,-1.216997074E-1,3.118773267E-1,-2.496625638E-2
1.860558000E0,-1.199448392E-1,3.349819415E-1,-2.618811660E-2
1.882325000E0,-1.215542213E-1,3.541532806E-1,-2.556961823E-2
1.904083000E0,-1.381384598E-1,3.562428196E-1,-4.695049217E-2
1.925842000E0,-1.617710051E-1,3.325146358E-1,-1.872070602E-2
1.947600000E0,-1.677044855E-1,3.190594251E-1,-1.161507362E-2
1.969384000E0,-1.416307185E-1,3.512115098E-1,-3.009053463E-2
1.991145000E0,-1.334766027E-1,3.687662765E-1,-6.673202814E-3
2.012903000E0,-1.012139599E-1,3.430972190E-1,-4.154995811E-2
2.034668000E0,-1.494775357E-1,3.339880976E-1,-2.673595503E-2
2.056426000E0,-1.743590189E-1,3.412187279E-1,-2.948194911E-2
2.078185000E0,-1.798722672E-1,3.573971331E-1,-2.215869523E-2
2.099946000E0,-1.850670797E-1,3.664424833E-1,-2.949646437E-2
2.121704000E0,-1.562401969E-1,3.779332488E-1,-5.832284696E-3
2.143463000E0,-1.328399688E-1,3.591049951E-1,-4.380104934E-2
2.165224000E0,-1.341174941E-1,3.660309855E-1,-2.497962047E-2
2.186982000E0,-1.382154055E-1,3.689900421E-1,-3.614371160E-2
2.208740000E0,-1.680544962E-1,3.439048291E-1,-3.054802443E-2
2.230506000E0,-1.826764456E-1,3.746408278E-1,-2.831701702E-2
2.252252000E0,-1.723297610E-1,4.112123112E-1,-3.699726576E-2
2.274017000E0,-1.516217645E-1,4.100180540E-1,-1.265277853E-2
2.295777000E0,-1.256890251E-1,3.656021653E-1,-3.281525489E-2
2.317565000E0,-1.492651356E-1,3.514284781E-1,-2.402782852E-2
2.339324000E0,-1.595285797E-1,3.740394052E-1,-4.336878022E-2
2.361065000E0,-1.959067577E-1,3.955497036E-1,-3.875745126E-2
2.382843000E0,-1.887177888E-1,4.119300935E-1,-3.963884136E-2
2.404601000E0,-1.463635828E-1,4.168468710E-1,-2.395445282E-2
2.426361000E0,-1.537226600E-1,3.946376476E-1,-2.896762939E-2
2.448104000E0,-1.370634035E-1,3.957418942E-1,-3.747071435E-2
2.469879000E0,-1.835104961E-1,3.848363985E-1,-1.978320220E-2
2.491638000E0,-1.828521179E-1,4.136750488E-1,-4.644931270E-2
2.513397000E0,-2.099251832E-1,4.319118932E-1,-2.955050086E-2
2.535156000E0,-2.044463421E-1,4.563261016E-1,-2.170037402E-2
2.557402750E0,-1.691917979E-1,3.817923380E-1,-2.421120040E-2
2.579157750E0,-1.545046154E-1,3.931641127E-1,-3.023750302E-2
2.600916750E0,-1.675405442E-1,4.024696640E-1,-2.974022017E-2
2.622694750E0,-1.770718711E-1,4.393806514E-1,-2.731453473E-2
2.644449750E0,-2.076059216E-1,4.483585759E-1,-3.524579626E-2
2.666222750E0,-2.049128220E-1,4.481222753E-1,-4.034573318E-2
2.687981750E0,-1.951623889E-1,4.203177051E-1,-6.419232657E-3
2.709741750E0,-1.533083665E-1,4.288021612E-1,-2.869161341E-2
2.731501750E0,-1.484261789E-1,4.298694242E-1,-1.877461917E-2
2.753259750E0,-1.616376338E-1,4.241092955E-1,-1.880470835E-2
2.775018750E0,-1.850766363E-1,4.412727007E-1,-1.191036715E-2
2.796777750E0,-2.030296531E-1,4.646354336E-1,-2.906503578E-2
2.818536750E0,-2.100822357E-1,4.429675893E-1,-2.879245047E-2
2.840296750E0,-1.790864197E-1,4.050730272E-1,-4.072714980E-2
2.862067750E0,-1.746262549E-1,4.174690147E-1,-1.242274084E-2
2.883813750E0,-1.830366889E-1,4.746477306E-1,-2.715190677E-2
2.905572750E0,-2.035814293E-1,4.632858231E-1,-2.530897859E-2
2.927331750E0,-2.198318100E-1,4.674783498E-1,-1.956289008E-2
2.949104750E0,-2.136483612E-1,4.338845976E-1,-4.875465056E-2
2.970871750E0,-1.911624366E-1,4.334577143E-1,-2.303626409E-2
2.992638750E0,-1.747579817E-1,4.629144518E-1,-2.957373441E-2
3.014398750E0,-1.731619842E-1,4.522762470E-1,-5.100767868E-2
3.036156750E0,-1.739618650E-1,4.752699474E-1,-1.706000541E-2
3.057916750E0,-2.019220809E-1,4.672781193E-1,-5.820735988E-2
3.079676750E0,-2.123518690E-1,4.675837094E-1,-2.449434268E-2
3.101428750E0,-2.121610305E-1,4.579370826E-1,-3.811687051E-2
3.123193750E0,-1.894069197E-1,4.516860802E-1,-2.349956228E-2
3.144965750E0,-1.710096424E-1,4.846660575E-1,-4.130522016E-2
3.166711750E0,-1.771373234E-1,5.053020145E-1,-2.839639754E-2
3.188470750E0,-1.950887871E-1,4.975114401E-1,-3.518779005E-2
3.210229750E0,-2.226082508E-1,4.590503925E-1,-4.145557126E-2
3.231988750E0,-2.318659646E-1,4.506445449E-1,-4.397105714E-2
3.253772750E0,-1.964662267E-1,4.620680674E-1,-2.805025836E-2
3.275536750E0,-1.653175242E-1,4.705589554E-1,-3.314057479E-2
3.297296750E0,-1.920300720E-1,4.736309363E-1,-4.134692725E-2
3.319054750E0,-1.826634721E-1,4.858168992E-1,-2.732269571E-2
3.340817750E0,-2.043394477E-1,4.768800148E-1,-3.202942109E-2
3.362573750E0,-2.182298739E-1,4.759641946E-1,-2.432945805E-2
3.384332750E0,-2.206299732E-1,4.553834939E-1,-1.688482306E-2
3.406092750E0,-1.746882537E-1,4.845415484E-1,-3.044314914E-2
3.427850750E0,-1.797073574E-1,5.047747418E-1,-6.879065348E-3
3.449614750E0,-1.941880966E-1,4.972875283E-1,-2.075167699E-2
3.471368750E0,-2.003842997E-1,4.735594176E-1,-1.893018252E-2
3.493127750E0,-2.068286622E-1,4.536413160E-1,-3.403923701E-2
3.514886750E0,-2.247626208E-1,4.715886135E-1,-5.303894658E-2
3.536651750E0,-2.068130757E-1,5.112628854E-1,-3.754112305E-2
3.558429750E0,-2.115250910E-1,5.160037713E-1,-2.501139415E-2
3.580193750E0,-1.874134395E-1,4.894652329E-1,-4.696686437E-2
3.601931750E0,-2.013948447E-1,4.632436135E-1,-8.014385635E-3
3.623695750E0,-2.200255173E-1,4.789323509E-1,-2.076374829E-2
3.645450750E0,-2.371351099E-1,4.714320909E-1,-3.637136929E-2
3.667230750E0,-2.363391211E-1,4.812066255E-1,-3.760529852E-2
3.688989750E0,-1.878276051E-1,5.041404651E-1,-4.304538808E-2
3.710749750E0,-1.745734655E-1,4.892646734E-1,-3.387070930E-2
3.732513750E0,-2.184519402E-1,4.684308247E-1,-2.333838926E-2
3.754272750E0,-2.002551128E-1,4.633118067E-1,-3.393051992E-2
3.776025750E0,-1.971988280E-1,4.865372396E-1,-5.724077516E-3
3.797784750E0,-2.335258977E-1,5.069400754E-1,-1.936374214E-2
3.819543750E0,-2.031269727E-1,5.137056328E-1,-2.523106673E-2
3.841304750E0,-1.922363508E-1,4.904822829E-1,-2.875411923E-2
3.863091750E0,-1.830274065E-1,4.702593222E-1,-5.847456850E-2
3.884850750E0,-2.087535108E-1,4.892500919E-1,-2.608741202E-2
3.906609750E0,-2.074028405E-1,5.027851901E-1,-3.883539281E-2
3.928368750E0,-2.382241903E-1,4.948018770E-1,-4.214767146E-2
3.950127750E0,-2.388563840E-1,5.127067456E-1,-3.101597528E-2
3.971887750E0,-2.149635645E-1,4.988700407E-1,-5.454335751E-2
3.993645750E0,-2.115632807E-1,4.880480871E-1,-2.514175508E-2
4.015405750E0,-2.017258154E-1,4.695802777E-1,-5.413702170E-2
4.037158750E0,-2.159912309E-1,4.844221921E-1,-5.048476858E-2
4.058923750E0,-2.241034386E-1,5.311506911E-1,-3.058659550E-2
4.080682750E0,-2.337248675E-1,5.200687191E-1,-7.085451275E-2
4.102448750E0,-2.157300065E-1,4.820537774E-1,-4.518746986E-2
4.124200750E0,-1.893520838E-1,4.641468256E-1,-3.361482966E-2
4.145976750E0,-1.777282759E-1,4.877202775E-1,-5.050795645E-2
4.167748750E0,-1.844872735E-1,5.033390676E-1,-4.267387519E-2
4.189507750E0,-2.155625934E-1,4.924401866E-1,-3.859302572E-2
4.211266750E0,-2.107928186E-1,4.950272140E-1,-3.462262468E-2
4.233018750E0,-2.177106777E-1,4.857763341E-1,-4.106431487E-2
4.254797750E0,-1.901005457E-1,4.871733436E-1,-2.683252317E-2
4.276543750E0,-2.007338535E-1,4.795486840E-1,-4.329512358E-2
4.298302750E0,-1.732230693E-1,4.903011289E-1,-5.233875621E-2
4.320062750E0,-1.831490651E-1,5.131122135E-1,-2.736482764E-2
4.341824750E0,-2.247990928E-1,4.933407309E-1,-5.272163463E-2
4.363577750E0,-2.012761462E-1,4.941890888E-1,-4.082523684E-2
4.385339750E0,-2.018269905E-1,4.832779651E-1,-1.982000540E-2
4.407098750E0,-2.168991573E-1,4.908304115E-1,-2.583671722E-2
4.428888750E0,-1.617134649E-1,5.011601393E-1,-3.102398779E-2
4.450646750E0,-1.983809157E-1,5.092581309E-1,-9.198186992E-3
4.472405750E0,-2.183217300E-1,5.082709017E-1,-3.347735614E-2
4.494164750E0,-2.141657119E-1,5.049803080E-1,-3.996460436E-2
4.515918750E0,-2.143558926E-1,5.033723237E-1,-3.475583385E-2
4.537691750E0,-2.224842532E-1,5.065369830E-1,-1.135059904E-2
4.559442750E0,-1.915554243E-1,4.845609173E-1,-2.783156793E-2
4.581200750E0,-1.909536179E-1,5.044544240E-1,-3.775927444E-2
4.602960750E0,-1.987121056E-1,5.147646366E-1,-2.703638314E-2
4.624718750E0,-2.192742780E-1,5.002624455E-1,-2.587518322E-2
4.646478750E0,-2.237185822E-1,4.817728918E-1,-3.536463863E-2
4.668237750E0,-2.203655512E-1,4.867253738E-1,-4.006193766E-2
4.689996750E0,-1.891177201E-1,5.067483233E-1,-3.921363001E-2
4.711785750E0,-2.091816914E-1,5.085154980E-1,-2.694496330E-2
4.733522750E0,-1.831314686E-1,4.840697877E-1,-2.704524990E-2
4.755303750E0,-2.212239955E-1,4.993643497E-1,-5.203629071E-2
4.777062750E0,-2.362508647E-1,4.981137399E-1,-4.011286782E-2
4.798821750E0,-2.370568668E-1,4.846255656E-1,-7.375743491E-3
4.820580750E0,-2.183598649E-1,5.065268600E-1,-4.597258190E-2
4.842326750E0,-2.057792880E-1,4.948104651E-1,-3.133605323E-2
4.864104750E0,-1.985719186E-1,5.133441287E-1,-1.745004667E-2
4.885858750E0,-2.135966134E-1,4.810294548E-1,-5.771955592E-2
4.907616750E0,-2.329711066E-1,4.683398274E-1,-3.572391578E-2
4.929392750E0,-2.206326593E-1,4.789990823E-1,-3.174258318E-2
4.951135750E0,-2.190808996E-1,5.053013201E-1,-3.864455431E-2
4.972901750E0,-2.055658464E-1,5.030813150E-1,-3.978433196E-2
4.994683750E0,-1.870068204E-1,4.952089163E-1,-4.737891492E-2
5.016442750E0,-2.132117387E-1,4.922645143E-1,-5.469851429E-2
5.038199750E0,-2.057486632E-1,4.629090066E-1,-5.494561854E-2
5.059960750E0,-2.246442330E-1,4.844197801E-1,-8.195776314E-2
5.081720750E0,-2.078132785E-1,4.941973479E-1,-6.910950260E-2
5.103479750E0,-2.112828336E-1,4.991439462E-1,-3.606358419E-2
5.125238750E0,-2.038315988E-1,5.105241993E-1,-6.813765882E-2
5.146996750E0,1.763206391E0,8.046024553E-1,-2.538066637E-2
5.168755750E0,-2.277460164E-1,1.266948814E0,-4.935758986E-2
5.190514750E0,-1.646075443E-1,7.603589865E-1,-1.595561347E-1
5.212274750E0,-1.317098920E0,-2.499845307E-1,-2.840277329E-1
5.234037750E0,-7.867463744E-1,1.125990790E0,-1.516383286E0
5.255791750E0,2.298067872E0,2.933436119E0,-1.517137869E0
5.277581750E0,-1.598596600E0,3.223076484E0,-3.811763923E0
5.299340750E0,-1.155964421E0,3.313021425E-1,-6.004101711E0
5.321099750E0,3.594203062E0,-2.029888688E-1,-7.102837386E0
5.342842750E0,3.282128392E0,-2.362280532E0,-9.898877678E0
5.364623750E0,4.794736423E0,-1.425787257E0,-6.706006156E0
5.386377750E0,1.031467786E1,-3.287990226E0,-1.013067768E1
5.408136750E0,1.270724273E1,-4.593761774E0,-9.580124903E0
5.429904750E0,9.475090199E0,-7.952714394E0,-1.092568149E1
5.451653750E0,6.426394057E0,-5.794481953E0,-1.328538150E1
5.473406750E0,8.220913312E-1,-4.965677726E0,-8.547996030E0
5.495171750E0,-5.672314926E-2,-5.330472647E0,-5.502448615E0
5.516930750E0,-1.537426246E0,-2.323311179E0,2.180963564E-1
5.538690750E0,-1.638441281E0,-2.964732171E0,-5.567069119E0
5.560479750E0,3.985752722E-1,-2.654170760E0,-3.431553988E0
5.582238750E0,2.220834047E0,-8.044021882E-1,-3.895844838E0
5.603998750E0,-1.838462725E-1,-3.313233387E-1,-6.149181072E0
5.625737750E0,-3.504162154E-1,3.144346795E-1,-5.845496571E0
5.647515750E0,1.455359368E-1,7.903391960E-1,-6.728279954E0
5.669275750E0,4.455413874E-1,1.233938212E0,-5.871420786E0
5.691033750E0,1.086194197E-2,9.226037988E-1,-6.130451855E0
5.712793750E0,-8.480534072E-1,6.893135621E-1,-6.590742917E0
5.734555750E0,-1.072609128E-1,2.974065789E0,-6.980337633E0
5.756305750E0,-7.201742345E-2,4.001183597E0,-7.720466496E0
5.778069750E0,-2.866781478E-1,2.693359969E0,-6.416966591E0
5.799828750E0,-1.111466818E0,1.856756433E0,-5.099644454E0
5.821606750E0,-1.149765605E-1,1.073086791E0,-3.303814838E0
5.843377750E0,3.308124017E-1,2.304872715E0,-3.383060690E0
5.865137750E0,8.976011047E-1,7.417000828E-1,-2.456001897E0
5.886895750E0,1.465027045E0,-4.839590561E-2,-6.925254377E-1
5.908654750E0,1.756142955E0,-1.277591038E0,3.425146902E0
5.930402750E0,-1.288049661E0,1.580561740E0,-6.039861674E-1
5.952173750E0,-1.297333870E0,1.313270456E0,-7.280349936E-1
5.973929750E0,-2.051144094E-2,6.397715657E-1,-4.680607691E-1
5.995690750E0,1.251318914E0,-5.044506690E-2,6.190559770E-1
6.017470750E0,1.360554258E0,1.234257415E-1,6.731404560E-1
6.039209750E0,-4.816358111E-1,1.077304022E0,-5.574697396E-1
6.060967750E0,-2.393142940E-1,7.837692645E-1,-4.564866808E-1
6.082727750E0,-4.841735758E-2,7.193849882E-1,-7.393264787E-1
6.104516750E0,-4.198994464E-1,3.299850937E-1,-9.109357165E-2
6.126256750E0,-1.594432834E-1,-6.027606641E-1,6.717551044E-1
6.148035750E0,-5.375760867E-1,3.764999501E-1,3.222003666E-1
6.169793750E0,-4.926468491E-1,3.966369202E-1,-3.527290815E-1
6.191553750E0,-4.214366794E-1,3.476114157E-1,-4.641856731E-1
6.213315750E0,3.218231116E-1,1.148638554E-1,-8.601984396E-1
6.235084750E0,1.302932597E-1,-5.622123797E-1,7.372781990E-1
6.256829750E0,-2.340627087E-1,-6.339093666E-1,7.827303605E-1
6.278588750E0,-7.649259543E-1,1.116792791E-1,2.582419687E-1
6.300347750E0,-2.069905570E-1,1.802723337E0,-5.472253008E0
6.322115750E0,9.785887691E-1,-6.712065625E-1,-2.226309270E-1
6.343878750E0,2.871539467E-1,-9.357508978E-1,1.047296330E0
