,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
44,957459000.0,-0.1364863382,0.321813683,0.006967168155
45,979214000.0,-0.1448625111,0.3214348199,-0.0005811520656
46,1000977000.0,-0.1503243222,0.3420320025,-0.00309924842
47,1022736000.0,-0.1432909257,0.3926756874,-0.01173741862
48,1044474000.0,-0.1467814577,0.3598890337,-0.01596813953
49,1066254000.0,-0.1359551003,0.3304948613,-0.02305321873
50,1088013000.0,-0.1442387959,0.3580135027,0.001000775013
51,1109772000.0,-0.157393414,0.3978212738,0.007390567667
52,1131532000.0,-0.1746266021,0.3855208882,0.01752438282
53,1153290000.0,-0.1705650347,0.4075791438,0.01377562438
54,1175049000.0,-0.1587227785,0.3812048756,-0.007060897766
55,1196808000.0,-0.1640557133,0.3827307431,0.01366078712
56,1218567000.0,-0.1630543776,0.3885590284,-0.001094890274
57,1240325000.0,-0.1552378563,0.3829161363,0.007543385562
58,1262086000.0,-0.1840085327,0.4166627933,0.002082854161
59,1283845000.0,-0.1912375185,0.3967405621,0.006798508532
60,1305603000.0,-0.1840994204,0.380246115,0.007874722834
61,1327361000.0,-0.1575166807,0.3834177909,0.01562005775
62,1349121000.0,-0.1584099159,0.4081281973,-0.005405425391
63,1370880000.0,-0.1644665167,0.4365760709,0.009153913177
64,1392670000.0,-0.1580299017,0.4458796854,0.01545951057
65,1414429000.0,-0.1793411755,0.4197821367,0.004458461393
66,1436188000.0,-0.1543742591,0.4104454855,-0.0110802955
67,1457947000.0,-0.1551993377,0.3974166099,0.01460007836
68,1479706000.0,-0.1523741276,0.4090944132,0.009153448369
69,1501465000.0,-0.1483920915,0.4129578878,-0.009154083911
70,1523223000.0,-0.1754935797,0.4124297015,0.005096062573
71,1544983000.0,-0.1706198707,0.431088788,-0.008539533552
72,1566743000.0,-0.1741814463,0.417894692,0.0004069255244
73,1588502000.0,-0.1927235701,0.4118842294,-0.005409114733
74,1610260000.0,-0.1711054088,0.3833964486,0.000211050688
75,1632032000.0,-0.1616482501,0.3838464284,-0.007325083991
76,1653778000.0,-0.1685370742,0.4120867623,-0.01165386168
77,1675537000.0,-0.1494268568,0.4348493516,-0.02020768722
78,1697296000.0,-0.1625092527,0.4227319473,-0.03044979578
79,1719055000.0,-0.1994482335,0.4239727996,-0.00167285271
80,1740827000.0,-0.1820910662,0.4018026794,-0.0156186382
81,1762573000.0,-0.1723928195,0.4265108201,-0.01552508732
82,1784333000.0,-0.1606075006,0.4261791368,-0.0285344238
83,1806099458.0,0.2396023791,0.4143373556,-0.01729668631
84,1827852458.0,0.5512771362,0.6438796733,-0.04560978957
85,1849637458.0,0.01196841561,0.6785883068,-0.007747875941
86,1871376458.0,0.4380904267,0.8811693323,-0.0308707382
87,1893135458.0,1.350330986,0.764625919,0.1481808608
88,1914924458.0,-1.915163539,-0.5888065032,-0.1179563747
89,1936683458.0,-1.666999375,0.373823716,-0.1758769378
90,1958437458.0,-0.116673322,0.5128769362,-0.5987963615
91,1980184458.0,4.077541217,-0.3292471386,0.6945384879
92,2001960458.0,2.000526456,0.6928122436,-1.915420525
93,2023717458.0,1.510585041,1.484310431,-2.494552006
94,2045478458.0,0.1329801832,0.8863732081,-2.440727655
95,2067237458.0,-1.213637848,0.3099568452,-3.304857689
96,2088997458.0,-2.422661512,0.0666326586,-3.460982147
97,2110757458.0,-2.743020079,-0.4189511377,-2.87169683
98,2132529458.0,-2.097712735,0.2932083731,-2.551574345
99,2154274458.0,-3.282003262,-0.3930989528,-2.962293882
100,2176033458.0,-2.657339366,-0.5568080175,-3.609863368
101,2197792458.0,-2.098510588,0.5432023872,-3.80370266
102,2219563458.0,-0.2784412665,1.255036281,-3.221577258
103,2241325458.0,-1.199788279,0.2255819436,-3.824748835
104,2263069458.0,-0.4619442891,-0.445946234,-4.685669187
105,2284822458.0,-0.3309545621,-0.7453611707,-5.313721544
106,2306587458.0,0.1809607264,-0.6738679227,-2.931479933
107,2328356458.0,-0.5658558894,-0.6088404162,-2.258418049
108,2350105458.0,0.1896067118,-1.048820553,-1.566074825
109,2371864458.0,0.6056591289,-0.7394716358,-1.006003367
110,2393653458.0,-0.3026583507,-0.477400819,-1.907143206
111,2415413458.0,-0.1767714522,-0.3759726774,-1.991295749
112,2437173458.0,0.2082812385,-0.2584162157,-2.129945219
113,2458931458.0,0.3232167223,0.2640970963,-1.965467282
114,2480691458.0,-0.4434699382,0.474968158,-0.4810850765
115,2502450458.0,1.293365072,-1.195727827,0.1632476646
116,2524185458.0,0.05345828787,-0.4434360243,-0.1492643499
117,2545967458.0,-0.5797489834,0.7754887301,-1.034438742
118,2567726458.0,-0.2868892688,0.7128991836,-1.868928144
119,2589485458.0,1.682335306,1.277906642,-0.5320594946
120,2611244458.0,1.183995681,0.6830748023,-1.353838146
121,2633013458.0,0.7599441996,-0.007205691157,-1.289678403
122,2654763458.0,1.523289432,-0.2557327457,-1.120401802
123,2676521458.0,0.9490726823,0.4339090097,1.675520522
124,2698280458.0,0.7619445321,-0.607557062,0.9512326437
125,2720037458.0,1.054038901,-0.3513929197,0.7442097808
126,2741798458.0,0.8803339845,0.205840026,-0.07352910228
127,2763557458.0,0.8830003148,1.271228976,-0.319455172
128,2785316458.0,1.508045595,0.8232202093,-1.767536986
129,2807075458.0,1.782810351,0.113892368,-0.8376577156
130,2828848458.0,-0.1485082318,0.9321695513,0.2545528324
131,2850613458.0,0.6672387151,0.5250403507,1.113047978
132,2872364458.0,0.3305721907,-0.0007291282345,1.432581137
133,2894142458.0,0.7505990334,0.1819215335,0.2107666158
134,2915885458.0,0.5795607031,0.6150121889,-0.8266648771
135,2937660458.0,0.09721537803,1.174199402,-1.047035179
136,2959419458.0,0.4401365867,0.8695436789,0.1456927335
137,2981185458.0,0.7137423521,0.003485728818,0.2709527009
138,3002937458.0,0.7576015858,-0.01892442666,0.321923903
139,3024705458.0,0.3920224073,0.3083950539,-0.5342550875
140,3046455458.0,0.2581230326,0.6871232682,-0.9843702766
141,3068215458.0,0.07233827113,0.8607577258,-1.203978467
142,3089973458.0,0.2079460834,0.7444691049,-0.7576202238
143,3111734458.0,0.4730713578,0.1043250532,0.2554313583
144,3133491458.0,0.4532678982,-0.2463962955,0.3799118004
145,3155251458.0,0.234786795,-0.7024877775,-0.1213519808
146,3177009458.0,0.3389848357,-0.7155363509,-0.4874536445
147,3198769458.0,1.201803376,-0.2789528979,-0.5991587792
148,3220525458.0,1.095206369,-0.5558314594,-0.7471395282
149,3242285458.0,0.189532105,-0.07386584252,-0.3120868032
150,3264045458.0,0.2316935631,0.01403234227,-0.3478743942
151,3285835458.0,0.3865599384,-0.4493461341,-0.5757269396
152,3307594458.0,0.3476293593,-0.2793165581,-0.4170246629
153,3329353458.0,-0.09450273592,-0.1530547069,-0.6749978971
154,3351112458.0,0.5894969497,-0.8842552735,-0.9553574158
155,3372857458.0,0.8931202371,-0.3631133346,-0.8754211539
156,3394630458.0,0.9011409359,-0.03373016142,-0.2744020282
157,3416377458.0,0.1633840692,-0.4425563473,-0.1434769951
158,3438148458.0,0.5205880249,-0.3767882178,0.1731717052
159,3459908458.0,0.5108534341,-0.2548373908,-0.02755836363
160,3481666458.0,0.3226076252,-0.3437631072,-0.8191097628
161,3503425458.0,0.6637361598,-0.1568918874,-0.2047093206
162,3525180458.0,0.8657826767,-0.05565611463,-0.2115201026
163,3546943458.0,0.8078412281,-0.5201814241,-0.5279725101
164,3568702458.0,-0.1973797079,-0.6387889411,0.3750275115
165,3590461458.0,-0.3065312357,-0.748892158,0.2181747822
166,3612224458.0,0.2709030178,-0.3069035754,0.2352004307
167,3633979458.0,0.8371391407,-0.1392812067,-0.3414952647
168,3655738458.0,0.7893605183,-0.4791003853,-0.517465831
169,3677497458.0,0.6998159654,-0.07108131163,0.2792399596
170,3699257458.0,0.1953313004,-0.0855994456,0.2786429954
171,3721036458.0,-0.03858967271,-0.3234367238,0.1480943129
172,3742805458.0,0.1210306306,-0.4809215737,0.1736729943
173,3764565458.0,0.3895841914,-0.3863462592,0.1877958474
174,3786324458.0,0.7232293133,-0.2882356085,0.1499908208
175,3808068458.0,0.5062791938,-0.07178333382,0.03502792352
176,3829841458.0,0.4188038244,-0.2771675054,0.2302922596
177,3851600458.0,0.1637697479,-0.4912896372,0.5103105201
178,3873344458.0,0.4041035588,-0.3198988295,0.307175544
179,3895118458.0,0.3777572111,0.01694249693,-0.1730724122
180,3916878458.0,0.2755967057,-0.1029986946,-0.01994179879
181,3938636458.0,0.00592728482,-0.4646111311,0.6472269849
