"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.512160000E-1,2.022294617E-1,-1.065783691E-1,-9.819131012E0
6.708370000E-1,2.215393066E-1,-1.264869690E-1,-9.834848328E0
6.904610000E-1,-8.936416626E-2,-1.005908203E-1,-9.827513580E0
7.100530000E-1,5.628295898E-2,-1.246907043E-1,-9.834548950E0
7.296750000E-1,-4.595443726E-2,-1.088237000E-1,-9.818532257E0
7.492990000E-1,3.683839417E-1,-1.586700439E-2,-9.815538483E0
7.689210000E-1,3.396437073E-1,-9.340576172E-2,-9.804311829E0
7.885330000E-1,-6.256988525E-2,-2.148033142E-1,-9.808503113E0
8.081370000E-1,-3.710783386E-1,-3.775149536E-1,-9.836195526E0
8.277550000E-1,-2.380050659E-1,-3.839515686E-1,-9.795929260E0
8.473520000E-1,4.312532043E-1,2.544708252E-2,-9.832303619E0
8.669750000E-1,5.869294739E-1,1.279838562E-1,-9.777816925E0
8.865980000E-1,4.797523499E-1,-4.340972900E-3,-9.829010468E0
9.061890000E-1,-1.242416382E-1,-1.953437805E-1,-9.817634125E0
9.258120000E-1,-2.520758057E-1,-3.254232788E-1,-9.836045837E0
9.454350000E-1,3.622467041E-1,-7.469467163E-2,-9.781858521E0
9.650270000E-1,9.551637268E-1,2.742297363E-1,-9.758656769E0
9.846510000E-1,-1.496887207E-2,-9.819580078E-2,-9.808503113E0
1.004243000E0,1.008901978E-1,-3.592529297E-2,-9.803563385E0
1.023865000E0,2.269281006E-1,-1.318757629E-1,-9.799671478E0
1.043488000E0,2.516267395E-1,-1.453477478E-1,-9.800270233E0
1.063081000E0,2.008822632E-1,-1.601669312E-1,-9.822573853E0
1.082703000E0,-2.269281006E-1,-6.421646118E-2,-9.815987549E0
1.102296000E0,5.456153870E-1,-1.960922241E-1,-9.804012451E0
1.121919000E0,4.954696655E-2,-8.262817383E-2,-9.814340973E0
1.141511000E0,1.121168518E-1,-8.666976929E-2,-9.784403229E0
1.161133000E0,1.800755310E-1,-1.112187195E-1,-9.813891907E0
1.180728000E0,2.332150269E-1,-1.486408997E-1,-9.786798248E0
1.200349000E0,2.281256104E-1,-1.564247131E-1,-9.794432373E0
1.219972000E0,1.805245972E-1,-1.785786438E-1,-9.767787781E0
1.239564000E0,8.202941895E-2,-6.661148071E-2,-9.788744202E0
1.259169000E0,7.050338745E-2,2.664459229E-2,-9.796827393E0
1.278781000E0,9.684860229E-2,-5.209167480E-2,-9.817933502E0
1.298402000E0,1.898052979E-1,-1.323248291E-1,-9.766739960E0
1.318012000E0,2.398013306E-1,-2.188449097E-1,-9.778415680E0
1.337611000E0,2.538720703E-1,-2.212399292E-1,-9.774673462E0
1.357208000E0,2.116598511E-1,-1.034349060E-1,-9.773925018E0
1.376833000E0,1.188528442E-1,-1.302291870E-2,-9.807155914E0
1.396423000E0,3.921844482E-2,-4.146377563E-2,-9.755812683E0
1.416046000E0,7.768844604E-2,-8.831634521E-2,-9.802066498E0
1.435669000E0,1.625619507E-1,-1.299298096E-1,-9.764644318E0
1.455262000E0,2.556683350E-1,-1.927990723E-1,-9.799821167E0
1.474886000E0,2.671943665E-1,-1.893562317E-1,-9.758956146E0
1.494476000E0,2.173480225E-1,-1.429527283E-1,-9.790839844E0
1.514100000E0,1.218466187E-1,-3.861968994E-2,-9.791438599E0
1.533692000E0,6.286926270E-2,3.442840576E-2,-9.799372101E0
1.553315000E0,8.562194824E-2,-5.313949585E-2,-9.774673462E0
1.572931000E0,1.294807434E-1,-2.125579834E-1,-9.746981049E0
1.592530000E0,2.098635864E-1,-2.644999695E-1,-9.827064514E0
1.612122000E0,2.501298523E-1,-1.808239746E-1,-9.767937469E0
1.631745000E0,2.272274780E-1,-2.589614868E-2,-9.799970856E0
1.651367000E0,1.663041687E-1,7.634124756E-3,-9.798923035E0
1.670960000E0,6.990463257E-2,-6.616241455E-2,-9.793534241E0
1.690583000E0,6.062393188E-2,-1.698966980E-1,-9.793384552E0
1.710176000E0,1.285826111E-1,-1.748364258E-1,-9.789642334E0
1.729808000E0,1.902543640E-1,-1.838177490E-1,-9.801916809E0
1.749391000E0,2.628533936E-1,-1.309776306E-1,-9.788594513E0
1.769014000E0,2.492317200E-1,-8.143066406E-2,-9.828411713E0
1.788628000E0,1.682501221E-1,-3.218307495E-2,-9.796228638E0
1.808228000E0,7.888595581E-2,-3.772155762E-2,-9.830806732E0
1.827851000E0,5.239105225E-2,-1.434017944E-1,-9.801767120E0
1.847444000E0,1.013392639E-1,-2.127076721E-1,-9.808203735E0
1.867066000E0,1.619631958E-1,-2.070195007E-1,-9.826316071E0
1.886659000E0,2.137554932E-1,-1.056802368E-1,-9.809401245E0
1.906281000E0,2.567161560E-1,1.975891113E-2,-9.795480194E0
1.925904000E0,1.957928467E-1,-3.397933960E-2,-9.815388794E0
1.945497000E0,1.080752563E-1,-1.588197327E-1,-9.830207977E0
1.965119000E0,7.649093628E-2,-2.157014465E-1,-9.828561401E0
1.984712000E0,7.604187012E-2,-1.996847534E-1,-9.852212219E0
2.004334000E0,1.648072815E-1,-1.064286804E-1,-9.820927277E0
2.023942000E0,2.360591125E-1,-6.391708374E-2,-9.832752686E0
2.043549000E0,2.528242493E-1,-5.328918457E-2,-9.824819183E0
2.063171000E0,2.016307068E-1,-7.843688965E-2,-9.841434631E0
2.082794000E0,1.255888367E-1,-1.303788757E-1,-9.833201752E0
2.102386000E0,6.765930176E-2,-1.854643250E-1,-9.846074982E0
2.122009000E0,7.649093628E-2,-2.189945984E-1,-9.844578094E0
2.141597000E0,1.407073975E-1,-1.368154907E-1,-9.843979340E0
2.161220000E0,2.110610962E-1,-3.338058472E-2,-9.862540741E0
2.180848000E0,2.507286072E-1,-0.000000000E0,-9.857750702E0
2.200439000E0,2.206411743E-1,-9.729766846E-2,-9.864337006E0
2.220071000E0,1.544787598E-1,-2.109114075E-1,-9.833950195E0
2.239656000E0,9.175918579E-2,-2.118095398E-1,-9.843230896E0
2.259283000E0,7.095245361E-2,-1.184037781E-1,-9.857900391E0
2.278886000E0,1.080752563E-1,-5.538482666E-2,-9.862540741E0
2.298519000E0,2.025288391E-1,-3.697311401E-2,-9.859247589E0
2.318121000E0,2.451901245E-1,-9.669891357E-2,-9.861492920E0
2.337738000E0,2.224374390E-1,-1.499880981E-1,-9.861343231E0
2.357361000E0,1.651066589E-1,-1.568737793E-1,-9.878557434E0
2.376985000E0,8.532257080E-2,-1.686991882E-1,-9.882599030E0
2.396606000E0,8.173004150E-2,-1.363664246E-1,-9.867330780E0
2.416199000E0,9.624984741E-2,-6.077362061E-2,-9.865235138E0
2.435823000E0,1.695973206E-1,-2.380050659E-2,-9.859546967E0
2.455445000E0,2.218386841E-1,-6.451583862E-2,-9.869875488E0
2.475037000E0,2.441423035E-1,-1.639091492E-1,-9.870025177E0
2.494660000E0,1.543290710E-1,-2.254312134E-1,-9.866881714E0
2.514253000E0,1.178050232E-1,-1.724414062E-1,-9.883646851E0
2.533874000E0,7.694000244E-2,-4.954696655E-2,-9.866133270E0
2.553468000E0,9.565109253E-2,-2.140548706E-2,-9.874366150E0
2.573270125E0,1.389111328E-1,-7.065307617E-2,-9.895472260E0
2.592862125E0,2.270777893E-1,-1.535806274E-1,-9.870773621E0
2.612485125E0,2.360591125E-1,-1.857637024E-1,-9.869276733E0
2.632107125E0,2.043251038E-1,-1.639091492E-1,-9.871072998E0
2.651700125E0,1.363664246E-1,-1.218466187E-1,-9.888287201E0
2.671323125E0,8.262817383E-2,-7.768844604E-2,-9.893526306E0
2.690945125E0,7.649093628E-2,-4.251159668E-2,-9.888287201E0
2.710556125E0,1.344204712E-1,-6.002517700E-2,-9.898765411E0
2.730159125E0,1.851649475E-1,-1.206491089E-1,-9.894873505E0
2.749793125E0,2.234852600E-1,-1.942959595E-1,-9.874665527E0
2.769403125E0,2.300715637E-1,-1.913021851E-1,-9.875863037E0
2.788997125E0,1.568737793E-1,-1.022373962E-1,-9.897118835E0
2.808612125E0,9.295669556E-2,-2.035766602E-2,-9.891430664E0
2.828244125E0,8.517288208E-2,-4.146377563E-2,-9.875264282E0
2.847836125E0,1.104702759E-1,-1.230441284E-1,-9.877060547E0
2.867448125E0,1.797761536E-1,-1.859133911E-1,-9.895322571E0
2.887082125E0,2.125579834E-1,-1.966909790E-1,-9.898016968E0
2.906705125E0,2.191442871E-1,-1.222956848E-1,-9.888436890E0
2.926297125E0,1.694476318E-1,-5.493576050E-2,-9.892029419E0
2.945920125E0,1.134640503E-1,-6.242019653E-2,-9.879455566E0
2.965522125E0,8.277786255E-2,-9.580078125E-2,-9.905052338E0
2.985135125E0,1.113684082E-1,-1.110690308E-1,-9.889484711E0
3.004758125E0,1.579216003E-1,-1.642085266E-1,-9.877659302E0
3.024380125E0,2.174977112E-1,-1.743873596E-1,-9.866732025E0
3.043973125E0,2.293231201E-1,-1.300794983E-1,-9.894424438E0
3.063590125E0,1.770817566E-1,-5.703140259E-2,-9.890532532E0
3.083217125E0,1.306782532E-1,-2.170486450E-2,-9.890831909E0
3.102841125E0,6.945556641E-2,-6.391708374E-2,-9.887239380E0
3.122433125E0,1.064286804E-1,-1.866618347E-1,-9.882449341E0
3.142055125E0,1.371148682E-1,-2.079176331E-1,-9.887239380E0
3.161662125E0,2.101629639E-1,-1.365161133E-1,-9.884994049E0
3.181271125E0,2.439926147E-1,-6.960525513E-2,-9.863438873E0
3.200894125E0,2.113604736E-1,-2.814147949E-2,-9.890083466E0
3.220512125E0,1.562750244E-1,-9.280700684E-2,-9.867630157E0
3.240122125E0,8.831634521E-2,-1.314266968E-1,-9.901010742E0
3.259726125E0,9.370513916E-2,-1.712438965E-1,-9.888586578E0
3.279334125E0,1.324745178E-1,-1.517843628E-1,-9.870623932E0
3.298947125E0,2.005828857E-1,-1.336720276E-1,-9.899663544E0
3.318570125E0,2.462379456E-1,-7.843688965E-2,-9.886341248E0
3.338161125E0,2.228865051E-1,-6.077362061E-2,-9.902807007E0
3.357785125E0,1.675016785E-1,-6.765930176E-2,-9.876611481E0
3.377376125E0,1.071771240E-1,-1.383123779E-1,-9.896819458E0
3.397000125E0,8.053253174E-2,-1.926493835E-1,-9.914333038E0
3.416591125E0,1.088237000E-1,-1.790277100E-1,-9.903555450E0
3.436214125E0,1.640588379E-1,-9.355545044E-2,-9.873018951E0
3.455837125E0,2.168989563E-1,-3.472778320E-2,-9.889933777E0
3.475429125E0,2.086660767E-1,-7.738906860E-2,-9.906100159E0
3.495053125E0,1.679507446E-1,-1.431024170E-1,-9.876162415E0
3.514675125E0,1.089733887E-1,-1.709445190E-1,-9.880653076E0
3.534268125E0,9.280700684E-2,-1.469943237E-1,-9.897867279E0
3.553890125E0,9.909393311E-2,-1.187031555E-1,-9.904004517E0
3.573514125E0,1.643582153E-1,-7.993377686E-2,-9.897567902E0
3.593106125E0,2.085163879E-1,-7.753875732E-2,-9.889634399E0
3.612707125E0,2.299218750E-1,-8.277786255E-2,-9.889634399E0
3.632320125E0,1.785786438E-1,-1.172062683E-1,-9.875713348E0
3.651944125E0,1.172062683E-1,-1.806742859E-1,-9.901609497E0
3.671566125E0,7.873626709E-2,-1.848655701E-1,-9.876162415E0
3.691169125E0,9.385482788E-2,-1.291813660E-1,-9.864786072E0
3.710772125E0,1.597178650E-1,-7.065307617E-2,-9.890233154E0
3.730405125E0,2.016307068E-1,-3.577560425E-2,-9.874216461E0
3.749996125E0,2.384541321E-1,-9.400451660E-2,-9.864786072E0
3.769620125E0,1.820214844E-1,-1.691482544E-1,-9.874515839E0
3.789242125E0,1.417552185E-1,-1.889071655E-1,-9.860894165E0
3.808836125E0,1.091230774E-1,-1.155596924E-1,-9.880653076E0
3.828457125E0,9.175918579E-2,-7.050338745E-2,-9.872120819E0
3.848049125E0,1.320254517E-1,-7.783813477E-2,-9.866732025E0
3.867673125E0,1.929487610E-1,-8.861572266E-2,-9.884694672E0
3.887265125E0,2.059716797E-1,-1.350192261E-1,-9.887089691E0
3.906891125E0,1.947450256E-1,-1.426533508E-1,-9.865833893E0
3.926510125E0,1.598675537E-1,-1.498384094E-1,-9.874366150E0
3.946103125E0,1.263372803E-1,-1.227447510E-1,-9.896220703E0
3.965726125E0,8.966354370E-2,-6.721023560E-2,-9.876312103E0
3.985318125E0,1.498384094E-1,-4.340972900E-2,-9.886790314E0
4.004940125E0,1.889071655E-1,-8.232879639E-2,-9.880503387E0
4.024532125E0,2.203417969E-1,-1.472937012E-1,-9.889185333E0
4.044156125E0,2.109114075E-1,-1.871109009E-1,-9.887688446E0
4.063779125E0,1.583706665E-1,-1.528321838E-1,-9.883646851E0
4.083371125E0,1.079255676E-1,-6.691085815E-2,-9.889933777E0
4.102993125E0,9.924362183E-2,-4.849914551E-2,-9.884245605E0
4.122616125E0,1.139131165E-1,-7.469467163E-2,-9.884844360E0
4.142238125E0,1.549278259E-1,-1.251397705E-1,-9.883796539E0
4.161831125E0,2.136058044E-1,-1.681004333E-1,-9.882149963E0
4.181453125E0,2.131567383E-1,-1.462458801E-1,-9.880503387E0
4.201060125E0,1.661544800E-1,-1.428030396E-1,-9.880952454E0
4.220669125E0,1.360670471E-1,-1.025367737E-1,-9.897118835E0
4.240306125E0,1.043330383E-1,-5.179229736E-2,-9.884694672E0
4.259914125E0,9.864486694E-2,-8.487350464E-2,-9.887239380E0
4.279538125E0,1.682501221E-1,-1.079255676E-1,-9.898466034E0
4.299136125E0,1.817221069E-1,-1.568737793E-1,-9.906698914E0
4.318753125E0,1.965412903E-1,-1.654060364E-1,-9.894125061E0
4.338375125E0,1.838177490E-1,-1.092727661E-1,-9.893226929E0
4.357964125E0,1.356179810E-1,-5.343887329E-2,-9.896819458E0
4.377591125E0,1.119671631E-1,-5.852828979E-2,-9.903256073E0
4.397214125E0,9.729766846E-2,-1.152603149E-1,-9.891580353E0
4.416806125E0,1.447489929E-1,-1.583706665E-1,-9.892777863E0
4.436429125E0,1.526824951E-1,-1.627116394E-1,-9.881401520E0
4.456030125E0,1.963916016E-1,-1.133143616E-1,-9.904752960E0
4.475644125E0,2.254312134E-1,-8.532257080E-2,-9.880204010E0
4.495267125E0,1.663041687E-1,-7.723937988E-2,-9.884245605E0
4.514889125E0,1.068777466E-1,-7.664062500E-2,-9.883497162E0
4.534512125E0,9.475296021E-2,-9.310638428E-2,-9.905351715E0
4.554111125E0,1.170565796E-1,-1.389111328E-1,-9.899813232E0
4.573727125E0,1.709445190E-1,-1.691482544E-1,-9.873318329E0
4.593337125E0,1.987866211E-1,-1.327738953E-1,-9.875563660E0
4.612973125E0,2.064207458E-1,-5.942642212E-2,-9.881850586E0
4.632564125E0,1.737886047E-1,-5.194198608E-2,-9.882449341E0
4.652183125E0,1.383123779E-1,-9.250762939E-2,-9.875863037E0
4.671805125E0,9.804611206E-2,-1.636097717E-1,-9.864187317E0
4.691398125E0,1.061293030E-1,-1.709445190E-1,-9.876461792E0
4.711026125E0,1.380130005E-1,-1.196012878E-1,-9.881700897E0
4.730649125E0,1.914518738E-1,-8.098159790E-2,-9.885143738E0
4.750258125E0,2.145039368E-1,-5.643264771E-2,-9.876162415E0
4.769863125E0,1.591191101E-1,-8.876541138E-2,-9.900262299E0
4.789456125E0,1.188528442E-1,-1.263372803E-1,-9.890382843E0
4.809079125E0,1.028361511E-1,-1.362167358E-1,-9.876910858E0
4.828702125E0,1.106199646E-1,-1.447489929E-1,-9.883048096E0
4.848294125E0,1.561253357E-1,-1.294807434E-1,-9.898615723E0
4.867917125E0,1.794767761E-1,-8.981323242E-2,-9.898765411E0
4.887540125E0,2.067201233E-1,-6.331832886E-2,-9.888586578E0
4.907132125E0,1.827699280E-1,-9.684860229E-2,-9.893376617E0
4.926755125E0,1.558259583E-1,-1.417552185E-1,-9.882898407E0
4.946377125E0,1.056802368E-1,-1.534309387E-1,-9.879754944E0
4.965970125E0,1.202000427E-1,-1.393601990E-1,-9.883347473E0
4.985593125E0,1.285826111E-1,-9.789642334E-2,-9.879455566E0
5.005214125E0,1.770817566E-1,-5.313949585E-2,-9.887389069E0
5.024808125E0,1.917512512E-1,-9.520202637E-2,-9.880353699E0
5.044421125E0,2.026785278E-1,-1.258882141E-1,-9.876012726E0
5.064053125E0,1.580712891E-1,-1.529818726E-1,-9.883796539E0
5.083645125E0,1.204994202E-1,-1.335223389E-1,-9.884994049E0
5.103251125E0,1.146615601E-1,-1.248403931E-1,-9.882149963E0
5.122885125E0,1.353186035E-1,-8.786727905E-2,-9.894125061E0
5.142486125E0,1.582209778E-1,-8.996292114E-2,-9.889933777E0
5.162106125E0,1.957928467E-1,-8.487350464E-2,-9.895621948E0
5.181698125E0,1.890568542E-1,-1.264869690E-1,-9.879455566E0
5.201323125E0,1.660047913E-1,-1.471440125E-1,-9.894723816E0
5.220944125E0,1.282832336E-1,-1.574725342E-1,-9.875413971E0
5.240535125E0,1.001417542E-1,-1.163081360E-1,-9.899663544E0
5.260159125E0,1.228944397E-1,-8.202941895E-2,-9.880054321E0
5.279782125E0,1.585203552E-1,-7.694000244E-2,-9.893077240E0
5.299386125E0,2.010319519E-1,-9.669891357E-2,-9.870474243E0
5.318997125E0,1.833686829E-1,-1.517843628E-1,-9.868528290E0
5.338620125E0,1.670526123E-1,-1.586700439E-1,-9.890682220E0
5.358212125E0,1.552272034E-1,-1.092727661E-1,-9.876012726E0
5.377834125E0,9.490264893E-2,-8.442443848E-2,-9.883048096E0
5.397454125E0,1.170565796E-1,-8.831634521E-2,-9.882599030E0
5.417049125E0,1.543290710E-1,-8.876541138E-2,-9.900711365E0
5.436673125E0,1.832189941E-1,-1.243913269E-1,-9.893825684E0
5.456296125E0,2.040257263E-1,-1.326242065E-1,-9.879904633E0
5.475888125E0,1.706451416E-1,-1.466949463E-1,-9.870923309E0
5.495500125E0,1.314266968E-1,-1.041833496E-1,-9.888586578E0
5.515116125E0,1.188528442E-1,-7.259902954E-2,-9.894723816E0
5.534726125E0,1.074765015E-1,-7.469467163E-2,-9.897717590E0
5.554362125E0,1.190025330E-1,-1.059796143E-1,-9.890233154E0
5.573964125E0,1.746867371E-1,-1.197509766E-1,-9.899813232E0
5.593568125E0,1.950444031E-1,-1.540296936E-1,-9.895771637E0
5.613187125E0,1.844165039E-1,-1.350192261E-1,-9.896669769E0
5.632809125E0,1.663041687E-1,-9.819580078E-2,-9.882149963E0
5.652432125E0,1.032852173E-1,-8.622070312E-2,-9.884095917E0
5.672023125E0,1.166075134E-1,-9.924362183E-2,-9.898765411E0
5.691647125E0,1.324745178E-1,-1.136137390E-1,-9.884095917E0
5.711240125E0,1.639091492E-1,-1.357676697E-1,-9.888436890E0
5.730861125E0,1.812730408E-1,-1.425036621E-1,-9.883796539E0
5.750485125E0,2.055226135E-1,-1.270857239E-1,-9.868228912E0
5.770107125E0,1.568737793E-1,-9.265731812E-2,-9.855205994E0
5.789720125E0,1.462458801E-1,-8.517288208E-2,-9.878258057E0
5.809323125E0,1.076261902E-1,-8.562194824E-2,-9.865085449E0
5.828946125E0,1.118174744E-1,-1.296304321E-1,-9.875114594E0
5.848568125E0,1.435514832E-1,-1.492396545E-1,-9.876611481E0
5.868161125E0,1.910028076E-1,-1.395098877E-1,-9.881401520E0
5.887783125E0,1.829196167E-1,-9.714797974E-2,-9.887688446E0
5.907406125E0,1.730401611E-1,-6.750961304E-2,-9.885892181E0
5.926998125E0,1.490899658E-1,-7.289840698E-2,-9.886640625E0
5.946624125E0,1.199006653E-1,-1.002914429E-1,-9.874964905E0
5.966244125E0,1.390608215E-1,-1.365161133E-1,-9.881102142E0
5.985867125E0,1.568737793E-1,-1.347198486E-1,-9.886191559E0
6.005473125E0,1.785786438E-1,-1.100212097E-1,-9.880653076E0
6.025074125E0,1.945953369E-1,-9.939331055E-2,-9.890682220E0
6.044700125E0,1.850152588E-1,-9.684860229E-2,-9.869127045E0
6.064296125E0,1.528321838E-1,-1.043330383E-1,-9.879754944E0
6.083920125E0,1.188528442E-1,-1.086740112E-1,-9.868827667E0
6.103543125E0,1.267863464E-1,-1.441502380E-1,-9.877659302E0
6.123166125E0,1.380130005E-1,-1.408570862E-1,-9.861941986E0
6.142753125E0,1.549278259E-1,-1.218466187E-1,-9.883048096E0
6.162381125E0,1.959425354E-1,-9.639953613E-2,-9.871372375E0
6.182003125E0,1.874102783E-1,-7.873626709E-2,-9.897717590E0
6.201596125E0,1.564247131E-1,-1.136137390E-1,-9.873767395E0
6.221219125E0,1.252894592E-1,-1.354682922E-1,-9.893825684E0
6.240815125E0,1.131646729E-1,-1.498384094E-1,-9.867480469E0
6.260434125E0,1.648072815E-1,-1.248403931E-1,-9.870923309E0
6.280057125E0,1.773811340E-1,-1.052311707E-1,-9.891430664E0
6.299649125E0,2.025288391E-1,-9.056167603E-2,-9.893825684E0
6.319271125E0,1.845661926E-1,-9.759704590E-2,-9.895621948E0
6.338871125E0,1.597178650E-1,-1.053808594E-1,-9.888586578E0
6.358486125E0,1.333726501E-1,-1.396595764E-1,-9.890083466E0
6.378110125E0,1.103205872E-1,-1.339714050E-1,-9.895322571E0
6.397702125E0,1.312770081E-1,-1.196012878E-1,-9.871671753E0
6.417325125E0,1.565744019E-1,-9.595046997E-2,-9.878108368E0
6.436917125E0,1.782792664E-1,-7.768844604E-2,-9.877359924E0
6.456539125E0,1.721420288E-1,-9.056167603E-2,-9.890831909E0
6.476163125E0,1.675016785E-1,-1.249900818E-1,-9.880204010E0
6.495749125E0,1.245410156E-1,-1.505868530E-1,-9.896370392E0
6.515377125E0,1.184037781E-1,-1.299298096E-1,-9.891580353E0
6.534968125E0,1.224453735E-1,-8.741821289E-2,-9.920769653E0
6.554592125E0,1.553768921E-1,-7.933502197E-2,-9.884395294E0
6.574185125E0,1.679507446E-1,-8.861572266E-2,-9.888436890E0
6.593808125E0,2.014810181E-1,-1.278341675E-1,-9.893226929E0
6.613431125E0,1.853146362E-1,-1.333726501E-1,-9.886790314E0
6.633015125E0,1.380130005E-1,-1.188528442E-1,-9.910291443E0
6.652646125E0,1.338217163E-1,-1.073268127E-1,-9.883197784E0
6.672238125E0,1.095721436E-1,-9.205856323E-2,-9.910291443E0
6.691853125E0,1.360670471E-1,-1.002914429E-1,-9.894723816E0
6.711484125E0,1.681004333E-1,-1.082249451E-1,-9.901759186E0
6.731076125E0,1.725910950E-1,-1.293310547E-1,-9.893526306E0
6.750698125E0,1.853146362E-1,-1.537303162E-1,-9.886341248E0
6.770321125E0,1.450483704E-1,-1.263372803E-1,-9.881700897E0
6.789936125E0,1.272354126E-1,-1.043330383E-1,-9.889784088E0
6.809537125E0,1.001417542E-1,-7.559280396E-2,-9.889035645E0
6.829127125E0,1.384620667E-1,-7.918533325E-2,-9.886790314E0
6.848752125E0,1.606159973E-1,-1.243913269E-1,-9.881850586E0
6.868375125E0,1.802252197E-1,-1.416055298E-1,-9.877958679E0
6.887959125E0,1.853146362E-1,-1.329235840E-1,-9.885592804E0
6.907590125E0,1.757345581E-1,-1.106199646E-1,-9.863438873E0
6.927198125E0,1.541793823E-1,-9.235794067E-2,-9.878407745E0
6.946787125E0,1.252894592E-1,-8.502319336E-2,-9.890981598E0
6.966397125E0,1.425036621E-1,-1.008901978E-1,-9.877659302E0
6.986018125E0,1.419049072E-1,-1.155596924E-1,-9.869576111E0
7.005643125E0,1.896556091E-1,-1.380130005E-1,-9.871522064E0
7.025235125E0,1.627116394E-1,-1.440005493E-1,-9.875114594E0
7.044858125E0,1.725910950E-1,-9.774673462E-2,-9.872120819E0
7.064450125E0,1.454974365E-1,-9.325607300E-2,-9.880653076E0
7.084075125E0,1.148112488E-1,-8.921447754E-2,-9.878856812E0
7.103695125E0,1.106199646E-1,-8.577163696E-2,-9.888287201E0
7.123287125E0,1.531315613E-1,-1.222956848E-1,-9.895921326E0
7.142911125E0,1.490899658E-1,-1.508862305E-1,-9.883497162E0
7.162528125E0,1.769320679E-1,-1.311273193E-1,-9.877060547E0
7.182119125E0,1.826202393E-1,-8.577163696E-2,-9.880204010E0
7.201749125E0,1.544787598E-1,-8.966354370E-2,-9.882299652E0
7.221340125E0,1.191522217E-1,-1.005908203E-1,-9.893825684E0
7.240964125E0,1.203497314E-1,-1.139131165E-1,-9.888137512E0
7.260586125E0,1.375639343E-1,-1.017883301E-1,-9.884544983E0
7.280179125E0,1.664538574E-1,-1.296304321E-1,-9.880204010E0
7.299802125E0,1.718426514E-1,-1.224453735E-1,-9.888436890E0
7.319424125E0,1.836680603E-1,-9.565109253E-2,-9.883347473E0
7.339017125E0,1.583706665E-1,-8.547225952E-2,-9.881102142E0
7.358638125E0,1.429527283E-1,-8.861572266E-2,-9.867480469E0
7.378261125E0,1.320254517E-1,-1.225950623E-1,-9.899962921E0
7.397854125E0,1.534309387E-1,-1.493893433E-1,-9.885892181E0
7.417477125E0,1.489402771E-1,-1.261875916E-1,-9.888287201E0
7.437100125E0,1.775308228E-1,-1.043330383E-1,-9.862840118E0
7.456706125E0,1.881587219E-1,-8.202941895E-2,-9.887389069E0
7.476298125E0,1.432521057E-1,-9.131011963E-2,-9.935738525E0
7.495908125E0,1.423539734E-1,-1.243913269E-1,-9.864337006E0
7.515519125E0,1.197509766E-1,-1.130149841E-1,-9.814490662E0
7.535135125E0,1.275347900E-1,-1.345701599E-1,-9.844578094E0
