,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
591,12861218000.0,0.08519079536,0.03751223534,-0.01490960084
592,12882977000.0,0.08765935153,0.03380393982,-0.01475616265
593,12904757000.0,0.09013689309,0.03504310921,-0.01592049748
594,12926506000.0,0.08510825783,0.03625466302,-0.01126694866
595,12948255000.0,0.08751155436,0.03500274196,-0.008760463446
596,12970044000.0,0.08755049855,0.0374834612,-0.01122662425
597,12991803000.0,0.08393099159,0.03502962366,-0.01368285809
598,13013563000.0,0.08518587798,0.03503495082,-0.01485331636
599,13035315000.0,0.08653232455,0.03509345278,-0.01349883433
600,13057080000.0,0.09024386853,0.03385964781,-0.01457241923
601,13078839000.0,0.08285025507,0.03880384937,-0.01489141677
602,13100598000.0,0.08777815849,0.03509486467,-0.01466930937
603,13122358000.0,0.08526840061,0.03508421406,-0.01232839096
604,13144125000.0,0.08769990504,0.03754518181,-0.01231644582
605,13165875000.0,0.08529996127,0.03508630395,-0.01473861467
606,13187634000.0,0.0853407234,0.03633058071,-0.01717649214
607,13209393000.0,0.08649159968,0.03383736312,-0.0134712765
608,13231175000.0,0.08642043918,0.03629148379,-0.0111180963
609,13252942000.0,0.08525038511,0.0338326171,-0.01350563485
610,13274676000.0,0.09138943255,0.03258965909,-0.01330553554
611,13296460000.0,0.08400481939,0.03506295383,-0.01356838085
612,13318220000.0,0.08647406846,0.03753565997,-0.01476098597
613,13339972000.0,0.08657606691,0.03261520341,-0.01826251112
614,13361738000.0,0.08647938818,0.03630075231,-0.01473275758
615,13383496000.0,0.08525497466,0.03382835537,-0.01471070293
616,13405255000.0,0.08886741847,0.03627887741,-0.0122546088
617,13427003000.0,0.08889431506,0.03628527001,-0.01345942263
618,13448773000.0,0.08401993662,0.0338261053,-0.01474519726
619,13470532000.0,0.0839554891,0.03628313914,-0.0123920273
620,13492291000.0,0.08769323677,0.03629272431,-0.01469859201
621,13514082000.0,0.08521157503,0.03505084291,-0.01353428699
622,13535823000.0,0.09259191155,0.03628177568,-0.01456120238
623,13557599000.0,0.08400136232,0.03505432233,-0.01477345545
624,13579358000.0,0.0851938352,0.03504280373,-0.01353438385
625,13601117000.0,0.08649460226,0.03505750373,-0.01711441949
626,13622867000.0,0.0876667574,0.03380560502,-0.014642125
627,13644625000.0,0.08778384328,0.03630431741,-0.02072275802
628,13666394000.0,0.08144081384,0.03749559075,-0.01248915493
629,13688153000.0,0.08384247124,0.03624316677,-0.009982583113
630,13709912000.0,0.08632494509,0.03500986472,-0.01109058596
631,13731686000.0,0.08387963474,0.03254218027,-0.01110283658
632,13753430000.0,0.0839227736,0.03502477705,-0.01356892381
633,13775211000.0,0.08394310623,0.03502778709,-0.01477380563
634,13796979000.0,0.0876256749,0.0337867327,-0.01464250311
635,13818725000.0,0.08636214584,0.0350148268,-0.0135002993
636,13840497000.0,0.0888665691,0.03626038507,-0.0158694461
637,13862256000.0,0.09377144277,0.03625251353,-0.0157322716
638,13884016000.0,0.08888641,0.03626316786,-0.01707450487
639,13905772000.0,0.08632817864,0.0350048244,-0.01229572948
640,13927542000.0,0.08400374651,0.03380014002,-0.01836010441
641,13949292000.0,0.08515215665,0.03254314885,-0.01468309946
642,13971045000.0,0.08631702513,0.03376241773,-0.01226736046
643,13992810000.0,0.09254296869,0.03254135698,-0.01568179764
644,14014569000.0,0.09129900485,0.03624714538,-0.01580084115
645,14036346000.0,0.08773542196,0.04001737759,-0.01588814706
646,14058118000.0,0.08403313905,0.03630629554,-0.01470165886
647,14079877000.0,0.08758113533,0.03503304347,-0.008546535857
648,14101636000.0,0.0901177898,0.03505008668,-0.01209226809
649,14123397000.0,0.08768157661,0.03505524248,-0.01336583588
650,14145154000.0,0.08524915576,0.03506220132,-0.01463945396
651,14166904000.0,0.08527159691,0.03382922336,-0.01581617445
652,14188672000.0,0.0865419209,0.03507313877,-0.01821966097
653,14210432000.0,0.08391090482,0.03750531375,-0.01111603901
654,14232190000.0,0.08641758561,0.03751440346,-0.01345699094
655,14253949000.0,0.08769288659,0.03752322495,-0.01583229378
656,14275732000.0,0.0852638185,0.03753174841,-0.01710581779
657,14297493000.0,0.08521381766,0.0350459218,-0.01463967655
658,14319225000.0,0.08520515263,0.03627934679,-0.01466791704
659,14341015000.0,0.09016022086,0.03875768557,-0.01699658483
660,14362775000.0,0.08514744788,0.03626444563,-0.01225830242
661,14384534000.0,0.091370821,0.03380503878,-0.01564452611
662,14406276000.0,0.08641894162,0.03503443301,-0.01460538246
663,14428056000.0,0.08521784842,0.03504189104,-0.01584455185
664,14449811000.0,0.0913631022,0.03380165622,-0.01564454846
665,14471570000.0,0.08397625387,0.03627379984,-0.01590725407
666,14493329000.0,0.08758731186,0.0325429216,-0.01210522652
667,14515097000.0,0.08515992761,0.03749565035,-0.01469658874
668,14536866000.0,0.08632320166,0.03377068788,-0.01096310187
669,14558606000.0,0.09133844823,0.03378966823,-0.01564498246
670,14580395000.0,0.08024016023,0.03625897691,-0.01480570063
671,14602155000.0,0.08517094702,0.03625760972,-0.01587315649
672,14623915000.0,0.09134080261,0.03378532082,-0.01684995554
673,14645672000.0,0.08759035915,0.0350074172,-0.0145716127
674,14667432000.0,0.08515424281,0.03501267359,-0.01584525406
675,14689192000.0,0.08636980504,0.03624343872,-0.01583907939
676,14710950000.0,0.0863230601,0.03375919163,-0.01337306574
677,14732710000.0,0.08876305073,0.03746178374,-0.01338904444
678,14754455380.0,0.08998543769,0.03251469508,-0.01203695778
679,14776213380.0,0.08923530579,0.03604288027,0.02040828206
680,14797972370.0,0.07969075441,0.04089723527,0.5009939671
681,14819731370.0,0.1284250021,0.08848685771,-0.09540897608
682,14841520380.0,0.4176054001,0.9834991693,0.1322026104
683,14863279380.0,1.547897458,1.434666395,-0.343090415
684,14885038370.0,3.308388948,1.805967689,0.4149096608
685,14906798370.0,3.415641785,3.93449831,2.523594141
686,14928556380.0,2.40006566,5.73214674,3.153469086
687,14950315380.0,1.994220614,8.434498787,2.146472931
688,14972074380.0,2.431885242,11.23856544,0.7063023448
689,14993834380.0,3.827039003,12.41449165,-0.7255270481
690,15015609380.0,4.363454819,12.55405521,-1.500843883
691,15037352380.0,3.500520706,12.09834766,-2.761011362
692,15059111380.0,2.290329695,10.22592735,-4.121625423
693,15080871380.0,1.234695792,9.235177994,-4.121376514
694,15102659370.0,0.3875223398,9.669122696,-2.485420704
695,15124418380.0,-0.4256288111,9.441275597,-0.8478448987
696,15146178380.0,-0.6196740866,7.634638786,0.1425045431
697,15167936380.0,0.2097061425,5.576849461,-0.07199577987
698,15189695380.0,1.765782595,2.706655979,-0.6286196113
699,15211444370.0,2.705055475,1.09198606,-1.292513132
700,15233213370.0,2.995961428,0.5973327756,-1.88669157
701,15254973380.0,2.823953152,-0.002148605185,-1.977918625
702,15276731380.0,2.187920094,0.08537245542,-1.632447839
703,15298490380.0,1.281979799,0.810010612,-0.7834467888
704,15320273380.0,0.7682796121,0.659675777,-0.3073998094
705,15342009370.0,0.3906812966,1.308035493,-0.04580922425
706,15363798380.0,0.9265136719,2.216196299,-0.4661444724
707,15385557380.0,1.66621542,1.084370494,-0.8814042211
708,15407288380.0,0.6758368015,-0.8423421979,-0.1902449727
709,15429055370.0,0.2491010427,-0.9018152356,-0.3261865675
710,15450834380.0,0.4941608012,-0.06715323776,-0.5854261518
711,15472593380.0,0.6678056121,0.1540901959,-0.6506951451
712,15494352380.0,0.6001114845,0.1102601662,-0.5262272954
713,15516124380.0,0.5300670266,-0.2113893777,-0.4015348852
714,15537889380.0,0.4628378451,-0.4804502726,-0.4141721129
715,15559625380.0,0.4158394039,-0.4300993383,-0.3563599586
716,15581388380.0,0.2591511905,-0.1658257395,-0.1099951938
717,15603147380.0,0.1981262863,0.1097549126,0.08695382625
718,15624937370.0,0.26295349,-0.1506094486,0.0464697741
719,15646696370.0,0.1870453358,-0.2831178308,-0.1021114513
720,15668445380.0,-0.004027675372,-0.3072652519,-0.1792294085
721,15690215380.0,0.03545422107,-0.4178602099,-0.05265787989
722,15711961380.0,0.1397490203,-0.4565658569,0.01743820682
723,15733732370.0,0.03411569446,-0.6150037646,0.1048780382
724,15755491370.0,-0.3646251857,-0.4306766093,0.09315533191
725,15777250380.0,-0.6112176776,0.3299040794,0.1316483915
726,15799009380.0,-0.2853082716,0.724793613,0.3632211685
727,15820778380.0,0.173497647,0.4801093042,0.3394220769
728,15842527370.0,0.293679446,-0.02474961989,0.2939909399
