"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.445020000E0,-1.521132230E-1,3.842651986E-1,-4.454051656E-2
4.466796000E0,-1.505452738E-1,3.702521271E-1,-3.168027607E-2
4.488556000E0,-1.613382381E-1,4.105379811E-1,-5.389442164E-2
4.510315000E0,-1.666066890E-1,4.455560055E-1,-3.858927528E-2
4.532074000E0,-2.025255318E-1,4.678731100E-1,-6.989119311E-2
4.553834000E0,-1.966634423E-1,4.797409112E-1,-5.003430000E-2
4.575608000E0,-1.521721063E-1,3.865394732E-1,-3.657625024E-2
4.597381000E0,-1.765987766E-1,4.163837349E-1,-6.432801052E-2
4.619141000E0,-1.433065488E-1,3.722836325E-1,-5.174289753E-2
4.640899000E0,-1.450178643E-1,3.381519364E-1,-5.291290711E-2
4.662658000E0,-1.315905559E-1,3.112263488E-1,-3.420262330E-2
4.684429000E0,-1.280630860E-1,3.037498431E-1,-5.763374803E-2
4.706177000E0,-1.341063569E-1,2.685508839E-1,-4.066849949E-2
4.727966000E0,-1.034646720E-1,2.640852740E-1,-4.823930073E-2
4.749725000E0,-9.555824971E-2,2.507590492E-1,-3.738748517E-2
4.771479000E0,-1.062646021E-1,2.828619443E-1,-5.364762346E-2
4.793243000E0,-1.166075774E-1,2.955869473E-1,-5.017260492E-2
4.814997000E0,-1.262490695E-1,2.937795181E-1,-5.058837393E-2
4.836761000E0,-1.262404906E-1,2.769139920E-1,-4.702093285E-2
4.858520000E0,-1.190034557E-1,2.961937604E-1,-3.560086158E-2
4.880293208E0,-1.283189930E-1,3.120603445E-1,-4.899007408E-2
4.902064208E0,-1.229173169E-1,3.137375818E-1,-4.032863921E-2
4.923809208E0,-1.429958789E-1,3.218436134E-1,-2.648327537E-2
4.945586208E0,-1.389842870E-1,3.209753750E-1,-6.030619053E-2
4.967341208E0,-1.538329896E-1,3.554295450E-1,-3.135724482E-2
4.989100208E0,-1.566802182E-1,3.820064558E-1,-3.974188483E-2
5.010859208E0,-1.564629941E-1,3.773673480E-1,-4.515055931E-2
5.032618208E0,-1.597332322E-1,3.494114079E-1,-3.733991944E-2
5.054374208E0,-1.464909241E-1,3.533518466E-1,-2.890247862E-2
5.076163208E0,-1.569986356E-1,3.629963171E-1,-5.061887995E-2
5.097925208E0,-1.738265751E-1,3.886900425E-1,-3.492479326E-2
5.119685208E0,-1.640584359E-1,3.664378421E-1,-3.847799089E-2
5.141444208E0,-1.585103784E-1,3.719455538E-1,-5.444293158E-2
5.163204208E0,-1.428853117E-1,3.892271458E-1,-3.095644559E-2
5.184981208E0,-1.787893263E-1,3.977239907E-1,-6.407192989E-2
5.206721208E0,-1.696142592E-1,4.239302611E-1,-3.706253987E-2
5.228510208E0,-1.537481319E-1,3.780279006E-1,-3.449071744E-2
5.250269208E0,-1.674165832E-1,3.598357875E-1,-7.548539334E-2
5.272012208E0,-1.470789622E-1,3.523042448E-1,-4.584638711E-2
5.293787208E0,-1.113153721E-1,3.083718112E-1,-5.587408329E-2
5.315545208E0,-1.387383019E-1,3.613698776E-1,-3.485072320E-2
5.337305208E0,-1.348496842E-1,3.610940352E-1,-5.458178011E-2
5.359065208E0,-1.497618931E-1,3.800575057E-1,-3.200120142E-2
5.380835208E0,-1.438579503E-1,3.242844239E-1,-5.004494833E-2
5.402614208E0,-1.515222979E-1,3.342151157E-1,-4.517143569E-2
5.424372208E0,-1.624342256E-1,3.439239057E-1,-4.248232862E-2
5.446131208E0,-1.573174002E-1,3.887487705E-1,-3.874323978E-2
5.467880208E0,-1.595066891E-1,4.006524590E-1,-5.955955591E-2
5.489649208E0,-1.690030424E-1,4.158299305E-1,-4.586813601E-2
5.511408208E0,-1.679536865E-1,3.945818432E-1,-5.124185053E-2
5.533167208E0,-1.302930861E-1,3.616704245E-1,-5.783001347E-2
5.554926208E0,-1.494069854E-1,3.601655339E-1,-4.121588567E-2
5.576716208E0,-1.564573479E-1,3.990036173E-1,-3.468998187E-2
5.598475208E0,-1.676461961E-1,4.217261532E-1,-4.807678468E-2
5.620234208E0,-1.316029721E-1,3.585192138E-1,-6.553586255E-2
5.641994208E0,-1.139266473E-1,3.277722150E-1,-2.002208380E-2
5.663752208E0,-1.398568651E-1,3.574101066E-1,-5.242699435E-2
5.685511208E0,-1.665910477E-1,3.794360198E-1,-3.759310388E-2
5.707270208E0,-1.795924596E-1,3.912327408E-1,-4.973961860E-2
5.729060208E0,-1.433544411E-1,3.693954003E-1,-3.783863441E-2
5.750819208E0,-1.387489913E-1,3.372563988E-1,-4.530457862E-2
5.772572208E0,-1.230436625E-1,3.050556360E-1,-4.944271252E-2
5.794337208E0,-1.222346362E-1,3.173182339E-1,-4.839850488E-2
5.816110208E0,-1.433939555E-1,3.522383540E-1,-4.890424792E-2
5.837855208E0,-1.449755725E-1,3.245986021E-1,-4.747269878E-2
5.859614208E0,-1.627031244E-1,3.407048673E-1,-5.728146242E-2
5.881373208E0,-1.187250369E-1,3.048163387E-1,-5.351970648E-2
5.903162208E0,-1.109584818E-1,3.250869543E-1,-5.552695055E-2
5.924921208E0,-1.413892285E-1,3.646061653E-1,-4.303284855E-2
5.946662208E0,-1.394996459E-1,3.350534237E-1,-5.243117420E-2
5.968441208E0,-1.734644314E-1,3.787149484E-1,-3.636144501E-2
5.990198208E0,-1.649350249E-1,3.897750665E-1,-4.132939931E-2
6.011957208E0,-1.602592258E-1,4.063357334E-1,-5.706206392E-2
6.033716208E0,-1.793467487E-1,4.191537803E-1,-5.641535274E-2
6.055499208E0,-1.660466902E-1,4.373015277E-1,-7.634238046E-2
6.077261208E0,-1.824579059E-1,4.120051206E-1,-5.678040629E-2
6.099024208E0,-1.597804850E-1,3.549494155E-1,-3.776593250E-2
6.120783208E0,-1.430711618E-1,3.278508966E-1,-5.894346952E-2
6.142542208E0,-1.429683970E-1,3.505117077E-1,-4.017005176E-2
6.164290208E0,-1.271077697E-1,3.137888546E-1,-6.480293234E-2
6.186079208E0,-1.332829411E-1,3.166861499E-1,-3.865074414E-2
6.207819208E0,-9.743350659E-2,2.985083442E-1,-5.576852278E-2
6.229609208E0,-1.163602310E-1,2.777747205E-1,-5.938998666E-2
6.251368208E0,-1.101488983E-1,2.960941202E-1,-7.000789074E-2
6.273126208E0,-1.437409969E-1,2.916225716E-1,-4.745721736E-2
6.294886208E0,-1.124172068E-1,2.983407483E-1,-4.309699890E-2
6.316653208E0,-1.377091371E-1,3.071831454E-1,-5.432349763E-2
6.338404208E0,-1.336910219E-1,3.427005585E-1,-5.569819174E-2
6.360163208E0,-1.271006982E-1,3.552062179E-1,-3.138311190E-2
6.381948208E0,-1.281896508E-1,3.132065450E-1,-4.476137229E-2
6.403712208E0,-1.351921666E-1,3.272137328E-1,-5.257834587E-2
6.425471208E0,-1.383638060E-1,3.559811933E-1,-4.981548623E-2
6.447214208E0,-1.602825964E-1,3.586903545E-1,-6.488821947E-2
6.469001208E0,-1.387432903E-1,3.929903407E-1,-4.948229543E-2
6.490748208E0,-1.598651417E-1,3.990910697E-1,-4.101539926E-2
6.512507208E0,-1.595812960E-1,3.817399324E-1,-4.301186709E-2
6.534267208E0,-1.225815314E-1,3.322528998E-1,-5.142222800E-2
6.556055208E0,-1.359270063E-1,3.099214696E-1,-4.374503028E-2
6.577815208E0,-1.476407426E-1,3.225738941E-1,-4.006171382E-2
6.599574208E0,-1.371864783E-1,3.289954159E-1,-4.700924298E-2
6.621332208E0,-1.297146320E-1,3.125018458E-1,-3.834750662E-2
6.643091208E0,-1.212230588E-1,2.959967458E-1,-3.639005525E-2
6.664845208E0,-1.131358570E-1,2.869324652E-1,-2.845354722E-2
6.686610208E0,-1.037447445E-1,2.726892874E-1,-5.290161924E-2
6.708399208E0,-1.158794894E-1,2.785220129E-1,-4.344320431E-2
6.730159208E0,-1.185362815E-1,2.822351227E-1,-5.434355176E-2
6.751917208E0,-1.231807614E-1,2.746389501E-1,-3.379607964E-2
6.773677208E0,-1.201954015E-1,2.865539676E-1,-3.199995889E-2
6.795435208E0,-1.181452124E-1,2.955236147E-1,-4.279543789E-2
6.817194208E0,-1.274598269E-1,3.217259747E-1,-5.526375275E-2
6.838953208E0,-1.328881078E-1,3.411153784E-1,-6.285565421E-2
6.860708208E0,-1.364702218E-1,3.164571218E-1,-2.265008747E-2
6.882503208E0,-1.446099023E-1,3.229633552E-1,-2.785362746E-2
6.904261208E0,-1.539404687E-1,3.397314155E-1,-4.095124434E-2
6.926028208E0,-1.492096419E-1,3.820476786E-1,-5.991282823E-2
6.947792208E0,-1.577755661E-1,3.821410879E-1,-5.918197653E-2
6.969546208E0,-1.641699533E-1,4.041626157E-1,-6.652930906E-2
6.991298208E0,-1.941386876E-1,4.346491210E-1,-6.717256217E-2
7.013081208E0,-1.634469085E-1,3.775754723E-1,-5.312509708E-2
7.034846208E0,-1.429853539E-1,3.767351178E-1,-5.670757648E-2
7.056586208E0,-1.555699598E-1,3.708377622E-1,-5.446877810E-2
7.078368208E0,-1.475049136E-1,3.850813603E-1,-5.480789834E-2
7.100123208E0,-1.683836396E-1,4.215206966E-1,-6.876746333E-2
7.121882208E0,-1.618385039E-1,3.611773214E-1,-7.729030548E-2
7.143641208E0,-1.371053390E-1,3.311718592E-1,-5.382552499E-2
7.165411208E0,-1.117575678E-1,3.194245837E-1,-7.123845098E-2
7.187159208E0,-1.215033871E-1,3.176104851E-1,-4.434965978E-2
7.208948208E0,-1.324673276E-1,3.254951265E-1,-6.922846603E-2
7.230707208E0,-1.259580975E-1,3.624598717E-1,-1.616543052E-2
7.252466208E0,-1.469221563E-1,3.799335813E-1,-5.314076579E-2
7.274227208E0,-1.424444591E-1,3.158748853E-1,-7.998742506E-2
7.295985208E0,-1.451824635E-1,3.347317172E-1,-5.039115374E-2
7.317747208E0,-1.410964474E-1,3.238748996E-1,-6.009031864E-2
7.339503208E0,-1.474848960E-1,3.351848033E-1,-4.993850616E-2
7.361276208E0,-1.480081304E-1,3.438199349E-1,-8.489694832E-2
7.383052208E0,-1.414264771E-1,3.284512594E-1,-6.629453422E-2
7.404810208E0,-1.275123331E-1,3.254076010E-1,-7.129199869E-2
7.426569208E0,-1.363330223E-1,3.542887532E-1,-8.302609513E-2
7.448328208E0,-1.447086654E-1,3.689453474E-1,-9.045897516E-2
7.470102208E0,-1.321250462E-1,3.869382898E-1,-7.264456016E-2
7.491846208E0,-1.505892741E-1,4.090854231E-1,-7.563120828E-2
7.513636208E0,-1.584204409E-1,3.679314037E-1,-7.049964615E-2
7.535395208E0,-1.477770192E-1,3.963519781E-1,-6.703689306E-2
7.557151208E0,-1.449035056E-1,3.384305197E-1,-8.079130758E-2
7.578913208E0,-1.210117459E-1,3.208271846E-1,-6.144899229E-2
7.600672208E0,-1.182518510E-1,3.099290710E-1,-5.059142088E-2
7.622431208E0,-1.389745751E-1,3.121317902E-1,-3.562269956E-2
7.644191208E0,-1.274178914E-1,3.259739769E-1,-4.341374896E-2
7.665972208E0,-1.127129298E-1,3.086960394E-1,-5.970527492E-2
7.687740208E0,-1.170985516E-1,3.158671743E-1,-4.330541559E-2
7.709496208E0,-1.049072806E-1,3.028529533E-1,-1.836207070E-2
7.731257208E0,-1.225892424E-1,2.987829806E-1,-4.199557990E-2
7.753016208E0,-1.218021889E-1,3.304664292E-1,-5.133260571E-2
7.774776208E0,-1.417859438E-1,3.322196803E-1,-3.604971075E-2
7.796534208E0,-1.482653348E-1,3.381969234E-1,-3.879465417E-2
7.818293208E0,-1.351576406E-1,3.729064341E-1,-4.748459877E-2
7.840082208E0,-1.478996098E-1,3.878724921E-1,-6.244943718E-2
7.861836208E0,-1.462938638E-1,3.520487580E-1,-3.411985550E-2
7.883601208E0,-1.315776920E-1,3.446488508E-1,-4.495438979E-2
7.905360208E0,-1.519993941E-1,3.692806122E-1,-5.344154565E-2
7.927113208E0,-1.561264320E-1,3.891278163E-1,-5.689860227E-2
7.948878208E0,-1.669411863E-1,4.069318205E-1,-6.657783638E-2
7.970637208E0,-1.630368908E-1,4.306115455E-1,-5.647958988E-2
7.992426208E0,-2.000710899E-1,4.568573212E-1,-4.782002795E-2
8.014185208E0,-1.594397385E-1,3.926197369E-1,-5.479380107E-2
8.035945208E0,-1.569283594E-1,3.561746630E-1,-3.565196761E-2
8.057705208E0,-1.494166333E-1,3.630086328E-1,-4.386777156E-2
8.079463208E0,-1.521533404E-1,3.828367604E-1,-5.942538972E-2
8.101221208E0,-1.477412781E-1,3.715994717E-1,-4.410544717E-2
8.122980208E0,-1.363621488E-1,3.344636955E-1,-4.196403691E-2
8.144739208E0,-1.435323975E-1,3.083662929E-1,-5.476110691E-2
