,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
90,1958990125.0,0.08701775223,0.03659179434,-0.01219941955
91,1980749125.0,0.08689521998,0.03903139755,-0.008641571738
92,2002500125.0,0.08947324008,0.03410666063,-0.01448440365
93,2024267125.0,0.09031378478,0.03694177791,-0.01092956401
94,2046027125.0,0.09289864451,0.03202558309,-0.01556719281
95,2067785125.0,0.08785248548,0.03817881644,-0.01102650352
96,2089544125.0,0.08775462955,0.03814737499,-0.008617287502
97,2111303125.0,0.08661348373,0.03321896493,-0.01335821953
98,2133054125.0,0.08778793365,0.03938604891,-0.01226019766
99,2154821125.0,0.09274274856,0.03568345308,-0.0132429041
100,2176580125.0,0.09032311291,0.03445196524,-0.01569337212
101,2198339125.0,0.09016731381,0.03564053029,-0.0109030325
102,2220098125.0,0.09023057669,0.03688340634,-0.01575098932
103,2241858125.0,0.08768860251,0.03810126707,-0.01223348454
104,2263616125.0,0.09508872777,0.03686635941,-0.01320394035
105,2285406125.0,0.08643145114,0.03437900171,-0.01218349673
106,2307166125.0,0.09004295617,0.03558876365,-0.01090406533
107,2328901125.0,0.08639733493,0.03682978079,-0.01465023495
108,2350683125.0,0.08389289677,0.03558422253,-0.0122810863
109,2372420125.0,0.08637612313,0.03682094812,-0.0146503821
110,2394201125.0,0.08383897692,0.03432678804,-0.01225310192
111,2415960125.0,0.08735714108,0.03922415525,-0.007443830837
112,2437709125.0,0.08986131102,0.03428878263,-0.008467016742
113,2459478125.0,0.08501538634,0.03553732112,-0.0134524405
114,2481237125.0,0.08989966661,0.03799487278,-0.01337178145
115,2502989125.0,0.085009031,0.03305950016,-0.01339628268
116,2524763125.0,0.09112884104,0.0330449678,-0.01322476752
117,2546514125.0,0.08748270571,0.03676566854,-0.01582214981
118,2568273125.0,0.08377185464,0.03676247224,-0.01472039893
119,2590032125.0,0.08493512869,0.03303750977,-0.010986913
120,2611791125.0,0.0911988914,0.03553395718,-0.01689567044
121,2633563125.0,0.08735577762,0.03548855707,-0.0121800527
122,2655334125.0,0.08488915861,0.03796050325,-0.01230522059
123,2677100125.0,0.08851481229,0.03299433738,-0.009679795243
124,2698858125.0,0.08842648566,0.03667572141,-0.008559863083
125,2720617125.0,0.09089653194,0.03667066246,-0.0109010879
126,2742376125.0,0.08594806492,0.03665908426,-0.01103901025
127,2764140125.0,0.08830580115,0.03538803756,-0.008533050306
128,2785895125.0,0.09081228077,0.03539301455,-0.01207898557
129,2807653125.0,0.09081082046,0.0353872776,-0.01328414306
130,2829410125.0,0.08839799464,0.03787200525,-0.01581893861
131,2851171125.0,0.0882794857,0.03413532302,-0.009710181504
132,2872944125.0,0.08706597239,0.03290063143,-0.0109211849
133,2894689125.0,0.07724653184,0.0366120711,-0.0136908181
134,2916448125.0,0.08708590269,0.03536800668,-0.01459272951
135,2938207125.0,0.08573870361,0.03410129249,-0.009779782034
136,2959961125.0,0.0845015347,0.03533052653,-0.01104754396
137,2981725125.0,0.086962834,0.03409348801,-0.01095060445
138,3003495125.0,0.08570618927,0.03655612096,-0.01104165893
139,3025259125.0,0.0876102224,0.03559907526,-0.01097755041
140,3047033125.0,0.09011999518,0.03560972586,-0.01331846975
141,3068792125.0,0.0888665393,0.03807385266,-0.01340943761
142,3090551125.0,0.08644812554,0.03561255708,-0.01462650206
143,3112310125.0,0.08638899773,0.03683468327,-0.01224510372
144,3134069125.0,0.08646882325,0.03561261296,-0.01703624055
145,3155828125.0,0.08756377548,0.03804465756,-0.01344439201
