,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
90,1958990125.0,-0.1427906599,0.3672111729,-0.01353616833
91,1980749125.0,-0.1396588364,0.3996075981,-0.01685342739
92,2002500125.0,-0.1704943931,0.3899528218,-0.01317169379
93,2024267125.0,-0.1821806931,0.3933582037,-0.01158680599
94,2046027125.0,-0.2072750241,0.4114731336,-0.02827883424
95,2067785125.0,-0.1887293736,0.4245441457,-0.04264290778
96,2089544125.0,-0.1563226609,0.408671294,-0.01359834639
97,2111303125.0,-0.1372955106,0.3937896551,-0.04245292353
98,2133054125.0,-0.1620454954,0.4160437559,-0.0133401153
99,2154821125.0,-0.1803311091,0.4184048616,-0.03620870249
100,2176580125.0,-0.197883208,0.4107745375,-0.006331257757
101,2198339125.0,-0.2038166701,0.392794459,-0.004582579394
102,2220098125.0,-0.1763321801,0.3838252687,-0.02461165702
103,2241858125.0,-0.1680952805,0.4126721052,-0.02422503272
104,2263616125.0,-0.1491341032,0.4476631227,-0.02046537584
105,2285406125.0,-0.1907563109,0.4126706434,-0.01916762059
106,2307166125.0,-0.1551083953,0.3914027851,-0.02042624518
107,2328901125.0,-0.1634922244,0.3829045516,-0.02626876707
108,2350683125.0,-0.1779985635,0.3900760154,-0.04169531167
109,2372420125.0,-0.1662867001,0.4154870279,-0.02716138793
110,2394201125.0,-0.1473790248,0.3844681701,-0.0195147579
111,2415960125.0,-0.1401853416,0.3607481358,-0.03239011892
112,2437709125.0,-0.1371413542,0.3784607042,-0.02431877775
113,2459478125.0,-0.1764353834,0.3768594442,-0.04706505192
114,2481237125.0,-0.19770474,0.3771894099,-0.01923643044
115,2502989125.0,-0.1867869651,0.385941303,-0.0330246012
116,2524763125.0,-0.1466623389,0.4122030123,-0.02651981133
117,2546514125.0,-0.160077487,0.4242829213,-0.02060609274
118,2568273125.0,-0.1628811904,0.4270749668,-0.01085780781
119,2590032125.0,-0.1829041764,0.4484227857,-0.02954006267
120,2611791125.0,-0.2214615204,0.4678368938,-0.02974009683
121,2633563125.0,-0.1930521471,0.4385152635,-0.02873910833
122,2655334125.0,-0.2017715333,0.4617633178,-0.03310912545
123,2677100125.0,-0.1777531449,0.4457905154,-0.03374568623
124,2698858125.0,-0.1523338001,0.403903584,-0.006983475834
125,2720617125.0,-0.1546500101,0.3861308259,-0.01896217775
126,2742376125.0,-0.1643643915,0.374277533,-0.007475682913
127,2764140125.0,-0.1554888297,0.354246032,-0.01192824912
128,2785895125.0,-0.135335131,0.347586565,-0.02261475978
129,2807653125.0,-0.1313408615,0.3262768992,-0.02122569203
130,2829410125.0,-0.1226886908,0.3521256123,-0.01246989201
131,2851171125.0,-0.1423413745,0.3720816477,-0.009852165515
132,2872944125.0,-0.1433823707,0.3780895887,0.01027719756
133,2894689125.0,-0.1605003869,0.3636178762,-0.005753660773
134,2916448125.0,-0.1510262621,0.3692486718,-0.01596182979
135,2938207125.0,-0.1555406872,0.3692572964,-0.03860516327
136,2959961125.0,-0.1578642063,0.3405142846,-0.02251276013
137,2981725125.0,-0.1314362716,0.3494968504,-0.008390323343
138,3003495125.0,-0.1636212834,0.3736288941,-0.02315110249
139,3025259125.0,-0.1506200177,0.4097175802,-0.02314533978
140,3047033125.0,-0.1941937977,0.4142442022,-0.03100263631
141,3068792125.0,-0.1729618998,0.4086491477,-0.01665285076
142,3090551125.0,-0.1798008215,0.4152510562,-0.03500412581
143,3112310125.0,-0.1738097643,0.444825542,-0.03202848234
144,3134069125.0,-0.1745092192,0.4189218285,-0.01200028751
145,3155828125.0,-0.1707745295,0.3810784661,-0.01462471204
146,3177587125.0,-0.1640509624,0.3997975961,-0.01824396265
147,3199346125.0,-0.1818544916,0.4114124687,-0.006921337176
