,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
177,3851460250.0,0.1563372607,-0.7810710669,-0.2799115123
178,3873213250.0,0.6645364974,-0.850310067,-0.4600191299
179,3894976250.0,1.317737729,-0.8895752165,-1.240006744
180,3916736250.0,1.511125616,0.1866719394,-1.497931812
181,3938495250.0,0.6303918278,0.2571112268,-2.482789747
182,3960245250.0,-0.3491399875,1.058691019,-1.827543305
183,3982013250.0,0.1114113213,0.6826087792,-0.3337246074
184,4003773250.0,0.3954205167,0.7621333972,-0.7592486733
185,4025541250.0,0.9348847058,0.7366462612,-0.6208299492
186,4047290250.0,0.9516029187,0.8211269791,0.2297744155
187,4069049250.0,1.156522904,0.3609268779,-0.02123967053
188,4090808250.0,0.8713562427,1.011143215,0.30464158
189,4112567250.0,1.012570082,0.8739790843,0.5054103707
190,4134326250.0,0.9233343353,0.9427852444,0.4986631589
191,4156098250.0,0.6853402329,0.9053581671,0.04865043764
192,4177845250.0,0.4091742277,0.8840426541,-0.2261418145
193,4199603250.0,0.4993680407,0.7779382018,-0.0326606166
194,4221362250.0,0.3395655739,0.5916742701,0.05246437542
195,4243121250.0,0.5834997895,0.4149718151,0.3021125496
196,4264879250.0,0.5156280511,0.3052779581,0.2940887079
197,4286639250.0,0.5706364267,0.29873856,0.06790096992
198,4308398250.0,0.7307117759,0.1564092728,-0.2325774611
199,4330157250.0,0.6039220673,0.009765449708,-0.5069385405
200,4351916250.0,0.1906278184,-0.06151807623,-0.02692103311
201,4373675250.0,0.07656537408,-0.3404983144,0.06552208962
202,4395434250.0,0.1835051057,-0.2702570467,-0.1746719546
203,4417195250.0,0.4523797427,-0.2120524733,-0.4154410541
204,4438983250.0,0.3577497933,-0.1661390579,-0.4731806642
205,4460715250.0,-0.03779056161,-0.4242939214,-0.1681031011
206,4482501250.0,-0.2094862035,-0.4513282306,-0.1140722704
207,4504260250.0,0.1169266069,-0.4113795051,-0.2685050381
208,4526019250.0,0.6257247996,-0.2131523529,0.03510794587
209,4547773250.0,0.3949755801,-0.07889116349,0.2171624099
210,4569533250.0,-0.2097380357,-0.4322620318,0.268450056
211,4591296250.0,0.6142825294,-0.4209380947,0.5663030918
212,4613055250.0,0.4275171624,-0.3977266951,0.2337882733
213,4634814250.0,0.440659072,-0.2404328299,0.1451819427
214,4656555250.0,0.728961558,-0.2259569329,0.3098131865
215,4678333250.0,0.734138829,-0.2686347915,0.5803224491
216,4700091250.0,0.3691187539,-0.3960952853,0.5374676209
217,4721850250.0,0.4911836199,-0.4647336668,0.6339150676
218,4743610250.0,0.5823754796,-0.2425634456,0.2665106259
219,4765369250.0,0.4018966734,-0.3285531837,0.4052452642
220,4787115250.0,0.4397878003,-0.2585738712,0.6077825452
