,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
24,522248000.0,-0.07289540115,0.2602740405,-0.027607816
25,544008000.0,-0.0964612608,0.2407241126,-0.05051718865
26,565766000.0,-0.08809950488,0.229936292,0.001253909701
27,587526000.0,-0.09593215174,0.267595723,-0.01724547977
28,609284000.0,-0.1238623275,0.3159055832,-0.02397733233
29,631046000.0,-0.1112978122,0.3064392334,-0.00779082728
30,652802000.0,-0.1226137368,0.2923737744,0.00581367125
31,674592000.0,-0.1084198035,0.2755712155,-0.01164522561
32,696351000.0,-0.1033735833,0.2878242204,-0.003079681375
33,718111000.0,-0.1262407829,0.3250669276,-0.004114956888
34,739864000.0,-0.1190323538,0.2881363338,-0.01544050255
35,761619000.0,-0.09859941398,0.287815011,-0.008985045703
36,783387000.0,-0.1219121349,0.3241947423,0.01976530196
37,805146000.0,-0.1233352741,0.3385464042,-0.004084197621
38,826885000.0,-0.1351610485,0.2938911817,0.006938033147
39,848649000.0,-0.1178519562,0.3071428362,0.003849101865
40,870423000.0,-0.1283240637,0.3247572809,0.01034493733
41,892182000.0,-0.1080904865,0.3094228848,0.009797583127
42,914458166.7,-0.113242249,0.3083508344,-0.02255751188
43,936217166.7,-0.1379860485,0.3017341434,-0.02168790758
44,957976166.7,-0.1685335293,0.3308881596,-0.003792668525
45,979749166.7,-0.1368538174,0.3337951029,0.01200375701
46,1001494167.0,-0.1183191762,0.314772539,0.01496841183
47,1023267167.0,-0.1214038657,0.3381972888,0.009325074998
48,1045012167.0,-0.1288769818,0.3503677201,-0.006799767624
49,1066771167.0,-0.1285375053,0.3500125748,-0.01290352929
50,1088526167.0,-0.1512427096,0.3429697863,0.008974479602
51,1110284167.0,-0.1494045277,0.3523941092,-0.0009200666634
52,1132064167.0,-0.1539273856,0.3767799221,-0.008242572084
53,1153808167.0,-0.1596144972,0.4063667236,0.01727131716
54,1175566167.0,-0.1670083196,0.3882045044,-0.004907689724
55,1197325167.0,-0.170154012,0.3569066979,-0.009239233418
56,1219092167.0,-0.1605209435,0.364988427,-0.01409025597
57,1240854167.0,-0.1690855613,0.3994073676,0.01894067553
58,1262634167.0,-0.1503960602,0.3758174704,0.0003917092021
59,1284392167.0,-0.1372589838,0.3803288896,0.004084790337
60,1306151167.0,-0.1412781223,0.3905925803,0.008653316714
61,1327898167.0,-0.1393587372,0.3523910028,-0.008393515329
62,1349669167.0,0.8586557979,0.06429102232,-0.009711702147
63,1371428167.0,1.698255081,0.009742522227,0.06171017096
64,1393188167.0,1.083364588,0.1419428136,0.0184644004
65,1414946167.0,0.2811803947,0.1778718251,0.006388405154
66,1436702167.0,-2.082358824,1.071803108,-0.01974304142
67,1458465167.0,-0.525532869,0.6193729692,-0.01797205685
68,1480223167.0,-0.4159559746,0.6383297154,-0.1133819335
69,1501974167.0,0.9402098382,0.7804897074,-0.9118017988
70,1523736167.0,0.537229895,0.4936304604,0.0960668387
71,1545500167.0,3.175064996,0.291379967,0.02096588151
72,1567259167.0,-0.4361359949,1.023623147,-2.51356949
73,1589018167.0,-1.062360658,0.1318001511,-2.364216107
74,1610778167.0,-2.469307821,0.2936783613,-3.95883543
75,1632555167.0,-1.916843591,-1.068906909,-3.102623549
76,1654296167.0,-1.608966198,-0.3411265977,-1.289837301
77,1676055167.0,-0.2773858989,-0.3882780696,-0.9413536267
78,1697814167.0,-0.159282887,-0.1459977024,-0.9841870395
79,1719598167.0,-0.1352774537,-0.1117795771,-1.26601896
80,1741362167.0,0.1309609478,0.2571126338,-1.590592492
81,1763121167.0,-1.016666861,0.2500835862,-1.910535176
82,1784881167.0,-2.165002785,0.1795185289,-2.79254658
83,1806640167.0,-2.359962111,0.222232622,-4.488601355
84,1828399167.0,-2.472802117,0.6476335857,-5.359754333
85,1850145167.0,-1.435730886,0.2239954661,-4.109569049
86,1871916167.0,-1.013343303,0.135492814,-3.155658965
87,1893675167.0,-1.811201799,0.9166841508,-1.440417722
88,1915439167.0,-0.03563659583,0.2241508924,-0.9459170862
89,1937195167.0,1.015303071,-0.1793498733,-2.126925717
90,1958953167.0,-0.8488375188,0.1566598808,-2.473803746
91,1980711167.0,0.1766091006,0.3719913813,-2.52679443
92,2002471167.0,3.054885127,0.1673559366,-3.771147702
93,2024233167.0,1.637898221,-1.770972371,-1.888240181
94,2045989167.0,1.22736024,-0.005886962443,-0.7431892955
95,2067748167.0,0.6569154558,-0.02526633732,-0.8739915828
96,2089508167.0,0.9150074617,0.9172737694,0.8481311021
97,2111286167.0,0.3055063284,1.282892563,-1.925252472
98,2133025167.0,0.09880420357,0.7531020802,-2.483929954
99,2154784167.0,0.386354153,1.038931523,-2.016795018
100,2176543167.0,0.357764996,0.7368895054,-0.4498275061
101,2198302167.0,0.03600990172,0.3364515295,-0.5470089246
102,2220083167.0,0.7306545462,0.925585221,-0.1997730646
103,2241822167.0,1.631640385,1.188002558,0.5244866559
104,2263611167.0,1.109116456,0.6169087332,-0.0742788478
105,2285370167.0,1.127878929,-0.325948505,-0.007183982226
106,2307128167.0,0.5621255851,-0.6354692575,-0.2536750374
107,2328887167.0,1.007945958,-0.1035821097,-0.07973003794
108,2350646167.0,0.9566193911,1.141187411,0.2632827802
109,2372388167.0,0.9141409774,0.4582634303,0.2486557144
110,2394164167.0,0.3728341478,-0.4212069935,1.037976307
111,2415905167.0,0.7784230822,-0.1456180719,1.198392403
112,2437682167.0,0.8875901598,1.00714657,1.166934602
113,2459442167.0,0.9339074168,0.3716374786,0.3362182987
114,2481201167.0,1.496446181,-0.4521349271,0.1126748955
115,2502960167.0,0.8315766113,-0.2422271028,-0.7108304387
116,2524710167.0,0.7864334022,0.4188400406,-0.622807112
117,2546477167.0,0.3961916182,0.5027336981,-0.6219811928
118,2568236167.0,0.9101235017,-0.06515595799,-0.5070610031
119,2589995167.0,1.759238179,-1.146595428,-0.1558240031
120,2611778167.0,1.162756912,-1.096881962,-0.6997327157
121,2633532167.0,-0.5781311319,0.1141875062,-0.4238615198
122,2655297167.0,-0.5414686147,0.3405357366,-0.1301602995
123,2677062167.0,-0.1428956266,0.2851742988,-0.854800217
124,2698822167.0,0.1093352491,-0.0105533997,-1.656920675
125,2720558167.0,-0.4395690779,0.3654075992,-1.698680613
126,2742332167.0,0.2683378626,0.3746504392,-1.086049045
127,2764081167.0,1.13305028,0.2406944014,-0.6119194503
128,2785858167.0,0.9123093371,0.02908819852,-0.04282043473
129,2807616167.0,0.3504136207,-0.1028620251,0.4346747391
130,2829375167.0,0.4786886317,0.07979352591,0.4468180539
131,2851124167.0,1.025857076,-0.2204966567,-0.2307173704
132,2872893167.0,1.38653563,-0.2224853496,-1.073080139
133,2894652167.0,1.17498344,0.3025132118,-0.9551609494
134,2916396167.0,0.685102032,0.343786825,-0.9225370675
135,2938170167.0,-0.02765950904,0.2818888762,-0.7391069888
136,2959929167.0,-0.427722619,0.4618095839,-0.1475580227
137,2981701167.0,-0.3566674371,0.07508158372,0.2679608816
138,3003447167.0,0.3742751941,-0.4606375826,-0.7282474668
139,3025206167.0,0.4103077104,0.2085924566,-0.7849823425
140,3046965167.0,1.042703343,0.3552547498,-0.5147668293
141,3068725167.0,0.3439337729,-0.09604274634,-0.6001442178
142,3090483167.0,-0.6004171,-0.2847474703,0.2771257526
143,3112241167.0,0.2404442867,-0.7081766067,0.257585436
144,3134032167.0,0.4577459517,-0.4456682355,0.01252171639
145,3155791167.0,0.9145068669,-0.1897896565,-0.6685895681
146,3177550167.0,0.7224377465,0.1000705643,-0.2932501624
147,3199310167.0,0.5308669184,-0.1387767199,0.1246275818
148,3221048167.0,0.3821149582,-0.3381433483,0.1110607168
149,3242823167.0,0.4504267361,-0.4930314497,-0.2394598714
150,3264586167.0,0.5894437401,-0.04203656979,-0.1628542749
151,3286345167.0,1.009625205,-0.04333757528,-0.3390429424
152,3308104167.0,0.5831048832,-0.1082557252,-0.4822149778
153,3329863167.0,-0.2218190045,-0.4602329918,-0.2612404208
