,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
24,522248000.0,0.09381999075,0.03860671446,-0.01162989717
25,544008000.0,0.09625971317,0.03612837568,-0.01029991452
26,565766000.0,0.09611815959,0.03732259572,-0.006714354735
27,587526000.0,0.09256336838,0.03859265521,-0.01286971942
28,609284000.0,0.09749687463,0.03982969373,-0.01396534313
29,631046000.0,0.08988394588,0.03604635969,-0.01047453191
30,652802000.0,0.09588734061,0.03597981483,-0.01150949206
31,674592000.0,0.09447482228,0.03838325664,-0.01039720327
32,696351000.0,0.08959510922,0.03715900332,-0.01171120629
33,718111000.0,0.09322527051,0.03714302555,-0.009198513813
34,739864000.0,0.09424152225,0.03706025332,-0.01157701295
35,761619000.0,0.09167659283,0.03701841086,-0.01405732334
36,783387000.0,0.0916390419,0.03948183358,-0.01290896814
37,805146000.0,0.09533363581,0.03700882196,-0.01274944469
38,826885000.0,0.09507957846,0.03814611584,-0.01037043519
39,848649000.0,0.09129897505,0.03934964165,-0.01050282829
40,870423000.0,0.09107558429,0.03678704798,-0.01285949256
41,892182000.0,0.09334738553,0.03672477603,-0.01279297192
42,914458166.7,0.09440139681,0.03791057318,-0.009173461236
43,936217166.7,0.08831527084,0.03792868182,-0.0117548639
44,957976166.7,0.09086791426,0.03424100205,-0.01521590818
45,979749166.7,0.09178707749,0.03536588326,-0.01159824431
46,1001494167.0,0.09283975512,0.03529334813,-0.01277128793
47,1023267167.0,0.09027397633,0.03772933036,-0.01289769541
48,1045012167.0,0.09327773005,0.03765939549,-0.01275983453
49,1066771167.0,0.09570642561,0.03764306754,-0.01389661618
50,1088526167.0,0.08714275807,0.03642201051,-0.01531368401
51,1110284167.0,0.09445349127,0.03639021516,-0.01510832179
52,1132064167.0,0.09198126942,0.03391614184,-0.01391575858
53,1153808167.0,0.09816434234,0.03639341146,-0.01621007174
54,1175566167.0,0.09313655645,0.03636291251,-0.01273349207
55,1197325167.0,0.09435082972,0.03758125752,-0.01513782982
56,1219092167.0,0.09172207862,0.03876738995,-0.01041626371
57,1240854167.0,0.09302543849,0.04002040997,-0.01402458083
58,1262634167.0,0.09308874607,0.03632123396,-0.017554719
59,1284392167.0,0.09422872961,0.04123501107,-0.01763403043
60,1306151167.0,0.09811855108,0.04556717351,-0.1405761242
61,1327898167.0,0.1081460789,0.04088359326,-0.425873518
62,1349669167.0,0.09943453223,0.03810368478,-0.5863698125
63,1371428167.0,0.1093044579,0.04487247765,-0.699557364
64,1393188167.0,0.1017548591,0.04867347702,-0.2526437342
65,1414946167.0,0.0958603099,0.04574366659,0.06669458747
66,1436702167.0,0.08926448971,0.07036385685,0.08162081242
67,1458465167.0,0.08846221864,0.3912853301,0.1032310352
68,1480223167.0,0.0873323977,0.7018819451,-0.02319986187
69,1501974167.0,0.324003011,-0.01492666453,-0.3968671858
70,1523736167.0,0.5249184966,0.8360872269,-0.9385757446
71,1545500167.0,0.7259855866,1.9662503,-0.3378616571
72,1567259167.0,0.5996519327,3.318312168,-0.0900696665
73,1589018167.0,-0.08373499662,3.686841965,-0.1055008173
74,1610778167.0,-0.9688640833,2.48304987,0.2286175191
75,1632555167.0,-1.178959966,1.828261852,0.09418807924
76,1654296167.0,-0.8038619757,1.976997256,-0.06264468282
77,1676055167.0,-0.329798311,2.472891808,-0.2692052722
78,1697814167.0,0.1013450325,2.8825984,-0.5159903169
79,1719598167.0,0.2015524209,2.966747761,-0.5645245314
80,1741362167.0,0.1978708655,3.309951544,-0.08905788511
81,1763121167.0,-0.353666842,4.393827915,0.4940790832
82,1784881167.0,-1.366907001,5.34489584,1.037192702
83,1806640167.0,-1.742748857,6.8945508,1.08064878
84,1828399167.0,-1.612453341,5.541965485,0.9306185842
85,1850145167.0,-0.8264161944,7.699509144,0.9758585095
86,1871916167.0,-0.5912089348,7.616931438,0.9156029224
87,1893675167.0,0.02969182655,4.448917389,-0.3969053626
88,1915439167.0,1.167113304,5.882388115,-0.3036795557
89,1937195167.0,0.3986105621,8.11667347,0.6124750376
90,1958953167.0,-1.238991976,7.492228985,0.07340995967
91,1980711167.0,-0.3689700663,6.456618309,-0.8056867123
92,2002471167.0,1.810611844,4.758124828,-1.199147463
93,2024233167.0,3.004213333,4.9222188,-1.063586593
94,2045989167.0,2.845674992,5.237029076,-0.8003413677
95,2067748167.0,1.137832284,1.964182019,-0.4289156497
96,2089508167.0,-0.0718164891,0.80997473,-0.3195622563
97,2111286167.0,-0.5180110335,0.9753192067,-0.2381571382
98,2133025167.0,-0.6008918285,1.65179038,-0.1943800747
99,2154784167.0,-0.4717779756,1.810958385,0.04187268019
100,2176543167.0,-0.3567627072,1.697324514,0.03320701793
101,2198302167.0,-0.2915911674,1.612806916,-0.3355241418
102,2220083167.0,-0.2764722705,1.370107532,-0.9045683742
103,2241822167.0,-0.1765334904,1.94576776,-1.431989789
104,2263611167.0,0.1391901523,1.400305748,-1.531302333
105,2285370167.0,0.676078558,0.8940140009,-1.363745928
106,2307128167.0,0.9424344301,1.571600318,-1.112541556
107,2328887167.0,-0.2979131341,1.121940017,-0.441465199
108,2350646167.0,-0.4360091984,1.598145366,-0.5779018402
109,2372388167.0,0.1239335611,1.147330165,-0.6291434765
110,2394164167.0,0.6882802844,0.6757329106,-0.4881274402
111,2415905167.0,0.8066602349,0.575032115,-0.3752456307
112,2437682167.0,0.6311656237,0.7390349507,-0.3103505373
113,2459442167.0,0.3864391744,0.9221154451,-0.3406421244
114,2481201167.0,0.1816199869,0.8596017361,-0.3991906643
115,2502960167.0,0.06018295512,0.8226532936,-0.4005400538
116,2524710167.0,0.1177599505,0.8272222281,-0.338763237
117,2546477167.0,0.2613938153,1.084797859,-0.4985148013
118,2568236167.0,0.5248166919,1.368032455,-0.8556007743
119,2589995167.0,0.8388395905,1.048388362,-0.9275490046
120,2611778167.0,1.348227262,0.2888814211,-0.739332974
121,2633532167.0,1.610641003,0.1334567666,-0.5717577934
122,2655297167.0,1.296164155,0.1764475405,-0.254858166
123,2677062167.0,0.5985851288,-0.1451864094,0.1837807149
124,2698822167.0,0.06213608757,-0.284951508,0.3009414375
125,2720558167.0,-0.2331761569,-0.2675963938,0.09580722451
126,2742332167.0,-0.3682506979,0.01489003841,-0.2989217043
127,2764081167.0,-0.2732486129,0.3706392348,-0.3381069005
128,2785858167.0,0.1160298213,0.3848443925,-0.2757138312
129,2807616167.0,0.3063282073,0.5660945177,-0.2528175712
130,2829375167.0,0.2191717476,0.7377126217,-0.2386644632
131,2851124167.0,0.007968964055,0.8302537799,-0.4298972785
132,2872893167.0,-0.2296975553,0.9149461389,-0.5349011421
133,2894652167.0,-0.3229875863,0.9790237546,-0.4979819953
134,2916396167.0,-0.1633720994,0.5747159123,-0.1853817701
135,2938170167.0,0.2017801255,0.3063191175,0.08286275715
136,2959929167.0,0.5030788779,0.3407760561,0.06398335099
137,2981701167.0,0.3025244772,0.3083581924,-0.08192059398
138,3003447167.0,0.018304931,0.4035925269,-0.3053914905
139,3025206167.0,-0.2198832482,0.5363388062,-0.4036571681
140,3046965167.0,0.03725028411,0.3190871477,0.01349291671
141,3068725167.0,0.5798285007,0.2806068361,0.2103498131
142,3090483167.0,0.7060881853,0.4146013856,0.3048555255
143,3112241167.0,0.4909377694,0.550999105,0.2258246541
144,3134032167.0,0.3000341356,0.506105125,-0.129268989
145,3155791167.0,0.3170830011,0.3694263697,-0.2028313428
146,3177550167.0,0.4097505808,0.3886744976,-0.1199151576
147,3199310167.0,0.4598730206,0.4671065807,-0.01542575844
148,3221048167.0,0.5233314037,0.3381019831,0.08692084998
149,3242823167.0,0.4884402156,0.2359945476,0.02076367103
150,3264586167.0,0.3622181714,0.2456973791,-0.1613880098
151,3286345167.0,0.09352216125,0.1421471834,-0.1569019109
152,3308104167.0,-0.06219251081,0.1509134024,0.04710094631
153,3329863167.0,-0.0003382190771,0.2201937735,0.0135030495
154,3351623167.0,0.1313795298,0.1413342506,-0.03526528552
155,3373395167.0,0.1810091138,0.04935009778,0.07308543473
156,3395140167.0,0.2550260127,0.112118274,0.1014520973
157,3416910167.0,0.1671347618,0.1531131119,0.06672181189
158,3438658167.0,0.08046884835,0.07478315383,-0.05205117539
159,3460417167.0,0.05781425536,-0.0805651322,-0.1045821235
160,3482176167.0,0.09488480538,0.0007522624219,-0.07646472752
161,3503935167.0,0.1857320219,0.04116856307,-0.02662712708
