"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.398200000E-1,-1.061286269E-1,2.881604353E-1,-2.744470323E-3
7.615970000E-1,-1.323473043E-1,3.344737088E-1,-7.998053973E-3
7.833570000E-1,-1.273906288E-1,3.568203053E-1,-1.821559109E-2
8.051150000E-1,-1.719372484E-1,3.702796821E-1,-2.549129752E-2
8.268740000E-1,-1.326955608E-1,3.009762894E-1,-9.631199007E-3
8.486330000E-1,-1.187441774E-1,2.987612362E-1,-3.420440258E-2
8.703960000E-1,-1.188802257E-1,3.183382441E-1,-9.836166756E-3
8.921510000E-1,-1.370027752E-1,3.561924970E-1,-8.706155215E-3
9.139100000E-1,-1.548428768E-1,3.880625632E-1,1.387165975E-3
9.356690000E-1,-1.508840286E-1,4.026175620E-1,-1.551368182E-2
9.574280000E-1,-1.312772639E-1,3.658647053E-1,-2.296931347E-2
9.791960000E-1,-1.392851171E-1,3.336780124E-1,4.274059968E-3
1.000946000E0,-1.400852720E-1,3.504602522E-1,-1.213537760E-2
1.022705000E0,-1.271459593E-1,3.246875164E-1,4.604633790E-3
1.044464000E0,-1.137817277E-1,2.976223996E-1,-7.253074731E-3
1.066220000E0,-1.469196986E-1,3.026144417E-1,1.417948197E-2
1.087992000E0,-1.581592531E-1,3.147505388E-1,6.508621966E-3
1.109741000E0,-1.370361500E-1,3.082255578E-1,6.292543936E-3
1.131500000E0,-1.099795118E-1,2.983258014E-1,1.224278479E-3
1.153259000E0,-1.421160922E-1,3.280486786E-1,1.109249700E-2
1.175029000E0,-1.133911885E-1,3.006865234E-1,-8.869299955E-3
1.196777000E0,-1.373953975E-1,2.883387205E-1,2.576185858E-3
1.218548000E0,-1.261591229E-1,2.835880040E-1,1.425965620E-2
1.240295000E0,-1.284150792E-1,3.080227325E-1,3.439451875E-3
1.262061000E0,-1.389377559E-1,3.298390961E-1,-1.428331002E-2
1.283813000E0,-1.569434525E-1,3.612100293E-1,2.139005132E-2
1.305572000E0,-1.326744195E-1,3.813035474E-1,-1.139385815E-2
1.327331000E0,-1.630666750E-1,4.003448590E-1,1.191347006E-2
1.349090000E0,-1.794652279E-1,4.065065817E-1,4.935121388E-3
1.370862000E0,-1.522191490E-1,3.331675505E-1,1.271599241E-2
1.392639000E0,-1.670073512E-1,3.798646207E-1,-1.502472754E-3
1.414398000E0,-1.527678462E-1,3.930535272E-1,-1.486971608E-2
1.436157000E0,-1.771802456E-1,4.350476088E-1,-7.314275778E-3
1.457917000E0,-1.679723793E-1,4.603944115E-1,-3.102677093E-3
1.479654000E0,-1.466938591E-1,3.344774364E-1,8.179918369E-3
1.501434000E0,-1.397355354E-1,3.070078386E-1,-1.697847843E-3
1.523193000E0,-1.172428408E-1,3.001595248E-1,-4.527330915E-3
1.545458750E0,-1.128217976E-1,3.300391439E-1,-1.114444586E-2
1.567243750E0,-1.085149030E-1,3.276528221E-1,-1.309340848E-2
1.589002750E0,-1.390890161E-1,3.459007762E-1,-1.254899388E-2
1.610743750E0,-1.187939153E-1,3.189381685E-1,-1.097737766E-2
1.632519750E0,-1.406175696E-1,2.935271194E-1,-1.900046445E-2
1.654278750E0,-1.313003147E-1,3.337135343E-1,-2.189985087E-2
1.676032750E0,-1.330121053E-1,3.346051615E-1,-2.929679737E-3
1.697791750E0,-1.384617834E-1,3.275523231E-1,2.947429520E-3
1.719555750E0,-1.253096230E-1,3.263119460E-1,-1.269597369E-2
1.741300750E0,-1.247672481E-1,3.435554945E-1,-2.331277800E-2
1.763071750E0,-1.483590821E-1,3.513443147E-1,-3.063464774E-2
1.784833750E0,-1.628134906E-1,4.047816166E-1,-1.510251292E-2
1.806592750E0,-1.803721676E-1,4.398720002E-1,-3.030798938E-2
1.828352750E0,-1.736355356E-1,4.633579266E-1,-4.168843662E-2
1.850110750E0,-1.539550502E-1,3.774333119E-1,-1.171135854E-2
1.871885750E0,-1.267109265E-1,3.356219558E-1,-2.699254045E-2
1.893628750E0,-1.404556840E-1,3.494239064E-1,-1.467141896E-2
1.915388750E0,-1.517923570E-1,3.842651255E-1,-9.127256954E-3
1.937146750E0,-1.615554804E-1,3.927707412E-1,-3.925356923E-2
1.958916750E0,-1.372905587E-1,3.629802008E-1,-4.298330710E-2
1.980677750E0,-1.398392321E-1,3.535865392E-1,-1.815083432E-2
2.002423750E0,-1.346463108E-1,3.557349524E-1,-3.145407562E-2
2.024182750E0,-1.317777673E-1,3.346326800E-1,-1.814872156E-2
2.045942750E0,-1.174283163E-1,3.279769772E-1,-2.077697533E-2
2.067696750E0,-1.123971984E-1,3.195557075E-1,-1.994370827E-2
2.089473750E0,-1.330911158E-1,3.174475670E-1,-9.325675137E-3
2.111218750E0,-1.113719257E-1,2.728763800E-1,-3.797994060E-2
2.132977750E0,-1.057599143E-1,2.898361011E-1,-4.864296874E-2
2.154768750E0,-1.324102807E-1,3.036760403E-1,-2.186443182E-2
2.176526750E0,-1.394003255E-1,3.200548039E-1,-2.691738088E-2
2.198285750E0,-1.513697495E-1,3.374806029E-1,-3.561132490E-2
2.220021750E0,-4.870855257E-1,4.196005441E-1,-4.509766941E-2
2.241803750E0,-1.027530110E0,6.781947161E-1,-5.357013415E-2
2.263538750E0,5.389973621E-1,1.583442992E-1,-1.422289869E-2
2.285321750E0,7.011384594E-1,2.301353897E-1,-2.357607173E-2
2.307074750E0,-2.048438249E-1,4.536021762E-1,-3.192039336E-2
2.328839750E0,-1.905244688E-1,4.542589281E-1,-4.905027299E-2
2.350598750E0,-1.802680323E-1,4.672300990E-1,-6.726616330E-2
2.372347750E0,1.645386166E0,3.734290655E-1,2.600404409E-3
2.394116750E0,2.394475192E-1,6.621693984E-1,-1.434883880E-1
2.415875750E0,-3.846764187E0,5.546939933E-1,-6.001645369E-1
2.437634750E0,-4.431236003E-1,1.043784566E0,-1.188558629E0
2.459381750E0,1.797779516E0,8.886539876E-1,2.701655925E-1
2.481153750E0,3.994736457E0,-5.154775584E-1,-3.885838059E-1
2.502911750E0,3.240121703E0,-1.679909808E-1,-1.044172163E0
2.524670750E0,-1.498480482E-1,1.807397601E0,-2.902931779E0
2.546429750E0,-1.064340379E0,1.225608049E0,-2.795004458E0
2.568202750E0,-2.062658495E-1,1.175247588E0,-1.143164647E0
2.589947750E0,-1.496874051E0,-1.009741144E-1,-7.754536468E-1
2.611714750E0,-2.528547553E-2,7.937764817E-1,-2.687686123E0
2.633465750E0,-8.385812833E-1,4.045123157E-1,-3.701005965E0
2.655226750E0,-9.787829697E-1,4.912537865E-1,-5.145623449E0
2.677002750E0,2.149492022E-1,-1.131108236E-1,-4.767048980E0
2.698742750E0,-6.705509435E-1,2.007337942E-2,-5.300420882E0
2.720520750E0,-1.143000852E0,-1.656060112E-1,-5.811429523E0
2.742275750E0,6.611180690E-1,-6.921492425E-1,-7.709014140E0
2.764015750E0,1.485888448E0,-1.186367019E0,-7.635885937E0
2.785779750E0,6.075908297E-1,-9.733610659E-1,-6.263309366E0
2.807538750E0,-1.329994607E-1,-1.027166706E0,-4.366027342E0
2.829327750E0,6.123185228E-1,-5.380299037E-1,-3.317096788E0
2.851086750E0,1.826955075E0,-2.301649364E-1,-3.416120847E0
2.872845750E0,1.299745554E0,-1.411775501E-1,-4.506874781E0
2.894605750E0,1.963311414E0,-7.347355373E-1,-2.227724844E0
2.916363750E0,2.137332591E0,-3.846284569E-1,-1.658265974E0
2.938122750E0,1.174237701E0,-4.736089362E-2,-3.190844877E0
2.959857750E0,1.631248621E0,-3.383132510E-2,-2.949816216E0
2.981640750E0,1.711342904E0,-6.420030094E-1,-1.441270392E0
3.003399750E0,2.691918667E-1,-1.120231794E0,1.114785478E0
3.025159750E0,-5.113407264E-1,6.902708975E-1,-9.643591312E-1
3.046918750E0,1.161213174E0,-7.479426433E-1,-2.406454931E0
3.068677750E0,5.851497642E-1,-7.509356137E-1,-2.136725504E0
3.090441750E0,-3.058370615E-1,1.078817062E0,-3.547672382E-1
3.112195750E0,1.619360428E-1,7.845613430E-1,-2.562919113E0
3.133954750E0,2.219096181E-1,4.338692852E-1,-4.015117512E0
3.155712750E0,1.315533182E0,1.439936788E0,-1.852921829E0
3.177472750E0,1.434613191E0,1.557495790E0,-1.292041116E0
3.199231750E0,7.454072906E-1,5.492815546E-1,-1.052861637E0
3.221000750E0,2.890068563E-1,-4.397244677E-1,6.979683184E-1
3.242750750E0,-1.320300838E-1,-1.129178473E-1,1.421487215E0
3.264497750E0,-3.404259185E-1,-5.504026121E-1,1.399002186E0
3.286267750E0,-2.503645997E-1,-1.172025919E0,4.941718395E-1
3.308026750E0,-2.680977065E-1,-7.278377232E-1,-2.102338614E-1
3.329785750E0,1.125074549E-1,-6.768223746E-1,-1.541925751E-1
3.351544750E0,6.486773137E-1,-1.021504408E0,-3.058847163E-1
3.373304750E0,4.691546004E-1,-1.005138710E0,8.921120904E-3
3.395062750E0,1.327719858E-1,-9.382609612E-1,-7.451797608E-1
3.416821750E0,1.224080519E-1,7.077911291E-1,-8.482033152E-1
3.438580750E0,-3.147228650E-2,1.361953643E0,-1.923760262E-1
3.460356750E0,3.881414641E-1,6.026941885E-1,-8.614290592E-1
3.482129750E0,8.941881580E-1,-1.162897319E0,-1.419279014E0
3.503888750E0,4.174626924E-2,-5.905261328E-1,-9.160369371E-1
3.525647750E0,-1.234088668E-1,5.111044258E-1,-8.143963223E-1
3.547406750E0,1.062153941E-1,1.004065234E0,-3.509165909E-1
3.569165750E0,3.118797021E-1,5.616345286E-1,2.857192593E-2
3.590900750E0,6.862422390E-1,-8.083123675E-1,5.524214363E-1
3.612683750E0,-6.303508242E-1,1.812640324E-1,7.059828045E-1
3.634442750E0,-2.188677321E-1,3.159974438E-2,3.945417167E-1
3.656196750E0,1.048952408E0,-8.707752487E-1,5.640143819E-2
3.677960750E0,1.754870893E0,-1.471038421E0,-7.204743976E-1
3.699719750E0,9.057475186E-1,-6.026623943E-1,-6.537932619E-1
3.721478750E0,4.323597534E-1,-2.461080643E-1,-3.128626921E-1
3.743237750E0,4.066143898E-1,-3.903779510E-1,-3.743219125E-2
3.764995750E0,7.485282420E-1,1.977448483E-1,-6.125351621E-1
3.786755750E0,7.350471939E-1,4.783478761E-2,-1.035467998E0
3.808515750E0,5.897036488E-1,1.220437155E-1,-1.270104117E0
3.830273750E0,6.371797143E-1,4.719118549E-1,-6.062784221E-1
3.852044750E0,9.410442359E-1,2.013145917E-1,-5.151253002E-1
3.873786750E0,9.119710757E-1,2.119008477E-1,9.240658220E-2
3.895551750E0,9.527359629E-1,1.109007132E-1,2.764962633E-1
3.917309750E0,6.053350469E-1,-1.958225396E-1,6.086230185E-2
3.939068750E0,1.692726334E-2,2.421115472E-2,4.086101906E-2
3.960829750E0,6.326145007E-1,-1.254007299E-1,2.188663799E-1
3.982586750E0,1.084311544E0,-1.279244476E-2,3.354412403E-1
4.004346750E0,6.734424647E-1,-9.344349453E-2,1.859742570E-1
4.026106750E0,2.168597069E-1,-1.016468731E-1,1.894562922E-1
4.047894750E0,-1.188023937E-1,-1.381717158E-1,1.047063648E-1
4.069639750E0,7.223199251E-1,-8.483912484E-2,-1.308963726E-1
4.091389750E0,2.491436463E-2,-4.523201742E-1,4.282755829E-1
4.113171750E0,-2.173551488E-1,-3.103695490E-1,2.582327776E-1
4.134930750E0,4.547675628E-1,-1.592099612E-1,-2.352397897E-1
4.156669750E0,4.745288128E-1,-2.521644093E-1,9.553391638E-3
4.178449750E0,1.177801177E-1,-3.842406769E-1,2.098721563E-1
4.200202750E0,3.217857260E-1,-4.554765377E-1,-4.533956233E-1
4.221967750E0,2.895929483E-1,-4.792620243E-1,-6.083282823E-2
4.243725750E0,4.759330948E-1,-3.388461105E-1,5.069113509E-1
4.265484750E0,1.025178799E-1,-5.297995457E-1,5.404929702E-1
4.287243750E0,7.692274402E-2,-5.136335293E-1,3.369251540E-1
4.309003750E0,1.907276048E-1,-4.442591661E-1,3.953978587E-1
4.330762750E0,-1.118937166E-1,-5.666837090E-1,3.163303103E-1
4.352532750E0,7.733610745E-1,-2.225924633E-1,3.403120806E-1
4.374298750E0,4.555500299E-1,-2.870862287E-1,3.363724094E-1
4.396040750E0,8.927584589E-2,-6.305994771E-1,2.779910309E-1
4.417799750E0,-3.821351676E-1,-4.643108400E-1,2.226705784E-1
4.439562750E0,1.048481488E0,-5.529350777E-1,-7.944038880E-1
4.461317750E0,3.045020691E-1,-1.718708825E-1,2.872074305E-1
4.483088750E0,-1.560334248E-1,-4.424262467E-1,1.003724341E0
