,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
503,10951512870.0,0.08271491528,0.03474514186,-0.01565982401
504,10973272870.0,0.08510579914,0.03348829597,-0.01315336023
505,10995030870.0,0.08261717856,0.03718832508,-0.01330665872
506,11016789870.0,0.08753940463,0.03718361259,-0.01437399536
507,11038548870.0,0.08433003724,0.03243117779,-0.01658356749
508,11060298870.0,0.09037112445,0.03487329558,-0.01285379101
509,11082066870.0,0.08303161711,0.03735602275,-0.01552609075
510,11103838120.0,0.08547215164,0.03116640635,-0.01411159895
511,11125603120.0,0.08292555809,0.03608876839,-0.01188370679
512,11147365120.0,0.08421569318,0.0323924236,-0.014174412
513,11169122120.0,0.08656989038,0.03359891102,-0.01051977929
514,11190880120.0,0.08422741294,0.03486129269,-0.01664082892
515,11212640120.0,0.08296247572,0.0336144343,-0.01544227917
516,11234398120.0,0.08282010257,0.03357911855,-0.009418220259
517,11256169120.0,0.08288749307,0.03482969105,-0.01306094881
518,11277917120.0,0.08409402519,0.03605657816,-0.01305498555
519,11299675120.0,0.08415635675,0.03483057767,-0.01664149761
520,11321434120.0,0.08163137734,0.03481311351,-0.01430089213
521,11343224120.0,0.0803129524,0.03355367109,-0.01069262251
522,11364975120.0,0.08278112113,0.03355142102,-0.01182900183
523,11386742120.0,0.08649846166,0.03478953242,-0.01416379306
524,11408495120.0,0.082890369,0.03233563155,-0.01782477461
525,11430261120.0,0.08398535103,0.03477257863,-0.01302762982
526,11452019120.0,0.08291652799,0.03357379511,-0.02026272751
527,11473778120.0,0.08268117905,0.03475067765,-0.0106528569
528,11495537120.0,0.08148625493,0.0359929204,-0.01312506478
529,11517296120.0,0.08273138106,0.0347567834,-0.0142674353
530,11539074120.0,0.08636519313,0.03473751247,-0.01295948494
531,11560819120.0,0.08394818008,0.03474611789,-0.01543785259
532,11582604120.0,0.08025455475,0.03350815922,-0.01551262289
533,11604364120.0,0.08147525787,0.03350384533,-0.01547837537
534,11626122120.0,0.08642601222,0.03350612894,-0.01775052771
535,11647882120.0,0.08755268157,0.0347141847,-0.0141301062
536,11669635120.0,0.08268971741,0.03225483745,-0.01662071235
537,11691399120.0,0.08636042476,0.03348303959,-0.01654602773
538,11713159120.0,0.08137930185,0.03346763179,-0.01427406911
539,11734917120.0,0.07893482596,0.03346931562,-0.01554785948
540,11756684120.0,0.08502709866,0.03468581662,-0.01419963967
