"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.119133083E0,-4.821623383E0,1.783092041E0,-9.517807617E0
3.138726083E0,-4.631518707E0,1.736688538E0,-9.696835327E0
3.158349083E0,-3.171754303E0,9.979747009E-1,-1.014365616E1
3.177971083E0,-2.373164978E0,1.113235016E0,-1.079540085E1
3.197581083E0,-1.760638733E0,1.122665405E0,-1.122096588E1
3.217217083E0,-1.069825287E0,8.934919739E-1,-1.139176071E1
3.236840083E0,-4.623884583E-1,4.101470947E-2,-1.133502869E1
3.256432083E0,-1.033301239E0,9.587562561E-1,-1.143232635E1
3.276055083E0,6.418652344E-1,9.581575012E-1,-1.177960419E1
3.295681083E0,7.140151978E-2,9.244775391E-1,-1.247430954E1
3.315283083E0,-9.912387085E-1,1.103804626E0,-1.129595993E1
3.334924083E0,-1.457369385E0,1.534309387E-1,-1.157542877E1
3.354529083E0,-1.913770294E0,9.928852844E-1,-1.097981735E1
3.374141083E0,-1.678160248E0,1.091979218E0,-1.129386429E1
3.393773083E0,-1.238075409E0,1.770817566E0,-1.109986771E1
3.413385083E0,1.681004333E-1,1.801204376E0,-1.140418488E1
3.433007083E0,-1.046623535E0,1.636995850E0,-1.150612289E1
3.452630083E0,-1.886526947E0,1.042881317E0,-1.029319519E1
3.472253083E0,-2.440375214E0,9.310638428E-1,-9.608518982E0
3.491875083E0,-1.882036285E0,1.073717194E0,-9.597442017E0
3.511467083E0,-2.074086914E0,1.025068359E0,-9.977651367E0
3.531090083E0,-1.877395935E0,4.888833618E-1,-9.904902649E0
3.550714083E0,-2.381397858E0,4.129911804E-1,-9.467212830E0
3.570336083E0,-2.994522858E0,-6.227050781E-2,-9.408085785E0
3.589959083E0,-2.188748474E0,-1.863624573E-1,-8.607400818E0
3.609550083E0,-1.827998657E0,7.129673767E-1,-9.737550659E0
3.629173083E0,-6.918612671E-1,1.509760437E0,-1.016176849E1
3.648800083E0,4.055067444E-1,7.553292847E-1,-1.087817871E1
3.668420083E0,2.195933533E-1,5.523513794E-2,-1.041698776E1
3.688016083E0,-5.852828979E-2,-2.420466614E-1,-9.826016693E0
3.707634083E0,1.166075134E-1,4.790039062E-3,-1.004740631E1
3.727257083E0,-3.814068604E-1,5.108876038E-1,-9.805359650E0
3.746883083E0,-6.057902527E-1,7.387138367E-1,-9.782606964E0
3.766503083E0,-6.361770630E-1,6.176156616E-1,-9.932894440E0
3.786088083E0,-6.289920044E-1,4.516108704E-1,-9.987830200E0
3.805718083E0,-6.509962463E-1,2.565664673E-1,-9.747280426E0
3.825321083E0,-7.800279236E-1,1.826202393E-2,-9.708211670E0
3.844934083E0,-4.417314148E-1,1.544787598E-1,-9.636959839E0
3.864556083E0,-1.422042847E-1,2.989283752E-1,-9.823771362E0
3.884179083E0,5.418731689E-1,-8.307723999E-2,-9.859247589E0
3.903802083E0,1.833686829E-1,1.797761536E-1,-9.876761169E0
3.923393083E0,4.460723877E-2,7.095245361E-2,-9.999206543E0
3.943030083E0,1.676513672E-1,-2.496807861E-1,-1.002570145E1
3.962639083E0,-3.017724609E-1,-1.362167358E-2,-9.584269409E0
3.982231083E0,-5.867797852E-1,5.912704468E-2,-9.736502838E0
4.001855083E0,-3.616479492E-1,2.245330811E-1,-9.736203461E0
4.021478083E0,-1.990859985E-1,2.686912537E-1,-9.882149963E0
4.041083083E0,-8.023315430E-2,1.969903564E-1,-9.882748718E0
4.060693083E0,4.722679138E-1,-7.035369873E-3,-9.728719025E0
4.080316083E0,2.694396973E-2,1.902543640E-1,-9.849068756E0
4.099937083E0,4.683760071E-1,4.278103638E-1,-1.020308258E1
4.119556083E0,2.031275940E-1,1.146016846E0,-1.053808594E1
4.139148083E0,-6.586303711E-3,4.881349182E-1,-1.065274750E1
4.158776083E0,-8.382568359E-2,3.254232788E-1,-1.001761826E1
4.178399083E0,5.164260864E-2,-1.643582153E-1,-9.905202026E0
4.198022083E0,2.688409424E-1,-9.011260986E-2,-9.838440857E0
4.217613083E0,2.929408264E-1,-1.454974365E-1,-9.759854279E0
4.237242083E0,1.829196167E-1,-2.737806702E-1,-9.661658478E0
4.256860083E0,1.812730408E-1,-1.944456482E-1,-9.536219330E0
4.276451083E0,6.655160522E-1,4.873864746E-1,-1.035052597E1
4.296075083E0,3.561094666E-1,1.465452576E-1,-1.003109024E1
4.315697083E0,1.119671631E-1,8.187973022E-2,-9.820328522E0
4.335311083E0,9.145980835E-2,1.317260742E-1,-9.868528290E0
4.354927083E0,1.242416382E-1,-2.020797729E-1,-9.779912567E0
4.374542083E0,2.002835083E-1,-9.175918579E-2,-9.805509338E0
4.394167083E0,2.710862732E-1,7.858657837E-2,-9.869127045E0
4.413781083E0,1.095721436E-1,-1.419049072E-1,-9.857301636E0
4.433415083E0,1.622625732E-1,-1.161584473E-1,-9.851014709E0
4.453027083E0,1.559756470E-1,-1.227447510E-1,-9.864037628E0
4.472619083E0,1.565744019E-1,-1.445993042E-1,-9.882449341E0
4.492254083E0,1.676513672E-1,-1.169068909E-1,-9.846673737E0
4.511864083E0,1.971400452E-1,-9.774673462E-2,-9.779164124E0
4.531488083E0,1.875599670E-1,-2.004331970E-1,-9.806108093E0
4.551080083E0,2.086660767E-1,-1.679507446E-1,-9.835896149E0
4.570702083E0,5.707630920E-1,-4.505630493E-1,-9.800270233E0
4.590325083E0,-1.170565796E-1,1.104702759E-1,-9.965077515E0
4.609917083E0,4.153862000E-1,-1.420545959E-1,-9.439819794E0
4.629541083E0,1.166075134E-1,-1.148112488E-1,-9.863438873E0
4.649163083E0,1.595681763E-1,-1.390608215E-1,-9.858199768E0
4.668785083E0,1.532812500E-1,-1.207987976E-1,-9.870773621E0
4.688405083E0,1.580712891E-1,-1.043330383E-1,-9.838590546E0
4.708000083E0,1.549278259E-1,-1.306782532E-1,-9.875114594E0
4.727623083E0,1.444496155E-1,-1.260379028E-1,-9.860594788E0
4.747247083E0,1.585203552E-1,-1.149609375E-1,-9.878258057E0
4.766870083E0,1.502874756E-1,-1.185534668E-1,-9.887389069E0
4.786462083E0,1.710942078E-1,-1.230441284E-1,-9.871372375E0
4.806103083E0,1.495390320E-1,-1.317260742E-1,-9.878856812E0
4.825718083E0,1.490899658E-1,-1.315763855E-1,-9.868528290E0
4.845329083E0,1.505868530E-1,-1.142124939E-1,-9.897268524E0
4.864953083E0,1.561253357E-1,-1.112187195E-1,-9.882748718E0
4.884575083E0,1.616638184E-1,-1.118174744E-1,-9.889185333E0
4.904167083E0,1.619631958E-1,-1.393601990E-1,-9.876461792E0
4.923791083E0,1.522334290E-1,-1.194515991E-1,-9.890382843E0
4.943414083E0,1.582209778E-1,-1.239422607E-1,-9.876461792E0
4.963037083E0,1.360670471E-1,-1.085243225E-1,-9.892927551E0
4.982659083E0,1.646575928E-1,-1.206491089E-1,-9.912087708E0
5.002252083E0,1.480421448E-1,-1.285826111E-1,-9.877808990E0
5.021874083E0,1.510359192E-1,-1.085243225E-1,-9.899064789E0
5.041492083E0,1.546284485E-1,-1.164578247E-1,-9.890532532E0
5.061120083E0,1.517843628E-1,-1.293310547E-1,-9.898166656E0
5.080733083E0,1.535806274E-1,-1.428030396E-1,-9.899663544E0
5.100366083E0,1.652563477E-1,-1.472937012E-1,-9.874665527E0
5.119958083E0,1.471440125E-1,-1.091230774E-1,-9.908495178E0
5.139577083E0,1.634600830E-1,-1.161584473E-1,-9.903854828E0
5.159204083E0,1.763333130E-1,-1.347198486E-1,-9.915680237E0
5.178826083E0,1.552272034E-1,-1.468446350E-1,-9.895921326E0
5.198449083E0,1.586700439E-1,-1.374142456E-1,-9.892927551E0
5.218041083E0,1.504371643E-1,-1.122665405E-1,-9.884994049E0
5.237668083E0,1.480421448E-1,-9.071136475E-2,-9.901010742E0
5.257287083E0,1.519340515E-1,-1.302291870E-1,-9.907746735E0
5.276892083E0,1.549278259E-1,-1.454974365E-1,-9.916728058E0
5.296533083E0,1.493893433E-1,-1.353186035E-1,-9.899064789E0
5.316125083E0,1.613644409E-1,-1.149609375E-1,-9.894125061E0
5.335743083E0,1.402583313E-1,-1.275347900E-1,-9.894274750E0
5.355363083E0,1.532812500E-1,-1.375639343E-1,-9.893975372E0
5.374992083E0,1.573228455E-1,-1.041833496E-1,-9.896819458E0
5.394585083E0,1.363664246E-1,-1.146615601E-1,-9.893975372E0
5.414208083E0,1.529818726E-1,-1.341210938E-1,-9.907746735E0
5.433844083E0,1.330732727E-1,-1.419049072E-1,-9.898016968E0
5.453454083E0,1.453477478E-1,-1.291813660E-1,-9.899064789E0
5.473046083E0,1.704954529E-1,-1.179547119E-1,-9.921218719E0
5.492669083E0,1.332229614E-1,-1.026864624E-1,-9.876312103E0
5.512292083E0,1.440005493E-1,-1.221459961E-1,-9.894424438E0
5.531915083E0,1.630110168E-1,-1.381626892E-1,-9.891131287E0
5.551506083E0,1.456471252E-1,-1.315763855E-1,-9.897717590E0
5.571130083E0,1.633103943E-1,-1.257385254E-1,-9.885592804E0
5.590753083E0,1.444496155E-1,-1.112187195E-1,-9.919123077E0
5.610375083E0,1.513352966E-1,-1.233435059E-1,-9.876611481E0
5.629965833E0,1.475930786E-1,-1.170565796E-1,-9.901908875E0
5.649588833E0,1.529818726E-1,-9.714797974E-2,-9.917177124E0
5.669210833E0,1.573228455E-1,-1.035845947E-1,-9.906698914E0
5.688833833E0,1.522334290E-1,-1.279838562E-1,-9.893077240E0
5.708425833E0,1.565744019E-1,-1.339714050E-1,-9.894574127E0
5.728048833E0,1.555265808E-1,-1.206491089E-1,-9.897867279E0
5.747674833E0,1.582209778E-1,-1.025367737E-1,-9.903555450E0
5.767293833E0,1.399589539E-1,-1.149609375E-1,-9.904154205E0
5.786893833E0,1.624122620E-1,-1.263372803E-1,-9.907896423E0
5.806511833E0,1.363664246E-1,-1.225950623E-1,-9.907297668E0
5.826132833E0,1.408570862E-1,-1.315763855E-1,-9.888436890E0
5.845755833E0,1.625619507E-1,-9.729766846E-2,-9.901908875E0
5.865347833E0,1.520837402E-1,-1.227447510E-1,-9.898615723E0
5.884958833E0,1.529818726E-1,-1.184037781E-1,-9.908345490E0
5.904591833E0,1.541793823E-1,-1.210981750E-1,-9.897418213E0
5.924214833E0,1.498384094E-1,-1.185534668E-1,-9.882149963E0
5.943838833E0,1.553768921E-1,-1.219963074E-1,-9.892179108E0
5.963430833E0,1.639091492E-1,-1.224453735E-1,-9.901459808E0
5.983048833E0,1.731898499E-1,-1.357676697E-1,-9.889784088E0
6.002675833E0,1.363664246E-1,-1.173559570E-1,-9.904154205E0
6.022299833E0,1.657054138E-1,-1.092727661E-1,-9.908794556E0
6.041922833E0,1.478924561E-1,-1.243913269E-1,-9.911039886E0
6.061514833E0,1.360670471E-1,-1.291813660E-1,-9.892478485E0
6.081131833E0,1.532812500E-1,-1.314266968E-1,-9.926457825E0
6.100759833E0,1.498384094E-1,-1.121168518E-1,-9.905800781E0
6.120382833E0,1.652563477E-1,-1.278341675E-1,-9.920470276E0
6.140005833E0,1.454974365E-1,-1.166075134E-1,-9.905800781E0
6.159596833E0,1.513352966E-1,-1.158590698E-1,-9.936786346E0
6.179219833E0,1.622625732E-1,-1.170565796E-1,-9.930499420E0
6.198843833E0,1.597178650E-1,-1.261875916E-1,-9.904154205E0
6.218465833E0,1.447489929E-1,-1.112187195E-1,-9.897418213E0
6.238058833E0,1.534309387E-1,-1.264869690E-1,-9.926158447E0
6.257681833E0,1.655557251E-1,-1.332229614E-1,-9.909243622E0
6.277304833E0,1.486408997E-1,-1.240919495E-1,-9.907297668E0
6.296896833E0,1.619631958E-1,-1.202000427E-1,-9.899663544E0
6.316512833E0,1.639091492E-1,-1.224453735E-1,-9.895172882E0
6.336150833E0,1.661544800E-1,-1.258882141E-1,-9.928852844E0
6.355764833E0,1.457968140E-1,-1.062789917E-1,-9.905950470E0
6.375370833E0,1.347198486E-1,-1.245410156E-1,-9.908644867E0
6.394979833E0,1.686991882E-1,-1.100212097E-1,-9.914333038E0
6.414602833E0,1.713935852E-1,-1.203497314E-1,-9.921069031E0
6.434194833E0,1.654060364E-1,-1.255888367E-1,-9.919272766E0
6.453817833E0,1.514849854E-1,-1.243913269E-1,-9.918524323E0
6.473446833E0,1.528321838E-1,-1.234931946E-1,-9.911938019E0
6.493063833E0,1.564247131E-1,-1.092727661E-1,-9.910291443E0
6.512655833E0,1.514849854E-1,-1.243913269E-1,-9.907746735E0
6.532275833E0,1.404080200E-1,-1.172062683E-1,-9.907896423E0
6.551901833E0,1.610650635E-1,-1.104702759E-1,-9.914482727E0
6.571493833E0,1.679507446E-1,-1.121168518E-1,-9.905052338E0
6.591115833E0,1.589694214E-1,-1.263372803E-1,-9.908046112E0
6.610738833E0,1.462458801E-1,-1.258882141E-1,-9.901759186E0
6.630356833E0,1.510359192E-1,-1.124162292E-1,-9.901310120E0
6.649948833E0,1.487905884E-1,-1.034349060E-1,-9.894723816E0
6.669576833E0,1.372645569E-1,-1.255888367E-1,-9.913883972E0
6.689199833E0,1.633103943E-1,-1.263372803E-1,-9.899663544E0
6.708822833E0,1.472937012E-1,-1.293310547E-1,-9.894873505E0
6.728446833E0,1.610650635E-1,-1.077758789E-1,-9.889335022E0
6.748037833E0,1.514849854E-1,-1.076261902E-1,-9.896220703E0
6.767666833E0,1.505868530E-1,-1.231938171E-1,-9.875863037E0
6.787296833E0,1.547781372E-1,-1.302291870E-1,-9.886490936E0
6.806904833E0,1.534309387E-1,-1.288819885E-1,-9.891879730E0
6.826528833E0,1.588197327E-1,-1.025367737E-1,-9.898316345E0
6.846121833E0,1.468446350E-1,-1.269360352E-1,-9.899513855E0
6.865744833E0,1.692979431E-1,-1.210981750E-1,-9.890382843E0
6.885366833E0,1.707948303E-1,-1.466949463E-1,-9.879904633E0
6.904989833E0,1.514849854E-1,-1.038839722E-1,-9.910441132E0
6.924611833E0,1.737886047E-1,-1.231938171E-1,-9.885143738E0
6.944234833E0,1.541793823E-1,-1.269360352E-1,-9.879754944E0
6.963858833E0,1.689985657E-1,-1.293310547E-1,-9.890382843E0
6.983449833E0,1.576222229E-1,-1.070274353E-1,-9.894274750E0
7.003072833E0,1.484912109E-1,-1.133143616E-1,-9.882449341E0
7.022695833E0,1.697470093E-1,-1.134640503E-1,-9.884544983E0
7.042317833E0,1.468446350E-1,-1.137634277E-1,-9.874665527E0
7.061910833E0,1.636097717E-1,-1.176553345E-1,-9.871971130E0
7.081533833E0,1.478924561E-1,-1.233435059E-1,-9.882149963E0
7.101155833E0,1.469943237E-1,-1.260379028E-1,-9.893675995E0
7.120766833E0,1.589694214E-1,-1.369651794E-1,-9.887389069E0
7.140402833E0,1.573228455E-1,-1.371148682E-1,-9.884245605E0
7.159994833E0,1.803749084E-1,-1.163081360E-1,-9.870174866E0
7.179600833E0,1.730401611E-1,-1.191522217E-1,-9.894574127E0
7.199239833E0,1.523831177E-1,-1.101708984E-1,-9.894125061E0
7.218861833E0,1.453477478E-1,-1.212478638E-1,-9.876611481E0
7.238455833E0,1.790277100E-1,-1.185534668E-1,-9.886790314E0
7.258066833E0,1.722917175E-1,-1.049317932E-1,-9.898016968E0
7.277682833E0,1.601669312E-1,-1.291813660E-1,-9.872869263E0
7.297323833E0,1.597178650E-1,-1.116677856E-1,-9.891580353E0
7.316915833E0,1.463955688E-1,-1.240919495E-1,-9.881700897E0
7.336551833E0,1.520837402E-1,-1.213975525E-1,-9.888436890E0
7.356161833E0,1.637594604E-1,-1.231938171E-1,-9.886790314E0
7.375773833E0,1.477427673E-1,-1.184037781E-1,-9.873018951E0
7.395406833E0,1.613644409E-1,-1.281335449E-1,-9.898615723E0
7.414998833E0,1.453477478E-1,-1.273851013E-1,-9.874515839E0
7.434622833E0,1.588197327E-1,-1.240919495E-1,-9.880802765E0
7.454244833E0,1.775308228E-1,-1.308279419E-1,-9.883347473E0
7.473853833E0,1.559756470E-1,-1.172062683E-1,-9.893825684E0
7.493459833E0,1.839674377E-1,-1.190025330E-1,-9.889484711E0
7.513082833E0,1.728904724E-1,-1.392105103E-1,-9.882299652E0
7.532705833E0,1.724414062E-1,-9.460327148E-2,-9.883347473E0
7.552328833E0,1.550775146E-1,-1.145118713E-1,-9.870623932E0
7.571950833E0,1.669029236E-1,-1.264869690E-1,-9.878856812E0
7.591543833E0,1.651066589E-1,-1.254391479E-1,-9.868079224E0
7.611166833E0,1.537303162E-1,-1.216969299E-1,-9.878258057E0
7.630789833E0,1.423539734E-1,-1.124162292E-1,-9.897118835E0
7.650412833E0,1.707948303E-1,-1.369651794E-1,-9.888885956E0
7.670004833E0,1.462458801E-1,-1.085243225E-1,-9.897268524E0
7.689627833E0,1.616638184E-1,-1.023870850E-1,-9.882898407E0
7.709257833E0,1.630110168E-1,-1.164578247E-1,-9.899663544E0
7.728871833E0,1.429527283E-1,-1.163081360E-1,-9.885443115E0
7.748462833E0,1.487905884E-1,-1.426533508E-1,-9.864935760E0
