"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.274900000E-1,1.583706665E-1,-8.607101440E-2,-9.789193268E0
8.471080000E-1,1.652563477E-1,-1.085243225E-1,-9.817334747E0
8.667040000E-1,1.628613281E-1,-1.537303162E-1,-9.789342957E0
8.863280000E-1,1.540296936E-1,-1.544787598E-1,-9.833052063E0
9.059420000E-1,1.558259583E-1,-1.249900818E-1,-9.791588287E0
9.255540000E-1,1.571731567E-1,-9.624984741E-2,-9.819879456E0
9.451660000E-1,1.513352966E-1,-9.011260986E-2,-9.818532257E0
9.647880000E-1,1.541793823E-1,-1.190025330E-1,-9.806407471E0
9.843800000E-1,1.694476318E-1,-1.679507446E-1,-9.807754669E0
1.004016000E0,1.715432739E-1,-1.435514832E-1,-9.800270233E0
1.023625000E0,1.716929626E-1,-9.535171509E-2,-9.818083191E0
1.043218000E0,1.568737793E-1,-9.205856323E-2,-9.788744202E0
1.062841000E0,1.544787598E-1,-1.216969299E-1,-9.810000000E0
1.082463000E0,1.764830017E-1,-1.529818726E-1,-9.785301361E0
1.102069000E0,1.776805115E-1,-1.513352966E-1,-9.803413696E0
1.121692000E0,1.619631958E-1,-1.107696533E-1,-9.803114319E0
1.141302000E0,1.511856079E-1,-1.119671631E-1,-9.738448792E0
1.160894000E0,1.453477478E-1,-9.939331055E-2,-9.799072723E0
1.180517000E0,1.731898499E-1,-1.432521057E-1,-9.828411713E0
1.200135000E0,1.538800049E-1,-1.240919495E-1,-9.805808716E0
1.219732000E0,1.914518738E-1,-1.272354126E-1,-9.714797974E0
1.239355000E0,1.607656860E-1,-1.146615601E-1,-9.788145447E0
1.258977000E0,1.568737793E-1,-1.302291870E-1,-9.838889923E0
1.278569000E0,1.474433899E-1,-1.191522217E-1,-9.791887665E0
1.298193000E0,1.613644409E-1,-1.309776306E-1,-9.793085175E0
1.317816000E0,1.707948303E-1,-1.484912109E-1,-9.732461243E0
1.337438000E0,1.698966980E-1,-1.261875916E-1,-9.788744202E0
1.357030000E0,1.628613281E-1,-1.224453735E-1,-9.833800507E0
1.376653000E0,1.707948303E-1,-9.101074219E-2,-9.803264008E0
1.396276000E0,1.639091492E-1,-1.196012878E-1,-9.759255524E0
1.415898000E0,1.568737793E-1,-1.366658020E-1,-9.795480194E0
1.435507000E0,1.571731567E-1,-1.191522217E-1,-9.812095642E0
1.455117000E0,1.528321838E-1,-1.228944397E-1,-9.774374084E0
1.474737000E0,1.609153748E-1,-1.025367737E-1,-9.790690155E0
1.494341000E0,1.516346741E-1,-1.302291870E-1,-9.788594513E0
1.513951000E0,1.564247131E-1,-1.417552185E-1,-9.772727509E0
1.533575000E0,1.682501221E-1,-1.351689148E-1,-9.817933502E0
1.553175000E0,1.769320679E-1,-1.387614441E-1,-9.856104126E0
1.572789000E0,1.580712891E-1,-1.541793823E-1,-9.844278717E0
1.592414000E0,1.493893433E-1,-1.263372803E-1,-9.785301361E0
1.612035000E0,1.833686829E-1,-1.170565796E-1,-9.808054047E0
1.631628000E0,1.712438965E-1,-1.312770081E-1,-9.814790039E0
1.651251000E0,1.603166199E-1,-1.353186035E-1,-9.812993774E0
1.670874000E0,1.721420288E-1,-1.318757629E-1,-9.811197510E0
1.690496000E0,1.637594604E-1,-1.234931946E-1,-9.803563385E0
1.710089000E0,1.683998108E-1,-1.221459961E-1,-9.815538483E0
1.729711000E0,1.561253357E-1,-1.386117554E-1,-9.761201477E0
1.749328000E0,1.556762695E-1,-1.267863464E-1,-9.742490387E0
1.768926000E0,1.606159973E-1,-1.202000427E-1,-9.770482178E0
1.788549000E0,1.866618347E-1,-1.338217163E-1,-9.802814941E0
1.808171000E0,1.648072815E-1,-1.303788757E-1,-9.763297119E0
1.827764000E0,1.483415222E-1,-1.269360352E-1,-9.760303345E0
1.847400000E0,1.592687988E-1,-1.213975525E-1,-9.809850311E0
1.867009000E0,1.727407837E-1,-1.187031555E-1,-9.815388794E0
1.886630000E0,1.474433899E-1,-1.157093811E-1,-9.808054047E0
1.906224000E0,1.634600830E-1,-1.294807434E-1,-9.780810699E0
1.925841000E0,1.613644409E-1,-1.305285645E-1,-9.797875214E0
1.945470000E0,1.595681763E-1,-1.285826111E-1,-9.839638367E0
1.965093000E0,1.468446350E-1,-1.194515991E-1,-9.806108093E0
1.984715000E0,1.378633118E-1,-1.269360352E-1,-9.817634125E0
2.004309000E0,1.517843628E-1,-1.272354126E-1,-9.828711090E0
2.023930000E0,1.628613281E-1,-1.263372803E-1,-9.825118561E0
2.043551000E0,1.640588379E-1,-1.282832336E-1,-9.797725525E0
2.063145000E0,1.535806274E-1,-1.263372803E-1,-9.831854553E0
2.082768000E0,1.639091492E-1,-1.365161133E-1,-9.820029144E0
2.102392000E0,1.646575928E-1,-1.329235840E-1,-9.819430389E0
2.122015000E0,1.516346741E-1,-1.219963074E-1,-9.819430389E0
2.141607000E0,1.664538574E-1,-1.495390320E-1,-9.824220428E0
2.161230000E0,1.598675537E-1,-1.411564636E-1,-9.808054047E0
2.180852000E0,1.583706665E-1,-1.401086426E-1,-9.815987549E0
2.200465000E0,1.541793823E-1,-1.357676697E-1,-9.835746460E0
2.220068000E0,1.585203552E-1,-1.161584473E-1,-9.768835602E0
2.239676000E0,1.618135071E-1,-1.231938171E-1,-9.790690155E0
2.259313000E0,1.637594604E-1,-1.339714050E-1,-9.854756927E0
2.278936000E0,1.630110168E-1,-1.213975525E-1,-9.811047821E0
2.298549000E0,1.755848694E-1,-1.199006653E-1,-9.777517548E0
2.318151000E0,1.573228455E-1,-1.327738953E-1,-9.777816925E0
2.337774000E0,1.606159973E-1,-1.231938171E-1,-9.825717316E0
2.357397000E0,1.722917175E-1,-1.312770081E-1,-9.847571869E0
2.376991000E0,1.457968140E-1,-1.240919495E-1,-9.812095642E0
2.396620000E0,1.384620667E-1,-1.320254517E-1,-9.779164124E0
2.416242000E0,1.567240906E-1,-1.288819885E-1,-9.822723541E0
2.435856000E0,1.803749084E-1,-1.270857239E-1,-9.833800507E0
2.455449000E0,1.597178650E-1,-1.213975525E-1,-9.850715332E0
2.475073000E0,1.532812500E-1,-1.321751404E-1,-9.817035370E0
2.494690000E0,1.645079041E-1,-1.285826111E-1,-9.812544708E0
2.514318000E0,1.514849854E-1,-1.227447510E-1,-9.850715332E0
2.533911000E0,1.655557251E-1,-1.264869690E-1,-9.838740234E0
2.553533000E0,1.651066589E-1,-1.269360352E-1,-9.833052063E0
2.573156000E0,1.640588379E-1,-1.269360352E-1,-9.813293152E0
2.592762000E0,1.947450256E-1,-1.248403931E-1,-9.851164398E0
2.612371000E0,1.453477478E-1,-1.179547119E-1,-9.836045837E0
2.631994000E0,1.453477478E-1,-1.191522217E-1,-9.814790039E0
2.651616000E0,1.384620667E-1,-1.136137390E-1,-9.817185059E0
2.671208000E0,1.486408997E-1,-1.300794983E-1,-9.831405487E0
2.690831000E0,1.609153748E-1,-1.504371643E-1,-9.829908600E0
2.710455000E0,1.489402771E-1,-1.393601990E-1,-9.833052063E0
2.730078000E0,1.764830017E-1,-1.112187195E-1,-9.810149689E0
2.749700000E0,1.562750244E-1,-1.270857239E-1,-9.808503113E0
2.769292000E0,1.597178650E-1,-1.469943237E-1,-9.822873230E0
2.788915000E0,1.604663086E-1,-1.517843628E-1,-9.801018677E0
2.808538000E0,1.745370483E-1,-1.330732727E-1,-9.821675720E0
2.828143000E0,1.571731567E-1,-1.258882141E-1,-9.815239105E0
2.847753000E0,1.425036621E-1,-1.161584473E-1,-9.824669495E0
2.867378000E0,1.604663086E-1,-1.273851013E-1,-9.814790039E0
2.886998000E0,1.664538574E-1,-1.411564636E-1,-9.798623657E0
2.906596000E0,1.689985657E-1,-1.537303162E-1,-9.833800507E0
2.926214000E0,1.719923401E-1,-1.209484863E-1,-9.829160156E0
2.945837000E0,1.585203552E-1,-1.222956848E-1,-9.816137238E0
2.965460000E0,1.695973206E-1,-1.341210938E-1,-9.825567627E0
2.985081000E0,1.595681763E-1,-1.405577087E-1,-9.819729767E0
3.004674000E0,1.657054138E-1,-1.299298096E-1,-9.825118561E0
3.024298000E0,1.624122620E-1,-1.131646729E-1,-9.829609222E0
3.043929000E0,1.519340515E-1,-1.285826111E-1,-9.828411713E0
3.063543000E0,1.339714050E-1,-1.264869690E-1,-9.827812958E0
3.083166000E0,1.540296936E-1,-1.438508606E-1,-9.828561401E0
3.102758000E0,1.600172424E-1,-1.374142456E-1,-9.824220428E0
3.122381000E0,1.553768921E-1,-1.410067749E-1,-9.845925293E0
3.141979000E0,1.493893433E-1,-1.263372803E-1,-9.821226654E0
3.161596000E0,1.499880981E-1,-1.350192261E-1,-9.829758911E0
3.181218000E0,1.555265808E-1,-1.431024170E-1,-9.820478210E0
3.200842000E0,1.716929626E-1,-1.434017944E-1,-9.811047821E0
3.220464000E0,1.568737793E-1,-1.248403931E-1,-9.820478210E0
3.240053000E0,1.767823792E-1,-1.222956848E-1,-9.824070740E0
3.259680000E0,1.640588379E-1,-1.317260742E-1,-9.809401245E0
3.279301000E0,1.666035461E-1,-1.210981750E-1,-9.808503113E0
3.298894000E0,1.719923401E-1,-1.218466187E-1,-9.818232880E0
3.318518000E0,1.429527283E-1,-1.249900818E-1,-9.809850311E0
3.338139000E0,1.450483704E-1,-1.164578247E-1,-9.820777588E0
3.357763000E0,1.517843628E-1,-1.248403931E-1,-9.834998016E0
3.377355000E0,1.740879822E-1,-1.089733887E-1,-9.833800507E0
3.396987000E0,1.639091492E-1,-1.392105103E-1,-9.790241089E0
3.416600000E0,1.544787598E-1,-1.422042847E-1,-9.825717316E0
3.436226000E0,1.628613281E-1,-1.266366577E-1,-9.815837860E0
3.455846000E0,1.378633118E-1,-1.317260742E-1,-9.815837860E0
3.475439000E0,1.619631958E-1,-1.216969299E-1,-9.818232880E0
3.495062000E0,1.716929626E-1,-1.335223389E-1,-9.823322296E0
3.514685000E0,1.579216003E-1,-1.202000427E-1,-9.814790039E0
3.534282000E0,1.468446350E-1,-1.182540894E-1,-9.832303619E0
3.553900000E0,1.615141296E-1,-1.146615601E-1,-9.814790039E0
3.573521000E0,1.669029236E-1,-1.164578247E-1,-9.814191284E0
3.593153000E0,1.586700439E-1,-1.419049072E-1,-9.837093658E0
3.612768000E0,1.537303162E-1,-1.528321838E-1,-9.822424164E0
3.632360000E0,1.520837402E-1,-1.392105103E-1,-9.820927277E0
3.651982000E0,1.559756470E-1,-1.445993042E-1,-9.812544708E0
3.671606000E0,1.642085266E-1,-1.160087585E-1,-9.832902374E0
3.691206000E0,1.451980591E-1,-1.453477478E-1,-9.830507355E0
3.710851000E0,1.526824951E-1,-1.222956848E-1,-9.844877472E0
3.730457000E0,1.664538574E-1,-1.332229614E-1,-9.831405487E0
3.750067000E0,1.658551025E-1,-1.254391479E-1,-9.799671478E0
3.769689000E0,1.523831177E-1,-1.278341675E-1,-9.812245331E0
3.789296000E0,1.754351807E-1,-1.264869690E-1,-9.831555176E0
3.808972833E0,1.535806274E-1,-1.573228455E-1,-9.833201752E0
3.828587833E0,1.534309387E-1,-1.504371643E-1,-9.825118561E0
3.848186833E0,1.703457642E-1,-1.227447510E-1,-9.807754669E0
3.867815833E0,1.570234680E-1,-1.169068909E-1,-9.824370117E0
3.887434833E0,1.634600830E-1,-1.318757629E-1,-9.841883698E0
3.907056833E0,1.565744019E-1,-1.264869690E-1,-9.841135254E0
3.926678833E0,1.654060364E-1,-1.428030396E-1,-9.827363892E0
3.946271833E0,1.445993042E-1,-1.169068909E-1,-9.835447083E0
3.965893833E0,1.664538574E-1,-1.357676697E-1,-9.830507355E0
3.985515833E0,1.457968140E-1,-1.294807434E-1,-9.824968872E0
4.005139833E0,1.627116394E-1,-1.371148682E-1,-9.827663269E0
4.024762833E0,1.609153748E-1,-1.212478638E-1,-9.838291168E0
4.044384833E0,1.755848694E-1,-1.420545959E-1,-9.828561401E0
4.063977833E0,1.550775146E-1,-1.143621826E-1,-9.826765137E0
4.083600833E0,1.504371643E-1,-1.227447510E-1,-9.835447083E0
4.103223833E0,1.519340515E-1,-1.300794983E-1,-9.825118561E0
4.122845833E0,1.697470093E-1,-1.184037781E-1,-9.837692413E0
4.142467833E0,1.535806274E-1,-1.279838562E-1,-9.835447083E0
4.162060833E0,1.522334290E-1,-1.357676697E-1,-9.833800507E0
4.181683833E0,1.454974365E-1,-1.142124939E-1,-9.834848328E0
4.201306833E0,1.598675537E-1,-1.251397705E-1,-9.842632141E0
4.220929833E0,1.754351807E-1,-1.202000427E-1,-9.807455292E0
4.240539833E0,1.576222229E-1,-1.246907043E-1,-9.802216187E0
4.260143833E0,1.567240906E-1,-1.378633118E-1,-9.830058289E0
4.279766833E0,1.508862305E-1,-1.414558411E-1,-9.835746460E0
4.299390833E0,1.538800049E-1,-1.353186035E-1,-9.838440857E0
4.319017833E0,1.489402771E-1,-1.395098877E-1,-9.841284943E0
4.338627833E0,1.511856079E-1,-1.441502380E-1,-9.825417938E0
4.358257833E0,1.784289551E-1,-1.309776306E-1,-9.822723541E0
4.377883833E0,1.713935852E-1,-1.489402771E-1,-9.829309845E0
4.397504833E0,1.463955688E-1,-1.517843628E-1,-9.853409729E0
4.417090833E0,1.375639343E-1,-1.428030396E-1,-9.794881439E0
4.436713833E0,1.505868530E-1,-1.408570862E-1,-9.800120544E0
4.456341833E0,1.649569702E-1,-1.311273193E-1,-9.837393036E0
4.475964833E0,1.616638184E-1,-1.402583313E-1,-9.836494904E0
4.495587833E0,1.775308228E-1,-1.598675537E-1,-9.841734009E0
4.515209833E0,1.374142456E-1,-1.333726501E-1,-9.829309845E0
4.534830833E0,1.354682922E-1,-1.080752563E-1,-9.831255798E0
4.554425833E0,1.634600830E-1,-8.681945801E-2,-9.853709106E0
4.574048833E0,1.695973206E-1,-1.252894592E-1,-9.807604980E0
4.593671833E0,1.612147522E-1,-1.745370483E-1,-9.822573853E0
4.613292833E0,1.890568542E-1,-1.511856079E-1,-9.834848328E0
4.632899833E0,1.697470093E-1,-1.119671631E-1,-9.847272491E0
4.652508833E0,1.669029236E-1,-8.532257080E-2,-9.838889923E0
4.672131833E0,1.366658020E-1,-9.669891357E-2,-9.814191284E0
4.691754833E0,1.308279419E-1,-1.435514832E-1,-9.808054047E0
4.711376833E0,1.468446350E-1,-1.139131165E-1,-9.824669495E0
4.731000833E0,1.444496155E-1,-1.267863464E-1,-9.842332764E0
4.750592833E0,1.812730408E-1,-1.210981750E-1,-9.821975098E0
4.770215833E0,1.487905884E-1,-1.390608215E-1,-9.823921051E0
4.789838833E0,1.600172424E-1,-1.157093811E-1,-9.847122803E0
4.809459833E0,1.514849854E-1,-9.026229858E-2,-9.829459534E0
4.829083833E0,1.447489929E-1,-1.086740112E-1,-9.830207977E0
4.848693833E0,1.445993042E-1,-1.249900818E-1,-9.819879456E0
4.868308833E0,1.769320679E-1,-1.567240906E-1,-9.822573853E0
4.887921833E0,1.761836243E-1,-1.339714050E-1,-9.832453308E0
4.907543833E0,1.700463867E-1,-9.819580078E-2,-9.821076965E0
4.927167833E0,1.594184875E-1,-7.454498291E-2,-9.807455292E0
4.946788833E0,1.359173584E-1,-1.145118713E-1,-9.824070740E0
4.966381833E0,1.354682922E-1,-1.404080200E-1,-9.845476227E0
4.986022833E0,1.637594604E-1,-1.372645569E-1,-9.841284943E0
5.005627833E0,1.746867371E-1,-1.055305481E-1,-9.829908600E0
5.025249833E0,1.489402771E-1,-8.427474976E-2,-9.824370117E0
5.044873833E0,1.652563477E-1,-1.252894592E-1,-9.829908600E0
5.064495833E0,1.860630798E-1,-1.402583313E-1,-9.794582062E0
5.084120833E0,1.595681763E-1,-1.245410156E-1,-9.839788055E0
5.103740833E0,1.651066589E-1,-1.258882141E-1,-9.883497162E0
5.123334833E0,8.565188599E-1,4.831951904E-1,-9.809550934E0
5.142956833E0,5.083428955E-1,-2.803669739E-1,-9.848320312E0
5.162578833E0,-1.737886047E-1,-2.421963501E-1,-9.833650818E0
5.182186833E0,7.328759766E-1,1.317260742E-2,-9.871522064E0
5.201825833E0,-2.878514099E-1,-6.879693604E-1,-9.840087433E0
5.221416833E0,6.092330933E-1,-4.327500916E-1,-9.874964905E0
5.241039833E0,-9.160949707E-2,-1.227447510E-2,-1.033480865E1
5.260662833E0,1.831591187E0,3.655398560E-1,-1.115764755E1
5.280286833E0,3.941453705E0,-4.532574463E-1,-1.034947815E1
5.299908833E0,3.278182983E0,-3.884422302E-1,-1.143053009E1
5.319531833E0,3.944447479E0,-9.987231445E-1,-1.193857361E1
5.339153833E0,4.033811646E0,-8.849597168E-1,-1.225561432E1
5.358746833E0,4.680317230E0,-1.482367401E0,-1.291319687E1
5.378387833E0,4.938081207E0,-1.479523315E0,-1.074540482E1
5.397986833E0,4.307742004E0,-1.726210327E0,-8.510552216E0
5.417630833E0,4.207001495E0,-1.622326355E0,-8.945098572E0
5.437237833E0,4.176914062E0,-6.005511475E-1,-9.845176849E0
5.456859833E0,5.714067535E0,-3.941304016E-1,-1.080228653E1
5.476459833E0,6.946903839E0,-6.155200195E-1,-9.130712585E0
5.496106833E0,7.995772705E0,-1.144669647E0,-8.669072571E0
5.515729833E0,9.873318329E0,-2.737357635E0,-4.262086945E0
5.535344833E0,1.074151291E1,-1.628613281E0,-2.044598236E0
5.554943833E0,1.067340454E1,-1.426533508E0,-2.120640106E0
5.574567833E0,1.041998154E1,1.395098877E-1,-4.810995483E-1
5.594189833E0,9.300758972E0,-6.915618896E-2,-7.858657837E-1
5.613812833E0,8.514743500E0,-5.553451538E-1,-7.270381165E-1
5.633442833E0,8.349187775E0,-5.992039490E-1,9.857002258E-1
5.653058833E0,8.451874237E0,9.904902649E-1,3.102598114E0
5.672663833E0,8.583750000E0,7.929011536E-1,7.831115112E0
5.692272833E0,8.169261932E0,4.032614136E-1,6.339017944E0
5.711896833E0,6.486611023E0,-2.890489197E-1,6.837182007E0
5.731504833E0,5.038522339E0,8.598120117E-1,5.905968475E0
5.751141833E0,4.847669220E0,2.062710571E0,4.847220154E0
5.770764833E0,4.993915100E0,9.280700684E-1,3.654201050E0
5.790356833E0,4.392914886E0,3.159779205E0,8.627908173E0
5.809981833E0,2.581980743E0,3.110082550E0,4.393513641E0
5.829603833E0,3.892206116E0,4.769082642E-1,8.746761017E0
5.849208833E0,3.165916443E0,1.398541718E0,9.353599091E0
5.868826833E0,1.821861420E0,2.502795410E0,8.450976105E0
5.888470833E0,1.416504364E0,1.793869629E0,8.625812531E0
5.908063833E0,1.823358307E0,8.253836060E-1,8.397387543E0
5.927685833E0,1.281036072E0,1.070573730E0,9.975256348E0
5.947308833E0,1.366358643E0,1.440005493E0,1.020098694E1
5.966930833E0,7.599696350E-1,1.811083832E0,1.070573730E1
5.986553833E0,1.936972046E-1,1.640588379E0,1.089883575E1
6.006146833E0,1.445993042E-1,1.214274902E0,1.062340851E1
6.025769833E0,1.183888092E0,4.328997803E-1,1.115031281E1
6.045392833E0,1.789977722E0,6.691085815E-1,1.121198456E1
6.065014833E0,1.737436981E0,9.797126770E-1,1.060589493E1
6.084637833E0,1.350192261E0,1.347048798E0,9.873168640E0
6.104229833E0,1.137484589E0,1.570084991E0,9.807305603E0
6.123851833E0,1.818418579E0,1.727856903E0,1.036534515E1
6.143475833E0,1.746268616E0,1.962718506E0,1.081665665E1
6.163098833E0,1.677860870E0,2.068099365E0,1.030352371E1
6.182720833E0,1.411564636E0,1.710043945E0,9.834099884E0
6.202313833E0,1.386117554E0,1.413211212E0,9.428892517E0
6.221936833E0,8.759783936E-1,2.034868469E0,9.109456787E0
6.241559833E0,1.924996948E-1,3.075504456E0,9.676627350E0
6.261181833E0,5.748046875E-2,1.928739166E0,9.736502838E0
6.280771833E0,-3.472778320E-2,1.212927704E0,9.511670380E0
6.300396833E0,-5.870791626E-1,2.158810730E0,1.005054977E1
6.320018833E0,-8.955876160E-1,2.640509033E0,9.219627686E0
6.339637833E0,-1.062640228E0,3.099155273E0,9.190887451E0
6.359233833E0,-1.787283325E-1,2.228116608E0,9.058712311E0
6.378853833E0,-2.127076721E-1,1.801503754E0,8.522227936E0
6.398479833E0,-8.340655518E-1,2.237097931E0,8.555758209E0
6.418087833E0,-5.758525085E-1,1.450034637E0,9.549990692E0
6.437695833E0,-7.655081177E-1,2.304457855E0,1.051039352E1
6.457317833E0,-1.093027039E0,2.909499664E0,9.706714783E0
6.476942833E0,-1.420096893E0,2.579585724E0,7.853269043E0
6.496564833E0,-2.175126801E0,1.933678894E0,7.435188446E0
6.516156833E0,-2.745291138E0,3.100502472E0,8.481063538E0
6.535778833E0,-2.772534485E0,4.299209747E0,8.995693359E0
6.555401833E0,-1.578317871E0,3.153342590E0,8.327632599E0
6.575014833E0,-1.638193359E0,2.707419891E0,7.852221222E0
6.594616833E0,-2.990780640E0,3.041974182E0,7.899971924E0
6.614239833E0,-3.379372559E0,2.866838379E0,8.045020294E0
6.633862833E0,-2.786006470E0,2.965932312E0,8.016280060E0
6.653454833E0,-2.270927582E0,3.205733643E0,7.740104370E0
6.673077833E0,-2.282902679E0,3.038231964E0,7.826774139E0
6.692699833E0,-2.513123932E0,2.767894135E0,8.320896606E0
6.712322833E0,-3.146606598E0,2.878813477E0,7.883206787E0
6.731915833E0,-3.766766968E0,3.249592438E0,7.416028290E0
6.751537833E0,-3.526366882E0,3.240461426E0,7.522307281E0
6.771161833E0,-3.165617065E0,3.133583679E0,8.093968506E0
6.790783833E0,-2.972069550E0,3.211721191E0,8.092022552E0
6.810406833E0,-3.137774963E0,3.410657501E0,8.047565002E0
6.830000833E0,-3.444636841E0,3.379671936E0,7.975415039E0
6.849616833E0,-3.259471893E0,3.553759918E0,8.214767303E0
6.869238833E0,-2.882256317E0,3.636238403E0,8.382418671E0
6.888866833E0,-3.077899475E0,3.558250580E0,8.217012634E0
6.908490833E0,-3.348536682E0,3.401676178E0,8.080197144E0
6.928092833E0,-3.581901398E0,3.540437622E0,8.182284851E0
6.947699833E0,-2.785407715E0,3.611689453E0,8.223299561E0
6.967322833E0,-2.888243866E0,3.566782837E0,7.878716125E0
6.986951833E0,-3.393592987E0,3.697760468E0,8.099057922E0
7.006573833E0,-4.092190247E0,3.587739258E0,8.697513428E0
7.026177833E0,-4.158202972E0,3.448977814E0,8.774902496E0
7.045788833E0,-3.496728516E0,3.613186340E0,8.661139069E0
7.065411833E0,-3.150348816E0,3.703748016E0,8.286168823E0
7.085033833E0,-3.329526215E0,3.739822998E0,8.347990265E0
7.104626833E0,-3.642675018E0,3.696712646E0,8.241860962E0
7.124262833E0,-3.972439270E0,3.694167938E0,8.375682678E0
7.143871833E0,-3.384761353E0,3.787573700E0,8.828790436E0
7.163495833E0,-3.402274933E0,3.696263580E0,8.362659760E0
7.183118833E0,-3.645369415E0,3.904480591E0,7.768245850E0
7.202710833E0,-3.735182648E0,3.940555573E0,7.820187836E0
7.222344833E0,-3.771107941E0,3.658092957E0,8.128546600E0
7.241955833E0,-3.527414703E0,3.774401093E0,7.800728302E0
7.261578833E0,-3.839815063E0,3.543132019E0,7.758815460E0
7.281171833E0,-4.125271454E0,3.504362640E0,7.931256866E0
7.300792833E0,-3.833528137E0,3.887715454E0,8.327333221E0
