"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.089019000E0,-1.643007664E-1,4.111131644E-1,-6.272848641E-2
2.110793000E0,-1.658183930E-1,4.089654455E-1,-3.560255179E-2
2.132550000E0,-1.616915378E-1,4.202040864E-1,-5.878114989E-2
2.154295000E0,-1.959119654E-1,4.474297457E-1,-2.472122150E-2
2.176054000E0,-2.111195318E-1,4.586782172E-1,6.793258600E-3
2.197814000E0,-2.007383851E-1,4.813901550E-1,-3.825173791E-2
2.219573000E0,-1.850921679E-1,5.024899057E-1,-5.084756090E-2
2.241358000E0,-1.948073168E-1,4.347991021E-1,-5.387222506E-2
2.263091000E0,-1.649776913E-1,4.004353446E-1,-6.109275067E-2
2.284880000E0,-1.844434376E-1,4.542553467E-1,-5.228771641E-2
2.306640000E0,-1.832747620E-1,4.679645458E-1,-4.200499940E-2
2.328386000E0,-1.779964256E-1,4.202614622E-1,-5.794105119E-2
2.350136000E0,-1.688038717E-1,4.244042510E-1,-2.445633121E-2
2.371899000E0,-1.672933166E-1,3.831451645E-1,-3.857267467E-2
2.393676000E0,-1.469706882E-1,3.648728348E-1,-4.380236040E-2
2.415435000E0,-1.388389014E-1,3.578990069E-1,-3.717731660E-2
2.437193000E0,-1.572686125E-1,3.650814708E-1,-4.169737190E-2
2.458952000E0,-1.655752402E-1,3.861673344E-1,-3.144803426E-2
2.480706000E0,-1.631160109E-1,3.618880140E-1,-4.083724191E-2
2.502470000E0,-1.309435158E-1,3.764564614E-1,-1.710308180E-2
2.524244000E0,-1.525123137E-1,3.638720108E-1,-1.566333628E-2
2.545989000E0,-1.567374295E-1,3.628998746E-1,-3.124599240E-2
2.567748000E0,-1.515000145E-1,3.463320814E-1,-8.641180315E-3
2.589507000E0,-1.447921161E-1,3.840996859E-1,-3.052354150E-2
2.611291000E0,-1.699191001E-1,4.104653294E-1,-2.537518689E-2
2.633051000E0,-1.514358231E-1,3.946734618E-1,-3.293642017E-2
2.654814000E0,-1.550226605E-1,3.781973968E-1,-2.756699055E-2
2.676573000E0,-1.511645397E-1,3.720442256E-1,-3.041739855E-2
2.698332000E0,-1.672701653E-1,3.813162285E-1,-3.528387397E-2
2.720091000E0,-1.876757785E-1,4.134129474E-1,-4.258903117E-2
2.741850000E0,-1.562447103E-1,3.803102151E-1,-4.631882843E-2
2.763609000E0,-1.617349534E-1,3.609747154E-1,-4.264227738E-2
2.785368000E0,-1.328196771E-1,3.642496678E-1,-2.747635414E-2
2.807127000E0,-1.424055842E-1,3.523318729E-1,-3.373425219E-2
2.828874000E0,-1.690029511E-1,3.658184392E-1,-4.046029293E-2
2.850660000E0,-1.654156112E-1,3.857522187E-1,-4.052894290E-2
2.872405000E0,-1.602655664E-1,3.810802203E-1,-3.316929010E-2
2.894164000E0,-1.586362032E-1,3.637872627E-1,-5.395517786E-2
2.915923000E0,-1.604474148E-1,3.674109284E-1,-2.856032286E-2
2.937682000E0,-1.619671792E-1,3.632097040E-1,-3.738678625E-2
2.959441000E0,-1.644878042E-1,3.740444484E-1,-2.934702461E-2
2.981200000E0,-1.576846054E-1,3.608209337E-1,-3.635133344E-2
3.002990000E0,-1.496975098E-1,3.811173501E-1,-1.181736216E-2
3.024744000E0,-1.610073953E-1,3.913768016E-1,-2.754395115E-2
3.046507000E0,-1.445111483E-1,3.835676624E-1,-3.391032647E-2
3.068266000E0,-1.560669549E-1,3.656472620E-1,-2.006899172E-2
3.090026000E0,-1.499054697E-1,3.880356295E-1,-1.952286863E-2
3.111785000E0,-1.732646211E-1,4.107889363E-1,-1.360239262E-2
3.133537000E0,-1.507799665E-1,3.807126862E-1,-1.606536091E-2
3.155303000E0,-1.448925969E-1,4.053012878E-1,-4.248430663E-2
3.177063000E0,-1.571179006E-1,3.794780101E-1,7.753985396E-4
3.198821000E0,-1.742889619E-1,3.953386191E-1,-3.597475447E-2
3.220570000E0,-1.824909792E-1,3.893207378E-1,-2.492455386E-2
3.242334000E0,-1.512645362E-1,4.011828015E-1,-3.065669128E-2
3.264099000E0,-1.542570772E-1,3.863918310E-1,-5.902370428E-2
3.285857000E0,-1.656247771E-1,4.025907014E-1,-1.942610178E-2
3.307616000E0,-1.645987186E-1,4.237237082E-1,-3.495296496E-2
3.329379000E0,-1.642794424E-1,4.167463719E-1,-2.461311653E-2
3.351162000E0,-1.535758766E-1,4.009283380E-1,-2.308792972E-2
3.372923000E0,-1.598909974E-1,3.577448962E-1,-2.848512447E-2
3.394682000E0,-1.562458614E-1,3.561975037E-1,-4.338761922E-2
3.416441000E0,-1.680809731E-1,3.578775915E-1,-2.632005583E-2
3.438200000E0,-1.535904763E-1,3.543081952E-1,-2.950690941E-2
3.459960000E0,-1.519729355E-1,3.690760327E-1,-1.051466989E-2
3.481722000E0,-1.606406470E-1,3.768459956E-1,-3.118917391E-2
3.503479000E0,-1.583025099E-1,3.848874886E-1,-5.088793867E-2
3.525234000E0,-1.682913998E-1,3.909401242E-1,-4.375759722E-2
3.546996000E0,-1.659315001E-1,3.902767576E-1,-2.110970246E-2
3.568755000E0,-1.438375034E-1,3.958480578E-1,-4.067518267E-2
3.590552833E0,-1.733848180E-1,3.840076653E-1,-4.360753848E-2
3.612324833E0,-1.703807561E-1,4.299300891E-1,-3.196492356E-2
3.634078833E0,-1.848129999E-1,4.394486983E-1,-2.019668029E-2
3.655828833E0,-1.885857514E-1,4.753395293E-1,-4.797328439E-2
3.677587833E0,-1.789766382E-1,4.328428796E-1,-5.284348969E-2
3.699376833E0,-1.590654802E-1,3.884178181E-1,-3.713291202E-2
3.721110833E0,-1.787551566E-1,4.136605404E-1,-4.514371167E-2
3.742894833E0,-1.646919269E-1,4.141628528E-1,-4.153300119E-2
3.764653833E0,-1.828953508E-1,4.104962100E-1,-3.973765017E-2
3.786413833E0,-1.437607769E-1,3.816828489E-1,-3.848251335E-2
3.808172833E0,-1.638096003E-1,3.706135215E-1,-3.704976279E-2
3.829943833E0,-1.587659931E-1,3.465527773E-1,-2.978731538E-2
3.851690833E0,-1.249907944E-1,3.661104346E-1,-3.853574585E-2
3.873443833E0,-1.383220715E-1,3.503640290E-1,-3.586476058E-2
3.895208833E0,-1.415438691E-1,3.546213867E-1,-4.469692044E-2
3.916981833E0,-1.576017028E-1,3.750621563E-1,-4.329664020E-2
3.938726833E0,-1.537571220E-1,3.547346765E-1,-4.085011949E-2
3.960486833E0,-1.560459597E-1,3.660259788E-1,-4.125130700E-2
3.982267833E0,-1.505319988E-1,3.427907518E-1,-5.302649841E-2
4.004003833E0,-1.329218024E-1,3.212456990E-1,-3.353232225E-2
4.025776833E0,-1.532050717E-1,3.676536244E-1,-4.188774902E-2
4.047551833E0,-1.606404277E-1,3.516344828E-1,-3.894011279E-2
4.069310833E0,-1.430609018E-1,3.554478906E-1,-4.083697696E-2
4.091070833E0,-1.507878967E-1,3.894308482E-1,-4.346327671E-2
4.112830833E0,-1.633182880E-1,4.036737519E-1,-4.444026879E-2
4.134570833E0,-1.453274287E-1,3.615591081E-1,-4.332105689E-2
4.156347833E0,-1.419182371E-1,3.620087955E-1,-3.763650804E-2
4.178106833E0,-1.752437757E-1,3.785377778E-1,-6.303657072E-2
4.199859833E0,-1.918882405E-1,4.067576831E-1,-5.829172081E-3
4.221636833E0,-1.575287771E-1,3.988184068E-1,-4.702734194E-2
4.243379833E0,-1.541115364E-1,3.753852880E-1,-4.514680430E-2
4.265142833E0,-1.706562879E-1,3.876351317E-1,-4.464520913E-2
4.286901833E0,-1.737337688E-1,4.137785811E-1,-5.213409910E-2
4.308660833E0,-1.959183060E-1,4.640264826E-1,-5.562701102E-2
4.330419833E0,-1.620306032E-1,4.374084586E-1,-4.877644057E-2
4.352208833E0,-1.514111186E-1,3.970394279E-1,-1.678141299E-2
4.373967833E0,-1.405445891E-1,3.619484230E-1,-5.586936898E-2
4.395726833E0,-1.339745205E-1,3.513366402E-1,-3.651477225E-2
4.417470833E0,-1.604870845E-1,4.039145841E-1,-4.200889602E-2
4.439245833E0,-1.642086911E-1,3.911795677E-1,-2.556199173E-2
4.461005833E0,-1.656126624E-1,3.657008371E-1,-4.540126325E-2
4.482756833E0,-1.686889008E-1,3.682268343E-1,-7.534110530E-3
4.504522833E0,-1.674510087E-1,4.025359568E-1,-1.971787099E-2
4.526287833E0,-1.369673904E-1,3.604071335E-1,-3.183900057E-2
4.548040833E0,-1.656462656E-1,3.606273543E-1,-3.170265081E-2
4.569799833E0,-1.574737950E-1,3.887000193E-1,-5.524501425E-2
4.591558833E0,-1.735774472E-1,4.335450205E-1,-3.884870893E-2
4.613320833E0,-1.803715098E-1,4.224432776E-1,-5.554459726E-2
4.635076833E0,-1.778059891E-1,4.105926526E-1,-4.805047221E-2
4.656835833E0,-1.532932916E-1,4.020696414E-1,-4.265224049E-2
4.678594833E0,-1.510710573E-1,4.140308519E-1,-2.972325868E-2
4.700383833E0,-1.542013825E-1,4.176947903E-1,-1.483344736E-2
4.722114833E0,-1.857288384E-1,3.960527103E-1,-3.264757685E-2
4.743902833E0,-1.940895710E-1,3.893374755E-1,-5.533520299E-2
4.765661833E0,-1.665734147E-1,3.981636282E-1,-3.793593345E-2
4.787420833E0,-1.397116258E-1,3.775126878E-1,-3.709182163E-2
4.809179833E0,-1.476235664E-1,3.998558855E-1,-5.850495118E-2
4.830938833E0,-1.596620058E-1,3.707487384E-1,1.427187158E-4
4.852698833E0,-1.588454056E-1,3.999017496E-1,-7.556509363E-2
4.874456833E0,-1.567329162E-1,3.792577162E-1,-9.179930317E-2
4.896215833E0,4.942647371E-1,9.588445491E-1,-1.778757605E-2
4.917973833E0,1.399291696E-1,2.162203321E-1,-5.782633156E-2
4.939733833E0,-5.483313455E-1,2.750753168E-1,-4.446046452E-2
4.961515833E0,3.450913023E-1,5.512491792E-1,-8.396891297E-2
4.983251833E0,-3.159971286E-1,-1.950425575E-1,-5.404526610E-2
5.005010833E0,-2.251215485E-1,6.153552011E-1,-1.147194840E-1
5.026799833E0,2.748264630E-1,3.733890852E-1,-2.078868182E0
5.048560833E0,2.175962514E0,8.518754397E-1,1.524677707E0
5.070318833E0,1.579192468E0,5.495285995E-1,-1.814411190E0
5.092080833E0,1.372161712E0,1.259550734E-1,-2.538863668E0
5.113810833E0,3.820826888E-1,3.565820312E-1,-3.235661446E0
5.135595833E0,7.900670081E-2,-2.026360442E-1,-4.344280378E0
5.157354833E0,-3.340547924E-1,-2.126937667E-1,-2.570086922E0
5.179114833E0,-1.489206158E0,-5.451994672E-1,-5.706146824E-1
5.200872833E0,-2.410447994E0,5.205100377E-1,-2.308968105E0
5.222624833E0,-3.043410258E0,9.173250056E-1,-4.760165638E0
5.244390833E0,-2.464260212E0,7.154787558E-1,-5.595843852E0
5.266150833E0,-1.472517620E0,-1.056108103E-2,-6.366601015E0
5.287908833E0,1.950089726E-1,-1.875096664E0,-2.911926259E0
5.309668833E0,9.592145316E-1,-1.164981851E0,-1.472073086E0
5.331456833E0,8.945462269E-1,-1.133056565E0,-2.844449975E0
5.353215833E0,5.760320546E-1,-3.399224916E-2,-2.903922005E0
5.374975833E0,-3.272381815E-1,-3.898698188E-2,-4.725166251E0
5.396734833E0,-3.528822055E-1,-1.249233066E0,-4.719611981E0
5.418470833E0,2.305084786E-1,2.673895904E-1,-3.470549654E0
5.440246833E0,1.313356556E0,3.336874045E-1,-1.770964477E0
5.462012833E0,1.286480268E0,-3.831393173E-1,-6.068434459E-1
5.483771833E0,2.769509939E-1,-1.596179215E0,-6.439697935E-1
5.505529833E0,-1.818335695E-1,-1.082816850E0,-2.169313353E0
5.527288833E0,6.254510768E-1,-4.918354383E-1,-3.631179977E0
5.549047833E0,1.019241609E0,-1.405809368E0,-5.005537611E0
5.570806833E0,1.046014913E0,1.096590697E0,-3.597285641E-1
5.592565833E0,-3.054660146E-2,1.233969494E0,-4.874226104E0
5.614323833E0,1.212102442E0,-2.076325082E-1,-1.247401681E-1
5.636083833E0,3.237897129E-1,1.259953059E0,-1.163971818E0
5.657872833E0,3.083128275E-1,1.599910615E0,-9.923240979E-1
5.679632833E0,7.525799970E-1,6.126408871E-1,-1.175911686E0
5.701391833E0,9.107284693E-1,4.929465554E-1,-5.813664329E-1
5.723153833E0,2.024862458E-1,1.403453671E0,7.340957057E-1
5.744909833E0,-7.070556224E-1,1.163123898E0,1.064318964E0
5.766669833E0,-1.007560626E0,8.825325376E-1,1.192217889E0
5.788427833E0,-1.125990205E0,1.787250252E-1,9.513177938E-1
5.810193833E0,5.447934512E-1,-5.854293342E-1,1.562541499E0
5.831946833E0,5.559127723E-1,-5.239223265E-1,1.349249251E0
5.853705833E0,5.160633398E-1,-2.091948660E-1,5.916053826E-1
5.875463833E0,1.909601047E-1,7.590467068E-2,1.580767891E-1
5.897222833E0,9.910358832E-1,-9.114310122E-1,2.089486982E-1
5.918984833E0,1.082287238E0,2.833813597E-1,1.174299316E0
5.940740833E0,1.222183335E0,3.415468298E-1,6.574118114E-1
5.962518833E0,9.957973440E-1,-3.979044504E-1,-3.409569188E-1
5.984288833E0,1.191236580E0,-3.191991827E-2,-3.262464206E-1
6.006049833E0,8.821778309E-1,8.735205895E-1,-2.738351041E-1
6.027807833E0,3.239030758E-1,9.584486926E-1,2.960255068E-1
6.049566833E0,6.686217277E-1,-4.112122747E-1,7.238380747E-3
6.071325833E0,4.807728352E-1,-5.951362603E-1,2.511544672E-1
6.093092833E0,1.216744707E-2,5.020199358E-1,-3.113190272E-1
6.114843833E0,5.798345720E-3,9.520988356E-1,-3.214565277E-1
6.136602833E0,1.088171657E0,9.692394001E-2,-4.328145571E-1
6.158361833E0,8.873602912E-1,-1.567126337E-1,-1.046104960E0
6.180120833E0,8.513856623E-1,1.052383974E-1,-2.521666568E-1
6.201879833E0,2.001587726E0,-7.838596771E-1,8.999125090E-1
6.223652833E0,1.590660174E0,-3.323623889E-1,9.812957375E-1
6.245397833E0,1.345385996E0,5.665126505E-2,-4.206267304E-1
6.267186833E0,5.136915995E-1,-9.472915473E-1,-1.548483623E0
6.288946833E0,6.345303637E-3,5.854656234E-2,-4.302271276E-1
6.310688833E0,6.509986126E-2,1.158483256E0,1.458476756E-1
6.332464833E0,1.382461144E0,-4.089201387E-2,-4.625183030E-1
6.354223833E0,1.410386568E0,-5.617010772E-1,-8.801959171E-1
6.375982833E0,8.407470189E-2,-3.198805569E-1,-7.879102626E-1
6.397741833E0,-2.645393651E-1,-5.482333681E-1,-6.077942397E-1
6.419489833E0,9.057778510E-1,-2.437614487E-1,-8.764857857E-1
6.441260833E0,1.000440764E0,-2.219467845E-1,-7.762345424E-1
6.463028833E0,9.854199249E-1,-7.997630804E-1,-3.322742056E-1
6.484783833E0,2.704174248E-1,-7.506103624E-1,-5.658955043E-1
6.506525833E0,-3.340957960E-1,-4.070729942E-1,-1.014966125E0
6.528296833E0,-1.058226439E-1,-4.616890947E-1,-8.937522481E-1
6.550055833E0,4.037138419E-1,-6.401564587E-1,-2.910584432E-1
6.571843833E0,3.187471838E-1,-4.307078053E-1,-3.228939195E-1
6.593584833E0,1.589735693E-1,-3.897485713E-1,-3.549605983E-1
6.615352833E0,-6.487047225E-2,-4.204956797E-1,-3.047369262E-1
6.637121833E0,6.506859054E-1,-2.023693380E-1,1.018171093E-1
6.658881833E0,4.769115167E-1,-3.230236180E-1,-6.158201644E-2
6.680639833E0,2.121751552E-1,-4.874223619E-1,-1.921872708E-1
6.702392833E0,4.204192365E-2,-3.748883478E-1,-5.017269629E-2
6.724151833E0,9.329652842E-1,-2.800457607E-1,2.182411344E-2
6.745916833E0,8.972452285E-1,-3.228537564E-1,-2.929972520E-1
6.767675833E0,8.051970555E-3,-3.425346438E-1,3.385932550E-1
6.789435833E0,-4.875824660E-1,-3.789687541E-1,7.149077752E-1
6.811205833E0,-9.588545167E-3,-4.992447741E-1,6.116464584E-1
6.832952833E0,6.738837833E-1,-3.255059073E-1,3.809406545E-1
6.854725833E0,7.959183168E-1,-3.512935170E-1,2.398439787E-1
6.876500833E0,5.271298167E-1,-2.783936300E-1,3.726601566E-1
6.898259833E0,1.557309958E-1,-3.565559380E-1,2.960035980E-1
6.920018833E0,9.037211660E-1,-5.262093187E-1,8.657277860E-1
6.941778833E0,7.558666438E-1,-5.173586808E-1,5.401699847E-1
6.963537833E0,4.080013859E-1,-2.701901508E-1,-1.259637528E-1
6.985297833E0,5.094938103E-1,-4.988126649E-1,2.105140526E-1
7.007061833E0,6.822825046E-1,-4.726802887E-1,6.013922329E-1
7.028814833E0,4.507037479E-1,-4.470974777E-1,-4.197906151E-2
7.050573833E0,1.402821678E-1,-6.378757522E-1,1.285001014E-1
7.072332833E0,4.595448476E-1,-2.453445641E-1,5.348086726E-1
