"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.588563000E0,-2.063224395E-1,3.711776317E-1,-1.801574537E-2
1.610321000E0,-2.480452103E-1,3.949550783E-1,3.289626681E-3
1.632080000E0,-1.450472192E-1,4.245229495E-1,-3.504688586E-2
1.653840000E0,-2.569987410E-2,4.118643854E-1,-2.515732558E-2
1.675592000E0,-2.068238748E-1,4.500018993E-1,-4.660858137E-3
1.697357000E0,-1.629938772E-1,4.061824998E-1,-2.583395578E-2
1.719117000E0,-1.794059883E-1,3.772366627E-1,-1.506905132E-2
1.740866000E0,-1.785644826E-1,4.180563675E-1,-7.748709626E-3
1.762634000E0,-1.163224891E-1,3.756411768E-1,-2.408497592E-2
1.784396000E0,-1.397092960E-1,4.007702439E-1,-3.128678130E-2
1.806152000E0,-1.750766367E-1,4.403307508E-1,-1.933631276E-2
1.827942000E0,-1.518861409E-1,4.443601768E-1,-2.057398330E-2
1.849689000E0,-1.832798600E-1,4.411505305E-1,-2.778951137E-2
1.871435000E0,-2.017877593E-1,4.090729612E-1,-1.783487569E-2
1.893219000E0,-2.097867504E-1,4.511526679E-1,-2.051369988E-2
1.914978000E0,-2.214216497E-1,4.740854112E-1,-2.507465828E-2
1.936737000E0,-1.292955054E-2,5.887867688E-1,2.195354476E-2
1.958496000E0,2.820471896E-1,1.913486156E-1,-3.735870134E-2
1.980253000E0,-2.089325270E-1,4.502354591E-1,-7.746369598E-3
2.002014000E0,-1.964369358E-1,4.622213375E-1,-3.108431689E-2
2.023768000E0,-1.833563306E-1,4.679088876E-1,-2.833679477E-2
2.045532000E0,-1.894462240E-1,4.377259990E-1,5.121967479E-4
2.067301000E0,-1.828746662E-1,4.392656805E-1,-2.926339801E-2
2.089050000E0,-1.869254893E-1,4.522828982E-1,-1.951654176E-2
2.110824000E0,-2.123588674E-1,4.973174588E-1,-3.304984701E-2
2.132599000E0,-1.852006886E-1,4.562704069E-1,-2.105929763E-2
2.154359000E0,-1.789999357E-1,4.653566511E-1,-1.835074857E-2
2.176115000E0,-1.946997280E-1,4.636058120E-1,-3.122648189E-2
2.197876000E0,-1.657313426E-1,4.894777678E-1,-2.406401959E-2
2.219635000E0,-1.971598709E-1,4.631070080E-1,-2.753499989E-2
2.241383000E0,-1.943581227E-1,4.424738650E-1,-2.591835440E-2
2.263153000E0,-1.972794099E-1,4.788495032E-1,-3.280746850E-2
2.284912000E0,-1.839380738E-1,4.833383376E-1,-3.481812040E-2
2.306671000E0,-1.777684938E-1,4.898994983E-1,-2.145857338E-2
2.328430000E0,-1.810477768E-1,4.484261113E-1,-2.632413746E-2
2.350189000E0,-1.952832984E-1,4.656755071E-1,-2.455061985E-2
2.371970000E0,-1.893740292E-1,5.038910813E-1,-2.404334420E-2
2.393707000E0,-1.965625961E-1,4.934199606E-1,-3.381115906E-2
2.415497000E0,-2.077921372E-1,4.594128468E-1,-2.197140617E-2
2.437256000E0,-1.891264544E-1,4.677215940E-1,-2.392371839E-2
2.459015000E0,-2.083754152E-1,4.907489891E-1,-1.028620479E-2
2.480774000E0,-1.985874138E-1,4.931781052E-1,-1.410433497E-2
2.502534000E0,-1.810043429E-1,4.774215766E-1,-4.457338887E-2
2.524292000E0,-2.140962579E-1,4.898502355E-1,-1.637948201E-2
2.546051000E0,-2.160714474E-1,5.041408305E-1,-2.401178294E-2
2.567817000E0,-2.231301513E-1,4.943432725E-1,-2.270154982E-2
2.589569000E0,-2.069199153E-1,4.716790627E-1,-2.584909230E-2
2.611333000E0,-1.900078491E-1,4.489077391E-1,-5.091467598E-2
2.633100000E0,-1.984657551E-1,4.970494005E-1,-4.678541339E-2
2.654841000E0,-1.919190115E-1,5.105010663E-1,-4.790625611E-2
2.676630000E0,-2.125861779E-1,4.827236125E-1,-1.754401668E-2
2.698395000E0,-2.088274050E-1,4.591115690E-1,-2.394546729E-2
2.720154000E0,-2.065692103E-1,4.783267621E-1,-4.378321077E-2
2.741895000E0,-1.821301512E-1,4.866232302E-1,-2.078727420E-2
2.763667000E0,-1.863930638E-1,4.893022417E-1,2.115405565E-3
2.785431000E0,-1.860552044E-1,4.793071940E-1,-2.087921481E-2
2.807190000E0,-2.226929257E-1,4.934054522E-1,-4.996337053E-2
2.828949000E0,-2.205906690E-1,5.168214313E-1,-2.580835594E-2
2.850708000E0,-2.128711566E-1,5.114735313E-1,-3.446898909E-2
2.872467000E0,-2.076676280E-1,4.751199298E-1,-4.096799113E-2
2.894226000E0,-1.879924783E-1,4.724601045E-1,-3.106151504E-2
2.915985000E0,-1.937307164E-1,5.096162364E-1,-3.736524748E-2
2.937744000E0,-2.058340508E-1,5.057072265E-1,-1.517759940E-2
2.959504000E0,-2.248099467E-1,4.766218237E-1,-5.779761168E-2
2.981293000E0,-2.233473388E-1,4.654263061E-1,-3.403979433E-2
3.003036000E0,-2.014391739E-1,5.025559793E-1,-2.045494907E-2
3.024811000E0,-2.083294049E-1,5.157436433E-1,-4.007997266E-2
3.046570000E0,-2.055252448E-1,4.655201904E-1,-3.000661338E-2
3.068312000E0,-2.061138401E-1,4.800751527E-1,-4.416591560E-2
3.090088000E0,-2.187351282E-1,4.916268754E-1,-5.691885282E-2
3.111836000E0,-2.225219678E-1,4.847529252E-1,-2.788366296E-2
3.133606000E0,-2.050260387E-1,4.885265355E-1,-4.060809501E-2
3.155366000E0,-2.077783780E-1,4.718476817E-1,-8.556480998E-2
3.177125000E0,-1.775082562E-1,5.112333935E-1,-6.467085379E-2
3.198883000E0,-1.853130465E-1,5.146648685E-1,-8.518902588E-2
3.220642000E0,-2.040605721E-1,4.924468743E-1,-6.908483923E-2
3.242414000E0,-2.265402292E-1,4.628195442E-1,-7.231195409E-2
3.264179000E0,-2.033566769E-1,4.847040644E-1,-9.059475848E-2
3.285950000E0,-2.164006822E-1,5.181504669E-1,-5.558162658E-2
3.307709000E0,-2.020157277E-1,4.796428973E-1,-6.833543175E-2
3.329469000E0,-2.021419544E-1,4.797096652E-1,-8.106923304E-2
3.351227000E0,-1.969848747E-1,4.957964152E-1,-3.255336587E-2
3.372980000E0,-2.183043529E-1,5.026664186E-1,-7.597200046E-2
3.394746000E0,-2.554486441E-1,4.987630001E-1,-7.938571002E-2
3.416504000E0,-2.105257653E-1,4.847469318E-1,-6.372141672E-2
3.438263000E0,-2.162789870E-1,4.995789060E-1,-7.737415820E-2
3.460010000E0,-1.746471587E-1,5.050525576E-1,-7.504253528E-2
3.481781000E0,-1.837564263E-1,4.942132085E-1,-5.815616477E-2
3.503554000E0,-2.003586085E-1,4.473139708E-1,-7.874553127E-2
3.525299000E0,-2.226945885E-1,4.781907413E-1,-8.330641430E-2
3.547089000E0,-2.148876237E-1,5.053561378E-1,-7.841095177E-2
3.568844000E0,-1.954039886E-1,4.891145461E-1,-8.548155111E-2
3.590602000E0,-2.185944296E-1,4.886339050E-1,-7.013149997E-2
3.612366000E0,-2.004291222E-1,4.909932199E-1,-7.201206502E-2
3.634126000E0,-2.140442543E-1,5.030746638E-1,-9.589870384E-2
3.655895000E0,-2.138809342E-1,5.085612159E-1,-8.095400635E-2
3.677643000E0,-2.313453066E-1,4.851879581E-1,-7.616299428E-2
3.699402000E0,-2.146904264E-1,4.746961894E-1,-9.675964239E-2
3.721161000E0,-1.853177426E-1,5.062446587E-1,-9.412648587E-2
3.742920000E0,-2.055709810E-1,5.064333411E-1,-8.981925323E-2
3.764676000E0,-1.810642586E-1,4.888474014E-1,-9.575093374E-2
3.786438000E0,-2.136000486E-1,4.738172798E-1,-1.087215199E-1
3.808197000E0,-2.163064506E-1,5.089384710E-1,-8.684355036E-2
3.829987000E0,-2.163173411E-1,5.152091712E-1,-9.762600789E-2
3.851746000E0,-2.204315699E-1,5.154810667E-1,-8.507187143E-2
3.873489000E0,-2.017075977E-1,4.729430845E-1,-1.023564784E-1
3.895265000E0,-2.048480824E-1,4.921737362E-1,-9.018718014E-2
3.917024000E0,-2.006325140E-1,5.159569205E-1,-1.005192376E-1
3.938782000E0,-2.070248180E-1,5.082975065E-1,-1.183250782E-1
3.960550000E0,-2.330932403E-1,4.956913846E-1,-1.042349604E-1
3.982300000E0,-2.059606431E-1,5.208964655E-1,-9.661474108E-2
4.004054000E0,-1.913743251E-1,5.095503455E-1,-1.011328572E-1
4.025818000E0,-2.086671913E-1,5.098486997E-1,-1.171152619E-1
4.047577000E0,-1.860196277E-1,4.678850968E-1,-9.683740122E-2
4.069336000E0,-2.079641367E-1,4.897114006E-1,-1.118465825E-1
4.091096000E0,-2.110511559E-1,5.073892877E-1,-1.050002239E-1
4.112860000E0,-2.159120742E-1,5.132670185E-1,-9.266796187E-2
4.134643000E0,-1.948787807E-1,4.759118986E-1,-1.157429204E-1
4.156382000E0,-1.799448823E-1,4.716775643E-1,-1.082610242E-1
4.178162000E0,-2.179979588E-1,4.976662452E-1,-1.180859271E-1
4.199922000E0,-2.015466165E-1,4.988419010E-1,-1.354003549E-1
4.221680000E0,-2.137408020E-1,4.717153885E-1,-1.119715394E-1
4.243450000E0,-2.269894964E-1,5.053060710E-1,-5.495422491E-2
4.265198000E0,-2.039803008E-1,5.032480338E-1,-1.161753494E-1
4.286957000E0,-1.971836252E-1,4.886752009E-1,-1.376009728E-1
4.308716000E0,-1.896967955E-1,4.778136324E-1,-1.023613298E-1
4.330475000E0,-1.779344634E-1,4.756249830E-1,-9.705383043E-2
4.352242000E0,-1.825155924E-1,5.118689858E-1,-1.108444885E-1
4.374023000E0,-2.131632799E-1,4.893437570E-1,-9.661989394E-2
4.395782000E0,-2.244058310E-1,4.720723610E-1,-9.715833114E-2
4.417541000E0,-2.343990880E-1,4.809604942E-1,-9.955042706E-2
4.439300000E0,-1.956616863E-1,4.908690032E-1,-9.704918920E-2
4.461049000E0,-1.887198171E-1,4.960053801E-1,-1.274959609E-1
4.482819000E0,-1.880233041E-1,5.111587684E-1,-9.843223843E-2
4.504587000E0,-2.115790499E-1,4.858302382E-1,-1.200173812E-1
4.526337000E0,-2.292913076E-1,4.716858966E-1,-9.208068215E-2
4.548112000E0,-2.160948362E-1,4.975499587E-1,-1.212840434E-1
4.569855000E0,-2.285420783E-1,5.069956970E-1,-1.140618824E-1
4.591614000E0,-2.021023761E-1,4.645449845E-1,-1.120240912E-1
4.613373000E0,-1.956615219E-1,4.778550746E-1,-1.169081517E-1
4.635132000E0,-2.022204350E-1,4.980169685E-1,-1.045054490E-1
4.656920000E0,-2.123075581E-1,5.031245114E-1,-1.036361325E-1
4.678680000E0,-2.283073857E-1,4.928459468E-1,-1.241921013E-1
4.700439000E0,-2.141041151E-1,4.899787280E-1,-9.659136135E-2
4.722198000E0,-1.978150879E-1,5.006291755E-1,-1.023462915E-1
4.743957000E0,-1.862365411E-1,5.040870361E-1,-1.083640174E-1
4.765698000E0,-2.027903924E-1,4.930214729E-1,-9.791376399E-2
4.787476000E0,-2.086448074E-1,4.778421741E-1,-1.133395137E-1
4.809236000E0,-2.182283756E-1,4.844386374E-1,-1.081661440E-1
4.830994000E0,-2.075862604E-1,4.975652711E-1,-8.185688954E-2
4.852758000E0,-2.116762964E-1,4.902099489E-1,-1.007866564E-1
4.874512000E0,-1.990497823E-1,4.778586560E-1,-1.015525046E-1
4.896271000E0,-1.834839096E-1,4.831576586E-1,-1.026057891E-1
4.918030000E0,-2.036493666E-1,4.892611650E-1,-1.178780312E-1
4.939807375E0,-2.097419826E-1,4.693399206E-1,-1.079945008E-1
4.961567375E0,-2.280233389E-1,4.776370100E-1,-1.259959217E-1
4.983326375E0,-2.195850210E-1,4.822616459E-1,-9.790043416E-2
5.005085375E0,-2.039492922E-1,5.121449013E-1,-1.163359011E-1
5.026843375E0,-2.060071102E-1,4.989745231E-1,-8.850580414E-2
5.048605375E0,-2.050427398E-1,4.762242496E-1,-1.128327977E-1
5.070361375E0,-2.103616413E-1,4.920721043E-1,-1.293941407E-1
5.092121375E0,-2.062023523E-1,5.041535117E-1,-9.576120291E-2
5.113883375E0,-2.080233215E-1,4.904743161E-1,-1.358789860E-1
5.135639375E0,-1.999080622E-1,4.606307121E-1,-1.273548511E-1
5.157392375E0,-2.124668947E-1,4.792315457E-1,-9.492077529E-2
5.179183375E0,-2.025550237E-1,5.052179973E-1,-1.233047772E-1
5.200916375E0,-2.121615239E-1,4.914077510E-1,-1.140053289E-1
5.222705375E0,-2.029940034E-1,4.756040062E-1,-1.056332398E-1
5.244441375E0,-2.202958780E-1,4.634178240E-1,-1.183758302E-1
5.266223375E0,-2.000517027E-1,4.871971345E-1,-1.124630252E-1
5.287982375E0,-2.056820781E-1,4.949094292E-1,-1.088352208E-1
5.309741375E0,-1.969592200E-1,5.092585695E-1,-1.373867180E-1
5.331500375E0,-2.018369308E-1,4.714381574E-1,-1.074876751E-1
5.353259375E0,-2.071443205E-1,5.077216654E-1,-1.119342360E-1
5.375011375E0,-2.246188889E-1,4.921599953E-1,-1.224097512E-1
5.396778375E0,-2.072439425E-1,4.742559671E-1,-9.817118766E-2
5.418538375E0,-2.083119547E-1,4.663159965E-1,-9.628684932E-2
5.440296375E0,-2.031764365E-1,4.895592999E-1,-9.436587453E-2
5.462055375E0,-1.607107588E-1,4.908389265E-1,-1.091096745E-1
5.483814375E0,-1.889216557E-1,4.926530983E-1,-1.080748178E-1
5.505583375E0,-2.060877286E-1,4.713257812E-1,-8.893882700E-2
5.527363375E0,-2.005877645E-1,4.696008160E-1,-1.243070996E-1
5.549112375E0,-2.144008065E-1,5.114718137E-1,-1.095921703E-1
5.570880375E0,-1.977188464E-1,4.810253252E-1,-9.627850791E-2
5.592639375E0,-2.043715343E-1,4.819545209E-1,-1.053311672E-1
5.614398375E0,-1.888444541E-1,4.783612242E-1,-8.805060754E-2
5.636170375E0,-2.065074491E-1,5.011528302E-1,-1.137798822E-1
5.657916375E0,-2.125300629E-1,4.824601589E-1,-8.373189974E-2
5.679676375E0,-1.969092263E-1,4.630294958E-1,-9.624334238E-2
5.701434375E0,-2.015248356E-1,4.621867659E-1,-1.176201964E-1
5.723194375E0,-2.045378328E-1,5.018464562E-1,-8.910136133E-2
5.744960375E0,-1.766088813E-1,4.832673305E-1,-7.695333227E-2
5.766712375E0,-1.899261159E-1,5.001914749E-1,-1.134056055E-1
5.788496375E0,-1.912180948E-1,4.851665061E-1,-1.043207774E-1
5.810260375E0,-2.239650606E-1,5.013703832E-1,-1.249610010E-1
5.832019375E0,-2.191917044E-1,5.035058960E-1,-1.107193307E-1
5.853759375E0,-1.846151631E-1,4.755803980E-1,-1.036105052E-1
5.875534375E0,-1.956772545E-1,4.730444606E-1,-1.102572728E-1
5.897296375E0,-1.995142340E-1,4.977036308E-1,-1.017407301E-1
5.919055375E0,-2.201983756E-1,5.002119767E-1,-9.915591359E-2
5.940801375E0,-2.073199928E-1,4.918005743E-1,-1.025952641E-1
5.962574375E0,-2.178266171E-1,4.848979727E-1,-9.559718851E-2
5.984333375E0,-2.156532801E-1,5.021368801E-1,-9.905744283E-2
6.006091375E0,-1.982535012E-1,4.975963344E-1,-1.044782503E-1
6.027851375E0,-1.906441540E-1,4.892454872E-1,-1.063232295E-1
6.049617375E0,-1.983645983E-1,5.004127920E-1,-1.127942974E-1
6.071400375E0,-2.034756495E-1,4.827679051E-1,-1.040261874E-1
6.093159375E0,-2.119628099E-1,4.930921511E-1,-1.146763608E-1
6.114916375E0,-1.943728138E-1,4.931523774E-1,-9.160417062E-2
6.136651375E0,-1.919475167E-1,4.685346859E-1,-1.142067655E-1
6.158435375E0,-2.049149782E-1,4.757936021E-1,-1.072179084E-1
6.180194375E0,-1.896331887E-1,4.700839788E-1,-1.119722794E-1
6.201954375E0,-1.823679319E-1,4.875811503E-1,-1.027077773E-1
6.223712375E0,-2.002364565E-1,4.697402721E-1,-9.579064912E-2
6.245475375E0,-2.317609888E-1,4.834948237E-1,-1.179884156E-1
6.267230375E0,-2.210687885E-1,5.038777424E-1,-8.948770696E-2
6.288989375E0,3.673262215E-2,3.544862429E-1,-9.889554804E-2
6.310748375E0,-1.915266450E-1,4.480001782E-1,-9.621438953E-2
6.332507375E0,-1.970436757E-1,4.671403077E-1,-9.243352507E-2
6.354297375E0,-2.350733085E-1,4.340074987E-1,-8.722312602E-2
6.376056375E0,-2.675899854E-1,1.792667697E-1,-6.323227429E-2
6.397816375E0,-1.166205600E-1,1.110805717E0,-9.155251413E-2
6.419574375E0,-2.058184278E-1,4.626983972E-1,-1.067913905E-1
6.441340375E0,-1.800522701E-1,4.726935911E-1,-8.788497602E-2
6.463092375E0,-1.878728114E-1,4.750127796E-1,-1.330892520E-1
6.484851375E0,-1.839810142E-1,4.644478841E-1,-1.138611767E-1
6.506602375E0,-2.823839892E-1,5.770416860E-1,-1.073790540E-1
6.528369375E0,4.258820690E0,1.156425858E-1,-4.335075435E-2
6.550141375E0,-1.941287876E0,-1.970638304E-1,-1.400357260E-1
6.571887375E0,5.118188003E-2,5.341732539E-2,-3.086306309E0
6.593646375E0,7.211374719E-1,3.988302474E-1,1.414530198E0
6.615405375E0,-4.382175305E0,2.724972063E0,-5.356497434E0
6.637177375E0,1.310139126E0,4.642784976E-1,-7.305601283E0
6.658954375E0,3.056953872E0,1.346962259E0,-9.119033942E0
6.680713375E0,2.586804404E0,6.948500348E-2,-1.059625053E1
6.702472375E0,5.825389751E0,1.534371879E-1,-9.419528786E0
6.724231375E0,7.353532079E0,-2.603065840E-1,-8.594655642E0
6.745977375E0,1.555223270E0,-5.705665087E0,-1.298875342E1
6.767746375E0,3.770083508E0,-1.185836823E0,-1.161713111E1
6.789508375E0,1.067686741E0,-4.743337643E0,-9.710568683E0
6.811267375E0,2.502624671E0,-4.505632540E0,-7.881868944E0
6.833034375E0,2.438620464E0,-4.114198874E0,-8.077723771E0
6.854804375E0,2.665773098E0,-3.275141554E0,-1.183111933E1
6.876544375E0,-2.790854981E0,-1.506016721E-1,-1.067179773E1
6.898303375E0,-6.426415107E0,1.187060572E0,-9.233911849E0
6.920062375E0,-6.021821113E0,1.143445971E0,-7.583305435E0
6.941847375E0,-4.744819328E0,1.526782193E-1,-5.151708062E0
6.963611375E0,-2.917792186E0,-5.627978322E-1,-4.729477696E0
6.985370375E0,-3.484109055E0,-2.242479927E-1,-5.856513310E0
7.007128375E0,-4.110337080E0,2.281482537E0,-6.970914261E0
7.028889375E0,-2.456032303E0,1.989940511E0,-6.639753694E0
7.050648375E0,-1.434125825E0,2.146318300E0,-4.865542989E0
7.072406375E0,-1.364661342E0,2.547738571E0,-4.989858887E0
7.094165375E0,-1.690169990E0,3.186840119E0,-4.779763750E0
7.115924375E0,-9.732384206E-1,3.169225967E0,-3.842680492E0
7.137685375E0,9.529211003E-1,2.162240122E0,-3.178136539E0
7.159443375E0,2.714632724E-1,1.866113732E0,-2.054424774E0
7.181201375E0,-1.115491383E0,1.080904810E0,-1.338929500E0
7.202960375E0,-1.690644638E0,1.488410023E-1,-4.428199836E-1
7.224750375E0,-8.372317459E-1,-7.047923114E-1,-3.611758962E-1
7.246507375E0,1.655245448E0,5.708505445E-1,1.358082073E-1
7.268250375E0,-5.873954239E-1,1.260191187E0,-3.740733921E-1
7.290027375E0,-5.730490975E-1,6.412828517E-1,-1.089706697E0
7.311786375E0,-3.897917311E-1,1.141003662E0,-1.190441724E0
7.333537375E0,-8.088401518E-1,1.062877552E0,-6.475179570E-1
7.355299375E0,-3.545213628E-1,1.747837278E-1,2.619135633E-1
7.377069375E0,-1.212633406E-1,3.049787451E-1,-3.445399098E-1
7.398822375E0,-4.139355057E-1,7.898318039E-1,-1.031254860E0
7.420582375E0,-7.734830620E-1,6.263131025E-1,-6.293606713E-1
7.442351375E0,-4.666689856E-1,-8.296938627E-2,-2.198281007E-1
7.464099375E0,1.465679064E-1,-4.828252079E-1,8.546140563E-2
7.485858375E0,1.341043104E-1,8.302197467E-2,5.990768451E-1
7.507617375E0,-3.212925864E-1,4.361738921E-1,-3.226465092E-1
7.529404375E0,-5.390076313E-1,1.333143242E0,-1.077224354E0
7.551166375E0,-7.438594778E-2,5.533513995E-1,-1.641658237E-1
7.572925375E0,2.396468544E-1,-3.537447064E-1,6.377189007E-1
7.594684375E0,4.347626301E-1,-8.568927893E-1,8.533226256E-1
