"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.960749167E0,1.627116394E-1,-1.224453735E-1,-9.799222412E0
1.980341167E0,1.752854919E-1,-1.191522217E-1,-9.815089417E0
1.999964167E0,1.805245972E-1,-1.155596924E-1,-9.832453308E0
2.019545167E0,1.713935852E-1,-1.062789917E-1,-9.802515564E0
2.039148167E0,1.577719116E-1,-1.182540894E-1,-9.810748444E0
2.058770167E0,1.709445190E-1,-1.213975525E-1,-9.806856537E0
2.078362167E0,1.519340515E-1,-1.359173584E-1,-9.817185059E0
2.097986167E0,1.658551025E-1,-1.221459961E-1,-9.822573853E0
2.117578167E0,1.683998108E-1,-1.299298096E-1,-9.833201752E0
2.137170167E0,1.615141296E-1,-1.344204712E-1,-9.819430389E0
2.156794167E0,1.511856079E-1,-1.166075134E-1,-9.810598755E0
2.176385167E0,1.669029236E-1,-1.445993042E-1,-9.823172607E0
2.196008167E0,1.685494995E-1,-1.389111328E-1,-9.822274475E0
2.215600167E0,1.658551025E-1,-1.290316772E-1,-9.818831635E0
2.235192167E0,1.612147522E-1,-1.407073975E-1,-9.810748444E0
2.254816167E0,1.522334290E-1,-1.393601990E-1,-9.825268250E0
2.274408167E0,1.691482544E-1,-1.408570862E-1,-9.819879456E0
2.294005167E0,1.860630798E-1,-1.353186035E-1,-9.815239105E0
2.313623167E0,1.661544800E-1,-1.278341675E-1,-9.824968872E0
2.333216167E0,1.615141296E-1,-1.291813660E-1,-9.827064514E0
2.352838167E0,1.559756470E-1,-1.044827271E-1,-9.825268250E0
2.372431167E0,1.754351807E-1,-1.204994202E-1,-9.835596771E0
2.392054167E0,1.538800049E-1,-1.239422607E-1,-9.835297394E0
2.411667167E0,1.526824951E-1,-1.154100037E-1,-9.819879456E0
2.431269167E0,1.630110168E-1,-1.275347900E-1,-9.822873230E0
2.450861167E0,1.511856079E-1,-1.323248291E-1,-9.834998016E0
2.470477167E0,1.725910950E-1,-1.228944397E-1,-9.842931519E0
2.490075167E0,1.618135071E-1,-1.299298096E-1,-9.825268250E0
2.509668167E0,1.760339355E-1,-1.236428833E-1,-9.820777588E0
2.529291167E0,1.666035461E-1,-1.181044006E-1,-9.817634125E0
2.548883167E0,1.571731567E-1,-1.375639343E-1,-9.808652802E0
2.568476167E0,1.772314453E-1,-1.395098877E-1,-9.819280701E0
2.588099167E0,1.457968140E-1,-1.213975525E-1,-9.828860779E0
2.607690167E0,1.601669312E-1,-1.140628052E-1,-9.834099884E0
2.627314167E0,1.558259583E-1,-1.305285645E-1,-9.832752686E0
2.646906167E0,1.402583313E-1,-1.357676697E-1,-9.818232880E0
2.666514167E0,1.576222229E-1,-1.350192261E-1,-9.818681946E0
2.686117167E0,1.562750244E-1,-1.154100037E-1,-9.838291168E0
2.705701167E0,1.615141296E-1,-1.202000427E-1,-9.827663269E0
2.725326167E0,1.594184875E-1,-1.239422607E-1,-9.832004242E0
2.744905167E0,1.682501221E-1,-1.375639343E-1,-9.827513580E0
2.764535167E0,1.422042847E-1,-1.266366577E-1,-9.825717316E0
2.784113167E0,1.654060364E-1,-1.245410156E-1,-9.809101868E0
2.803736167E0,1.618135071E-1,-1.270857239E-1,-9.826166382E0
2.823327167E0,1.616638184E-1,-1.143621826E-1,-9.818083191E0
2.842950167E0,1.654060364E-1,-1.222956848E-1,-9.823921051E0
2.862538167E0,1.583706665E-1,-1.191522217E-1,-9.831106110E0
2.882135167E0,1.407073975E-1,-1.236428833E-1,-9.819879456E0
2.901758167E0,1.540296936E-1,-1.022373962E-1,-9.845176849E0
2.921350167E0,1.766326904E-1,-1.392105103E-1,-9.829609222E0
2.940973167E0,1.534309387E-1,-1.284329224E-1,-9.818981323E0
2.960567167E0,1.293310547E-1,-1.187031555E-1,-9.832004242E0
2.980158167E0,1.416055298E-1,-1.264869690E-1,-9.827962646E0
2.999781167E0,1.416055298E-1,-1.347198486E-1,-9.834249573E0
3.019373167E0,1.459465027E-1,-1.441502380E-1,-9.833650818E0
3.038996167E0,1.450483704E-1,-1.258882141E-1,-9.824220428E0
3.058601167E0,1.414558411E-1,-1.154100037E-1,-9.822873230E0
3.078179167E0,1.511856079E-1,-1.398092651E-1,-9.822124786E0
3.097803167E0,1.505868530E-1,-1.263372803E-1,-9.825417938E0
3.117395167E0,1.543290710E-1,-1.312770081E-1,-9.823322296E0
3.137018167E0,1.469943237E-1,-1.216969299E-1,-9.832153931E0
3.156610167E0,1.588197327E-1,-1.261875916E-1,-9.811347198E0
3.176233167E0,1.707948303E-1,-1.317260742E-1,-9.832453308E0
3.195826167E0,1.642085266E-1,-1.285826111E-1,-9.835447083E0
3.215422167E0,1.440005493E-1,-1.375639343E-1,-9.817783813E0
3.235042167E0,1.326242065E-1,-1.142124939E-1,-9.810149689E0
3.254633167E0,1.597178650E-1,-1.275347900E-1,-9.818232880E0
3.274256167E0,1.517843628E-1,-1.128652954E-1,-9.835896149E0
3.293847167E0,1.654060364E-1,-1.324745178E-1,-9.818831635E0
3.313471167E0,1.619631958E-1,-1.254391479E-1,-9.815388794E0
3.333062167E0,1.336720276E-1,-1.266366577E-1,-9.830058289E0
3.352665167E0,1.697470093E-1,-1.170565796E-1,-9.825118561E0
3.372278167E0,1.517843628E-1,-1.173559570E-1,-9.817334747E0
3.391901167E0,1.535806274E-1,-1.191522217E-1,-9.827812958E0
3.411493167E0,1.422042847E-1,-1.240919495E-1,-9.832303619E0
3.431085167E0,1.640588379E-1,-1.236428833E-1,-9.823771362E0
3.450708167E0,1.535806274E-1,-1.282832336E-1,-9.836045837E0
3.470301167E0,1.692979431E-1,-1.215472412E-1,-9.817035370E0
3.489892167E0,1.525328064E-1,-1.411564636E-1,-9.820328522E0
3.509505167E0,1.502874756E-1,-1.350192261E-1,-9.817484436E0
3.529108167E0,1.547781372E-1,-1.375639343E-1,-9.804461517E0
3.548731167E0,1.573228455E-1,-1.333726501E-1,-9.811796265E0
3.568322167E0,1.600172424E-1,-1.495390320E-1,-9.826765137E0
3.587915167E0,1.700463867E-1,-1.365161133E-1,-9.810598755E0
3.607518167E0,1.624122620E-1,-1.350192261E-1,-9.824819183E0
3.627123167E0,1.606159973E-1,-1.261875916E-1,-9.810898132E0
3.646728167E0,1.592687988E-1,-1.396595764E-1,-9.804760895E0
3.666354167E0,1.733395386E-1,-1.377136230E-1,-9.810449066E0
3.685938167E0,1.582209778E-1,-1.345701599E-1,-9.827363892E0
3.705534167E0,1.543290710E-1,-1.441502380E-1,-9.818382568E0
3.725153167E0,1.466949463E-1,-1.194515991E-1,-9.809700623E0
3.744758167E0,1.757345581E-1,-1.248403931E-1,-9.815388794E0
3.764367167E0,1.493893433E-1,-1.354682922E-1,-9.821675720E0
3.783960167E0,1.649569702E-1,-1.462458801E-1,-9.843230896E0
3.803573167E0,1.709445190E-1,-1.258882141E-1,-9.835447083E0
3.823174167E0,1.466949463E-1,-1.128652954E-1,-9.811347198E0
3.842767167E0,1.517843628E-1,-1.335223389E-1,-9.829010468E0
3.862390167E0,1.727407837E-1,-1.332229614E-1,-9.827513580E0
3.881983167E0,1.510359192E-1,-1.212478638E-1,-9.818532257E0
3.901586167E0,1.627116394E-1,-1.445993042E-1,-9.834099884E0
3.921198167E0,1.577719116E-1,-1.324745178E-1,-9.820927277E0
3.940785167E0,1.428030396E-1,-1.297801208E-1,-9.830357666E0
3.960377167E0,1.610650635E-1,-1.143621826E-1,-9.835596771E0
3.980005167E0,1.576222229E-1,-1.330732727E-1,-9.834099884E0
3.999608167E0,1.607656860E-1,-1.263372803E-1,-9.831255798E0
4.019190167E0,1.731898499E-1,-1.347198486E-1,-9.839638367E0
4.038803167E0,1.613644409E-1,-1.209484863E-1,-9.828860779E0
4.058387167E0,1.634600830E-1,-1.296304321E-1,-9.811496887E0
4.078009167E0,1.480421448E-1,-1.300794983E-1,-9.834998016E0
4.097593167E0,1.534309387E-1,-1.305285645E-1,-9.823322296E0
4.117200167E0,1.532812500E-1,-1.204994202E-1,-9.832752686E0
4.136818167E0,1.715432739E-1,-1.317260742E-1,-9.831106110E0
4.156412167E0,1.648072815E-1,-1.260379028E-1,-9.811047821E0
4.176020167E0,1.676513672E-1,-1.320254517E-1,-9.824519806E0
4.195625167E0,1.564247131E-1,-1.351689148E-1,-9.827513580E0
4.215204167E0,1.543290710E-1,-1.279838562E-1,-9.841734009E0
4.234827167E0,1.478924561E-1,-1.369651794E-1,-9.822873230E0
4.254419167E0,1.486408997E-1,-1.305285645E-1,-9.839937744E0
4.274042167E0,1.619631958E-1,-1.306782532E-1,-9.840386810E0
4.293634167E0,1.519340515E-1,-1.330732727E-1,-9.846224670E0
4.313257167E0,1.589694214E-1,-1.251397705E-1,-9.846973114E0
4.332848167E0,1.568737793E-1,-1.368154907E-1,-9.829459534E0
4.352472167E0,1.622625732E-1,-1.428030396E-1,-9.821076965E0
4.372065167E0,1.425036621E-1,-1.377136230E-1,-9.834698639E0
4.391656167E0,1.621128845E-1,-1.389111328E-1,-9.840686188E0
4.411280167E0,1.716929626E-1,-1.243913269E-1,-9.840686188E0
4.430871167E0,1.407073975E-1,-1.221459961E-1,-9.832303619E0
4.450495167E0,1.585203552E-1,-1.459465027E-1,-9.827962646E0
4.470087167E0,1.604663086E-1,-1.366658020E-1,-9.836345215E0
4.489709167E0,1.657054138E-1,-1.375639343E-1,-9.840985565E0
4.509302167E0,1.522334290E-1,-1.305285645E-1,-9.830357666E0
4.528924167E0,1.567240906E-1,-1.332229614E-1,-9.819580078E0
4.548521167E0,1.691482544E-1,-1.312770081E-1,-9.824070740E0
4.568140167E0,1.386117554E-1,-1.166075134E-1,-9.823322296E0
4.587727167E0,1.574725342E-1,-1.318757629E-1,-9.840237122E0
4.607355167E0,1.505868530E-1,-1.445993042E-1,-9.799072723E0
4.626947167E0,1.384620667E-1,-1.414558411E-1,-9.818831635E0
4.646542167E0,1.571731567E-1,-1.140628052E-1,-9.830806732E0
4.666162167E0,1.806742859E-1,-1.279838562E-1,-9.824669495E0
4.685769167E0,1.594184875E-1,-1.230441284E-1,-9.811796265E0
4.705378167E0,1.639091492E-1,-1.160087585E-1,-9.803413696E0
4.724970167E0,1.537303162E-1,-1.260379028E-1,-9.820777588E0
4.744584167E0,1.700463867E-1,-1.445993042E-1,-9.813293152E0
4.764184167E0,1.630110168E-1,-1.544787598E-1,-9.830657043E0
4.783807167E0,1.532812500E-1,-1.347198486E-1,-9.802066498E0
4.803399167E0,1.582209778E-1,-1.273851013E-1,-9.816286926E0
4.823023167E0,1.657054138E-1,-1.442999268E-1,-9.831405487E0
4.842622167E0,1.398092651E-1,-1.339714050E-1,-9.821825409E0
4.862238167E0,1.624122620E-1,-1.200503540E-1,-9.815388794E0
4.881830167E0,1.477427673E-1,-1.233435059E-1,-9.821376343E0
4.901453167E0,1.594184875E-1,-1.460961914E-1,-9.806108093E0
4.921045167E0,1.698966980E-1,-1.300794983E-1,-9.783056030E0
4.940660167E0,1.615141296E-1,-1.311273193E-1,-9.822723541E0
4.960269167E0,1.643582153E-1,-1.287322998E-1,-9.822124786E0
4.979866167E0,1.645079041E-1,-1.333726501E-1,-9.795031128E0
4.999499167E0,1.457968140E-1,-1.459465027E-1,-9.800569611E0
5.019102167E0,1.737886047E-1,-1.404080200E-1,-9.827812958E0
5.038699167E0,1.555265808E-1,-1.290316772E-1,-9.823621674E0
5.058312167E0,1.676513672E-1,-1.350192261E-1,-9.813742218E0
5.077936167E0,1.764830017E-1,-1.422042847E-1,-9.793983307E0
5.097528167E0,1.592687988E-1,-1.276844788E-1,-9.810299377E0
5.117150167E0,1.519340515E-1,-1.309776306E-1,-9.796378326E0
5.136753167E0,1.386117554E-1,-1.422042847E-1,-9.826615448E0
5.156366167E0,-2.847079468E-1,-3.101550293E-1,-9.821526031E0
5.175989167E0,1.492396545E-1,-2.276765442E-1,-9.813293152E0
5.195581167E0,7.238946533E-1,2.847079468E-1,-9.805659027E0
5.215203167E0,-2.871029663E-1,-2.556683350E-1,-9.848170624E0
5.234826167E0,-1.272204437E0,-1.167572021E-2,-9.858349457E0
5.254449167E0,-1.817221069E0,5.300477600E-1,-1.016341507E1
5.274041167E0,2.686912537E-1,5.456153870E-1,-1.069001999E1
5.293659167E0,1.797911224E0,-2.128423920E0,-9.708361359E0
5.313281167E0,-8.443940735E-1,-1.662742310E0,-1.056607773E1
5.332873167E0,-1.293310547E-1,-4.441264343E-1,-1.057700500E1
5.352497167E0,-1.576072540E0,-9.128018188E-1,-1.075872711E1
5.372120167E0,-3.977977753E0,1.154100037E-1,-1.094493988E1
5.391741167E0,-1.758692780E0,-1.164877625E0,-1.048135391E1
5.411335167E0,-5.086123352E0,-2.627037048E0,-1.163395706E1
5.430958167E0,-7.898175659E0,-2.522404633E0,-1.096874039E1
5.450580167E0,-8.023165741E0,-2.766996002E0,-1.070588699E1
5.470173167E0,-8.393795013E0,-3.853885803E0,-1.204634949E1
5.489794167E0,-9.581425323E0,-3.593577118E0,-1.152243896E1
5.509404167E0,-1.028421387E1,-3.688779144E0,-8.316405945E0
5.529036167E0,-1.008497818E1,-3.052153015E0,-5.467979279E0
5.548633167E0,-1.109867020E1,-2.610421600E0,-4.733307037E0
5.568256167E0,-1.288056473E1,-3.640429688E0,-4.882546692E0
5.587850167E0,-1.149908752E1,-2.376308441E0,-3.649560699E0
5.607471167E0,-1.030217651E1,-1.837728424E0,-5.323829041E0
5.627093167E0,-1.071606583E1,-1.186881866E0,-4.572990417E0
5.646685167E0,-1.140568176E1,-3.255879364E0,2.261796570E-1
5.666309167E0,-1.036579422E1,-1.146465912E0,1.977537689E0
5.685905167E0,-9.005722504E0,-9.744735718E-1,1.766326904E-2
5.705524167E0,-8.754993896E0,-7.288343811E-1,5.653742981E-1
5.725116167E0,-8.359815674E0,-4.968168640E-1,2.269879761E0
5.744739167E0,-7.720644836E0,-8.205935669E-1,3.976630554E0
5.764332167E0,-7.856412506E0,-2.773731995E-1,3.720513153E0
5.783933167E0,-6.104006653E0,1.308279419E-1,3.343147888E0
5.803546167E0,-4.277055817E0,-9.565109253E-2,4.621040497E0
5.823151167E0,-4.926405487E0,-1.125659180E-1,5.594915314E0
5.842761167E0,-6.400689697E0,9.967771912E-1,5.901627502E0
5.862354167E0,-4.726870422E0,7.798782349E-1,5.455854492E0
5.881981167E0,-3.049907684E0,1.560953979E0,6.111940155E0
5.901569167E0,-3.212918701E0,6.581813049E-1,5.139412537E0
5.921189167E0,-4.683311005E0,4.438270569E-1,6.141877899E0
5.940790167E0,-5.933062134E0,1.746118927E0,6.864874420E0
5.960413167E0,-4.239334259E0,2.271825714E0,7.795489197E0
5.979998167E0,-2.221530304E0,1.993554382E0,7.830216980E0
5.999622167E0,-1.505419464E0,2.317780151E0,7.560178528E0
6.019213167E0,-2.992127838E0,1.970652008E0,6.953041077E0
6.038837167E0,-3.699856110E0,1.631307678E0,7.628885651E0
6.058428167E0,-3.263064423E0,1.507515106E0,8.790769501E0
6.078052167E0,-2.682571564E0,1.952539673E0,8.653504944E0
6.097645167E0,-1.762285309E0,2.482138367E0,8.189320221E0
6.117266167E0,-1.380878448E0,2.775528259E0,7.588170319E0
6.136859167E0,-1.226998444E0,2.366428986E0,8.668024750E0
6.156482167E0,-1.078507233E0,2.582729187E0,8.972192230E0
6.176075167E0,-2.286644897E0,2.814746704E0,9.257648621E0
6.195697167E0,-3.286266174E0,3.184777222E0,9.722432098E0
6.215290167E0,-2.330803070E0,2.854114838E0,9.436676331E0
6.234912167E0,-9.598040771E-1,2.947520599E0,8.620423737E0
6.254504167E0,-3.833528137E-1,3.213218079E0,8.638985138E0
6.274105167E0,-1.451980591E-2,3.589984589E0,8.406368866E0
6.293720167E0,-8.649014282E-1,3.373534698E0,8.523874512E0
6.313342167E0,-1.739083557E0,3.422033844E0,9.030570831E0
6.332918167E0,-2.247875519E0,3.247197418E0,9.035061493E0
6.352526167E0,-6.746470642E-1,3.453169098E0,8.725654907E0
6.372149167E0,-2.818638611E-1,3.873045959E0,8.200995941E0
6.391741167E0,-3.646417236E-1,3.754193115E0,8.411009216E0
6.411361167E0,-6.494993591E-1,3.503913574E0,8.689879303E0
6.430973167E0,-9.288185120E-1,3.281775513E0,8.895850983E0
6.450575167E0,-8.640032959E-1,3.440295868E0,8.889114990E0
6.470167167E0,-3.597019958E-1,3.618874512E0,8.597970428E0
6.489780167E0,-4.333488464E-1,3.723656616E0,8.630153503E0
6.509387167E0,-9.265731812E-1,3.521277466E0,8.944799194E0
6.529004167E0,-1.470092926E0,3.390898590E0,9.274713135E0
6.548602167E0,-1.420396271E0,3.551963654E0,9.311536560E0
6.568195167E0,-8.050259399E-1,3.927382965E0,8.815617828E0
6.587817167E0,-4.619393921E-1,4.273163910E0,8.259673920E0
6.607410167E0,-1.072220306E0,3.936513977E0,8.696764984E0
6.627013167E0,-1.863774261E0,3.455564117E0,9.413923645E0
6.646624167E0,-1.576671295E0,3.568130035E0,9.333241425E0
6.666248167E0,-9.057664490E-1,3.791315918E0,8.936716003E0
6.685839167E0,-8.833131409E-1,3.849993896E0,8.912466431E0
6.705463167E0,-9.976753235E-1,3.609593811E0,9.023236084E0
6.725052167E0,-1.169667664E0,3.650009766E0,9.014404449E0
6.744678167E0,-1.318907318E0,3.799997864E0,8.992100830E0
6.764270167E0,-1.479074249E0,3.807182922E0,9.215885468E0
6.783893167E0,-9.904902649E-1,3.434308319E0,9.343270569E0
6.803486167E0,-6.575825500E-1,4.187541962E0,6.286776581E0
