,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
116,2524778875.0,-1.466390323,2.59607838,-4.390310537
117,2546535875.0,-1.524941709,3.376307156,-2.29060317
118,2568296875.0,-1.037056979,0.03858344634,-3.334938105
119,2590055875.0,1.481173546,0.1526836006,-5.766363863
120,2611845875.0,5.91030477,-2.080069931,-10.40470393
121,2633604875.0,2.645481505,-4.419737819,-12.33972067
122,2655364875.0,2.308163236,-2.85408414,-6.335697311
123,2677123875.0,4.37167663,-4.547130814,-8.616887925
124,2698881875.0,9.095690103,-5.959931844,-8.399883719
125,2720640875.0,8.539739762,-7.858708708,-9.871795714
126,2742392875.0,4.12648212,-7.003185044,-8.401247874
127,2764159875.0,3.869803971,-6.40477807,-9.240413368
128,2785918875.0,1.12255979,-3.869281814,-5.6987911
129,2807677875.0,0.09848146467,-2.583054877,-6.127430014
130,2829436875.0,-0.1924530085,-2.346908641,-3.590642108
131,2851217875.0,-0.9122581009,-0.9650654018,-5.040874674
132,2872953875.0,0.05336119212,1.271394744,-5.620684578
133,2894712875.0,-1.082105317,1.960862015,-6.659097453
134,2916472875.0,-2.82672034,0.8663856708,-4.256301417
135,2938252875.0,-1.127669745,-1.290784111,-4.391979332
136,2960020875.0,-0.2789696903,0.4480117995,-5.697412911
137,2981753875.0,-0.5276797108,1.338120392,-6.093247191
138,3003538875.0,-1.272732733,1.087747003,-6.769841378
139,3025297875.0,-0.4993568579,0.9110840531,-5.494565399
140,3047042875.0,-1.135064207,1.265423275,-4.002302755
141,3068815875.0,0.1545580992,0.8235592747,-4.026812821
142,3090574875.0,0.8277797949,1.672354986,-3.759628687
143,3112333875.0,1.92090799,2.641287882,-3.6686656
144,3134103875.0,0.5883125596,1.913664606,-1.49059765
145,3155851875.0,-1.082399797,0.04474026749,0.1110479716
146,3177610875.0,0.4962766544,0.2880544362,0.51402712
147,3199370875.0,0.5397919987,0.748544468,-0.9283874991
148,3221128875.0,0.8405458747,0.9569299514,-0.6671640169
149,3242891875.0,0.5112085794,0.9558116714,-0.9949168264
150,3264677875.0,0.3162022197,0.1072333943,-0.8155261505
151,3286437875.0,-1.476843683,0.1962072864,-2.094882829
152,3308195875.0,-0.3750223587,0.3805310936,-1.526745575
153,3329954875.0,-0.2529176585,0.2826154658,-0.1941510399
154,3351713875.0,-0.08360941884,-0.2351527941,-0.2835111496
155,3373466875.0,0.08118378365,0.3198788027,-0.2653887097
156,3395231875.0,-0.2343734151,0.3813933752,-1.194644484
157,3416991875.0,0.232923799,-0.09052379703,-0.722718559
158,3438736875.0,-0.2177214768,-0.4145656163,0.8330492326
159,3460508875.0,-0.579466234,-0.5066468741,0.7109721605
160,3482267875.0,-0.6729344147,-0.5107657989,0.698321344
161,3504026875.0,0.4262908917,0.4829376206,-0.2770846759
162,3525785875.0,0.08858372742,0.1785019539,-0.7460387168
163,3547544875.0,-0.5621240867,-0.07005291887,-1.634448364
164,3569335875.0,0.8057988688,-0.4057862413,0.650968399
165,3591093875.0,0.5362159147,-0.670274224,0.9008721833
