,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
28,609316000.0,0.09324950725,0.03667917103,-0.01366923098
29,631073000.0,0.08824848384,0.0391205512,-0.01386401989
30,652832000.0,0.08813529462,0.03414896131,-0.007727032062
31,674591000.0,0.09186238796,0.03662836179,-0.01009005401
32,696350000.0,0.09073667973,0.03788990155,-0.01497189514
33,718109000.0,0.0904558152,0.03655914217,-0.01253684796
34,739868000.0,0.08662413061,0.03527728096,-0.01020323299
35,761639000.0,0.09035655856,0.03652177379,-0.01253802609
36,783387000.0,0.08910167217,0.03651644662,-0.01136756688
37,805145000.0,0.08783974499,0.03524562344,-0.01619469002
38,826904000.0,0.09000839293,0.03513190895,-0.01492418069
39,848694000.0,0.08874285221,0.03759640083,-0.0138101792
40,870433000.0,0.08979442716,0.03753676638,-0.01136762835
41,892212000.0,0.09105463326,0.03630718589,-0.01250985824
42,913970000.0,0.09078947455,0.03743007034,-0.01254108828
43,935729000.0,0.08804059774,0.03237692267,-0.008885156363
44,957478000.0,0.09151285142,0.03722852468,-0.01010234561
45,979248000.0,0.08512787521,0.03343841061,-0.007782026194
46,1001005000.0,0.0873946175,0.03336362913,-0.007715392392
47,1022766000.0,0.0861761272,0.03554118425,-0.01247445866
48,1044525000.0,0.09225691855,0.03675798327,-0.009921286255
49,1066284000.0,0.08611699939,0.03676331043,-0.01009306032
50,1088043000.0,0.08990322053,0.03802058846,-0.01483748201
51,1109806000.0,0.08729850501,0.03674338385,-0.01005928032
52,1131561000.0,0.08730229735,0.03674046323,-0.01126436796
53,1153322000.0,0.09218201041,0.03796471655,-0.009950364009
54,1175105000.0,0.08847647905,0.0367266126,-0.008820384741
55,1196838000.0,0.09091620147,0.03424827754,-0.007490402088
56,1218627000.0,0.08726447821,0.03302295506,-0.008770051412
57,1240386000.0,0.08480344713,0.04044092447,-0.01021295227
58,1262143000.0,0.08472559601,0.03545806929,-0.01010127366
59,1283905000.0,0.09094147384,0.03051996417,-0.01343137212
60,1305664000.0,0.09212125838,0.03545213863,-0.01230512187
61,1327424000.0,0.08590596914,0.03420338407,-0.008834223263
62,1349186000.0,0.08959009498,0.03913711756,-0.01125413366
63,1370928000.0,0.09072377533,0.03538953885,-0.009931163862
64,1392700000.0,0.08706980199,0.03662655503,-0.01367743965
65,1414459000.0,0.08936154842,0.03410572559,-0.007528610528
66,1436218000.0,0.08700251579,0.03660323843,-0.01247303467
67,1457995000.0,0.08949071169,0.03537259251,-0.01358090993
68,1479736000.0,0.08693806827,0.03906027228,-0.01011986565
