,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
34,739879000.0,0.08925022185,0.03457884118,-0.01136810426
35,761627000.0,0.08673514426,0.03580309451,-0.009055415168
36,783386000.0,0.09050729126,0.0345607847,-0.01735889912
37,805145000.0,0.08899448067,0.0369418487,-0.01022194605
38,826910000.0,0.09499468654,0.03812026232,-0.008874642663
39,848674000.0,0.09142897278,0.03567920998,-0.01374050416
40,870423000.0,0.09122827649,0.03686753288,-0.007745267823
41,892181000.0,0.08746299893,0.0356165655,-0.009026061743
42,913971000.0,0.08986853808,0.03436494619,-0.00892972108
43,935730000.0,0.09103004634,0.03308258951,-0.01007324457
44,957489000.0,0.08857382089,0.0355252251,-0.01501890086
45,979243000.0,0.08734051138,0.03676119819,-0.01508148573
46,1001007000.0,0.09219864756,0.03674415126,-0.01253443863
47,1022752000.0,0.0908780843,0.03472942859,-0.009400483221
48,1044525000.0,0.08726968616,0.037220072,-0.01437949669
49,1066284000.0,0.09088887274,0.03472643718,-0.01181057934
50,1088043000.0,0.09094266593,0.03473921865,-0.01422020793
51,1109804000.0,0.0921331048,0.03720157593,-0.01303749811
52,1131564000.0,0.09211152792,0.03596027941,-0.01180445403
53,1153320000.0,0.08966902643,0.03720006347,-0.01551651768
54,1175080000.0,0.08578997105,0.0383900851,-0.009624402039
55,1196839000.0,0.09189808369,0.03466267511,-0.009368593805
56,1218587000.0,0.08830555528,0.03344579786,-0.01426305901
57,1240371000.0,0.09437037259,0.03836731985,-0.01179457456
58,1262115000.0,0.08698969334,0.03465797752,-0.01191639993
59,1283906000.0,0.09190843254,0.03465188295,-0.01418914832
60,1305664000.0,0.09067122638,0.03341116384,-0.01540059596
61,1327421000.0,0.088212125,0.03711583093,-0.01796419919
62,1349182000.0,0.08812011033,0.0358489342,-0.01552710403
63,1370941000.0,0.08809380978,0.03212333098,-0.01544324402
64,1392700000.0,0.09169250727,0.03703347594,-0.01424905285
65,1414455000.0,0.0867844075,0.03827019408,-0.01561983582
66,1436214000.0,0.09038031846,0.03700652346,-0.01307924092
67,1457977000.0,0.08665453643,0.03699795529,-0.01318257395
68,1479736000.0,0.08780715615,0.03574280813,-0.009505547583
69,1501499000.0,0.08912567049,0.03451918066,-0.01426272467
70,1523258000.0,0.09274516255,0.0369730182,-0.01180649083
71,1545013000.0,0.09165167063,0.03700603917,-0.01786491647
72,1566772000.0,0.09145805985,0.03819620609,-0.009459447116
73,1588531000.0,0.08406577259,0.03695648909,-0.009637690149
74,1610290000.0,0.09025374055,0.03695694357,-0.01428579167
75,1632053000.0,0.08779659867,0.03695418313,-0.01555971336
