,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
43,935669000.0,0.08463168144,0.02928030863,-0.003858277341
44,957428000.0,0.08054213226,0.03779012337,-0.001752935699
45,979162000.0,0.08399377018,0.03521413356,-0.005211585201
46,1001454417.0,0.07995288074,0.03383747116,-0.004085529596
47,1023213417.0,0.07969658822,0.03247768432,-0.007675736677
48,1044972417.0,0.08714556694,0.03593021259,-0.01221166831
49,1066731417.0,0.08950675279,0.03589390963,-0.01093892194
50,1088490417.0,0.08692911267,0.03585370257,-0.008598790504
51,1110249417.0,0.08437202871,0.03705602139,-0.007491700351
52,1132009417.0,0.08812508732,0.0358196646,-0.01338529028
53,1153767417.0,0.08547855169,0.0382353738,-0.008692030795
54,1175507417.0,0.09157447517,0.03696796671,-0.00969772134
55,1197285417.0,0.09038822353,0.03449151665,-0.01449574903
56,1219044417.0,0.09150391072,0.03568475321,-0.01328571141
57,1240812417.0,0.08775622398,0.0356538482,-0.01579969935
58,1262563417.0,0.08761744946,0.03684206679,-0.01341920439
59,1284321417.0,0.09113290906,0.03801995143,-0.009730850346
60,1306080417.0,0.09236396849,0.03676758707,-0.01328365039
61,1327840417.0,0.08618107438,0.03303939104,-0.01457649376
62,1349594417.0,0.08967079222,0.03297742456,-0.009655090049
63,1371364417.0,0.08843946457,0.03790486231,-0.01462265011
64,1393117417.0,0.08950098604,0.03661116585,-0.01094664726
65,1414877417.0,0.08698910475,0.03534585238,-0.01219296455
66,1436635417.0,0.09169362485,0.03651589528,-0.007265474647
67,1458394417.0,0.08427987248,0.0377324596,-0.009910481051
68,1480157417.0,0.08910185099,0.03027517349,-0.008399890736
69,1501912417.0,0.09022371471,0.03888441995,-0.009769059718
70,1523671417.0,0.08766271919,0.03390190378,-0.008521093056
71,1545430417.0,0.08759565651,0.03881436214,-0.01104473788
72,1567199417.0,0.0826562345,0.03508874774,-0.01350814756
73,1588948417.0,0.08738842607,0.03502338752,-0.009757457301
74,1610703417.0,0.08968184888,0.03743802756,-0.007336698472
75,1632466417.0,0.0846799612,0.03492751718,-0.007418924011
76,1654226417.0,0.08962021023,0.03614617884,-0.01333502028
77,1676009417.0,0.08695278317,0.03608176112,-0.008585572243
78,1697774417.0,0.08328620344,0.03359824046,-0.0134525951
79,1719534417.0,0.08548609912,0.03722666577,-0.007445633877
80,1741290417.0,0.08176664263,0.0334874168,-0.01228497457
81,1763040417.0,0.08655456454,0.03219896182,-0.01091570314
82,1784810417.0,0.09138958156,0.03215466812,-0.01198443864
83,1806569417.0,0.08630789816,0.03457292169,-0.009769844823
84,1828329417.0,0.08501529694,0.03701331466,-0.01227143034
85,1850087417.0,0.08739042282,0.03697372973,-0.01340871397
86,1871846417.0,0.08234987408,0.0356919989,-0.01231431589
87,1893605417.0,0.08712100238,0.03687037528,-0.01100157946
88,1915364417.0,0.09185003489,0.03556866944,-0.007222642656
89,1937124417.0,0.08562885225,0.03553482145,-0.008600493893
90,1958883417.0,0.08677159995,0.0367327258,-0.009800269268
91,1980647417.0,0.08417997509,0.03668175638,-0.008665484376
92,2002401417.0,0.08902990073,0.03787677363,-0.01096731331
93,2024159417.0,0.08446515352,0.03653915599,-0.01515786815
94,2045918417.0,0.08921585232,0.0340142101,-0.01014533732
95,2067681417.0,0.08668688685,0.03646006063,-0.01027119346
96,2089436417.0,0.08545520902,0.03521209955,-0.01268767752
97,2111195417.0,0.08532303572,0.03763974458,-0.01154011209
98,2132954417.0,0.08897148818,0.03143603727,-0.01129659824
99,2154714417.0,0.08644043654,0.03388129175,-0.01142247394
100,2176473417.0,0.088830553,0.03385259956,-0.01135443058
101,2198231417.0,0.08750569075,0.03505615517,-0.01021285728
102,2219990417.0,0.08745156229,0.03874105588,-0.01150302589
103,2241749417.0,0.09234718233,0.03377657384,-0.01245823689
104,2263517417.0,0.08608713001,0.03374318779,-0.01022099704
105,2285292417.0,0.08113195002,0.03496004269,-0.01159234159
106,2307026417.0,0.08469764143,0.03491762653,-0.00908034388
107,2328785417.0,0.08582744002,0.03611760214,-0.007870147936
108,2350567417.0,0.08579348028,0.03486117721,-0.009047499858
109,2372317417.0,0.08697261661,0.03606553748,-0.0114522418
110,2394093417.0,0.08441422135,0.03356480971,-0.007850438356
111,2415852417.0,0.08941502124,0.03480471671,-0.01497095264
112,2437611417.0,0.08932602406,0.03353417292,-0.0137387393
113,2459352417.0,0.086711891,0.03471618518,-0.01142719761
114,2481110417.0,0.08794315159,0.03223795816,-0.01254149619
115,2502888417.0,0.08653306961,0.03342164308,-0.007785344031
116,2524647417.0,0.08778914809,0.03588699177,-0.01262747496
117,2546407417.0,0.08524044603,0.03585296497,-0.01149230823
118,2568148417.0,0.08148336411,0.03582106903,-0.01280120667
119,2589924417.0,0.08511717618,0.03332787007,-0.01143717859
120,2611675417.0,0.08377597481,0.03575639799,-0.01152902842
121,2633442417.0,0.08368740976,0.03448785096,-0.01029660925
122,2655207417.0,0.08734809607,0.03693971038,-0.01266031526
123,2676962417.0,0.08243432641,0.0344610326,-0.01515140943
124,2698721417.0,0.08847542107,0.03565557301,-0.01380387228
125,2720487417.0,0.08581826836,0.03559640795,-0.007849403657
126,2742227417.0,0.08828183264,0.03557803109,-0.0126010105
127,2763997417.0,0.08667115867,0.026173288,-0.1064543277
128,2785757417.0,0.09929396212,0.02015039138,-0.8376544118
129,2807515417.0,0.08529984206,0.03694697097,-0.05128919706
130,2829274417.0,0.09041333199,0.0326314643,-0.1691793501
131,2851038417.0,0.08656395227,-0.06629870087,-0.1405181289
132,2872808417.0,1.212101698,0.3398867846,-0.2834305167
133,2894551417.0,1.427479267,1.33711338,-0.4592007399
134,2916335417.0,1.630353451,3.005407333,0.8790989518
135,2938069417.0,0.4847536981,3.184044123,1.573494554
136,2959841417.0,-0.03893750161,5.290669441,2.779053688
137,2981617417.0,-0.3077841997,7.920130253,3.849663496
138,3003378417.0,0.01906684972,9.775620461,3.174119949
139,3025136417.0,1.144910574,10.4967432,1.766614079
140,3046895417.0,1.730509996,12.10820293,0.5071700811
141,3068654417.0,1.824556351,12.40914059,-0.1371220946
142,3090413417.0,3.048728943,11.90297318,-0.3180074692
143,3112172417.0,4.100645542,10.95702744,-0.6684943438
144,3133931417.0,3.799704552,10.6698246,-0.7210047245
145,3155696417.0,2.595584631,10.28696823,-0.3108054399
146,3177449417.0,1.792233944,8.210053444,-0.4234555662
147,3199208417.0,1.722361803,5.541572094,-0.8444877267
148,3220975417.0,1.874547482,3.62557888,-0.6978207827
149,3242726417.0,2.082946777,2.188814402,-0.5857933164
150,3264489417.0,2.47475338,1.799034119,-0.7142431736
151,3286244417.0,2.40575099,1.022070289,-0.6478770971
152,3308003417.0,1.691795349,0.7373723984,-0.4190737903
153,3329763417.0,1.083101511,0.1476871371,-0.4359416962
154,3351526417.0,0.8519923687,-0.01453279145,-0.7810535431
155,3373280417.0,0.5122691393,0.271127075,-0.8163335323
156,3395040417.0,0.05978310108,0.07254939526,-0.1000102833
157,3416798417.0,-0.2224071026,-0.1913308352,0.1030224711
158,3438557417.0,-0.1131749973,-0.03333890811,-0.3652195632
159,3460315417.0,1.44832027,0.1961913407,-1.943253636
160,3482074417.0,0.7685932517,0.5597334504,-1.021857142
161,3503834417.0,0.02863101475,0.2600083947,-0.285956949
162,3525593417.0,0.5791625381,-0.1940508336,-0.1903265566
163,3547360417.0,0.7171498537,-0.3841404319,-0.220719859
164,3569142417.0,0.008146555163,0.04479668289,0.01730842143
165,3590901417.0,-0.3601460457,0.10389103,0.09969118983
