"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.259563000E0,1.538800049E-1,-7.903564453E-2,-9.818981323E0
1.279186000E0,1.326242065E-1,-1.239422607E-1,-9.814191284E0
1.298809000E0,1.113684082E-1,-1.474433899E-1,-9.809251556E0
1.318423000E0,1.460961914E-1,-1.332229614E-1,-9.815837860E0
1.338056000E0,1.793270874E-1,-9.984237671E-2,-9.809251556E0
1.357677000E0,1.969903564E-1,-1.104702759E-1,-9.809550934E0
1.377301000E0,1.942959595E-1,-1.523831177E-1,-9.831255798E0
1.396924000E0,1.862127686E-1,-1.646575928E-1,-9.808652802E0
1.416522000E0,1.299298096E-1,-1.155596924E-1,-9.821076965E0
1.436170000E0,1.109193420E-1,-9.490264893E-2,-9.803264008E0
1.455764000E0,1.219963074E-1,-1.284329224E-1,-9.804910583E0
1.475397000E0,1.513352966E-1,-1.463955688E-1,-9.797725525E0
1.495008000E0,1.826202393E-1,-1.564247131E-1,-9.795779572E0
1.514643000E0,2.142045593E-1,-1.167572021E-1,-9.819280701E0
1.534253000E0,2.213896179E-1,-7.229965210E-2,-9.789492645E0
1.553876000E0,1.686991882E-1,-1.254391479E-1,-9.820328522E0
1.573498000E0,9.759704590E-2,-1.601669312E-1,-9.817783813E0
1.593122000E0,5.239105225E-2,-2.094145203E-1,-9.795180817E0
1.612744000E0,1.137634277E-1,-1.667532349E-1,-9.810898132E0
1.632367000E0,1.698966980E-1,-1.327738953E-1,-9.791737976E0
1.651990000E0,2.308200073E-1,-1.234931946E-1,-9.819729767E0
1.671613000E0,2.050735474E-1,-1.610650635E-1,-9.811646576E0
1.691235000E0,1.785786438E-1,-2.020797729E-1,-9.804311829E0
1.710837000E0,1.401086426E-1,-1.576222229E-1,-9.833650818E0
1.730481000E0,1.276844788E-1,-1.423539734E-1,-9.815837860E0
1.750104000E0,1.128652954E-1,-1.175056458E-1,-9.803862762E0
1.769722000E0,1.489402771E-1,-1.445993042E-1,-9.823621674E0
1.789350000E0,1.597178650E-1,-1.655557251E-1,-9.817334747E0
1.808972000E0,1.754351807E-1,-1.585203552E-1,-9.821376343E0
1.829125792E0,1.781295776E-1,-1.538800049E-1,-9.805509338E0
1.848761792E0,1.688488770E-1,-1.119671631E-1,-9.824070740E0
1.868377792E0,1.481918335E-1,-8.652008057E-2,-9.784403229E0
1.888006792E0,1.221459961E-1,-8.532257080E-2,-9.823022919E0
1.907608792E0,1.492396545E-1,-9.340576172E-2,-9.804162140E0
1.927252792E0,1.796264648E-1,-1.258882141E-1,-9.811496887E0
1.946861792E0,1.824705505E-1,-1.574725342E-1,-9.810748444E0
1.966502792E0,1.842668152E-1,-1.320254517E-1,-9.819131012E0
1.986138792E0,1.667532349E-1,-1.137634277E-1,-9.810299377E0
2.005761792E0,1.564247131E-1,-1.094224548E-1,-9.817634125E0
2.025384792E0,1.441502380E-1,-1.109193420E-1,-9.813143463E0
2.045006792E0,1.266366577E-1,-1.140628052E-1,-9.808802490E0
2.064617792E0,1.538800049E-1,-1.468446350E-1,-9.810000000E0
2.084252792E0,1.631607056E-1,-1.505868530E-1,-9.779762878E0
2.103875792E0,1.957928467E-1,-1.416055298E-1,-9.773026886E0
2.123498792E0,1.731898499E-1,-9.340576172E-2,-9.807754669E0
2.143120792E0,1.651066589E-1,-1.365161133E-1,-9.845925293E0
2.162743792E0,1.386117554E-1,-1.580712891E-1,-9.866282959E0
2.182366792E0,1.199006653E-1,-1.787283325E-1,-9.862091675E0
2.201989792E0,1.213975525E-1,-1.429527283E-1,-9.834548950E0
2.221612792E0,1.541793823E-1,-1.344204712E-1,-9.817783813E0
2.241204792E0,1.691482544E-1,-1.474433899E-1,-9.820478210E0
2.260827792E0,1.821711731E-1,-1.445993042E-1,-9.843530273E0
2.280450792E0,1.743873596E-1,-1.660047913E-1,-9.858798523E0
2.300072792E0,1.432521057E-1,-1.809736633E-1,-9.824220428E0
2.319694792E0,1.029858398E-1,-1.474433899E-1,-9.887538757E0
2.339318792E0,1.826202393E-1,-1.142124939E-1,-9.790690155E0
2.358941792E0,1.523831177E-1,-1.178050232E-1,-9.861193542E0
2.378564792E0,2.855911102E0,-5.444178772E-1,-9.750124512E0
2.398204792E0,4.130211182E0,-7.490423584E-1,-9.827663269E0
2.417808792E0,-7.407196655E0,1.733545074E0,-1.000803818E1
2.437456792E0,3.284170532E-1,2.653981018E-1,-9.993967438E0
2.457054792E0,1.276844788E-1,-1.814227295E-1,-9.829459534E0
2.476708792E0,3.308120728E-2,4.245172119E-1,-1.020936951E1
2.496330792E0,1.215921478E0,5.110372925E-1,-1.046114594E1
2.515954792E0,-1.442999268E-1,-6.698570251E-1,-9.410181427E0
2.535577792E0,-8.249345398E-1,-1.292711792E0,-1.174532547E1
2.555199792E0,3.067421265E0,1.751657410E0,-1.231444199E1
2.574822792E0,2.170486450E-2,3.736529846E0,-1.365191071E1
2.594445792E0,4.297712860E0,3.234623566E0,-1.452115311E1
2.614071792E0,7.333549805E0,3.457809448E-1,-1.414094376E1
2.633691792E0,8.490194550E0,1.132245483E0,-1.287487656E1
2.653313792E0,1.025008484E1,8.825646973E-1,-1.245784378E1
2.672936792E0,1.245440094E1,6.712042236E-1,-1.288056473E1
2.692559792E0,1.378558273E1,-5.331912231E-1,-1.686363190E1
2.712195792E0,1.809841415E1,-2.070045319E0,-1.363783997E1
2.731805792E0,1.885269562E1,-5.714666290E0,-1.038854691E1
2.751426792E0,1.774170593E1,-8.079448700E0,-7.617658997E0
2.771050792E0,1.650273239E1,-8.160729675E0,-5.268593903E0
2.790673792E0,1.505958344E1,-7.669151917E0,-3.068918152E0
2.810296792E0,1.113624207E1,-6.800807648E0,-2.027384033E0
2.829933792E0,6.417604523E0,-4.718936920E0,-1.381926270E0
2.849549792E0,3.195105743E0,-1.985920258E0,-3.438499603E0
2.869157792E0,-9.041198730E-2,-4.320016479E-1,-8.003855896E-1
2.888801792E0,-4.334985352E-1,-1.182540894E-1,-6.406677246E-2
2.908409792E0,-5.224136353E-1,-1.902543640E-1,3.023712158E-2
2.928032792E0,2.095642090E-1,3.873944092E-1,3.034190369E-1
2.947655792E0,4.079017639E-1,1.126407623E0,-6.228547668E-1
2.967274792E0,-2.374063110E-1,9.089099121E-1,-5.155279541E-1
2.986901792E0,-8.268804932E-1,4.294569397E-1,-1.942959595E-1
3.006524792E0,-3.030148773E0,5.075645142E0,6.556066589E0
3.026147792E0,-3.542383575E0,5.275629272E0,5.977070618E-1
3.045794792E0,-2.721490631E0,5.375621338E0,2.346819763E0
3.065387792E0,-2.840942230E0,2.445614319E0,5.239703979E0
3.085014792E0,-6.280938721E0,2.736309814E-1,1.079584991E1
3.104637792E0,-2.635569305E0,1.172661438E0,6.143075409E0
3.124260792E0,-3.041674805E0,4.147126007E0,8.447383575E0
3.143884792E0,-2.631677399E0,4.436174927E0,6.887627106E0
3.163525792E0,-6.340814209E-1,4.827610931E0,8.242010651E0
3.183129792E0,-1.021625519E0,4.965773621E0,9.364825745E0
3.202751792E0,-3.064427490E0,4.915927277E0,9.606273651E0
3.222375792E0,-4.005520477E0,4.110452271E0,9.553283844E0
3.241997792E0,-3.861220551E0,4.135300598E0,9.570048981E0
3.261629792E0,-3.012934570E0,4.242328033E0,9.864337006E0
3.281243792E0,-2.361189880E0,4.321663055E0,9.686955872E0
3.300866792E0,-2.333198090E0,4.126319275E0,9.430988159E0
3.320489792E0,-2.722388763E0,4.312382355E0,9.649084625E0
3.340112792E0,-3.010090485E0,3.919898529E0,9.702224121E0
3.359734792E0,-2.644400940E0,3.518134003E0,9.987979889E0
3.379357792E0,-3.112028503E0,3.708088989E0,8.206384735E0
3.398963792E0,-3.001258850E0,3.751199341E0,7.161856842E0
3.418603792E0,-3.366199951E0,3.757935333E0,6.739584961E0
3.438209792E0,-3.707190857E0,3.739822998E0,6.681805115E0
3.457818792E0,-4.475543060E0,3.464695129E0,6.220314789E0
3.477441792E0,-2.941832428E0,2.818937988E0,6.214177551E0
3.497062792E0,-1.434916077E0,3.593876495E0,7.176226959E0
3.516686792E0,-1.001267853E0,3.923640747E0,6.984625397E0
3.536309792E0,-2.110610962E-2,4.358187103E0,7.309150543E0
3.555932792E0,1.736389160E0,3.872147827E0,7.557334442E0
3.575554792E0,3.829336853E0,5.222190399E0,8.939410400E0
3.595177792E0,3.418890381E0,6.119424591E0,8.331225128E0
3.614783792E0,1.079704742E0,5.059628448E0,8.841963043E0
3.634423792E0,8.274792480E-1,4.693340149E0,1.156554932E1
3.654029792E0,1.203946381E0,3.970792694E0,1.136796021E1
3.673638792E0,1.220262451E0,3.963158569E0,1.052715866E1
3.693261792E0,2.386636963E0,4.149970093E0,1.086111420E1
3.712899792E0,9.024732971E-1,5.005291443E0,8.180937653E0
3.732507792E0,-9.467811584E-1,5.629343719E0,7.896080017E0
3.752128792E0,-1.457668762E0,3.157234497E0,8.055498505E0
3.771751792E0,-1.782343597E0,3.050656128E0,8.160280609E0
3.791374792E0,-2.284998322E0,3.020119629E0,8.280031586E0
3.810985792E0,-1.720073090E0,3.453019409E0,9.360634460E0
3.830589792E0,-1.971550140E0,3.878734131E0,9.175020447E0
3.850219792E0,-2.297123108E0,4.157753906E0,8.884025574E0
3.869829792E0,-2.299518127E0,4.287234650E0,8.632398834E0
3.889458792E0,-1.625469818E0,4.316573639E0,8.607251129E0
3.909091792E0,-1.268611908E0,4.317920837E0,8.597072296E0
3.928703792E0,-1.077609100E0,4.212689667E0,8.463250580E0
3.948326792E0,-1.323248291E0,4.139791260E0,8.344846802E0
3.967950792E0,-8.590635681E-1,4.144281921E0,6.736441498E0
3.987571792E0,-1.016985168E0,3.655099182E0,8.530311127E0
4.007194792E0,-1.195264435E0,3.684438171E0,8.880433044E0
4.026818792E0,-1.206491089E0,3.842958527E0,9.176517334E0
4.046441792E0,-1.286275177E0,3.788471832E0,9.186696167E0
4.066064792E0,-1.237776031E0,4.056714020E0,9.010811920E0
4.085686792E0,-1.092577972E0,3.972888336E0,8.558452606E0
4.105309792E0,-1.176253967E0,4.104315033E0,9.167536011E0
4.124932792E0,-1.216969299E0,4.091890869E0,9.256451111E0
4.144523792E0,-1.122665405E0,4.013004913E0,9.234297180E0
4.164147792E0,-1.065634003E0,4.307891693E0,9.113648071E0
4.183770792E0,-1.188378754E0,4.174818420E0,9.058412933E0
4.203393792E0,-1.041534119E0,4.127067719E0,8.970246277E0
4.223016792E0,-1.115779724E0,4.023483124E0,9.083560638E0
4.242638792E0,-1.146914978E0,3.985312500E0,8.997040558E0
4.262262792E0,-1.103804626E0,3.824546814E0,8.945547638E0
4.281884792E0,-1.079555054E0,3.845353546E0,8.986861725E0
4.301506792E0,-1.074465637E0,3.916605377E0,8.977431335E0
4.321130792E0,-1.095122681E0,3.857178955E0,8.975036316E0
4.340752792E0,-1.063238983E0,3.884272614E0,8.857231293E0
4.360395792E0,-1.028960266E0,3.764970703E0,8.838520203E0
4.380006792E0,-1.090182953E0,3.788022766E0,8.930129700E0
4.399640792E0,-1.009351044E0,3.786226501E0,8.954229584E0
4.419244792E0,-9.708810425E-1,3.898942108E0,8.831035767E0
4.438866792E0,-1.004411316E0,3.848646698E0,8.850495300E0
4.458515792E0,-1.015338593E0,3.883224792E0,9.016949158E0
4.478112792E0,-9.163943481E-1,3.811673584E0,8.957672424E0
4.497735792E0,-1.086889801E0,3.706741791E0,8.884474640E0
4.517387792E0,-1.045426025E0,3.712280273E0,8.976233826E0
4.536980792E0,-9.521699524E-1,3.760779419E0,9.050479431E0
4.556613792E0,-8.566685486E-1,3.873195648E0,9.067693634E0
4.576226792E0,-8.231382751E-1,3.941154327E0,9.063951416E0
4.595849792E0,-7.976911926E-1,4.022734680E0,9.047186279E0
4.615471792E0,-7.887098694E-1,3.956572266E0,8.923094330E0
4.635094792E0,-7.872129822E-1,4.016298065E0,8.922495575E0
4.654717792E0,-8.096662903E-1,4.096531219E0,8.855734406E0
4.674339792E0,-5.355862427E-1,4.117637329E0,7.137906647E0
4.693963792E0,-9.380992126E-1,3.839815063E0,8.838071136E0
4.713586792E0,-1.008602600E0,3.821702728E0,9.052575073E0
4.733208792E0,-9.768685913E-1,3.898043976E0,9.315129089E0
4.752831792E0,-9.054670715E-1,3.902235260E0,9.517508240E0
4.772453792E0,-8.928932190E-1,4.056414642E0,8.751251678E0
4.792077792E0,-8.580157471E-1,3.845652924E0,8.972042542E0
4.811718792E0,-8.147557068E-1,3.998634796E0,8.956175537E0
4.831323792E0,-9.684860229E-1,3.860921173E0,8.951535187E0
4.850952792E0,-8.387059021E-1,3.968397675E0,8.925489349E0
4.870567792E0,-8.922944641E-1,3.985013123E0,8.958121490E0
4.890190792E0,-9.324110413E-1,3.895050201E0,8.877888336E0
4.909785792E0,-1.078058167E0,3.942052460E0,8.693920898E0
4.929406792E0,-9.529183960E-1,3.916006622E0,8.721613312E0
4.949029792E0,-8.476872253E-1,3.982917480E0,8.951086121E0
4.968652792E0,-9.836045837E-1,3.920646973E0,9.041947174E0
4.988273792E0,-1.040336609E0,3.833528137E0,9.010512543E0
5.007901792E0,-1.060245209E0,3.962110748E0,9.025631104E0
5.027519792E0,-1.031804352E0,3.847898254E0,8.841963043E0
5.047143792E0,-1.005758514E0,3.877985687E0,8.763376465E0
5.066765792E0,-1.047671356E0,3.943249969E0,8.803043976E0
5.086358792E0,-9.806108093E-1,3.841162262E0,8.894054718E0
5.106000792E0,-1.009650421E0,3.833228760E0,8.956923981E0
5.125603792E0,-9.571096802E-1,3.868704987E0,9.041348419E0
5.145226792E0,-8.545729065E-1,3.935615845E0,9.008267212E0
5.164849792E0,-9.358538818E-1,3.867357788E0,8.960815887E0
5.184472792E0,-9.003776550E-1,3.886667633E0,8.959019623E0
5.204095792E0,-9.009764099E-1,3.819158020E0,9.050180054E0
5.223717792E0,-7.858657837E-1,3.842359772E0,9.037306824E0
5.243339792E0,-7.616162109E-1,3.864064636E0,8.913364563E0
5.262962792E0,-7.939489746E-1,3.851191406E0,8.878337402E0
5.282554792E0,-8.089178467E-1,3.868555298E0,8.931776276E0
5.302178792E0,-7.659571838E-1,4.020788727E0,8.984915771E0
5.321800792E0,-7.132667542E-1,4.047732697E0,8.966054993E0
5.341418792E0,-7.096742249E-1,3.919449463E0,8.842112732E0
5.361054792E0,-6.929090881E-1,3.965852966E0,8.799301758E0
5.380669792E0,-7.984396362E-1,3.990850983E0,8.896898804E0
5.400292792E0,-6.285429382E-1,3.936513977E0,8.972641296E0
5.419914792E0,-5.843847656E-1,4.017495575E0,8.921148376E0
5.439537792E0,-4.490661621E-1,4.001179504E0,8.629255371E0
5.459146792E0,-6.608757019E-1,3.957919464E0,8.446635132E0
5.478782792E0,-5.971083069E-1,3.781586151E0,9.298513641E0
