,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
140,3046678167.0,0.08903364837,0.03661579639,-0.01433260646
141,3068437167.0,0.08538451046,0.03909226507,-0.0181070324
142,3090204167.0,0.09146291763,0.03906526789,-0.01673085615
143,3111955167.0,0.08655373752,0.03659106418,-0.01801698282
144,3133729167.0,0.08890541643,0.03655554727,-0.015538943
145,3155473167.0,0.09132888168,0.0365396291,-0.01547051873
146,3177263167.0,0.09122043103,0.03527180478,-0.01182808354
147,3199022167.0,0.0863366574,0.03403963149,-0.01434739958
148,3220781167.0,0.09241808206,0.03401504457,-0.01297097094
149,3242541167.0,0.0899900496,0.03278169408,-0.01542136632
150,3264299167.0,0.0850943625,0.03526216,-0.01682005823
151,3286063167.0,0.08745975047,0.03523129225,-0.01434206963
152,3307817167.0,0.09108354896,0.03891899064,-0.01311904378
153,3329576167.0,0.08988964558,0.03521268815,-0.01547867525
154,3351336167.0,0.08861743659,0.03519994766,-0.01430836879
155,3373094167.0,0.0837270692,0.03644550964,-0.01567883044
156,3394885167.0,0.08853491396,0.038880568,-0.01318868436
157,3416644167.0,0.09093575925,0.03638605773,-0.01185894851
158,3438402167.0,0.08857415617,0.0351707451,-0.01671886817
159,3460161167.0,0.08729237318,0.03515902534,-0.01434359513
160,3481926167.0,0.08978838474,0.03515922651,-0.01788954809
161,3503691167.0,0.08715619892,0.03387953714,-0.01070130989
162,3525438167.0,0.08967942744,0.0363554731,-0.016713541
163,3547197167.0,0.089540869,0.03507988155,-0.01186629385
164,3568956167.0,0.08832610399,0.03631469235,-0.01433858462
165,3590724167.0,0.0857765004,0.03752397373,-0.01202626899
166,3612505167.0,0.09078904986,0.03506828845,-0.01665172167
167,3634267167.0,0.08698514849,0.03627272323,-0.01316889003
168,3656024167.0,0.09061885625,0.03624892607,-0.01306609064
169,3677764167.0,0.08692974597,0.03624444455,-0.01437435299
170,3699541167.0,0.08325704187,0.03624762595,-0.01568230614
171,3721300167.0,0.08938104659,0.03252417222,-0.01542607229
172,3743059167.0,0.08322899789,0.03375710919,-0.01683103666
173,3764818167.0,0.08932604641,0.03745011613,-0.01553913858
174,3786590167.0,0.08561806381,0.03496783227,-0.01558622811
175,3808366167.0,0.08802299201,0.03865585104,-0.01560242381
176,3830125167.0,0.08423975855,0.03492081165,-0.01200657059
177,3851886167.0,0.08553654701,0.0336968191,-0.01555854734
178,3873644167.0,0.08428192884,0.03987242281,-0.01573404856
179,3895399167.0,0.08416733891,0.03489033878,-0.01200709026
180,3917162167.0,0.08911263943,0.03117848188,-0.01419497374
181,3938921167.0,0.08903450519,0.03486146778,-0.0130752353
182,3960680167.0,0.08533430845,0.03238845617,-0.01191702671
183,3982448167.0,0.08536645025,0.03486219049,-0.01558801997
184,4004198167.0,0.08277887106,0.03606580198,-0.01086583827
185,4025967167.0,0.0846279338,0.03506740928,-0.01612924039
186,4047747167.0,0.08460097015,0.03505589813,-0.01612949185
187,4069505167.0,0.08574798703,0.03503089771,-0.01368564926
188,4091264167.0,0.08563623577,0.03623605892,-0.01009958331
189,4113023167.0,0.08692507446,0.03500916436,-0.01365151163
190,4134783167.0,0.08446610719,0.0362418592,-0.01495358068
191,4156542167.0,0.08201546222,0.03500908241,-0.01499406155
192,4178307167.0,0.08681339771,0.03620862588,-0.01127065718
193,4200085167.0,0.08306739479,0.03495832533,-0.008936000988
194,4221850167.0,0.08564621955,0.03745181486,-0.01615306549
195,4243608167.0,0.08556280285,0.03495687619,-0.01248235162
196,4265349167.0,0.08432390541,0.03124682792,-0.01122720446
197,4287118167.0,0.08935618401,0.03373844177,-0.01837518252
198,4308886167.0,0.08804451674,0.03371431679,-0.01600011066
199,4330644167.0,0.08801923692,0.036178004,-0.01605667546
200,4352403167.0,0.08794920146,0.03368901461,-0.01238577534
201,4374160167.0,0.09044910967,0.03492853791,-0.01595976017
202,4395927167.0,0.08414854109,0.03736563772,-0.01016394049
203,4417681167.0,0.08547306061,0.0361436829,-0.01612576656
204,4439470167.0,0.09040070325,0.03242962435,-0.01710874029
205,4461229167.0,0.08662594855,0.03487890214,-0.01485884376
206,4482990167.0,0.08535572141,0.03239287809,-0.01363216992
207,4504747167.0,0.08408631384,0.03608842939,-0.01375130098
208,4526506167.0,0.08897352964,0.03607229888,-0.01361455955
209,4548265167.0,0.08416048437,0.03238708526,-0.01848672517
210,4570035167.0,0.0902056843,0.03606353328,-0.01599011198
211,4591783167.0,0.0877424106,0.03482578322,-0.01603058912
212,4613542167.0,0.08278410882,0.03357771412,-0.01493535656
213,4635333167.0,0.08512402326,0.03601590171,-0.01130884606
214,4657066167.0,0.08384757489,0.03476927429,-0.008905343711
215,4678834167.0,0.08886654675,0.03478436545,-0.01479247864
216,4700610167.0,0.08269681782,0.0384888351,-0.01504897326
217,4722369167.0,0.08017152548,0.03599627689,-0.01265211869
218,4744127167.0,0.08634157479,0.03846848756,-0.01494638901
219,4765887167.0,0.08639483154,0.02611941099,-0.01466409396
220,4787646167.0,0.08404567093,0.01995890215,-0.01941170171
221,4809404167.0,0.04226142913,-0.08001488447,0.4409603775
222,4831188167.0,0.1096397564,-0.6680085659,0.2464724928
223,4852948167.0,0.1514782906,-0.7455454469,0.4253967106
224,4874712167.0,-0.6965471506,-0.6793344021,0.8594482541
225,4896471167.0,-0.8015933633,-1.922438264,-0.1096936613
226,4918230167.0,-0.7863137722,-4.556082726,-1.984080195
227,4939989167.0,-1.326501727,-5.547418594,-2.175534725
228,4961749167.0,-1.503350019,-5.746228695,-1.916792512
229,4983507167.0,-1.659594536,-6.90673542,-0.997938931
230,5005266167.0,-1.204786062,-8.063037872,-1.415785074
231,5027025167.0,-0.721334517,-8.757591248,-2.060306072
232,5048814167.0,-0.5127061009,-8.633544922,-1.228742003
233,5070549167.0,-0.007517558057,-9.354297638,-0.2013463974
234,5092333167.0,0.6552310586,-10.44480801,-0.4810736775
235,5114092167.0,0.1508826017,-10.28930855,-1.094187379
236,5135851167.0,-0.1119306982,-8.828937531,-1.690441251
237,5157610167.0,0.8153817058,-7.364116669,-1.65925169
238,5179359167.0,1.36003983,-6.353633881,-1.122151971
239,5201128167.0,1.286622882,-5.560862064,-0.4274169505
240,5222888167.0,1.479596615,-4.513882637,-0.436185956
241,5244676167.0,1.752717853,-4.064031601,-0.5484728217
242,5266429167.0,1.802696347,-3.44135952,-0.3900648355
243,5288193167.0,1.980437875,-2.962182283,-0.1995082349
244,5309953167.0,1.991729975,-2.347463608,-0.3976000249
245,5331712167.0,1.615172029,-1.974360108,-0.6179167032
246,5353471167.0,1.495569229,-1.948413134,-0.6049745083
247,5375229167.0,1.505452394,-1.557419538,-0.5267988443
248,5396994167.0,1.243157148,-0.9981946945,-0.2370549142
249,5418762500.0,1.081598282,-0.5923327804,0.08671727777
250,5440520500.0,1.276099324,-0.7176631093,-0.2871135771
251,5462309500.0,0.9841640592,-0.674066484,-0.3191695511
252,5484068500.0,0.5510655046,-0.3657284975,-0.1948438883
253,5505827500.0,0.4927728772,-0.03822983429,-0.2412886471
254,5527584500.0,0.7275453806,0.2262911797,0.1377619952
255,5549345500.0,0.7470759153,0.2711059153,0.2988152802
256,5571115500.0,0.3432373405,0.07894593477,0.2665808797
257,5592864500.0,-0.009524979629,-0.2274627388,0.1178303063
258,5614623500.0,-0.06420194358,-0.3788050711,-0.2069259733
259,5636381500.0,0.048638165,-0.2204120159,-0.2869307995
260,5658171500.0,0.2843215466,0.2473509163,-0.04748333246
261,5679926500.0,0.4049620032,0.4569453597,0.2271646857
262,5701689500.0,0.3066896796,0.3061445653,0.03859528899
263,5723448500.0,0.04571261629,-0.03015153296,-0.3070095181
264,5745207500.0,-0.1067000926,-0.0968067199,-0.2904680967
265,5766979500.0,0.05156115443,0.08633140475,-0.1539955288
266,5788718500.0,0.1634974927,0.09923867136,-0.0523124747
267,5810484500.0,0.1778654754,-0.0102954004,-0.1217453629
268,5832243500.0,0.1896383613,-0.1000815332,-0.1892890036
269,5854033500.0,0.1788451076,0.03349623084,-0.2299962193
270,5875792500.0,0.156365186,0.2095755339,-0.1418115646
271,5897551500.0,0.2327896655,0.2311853468,-0.04734290391
272,5919310500.0,0.316313535,0.08895777911,-0.01525449846
273,5941069500.0,0.2581571043,-0.09098991752,-0.06824202836
274,5962816500.0,0.1547827274,-0.1027297825,-0.1685042083
275,5984587500.0,-0.5632565022,0.1134237647,-0.08500559628
276,6006346500.0,-0.765834868,-0.0985262692,-0.3763489127
277,6028105500.0,-0.1180965379,-0.1699026674,-0.2442257106
