"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.552550000E-1,1.868115234E-1,-1.856140137E-1,-9.838291168E0
5.748480000E-1,1.607656860E-1,-1.932481384E-1,-9.849966888E0
5.944790000E-1,1.746867371E-1,-2.071691895E-1,-9.846673737E0
6.140970000E-1,1.839674377E-1,-2.025288391E-1,-9.846224670E0
6.337150000E-1,1.922003174E-1,-1.757345581E-1,-9.834698639E0
6.533380000E-1,1.971400452E-1,-1.703457642E-1,-9.836195526E0
6.729620000E-1,1.977388000E-1,-1.845661926E-1,-9.834099884E0
6.925500000E-1,1.965412903E-1,-1.981878662E-1,-9.820927277E0
7.121760000E-1,1.993853760E-1,-2.168989563E-1,-9.845176849E0
7.317990000E-1,1.962419128E-1,-2.186952209E-1,-9.825268250E0
7.514220000E-1,2.029779053E-1,-1.865121460E-1,-9.830956421E0
7.710450000E-1,2.041754150E-1,-1.847158813E-1,-9.824968872E0
7.906370000E-1,1.875599670E-1,-1.612147522E-1,-9.808503113E0
8.102600000E-1,1.904040527E-1,-1.995350647E-1,-9.804760895E0
8.298830000E-1,1.713935852E-1,-1.922003174E-1,-9.818681946E0
8.495060000E-1,1.797761536E-1,-1.966909790E-1,-9.817634125E0
8.691290000E-1,1.927990723E-1,-1.905537415E-1,-9.810898132E0
8.887210000E-1,2.017803955E-1,-1.920506287E-1,-9.808503113E0
9.083430000E-1,1.905537415E-1,-1.966909790E-1,-9.808652802E0
9.279650000E-1,2.052232361E-1,-1.736389160E-1,-9.823621674E0
9.475890000E-1,1.877096558E-1,-1.844165039E-1,-9.820029144E0
9.672110000E-1,1.793270874E-1,-1.802252197E-1,-9.798473969E0
9.868340000E-1,1.803749084E-1,-2.110610962E-1,-9.816885681E0
1.006458000E0,1.779798889E-1,-2.070195007E-1,-9.793833618E0
1.026075000E0,1.823208618E-1,-2.050735474E-1,-9.798773346E0
1.045698000E0,1.917512512E-1,-1.924996948E-1,-9.815987549E0
1.065326000E0,1.978884888E-1,-1.832189941E-1,-9.794582062E0
1.084949000E0,1.930984497E-1,-1.754351807E-1,-9.785301361E0
1.104540000E0,1.920506287E-1,-2.008822632E-1,-9.805359650E0
1.124181000E0,1.799258423E-1,-2.050735474E-1,-9.788295135E0
1.143799000E0,1.987866211E-1,-1.895059204E-1,-9.812245331E0
1.163422000E0,1.960922241E-1,-1.986369324E-1,-9.798324280E0
1.183063000E0,2.005828857E-1,-1.823208618E-1,-9.773925018E0
1.202686000E0,1.953437805E-1,-1.722917175E-1,-9.796827393E0
1.222308000E0,1.824705505E-1,-1.734892273E-1,-9.799372101E0
1.241934000E0,1.851649475E-1,-2.065704346E-1,-9.799072723E0
1.261554000E0,1.844165039E-1,-2.160008240E-1,-9.799372101E0
1.281176000E0,2.055226135E-1,-2.067201233E-1,-9.807305603E0
1.300830000E0,1.939965820E-1,-2.001338196E-1,-9.796977081E0
1.320453000E0,1.857637024E-1,-1.983375549E-1,-9.794432373E0
1.340066000E0,1.854643250E-1,-1.919009399E-1,-9.801318054E0
1.359699000E0,1.800755310E-1,-1.865121460E-1,-9.790241089E0
1.379320000E0,1.814227295E-1,-1.929487610E-1,-9.811796265E0
1.398914000E0,1.869612122E-1,-2.085163879E-1,-9.780960388E0
1.418537000E0,2.014810181E-1,-2.165995789E-1,-9.797725525E0
1.438152000E0,1.821711731E-1,-1.989363098E-1,-9.793683929E0
1.457781000E0,1.974394226E-1,-1.941462708E-1,-9.819131012E0
1.477404000E0,1.899549866E-1,-1.878593445E-1,-9.801767120E0
1.497028000E0,2.010319519E-1,-1.820214844E-1,-9.774972839E0
1.516651000E0,2.014810181E-1,-1.866618347E-1,-9.788744202E0
1.536272000E0,1.754351807E-1,-2.122586060E-1,-9.778116302E0
1.555866000E0,1.767823792E-1,-1.892065430E-1,-9.771080933E0
1.575501000E0,1.913021851E-1,-1.871109009E-1,-9.787696381E0
1.595115000E0,1.962419128E-1,-1.838177490E-1,-9.785900116E0
1.614737000E0,1.890568542E-1,-1.818717957E-1,-9.783804474E0
1.634357000E0,1.889071655E-1,-1.805245972E-1,-9.790390778E0
1.653979000E0,1.969903564E-1,-1.829196167E-1,-9.802066498E0
1.673601000E0,1.972897339E-1,-2.116598511E-1,-9.782307587E0
1.693235000E0,1.930984497E-1,-2.149530029E-1,-9.805808716E0
1.712848000E0,1.954934692E-1,-1.939965820E-1,-9.776020660E0
1.732471000E0,1.875599670E-1,-1.703457642E-1,-9.783654785E0
1.752093000E0,1.936972046E-1,-1.890568542E-1,-9.795330505E0
1.771716000E0,1.896556091E-1,-1.939965820E-1,-9.799372101E0
1.791343000E0,1.826202393E-1,-2.032772827E-1,-9.784852295E0
1.810961000E0,1.770817566E-1,-2.118095398E-1,-9.793983307E0
1.830584000E0,1.764830017E-1,-2.017803955E-1,-9.812993774E0
1.850208000E0,2.028282166E-1,-1.911524963E-1,-9.784403229E0
1.869800000E0,1.884580994E-1,-1.908531189E-1,-9.793234863E0
1.889444000E0,2.022294617E-1,-1.854643250E-1,-9.800419922E0
1.909046000E0,1.874102783E-1,-1.607656860E-1,-9.807155914E0
1.928668000E0,2.011816406E-1,-1.999841309E-1,-9.822424164E0
1.948291000E0,1.908531189E-1,-1.954934692E-1,-9.805808716E0
1.967913000E0,2.016307068E-1,-2.010319519E-1,-9.812993774E0
1.987530000E0,1.881587219E-1,-2.026785278E-1,-9.813143463E0
2.007159000E0,1.809736633E-1,-1.956431580E-1,-9.825268250E0
2.026782000E0,2.025288391E-1,-2.046244812E-1,-9.793085175E0
2.046402000E0,1.844165039E-1,-1.793270874E-1,-9.817185059E0
2.066010000E0,2.035766602E-1,-1.899549866E-1,-9.811796265E0
2.085626000E0,1.790277100E-1,-1.959425354E-1,-9.809550934E0
2.105270000E0,1.826202393E-1,-1.862127686E-1,-9.833351440E0
2.124896000E0,2.062710571E-1,-1.953437805E-1,-9.830357666E0
2.144519000E0,2.020797729E-1,-1.960922241E-1,-9.800569611E0
2.164110000E0,1.722917175E-1,-1.875599670E-1,-9.814640350E0
2.183741000E0,1.866618347E-1,-1.809736633E-1,-9.822424164E0
2.203356000E0,1.914518738E-1,-1.910028076E-1,-9.824519806E0
2.222979000E0,1.890568542E-1,-2.025288391E-1,-9.818532257E0
2.242603000E0,1.980381775E-1,-2.041754150E-1,-9.810449066E0
2.262224000E0,1.926493835E-1,-1.880090332E-1,-9.821376343E0
2.281847000E0,1.942959595E-1,-1.971400452E-1,-9.816586304E0
2.301471000E0,1.926493835E-1,-1.877096558E-1,-9.833351440E0
2.321094000E0,1.972897339E-1,-1.930984497E-1,-9.834249573E0
2.340692000E0,1.975891113E-1,-2.079176331E-1,-9.833800507E0
2.360339000E0,1.926493835E-1,-1.953437805E-1,-9.843979340E0
2.379932000E0,1.826202393E-1,-2.004331970E-1,-9.829758911E0
2.399555000E0,1.895059204E-1,-2.001338196E-1,-9.848919067E0
2.419177000E0,1.788780212E-1,-1.848655701E-1,-9.832752686E0
2.438799000E0,1.835183716E-1,-1.953437805E-1,-9.822274475E0
2.458423000E0,2.004331970E-1,-1.908531189E-1,-9.831704865E0
2.478046000E0,1.954934692E-1,-1.911524963E-1,-9.829758911E0
2.497669000E0,1.977388000E-1,-2.077679443E-1,-9.832004242E0
2.517286000E0,1.990859985E-1,-1.913021851E-1,-9.817185059E0
2.536899000E0,1.938468933E-1,-1.863624573E-1,-9.837692413E0
2.556535000E0,1.776805115E-1,-1.842668152E-1,-9.837842102E0
2.576160000E0,1.862127686E-1,-1.754351807E-1,-9.831555176E0
2.595783000E0,1.971400452E-1,-1.842668152E-1,-9.827962646E0
2.615404000E0,1.799258423E-1,-1.933978271E-1,-9.825417938E0
2.634998000E0,2.002835083E-1,-1.969903564E-1,-9.844727783E0
2.654619000E0,1.746867371E-1,-1.959425354E-1,-9.849068756E0
2.674243000E0,1.733395386E-1,-1.996847534E-1,-9.829160156E0
2.693865000E0,1.850152588E-1,-1.899549866E-1,-9.827513580E0
2.713489000E0,1.815724182E-1,-1.923500061E-1,-9.851463776E0
2.733112000E0,1.901046753E-1,-1.890568542E-1,-9.824070740E0
2.752734000E0,1.824705505E-1,-1.996847534E-1,-9.818981323E0
2.772357000E0,1.808239746E-1,-1.938468933E-1,-9.821526031E0
2.791979000E0,1.820214844E-1,-2.086660767E-1,-9.835447083E0
2.811603000E0,1.712438965E-1,-2.038760376E-1,-9.828860779E0
2.831226000E0,1.984872437E-1,-1.904040527E-1,-9.826166382E0
2.850849000E0,1.872605896E-1,-2.028282166E-1,-9.827513580E0
2.870441000E0,1.932481384E-1,-1.914518738E-1,-9.845176849E0
2.890064000E0,1.860630798E-1,-1.972897339E-1,-9.834548950E0
2.909686000E0,1.722917175E-1,-1.895059204E-1,-9.820627899E0
2.929309000E0,2.005828857E-1,-1.954934692E-1,-9.836943970E0
2.948931000E0,1.957928467E-1,-1.830693054E-1,-9.854457550E0
2.968554000E0,1.951940918E-1,-1.839674377E-1,-9.802515564E0
2.988165000E0,1.904040527E-1,-1.875599670E-1,-9.832902374E0
3.007801000E0,1.761836243E-1,-1.962419128E-1,-9.828561401E0
3.027433000E0,1.913021851E-1,-1.975891113E-1,-9.847422180E0
3.047045000E0,1.987866211E-1,-1.986369324E-1,-9.839189301E0
3.066687000E0,1.871109009E-1,-1.941462708E-1,-9.820029144E0
3.086313000E0,1.802252197E-1,-2.028282166E-1,-9.820777588E0
3.105944000E0,1.815724182E-1,-1.808239746E-1,-9.831555176E0
3.125568000E0,1.975891113E-1,-1.683998108E-1,-9.808652802E0
3.145190000E0,1.917512512E-1,-1.907034302E-1,-9.824968872E0
3.164813000E0,1.859133911E-1,-1.986369324E-1,-9.829459534E0
3.184450000E0,2.067201233E-1,-1.971400452E-1,-9.836494904E0
3.204059000E0,1.842668152E-1,-2.098635864E-1,-9.806856537E0
3.223682000E0,1.806742859E-1,-2.095642090E-1,-9.832153931E0
3.243305000E0,1.806742859E-1,-1.992356873E-1,-9.844877472E0
3.262927000E0,1.886077881E-1,-2.011816406E-1,-9.816436615E0
3.282550000E0,1.784289551E-1,-1.890568542E-1,-9.824819183E0
3.302173000E0,1.911524963E-1,-1.910028076E-1,-9.818831635E0
3.321833583E0,1.809736633E-1,-1.913021851E-1,-9.834848328E0
3.341457583E0,1.866618347E-1,-1.959425354E-1,-9.828711090E0
3.361078583E0,1.962419128E-1,-1.962419128E-1,-9.831555176E0
3.380709583E0,1.935475159E-1,-1.981878662E-1,-9.836195526E0
3.400325583E0,1.793270874E-1,-1.886077881E-1,-9.817634125E0
3.419948583E0,1.917512512E-1,-1.854643250E-1,-9.817035370E0
3.439571583E0,1.814227295E-1,-1.868115234E-1,-9.806407471E0
3.459193583E0,1.956431580E-1,-1.826202393E-1,-9.814939728E0
3.478816583E0,2.028282166E-1,-1.978884888E-1,-9.826016693E0
3.498435583E0,1.929487610E-1,-2.071691895E-1,-9.824519806E0
3.518043583E0,2.017803955E-1,-1.932481384E-1,-9.809850311E0
3.537679583E0,1.895059204E-1,-1.942959595E-1,-9.820927277E0
3.557301583E0,1.977388000E-1,-1.914518738E-1,-9.817933502E0
3.576898583E0,1.734892273E-1,-1.769320679E-1,-9.819131012E0
3.596523583E0,1.907034302E-1,-1.883084106E-1,-9.813442841E0
3.616145583E0,1.715432739E-1,-1.971400452E-1,-9.822873230E0
3.635782583E0,1.800755310E-1,-2.112107849E-1,-9.828411713E0
3.655391583E0,1.936972046E-1,-2.104623413E-1,-9.827513580E0
3.675014583E0,1.848655701E-1,-1.968406677E-1,-9.830357666E0
3.694637583E0,1.824705505E-1,-1.916015625E-1,-9.826316071E0
3.714259583E0,1.936972046E-1,-2.041754150E-1,-9.807155914E0
3.733886583E0,1.847158813E-1,-1.919009399E-1,-9.827064514E0
3.753504583E0,1.916015625E-1,-2.002835083E-1,-9.804760895E0
3.773128583E0,1.947450256E-1,-1.835183716E-1,-9.814490662E0
3.792750583E0,1.890568542E-1,-1.799258423E-1,-9.819729767E0
3.812372583E0,1.736389160E-1,-1.827699280E-1,-9.796827393E0
3.831979583E0,2.089654541E-1,-1.883084106E-1,-9.801617432E0
3.851588583E0,1.984872437E-1,-1.935475159E-1,-9.821526031E0
3.871211583E0,1.910028076E-1,-1.990859985E-1,-9.833351440E0
3.890834583E0,1.929487610E-1,-2.082170105E-1,-9.811496887E0
3.910470583E0,1.686991882E-1,-2.050735474E-1,-9.832752686E0
3.930079583E0,1.889071655E-1,-1.990859985E-1,-9.810748444E0
3.949685583E0,1.842668152E-1,-2.040257263E-1,-9.846074982E0
3.969323583E0,1.895059204E-1,-1.927990723E-1,-9.826166382E0
3.988948583E0,1.926493835E-1,-1.817221069E-1,-9.802665253E0
4.008571583E0,1.835183716E-1,-1.947450256E-1,-9.846823425E0
4.028177583E0,1.890568542E-1,-1.953437805E-1,-9.823471985E0
4.047815583E0,1.922003174E-1,-2.011816406E-1,-9.827363892E0
4.067438583E0,1.859133911E-1,-1.911524963E-1,-9.829010468E0
4.087031583E0,1.916015625E-1,-1.887574768E-1,-9.823322296E0
4.106654583E0,2.070195007E-1,-1.989363098E-1,-9.839338989E0
4.126280583E0,1.910028076E-1,-1.995350647E-1,-9.834399261E0
4.145899583E0,1.962419128E-1,-1.893562317E-1,-9.810748444E0
4.165523583E0,1.802252197E-1,-2.053729248E-1,-9.825417938E0
4.185129583E0,1.902543640E-1,-1.986369324E-1,-9.826765137E0
4.204768583E0,1.887574768E-1,-1.895059204E-1,-9.842183075E0
4.224391583E0,1.844165039E-1,-1.981878662E-1,-9.825268250E0
4.244014583E0,2.016307068E-1,-2.016307068E-1,-9.839937744E0
4.263637583E0,2.077679443E-1,-1.951940918E-1,-9.840835876E0
4.283265583E0,1.751358032E-1,-1.877096558E-1,-9.820029144E0
4.302882583E0,1.821711731E-1,-2.174977112E-1,-9.819729767E0
4.322505583E0,1.770817566E-1,-2.022294617E-1,-9.838740234E0
4.342128583E0,1.772314453E-1,-2.068698120E-1,-9.834998016E0
4.361750583E0,1.847158813E-1,-2.020797729E-1,-9.831255798E0
4.381342583E0,1.869612122E-1,-1.760339355E-1,-9.832004242E0
4.400966583E0,1.935475159E-1,-1.956431580E-1,-9.837243347E0
4.420603583E0,1.842668152E-1,-2.038760376E-1,-9.835896149E0
4.440210583E0,1.981878662E-1,-1.972897339E-1,-9.827812958E0
4.459825583E0,1.913021851E-1,-1.972897339E-1,-9.812544708E0
4.479449583E0,1.685494995E-1,-1.927990723E-1,-9.820478210E0
4.499080583E0,1.883084106E-1,-1.962419128E-1,-9.827363892E0
4.518703583E0,1.740879822E-1,-1.989363098E-1,-9.824819183E0
4.538325583E0,1.848655701E-1,-1.939965820E-1,-9.827064514E0
4.557948583E0,1.556762695E-1,-1.971400452E-1,-9.819131012E0
4.577571583E0,1.788780212E-1,-2.001338196E-1,-9.845476227E0
4.597194583E0,1.806742859E-1,-1.995350647E-1,-9.815987549E0
4.616817583E0,1.875599670E-1,-1.987866211E-1,-9.819430389E0
4.636409583E0,1.914518738E-1,-1.785786438E-1,-9.840686188E0
4.656032583E0,1.832189941E-1,-1.935475159E-1,-9.824968872E0
4.675655583E0,2.034269714E-1,-1.824705505E-1,-9.824819183E0
4.695277583E0,1.845661926E-1,-2.068698120E-1,-9.841434631E0
4.714900583E0,1.877096558E-1,-2.100132751E-1,-9.805659027E0
4.734518583E0,1.812730408E-1,-1.966909790E-1,-9.801617432E0
4.754145583E0,2.025288391E-1,-2.004331970E-1,-9.805808716E0
4.773768583E0,1.871109009E-1,-2.055226135E-1,-9.823621674E0
4.793390583E0,1.719923401E-1,-2.029779053E-1,-9.804910583E0
4.813014583E0,1.734892273E-1,-2.047741699E-1,-9.821376343E0
4.832620583E0,1.892065430E-1,-1.968406677E-1,-9.826914825E0
4.852259583E0,1.959425354E-1,-2.005828857E-1,-9.817185059E0
4.871883583E0,1.856140137E-1,-2.040257263E-1,-9.823771362E0
4.891504583E0,1.983375549E-1,-2.014810181E-1,-9.822573853E0
4.911117583E0,2.040257263E-1,-1.907034302E-1,-9.814939728E0
4.930724583E0,1.995350647E-1,-1.987866211E-1,-9.832902374E0
4.950343583E0,2.080673218E-1,-1.996847534E-1,-9.830657043E0
4.969966583E0,1.878593445E-1,-2.008822632E-1,-9.811945953E0
4.989589583E0,1.733395386E-1,-2.019300842E-1,-9.798623657E0
5.009212583E0,2.032772827E-1,-1.945953369E-1,-9.824819183E0
5.028835583E0,1.932481384E-1,-2.119592285E-1,-9.848020935E0
5.048457583E0,1.917512512E-1,-2.022294617E-1,-9.799521790E0
5.068079583E0,2.031275940E-1,-2.073188782E-1,-9.821376343E0
5.087703583E0,1.889071655E-1,-1.929487610E-1,-9.835447083E0
5.107326583E0,1.993853760E-1,-2.025288391E-1,-9.823921051E0
5.126949583E0,1.844165039E-1,-2.164498901E-1,-9.840686188E0
5.146570583E0,1.709445190E-1,-1.926493835E-1,-9.831555176E0
5.166194583E0,1.829196167E-1,-2.049238586E-1,-9.839488678E0
5.185817583E0,1.814227295E-1,-2.074685669E-1,-9.839638367E0
5.205439583E0,1.803749084E-1,-2.023791504E-1,-9.830357666E0
5.225063583E0,2.118095398E-1,-2.070195007E-1,-9.832004242E0
5.244685583E0,1.847158813E-1,-1.878593445E-1,-9.827812958E0
5.264308583E0,1.851649475E-1,-2.073188782E-1,-9.836794281E0
5.283931583E0,1.865121460E-1,-1.962419128E-1,-9.823771362E0
5.303553583E0,1.833686829E-1,-1.966909790E-1,-9.813592529E0
5.323157583E0,1.859133911E-1,-1.959425354E-1,-9.818232880E0
5.342769583E0,1.969903564E-1,-1.884580994E-1,-9.831106110E0
5.362391583E0,1.939965820E-1,-2.050735474E-1,-9.827363892E0
5.382009583E0,1.880090332E-1,-1.950444031E-1,-9.845326538E0
5.401637583E0,1.737886047E-1,-2.191442871E-1,-9.824819183E0
5.421258583E0,1.742376709E-1,-2.074685669E-1,-9.820927277E0
5.440868583E0,1.969903564E-1,-1.968406677E-1,-9.820777588E0
5.460505583E0,1.914518738E-1,-1.954934692E-1,-9.809700623E0
5.480110583E0,1.793270874E-1,-1.905537415E-1,-9.831555176E0
5.499721583E0,2.073188782E-1,-1.850152588E-1,-9.820478210E0
5.519343583E0,1.898052979E-1,-2.085163879E-1,-9.798473969E0
5.538965583E0,1.881587219E-1,-2.121089172E-1,-9.829010468E0
5.558589583E0,1.899549866E-1,-1.904040527E-1,-9.826914825E0
5.578209583E0,1.827699280E-1,-2.007325745E-1,-9.801916809E0
5.597835583E0,1.724414062E-1,-1.899549866E-1,-9.822873230E0
5.617458583E0,1.957928467E-1,-2.056723022E-1,-9.816885681E0
5.637079583E0,1.779798889E-1,-2.050735474E-1,-9.808203735E0
5.656703583E0,1.898052979E-1,-2.131567383E-1,-9.822573853E0
5.676305583E0,1.865121460E-1,-2.089654541E-1,-9.843230896E0
5.695917583E0,1.917512512E-1,-2.037263489E-1,-9.816735992E0
5.715541583E0,1.933978271E-1,-2.007325745E-1,-9.823621674E0
5.735164583E0,1.908531189E-1,-1.963916016E-1,-9.817484436E0
5.754786583E0,1.893562317E-1,-2.121089172E-1,-9.807155914E0
5.774408583E0,1.823208618E-1,-2.028282166E-1,-9.804611206E0
5.794031583E0,1.812730408E-1,-2.058219910E-1,-9.821376343E0
5.813655583E0,1.841171265E-1,-1.995350647E-1,-9.814490662E0
5.833278583E0,1.929487610E-1,-2.077679443E-1,-9.797725525E0
5.852901583E0,2.034269714E-1,-2.180964661E-1,-9.817035370E0
5.872523583E0,2.020797729E-1,-2.020797729E-1,-9.815987549E0
5.892127583E0,1.908531189E-1,-2.010319519E-1,-9.810299377E0
5.911745583E0,1.839674377E-1,-1.939965820E-1,-9.847422180E0
5.931360583E0,1.854643250E-1,-2.074685669E-1,-9.811646576E0
5.951015583E0,1.839674377E-1,-2.083666992E-1,-9.824968872E0
5.970629583E0,1.913021851E-1,-2.074685669E-1,-9.818681946E0
5.990260583E0,1.841171265E-1,-1.896556091E-1,-9.826765137E0
6.009853583E0,2.026785278E-1,-2.092648315E-1,-9.817783813E0
6.029486583E0,1.869612122E-1,-1.901046753E-1,-9.831106110E0
6.049093583E0,1.850152588E-1,-2.047741699E-1,-9.815688171E0
6.068715583E0,1.954934692E-1,-2.095642090E-1,-9.818382568E0
6.088343583E0,1.878593445E-1,-1.953437805E-1,-9.831255798E0
6.107967583E0,1.839674377E-1,-2.091151428E-1,-9.838440857E0
6.127591583E0,1.767823792E-1,-2.124082947E-1,-9.820029144E0
6.147211583E0,1.754351807E-1,-1.896556091E-1,-9.816137238E0
6.166834583E0,1.927990723E-1,-1.872605896E-1,-9.817185059E0
6.186457583E0,1.998344421E-1,-2.112107849E-1,-9.837393036E0
6.206081583E0,2.011816406E-1,-2.131567383E-1,-9.841434631E0
6.225686583E0,1.853146362E-1,-1.975891113E-1,-9.842033386E0
6.245325583E0,1.927990723E-1,-2.089654541E-1,-9.802216187E0
6.264918583E0,2.032772827E-1,-2.001338196E-1,-9.827064514E0
6.284540583E0,2.013313293E-1,-1.999841309E-1,-9.815837860E0
6.304164583E0,1.959425354E-1,-2.044747925E-1,-9.829758911E0
6.323805583E0,1.742376709E-1,-2.049238586E-1,-9.830207977E0
6.343410583E0,1.886077881E-1,-1.942959595E-1,-9.824370117E0
6.363033583E0,1.930984497E-1,-2.118095398E-1,-9.816137238E0
6.382655583E0,1.978884888E-1,-2.092648315E-1,-9.826615448E0
6.402278583E0,1.896556091E-1,-2.154020691E-1,-9.835447083E0
6.421901583E0,1.981878662E-1,-2.017803955E-1,-9.836644592E0
6.441507583E0,1.927990723E-1,-2.085163879E-1,-9.835596771E0
6.461120583E0,1.965412903E-1,-2.107617188E-1,-9.819580078E0
6.480738583E0,1.859133911E-1,-1.953437805E-1,-9.819131012E0
6.500362583E0,1.877096558E-1,-2.058219910E-1,-9.814191284E0
6.519983583E0,1.817221069E-1,-1.859133911E-1,-9.818232880E0
6.539607583E0,2.070195007E-1,-2.074685669E-1,-9.820178833E0
6.559230583E0,1.812730408E-1,-1.886077881E-1,-9.835746460E0
6.578834583E0,1.788780212E-1,-2.001338196E-1,-9.817484436E0
6.598445583E0,1.824705505E-1,-1.965412903E-1,-9.820927277E0
6.618068583E0,1.869612122E-1,-1.959425354E-1,-9.816885681E0
6.637691583E0,1.866618347E-1,-2.073188782E-1,-9.801318054E0
6.657314583E0,1.944456482E-1,-2.061213684E-1,-9.822424164E0
6.676921583E0,1.971400452E-1,-1.989363098E-1,-9.830058289E0
6.696558583E0,2.017803955E-1,-2.055226135E-1,-9.821526031E0
6.716151583E0,1.733395386E-1,-2.061213684E-1,-9.836644592E0
6.735773583E0,1.913021851E-1,-2.019300842E-1,-9.835297394E0
6.755397583E0,1.764830017E-1,-2.004331970E-1,-9.824968872E0
6.775012583E0,1.808239746E-1,-2.134561157E-1,-9.821825409E0
6.794643583E0,1.775308228E-1,-1.920506287E-1,-9.828262024E0
6.814265583E0,2.050735474E-1,-1.965412903E-1,-9.823022919E0
6.833887583E0,1.919009399E-1,-2.014810181E-1,-9.828411713E0
6.853502583E0,1.791773987E-1,-1.986369324E-1,-9.823621674E0
6.873101583E0,1.859133911E-1,-1.993853760E-1,-9.838740234E0
6.892727583E0,1.821711731E-1,-2.080673218E-1,-9.836494904E0
6.912338583E0,1.913021851E-1,-2.004331970E-1,-9.841883698E0
6.931972583E0,1.773811340E-1,-2.143542480E-1,-9.834099884E0
6.951595583E0,1.772314453E-1,-1.971400452E-1,-9.827363892E0
6.971216583E0,1.981878662E-1,-2.098635864E-1,-9.819280701E0
6.990840583E0,1.904040527E-1,-2.130070496E-1,-9.845925293E0
7.010462583E0,1.895059204E-1,-1.929487610E-1,-9.833052063E0
7.030086583E0,1.930984497E-1,-2.017803955E-1,-9.824220428E0
7.049677583E0,1.694476318E-1,-1.972897339E-1,-9.828411713E0
7.069301583E0,1.833686829E-1,-2.046244812E-1,-9.833501129E0
7.088924583E0,1.972897339E-1,-1.922003174E-1,-9.821376343E0
7.108546583E0,1.835183716E-1,-1.914518738E-1,-9.812395020E0
7.128168583E0,1.962419128E-1,-1.944456482E-1,-9.834249573E0
7.147792583E0,1.784289551E-1,-1.944456482E-1,-9.853559418E0
7.167414583E0,1.830693054E-1,-1.986369324E-1,-9.846524048E0
7.187038583E0,1.902543640E-1,-1.987866211E-1,-9.820927277E0
7.206660583E0,1.907034302E-1,-2.167492676E-1,-9.843230896E0
7.226268583E0,1.886077881E-1,-2.124082947E-1,-9.840835876E0
7.245905583E0,1.848655701E-1,-1.968406677E-1,-9.851164398E0
7.265518583E0,1.743873596E-1,-2.017803955E-1,-9.834099884E0
7.285121583E0,1.950444031E-1,-2.016307068E-1,-9.838889923E0
7.304743583E0,1.782792664E-1,-1.936972046E-1,-9.843230896E0
7.324371583E0,2.038760376E-1,-2.050735474E-1,-9.836794281E0
7.343990583E0,1.856140137E-1,-1.996847534E-1,-9.849667511E0
7.363611583E0,1.923500061E-1,-1.998344421E-1,-9.825867004E0
7.383248583E0,1.827699280E-1,-2.020797729E-1,-9.830207977E0
7.402855583E0,1.992356873E-1,-1.975891113E-1,-9.847871246E0
7.422484583E0,1.895059204E-1,-1.969903564E-1,-9.820178833E0
7.442100583E0,1.865121460E-1,-1.968406677E-1,-9.832453308E0
7.461704583E0,1.697470093E-1,-2.100132751E-1,-9.824968872E0
7.481319583E0,1.951940918E-1,-2.064207458E-1,-9.851463776E0
7.500941583E0,1.841171265E-1,-1.971400452E-1,-9.842632141E0
7.520577583E0,1.874102783E-1,-2.142045593E-1,-9.825417938E0
7.540187583E0,1.899549866E-1,-2.068698120E-1,-9.858648834E0
