,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
163,3546938875.0,-0.1747454833,0.4190234239,-0.02192498476
164,3568698875.0,-0.1821432709,0.4303787532,-0.03669660467
165,3590470875.0,-0.1732589749,0.4202484156,-0.03450680185
166,3612215875.0,-0.1733812,0.4361779121,-0.03820197262
167,3633974875.0,-0.1687885045,0.4170954142,-0.03528598216
168,3655734875.0,-0.1622648208,0.4227601602,-0.03555826598
169,3677502875.0,-0.1791225445,0.4165612345,-0.02879993993
170,3699251875.0,-0.1895867582,0.420698505,-0.02934091473
171,3721010875.0,-0.1844494859,0.42380133,-0.03246479197
172,3742800875.0,-0.1728780288,0.4042665865,-0.0451302311
173,3764559875.0,-0.1867481908,0.4135559849,-0.05089192208
174,3786297875.0,-0.1701088971,0.4202110665,-0.03914062661
175,3808078875.0,-0.1734406589,0.4363679101,-0.05117873258
176,3829836875.0,-0.1734753036,0.429205546,-0.01775254186
177,3851596875.0,-0.1680258631,0.4233906727,-0.04977552416
178,3873337875.0,-0.1793160325,0.4122753716,-0.0395583188
179,3895113875.0,-0.1959301283,0.4326487885,-0.02770841323
180,3916873875.0,-0.174027025,0.458681287,-0.03760788866
181,3938631875.0,-0.189041487,0.4499648061,-0.03494944293
182,3960391875.0,-0.1801937361,0.4405873705,-0.05562443003
183,3982132875.0,-0.179480924,0.4418140067,-0.05076198599
184,4003908875.0,-0.1937609027,0.465711102,-0.04906823034
185,4025667875.0,-0.1845907327,0.4389530372,-0.04459319175
186,4047426875.0,-0.1753298211,0.4390018614,-0.04321510809
187,4069185875.0,-0.2130945568,0.4508171108,-0.05291665298
188,4090944875.0,-0.1952592517,0.4470811055,-0.05882593591
189,4112700875.0,-0.1993337012,0.447198598,-0.05512337846
190,4134463875.0,-0.1982869765,0.4391052475,-0.04480053036
191,4156222875.0,-0.1861392764,0.4321999417,-0.04211797857
192,4177988875.0,-0.1720688655,0.4262670643,-0.05433931252
193,4199770875.0,-0.167293481,0.439327661,-0.03652643699
194,4221529875.0,-0.1949013656,0.4401982383,-0.05304611399
195,4243289875.0,-0.1996973249,0.4379845555,-0.04860351374
196,4265047875.0,-0.1958343071,0.4583246799,-0.03826208245
197,4286806875.0,-0.1925082281,0.4319381691,-0.03991826974
198,4308566875.0,-0.1841752332,0.4252264061,-0.02939285673
199,4330324875.0,-0.1835508784,0.4255907607,-0.04068419104
200,4352083875.0,-0.1905623661,0.458116921,-0.01261313281
201,4373835875.0,-0.1985506129,0.4552082236,-0.04201002892
202,4395604875.0,-0.1940957654,0.4343380491,-0.04470967468
203,4417361875.0,-0.1850521145,0.4284152948,-0.01815429926
204,4439119875.0,-0.1824647764,0.435285225,-0.03720623976
205,4460878875.0,-0.1984336868,0.4691735307,-0.04609408521
206,4482632875.0,-0.1778768317,0.4307022505,-0.05547626706
207,4504409875.0,-0.568975854,0.4832238418,-0.04379818969
208,4526155875.0,-1.493984942,0.2143461716,-0.07089564426
209,4547914875.0,-2.005338568,0.237806224,-0.08772799655
210,4569681875.0,1.566738191,0.8067301109,0.01915345593
211,4591463875.0,3.08794236,0.8318399553,-0.09988120588
212,4613222875.0,-1.56338993,-0.1340596066,-1.052112682
213,4634964875.0,1.043945949,0.1771062784,-0.2907802802
214,4656740875.0,1.616984631,0.8057161307,0.8355951103
215,4678482875.0,0.7553211717,-0.1175708148,-0.7529578733
216,4700258875.0,-0.5853366192,0.07899598396,-1.301968081
217,4722018875.0,-2.935501648,0.234599611,-2.865059948
218,4743777875.0,-3.181605692,2.252573757,-4.47285568
219,4765515875.0,-3.880955488,0.6559406519,-6.076139992
220,4787294875.0,-3.134956898,-1.085943064,-5.613859708
221,4809053875.0,-3.007098757,-1.858817723,-5.455970267
222,4830812875.0,-2.558344251,-2.148420959,-5.451507672
223,4852571875.0,-2.446526192,-1.967500797,-3.878942876
224,4874337875.0,-2.055418509,-1.489112603,-4.121787683
225,4896089875.0,-0.741834788,-0.7611424403,-4.701645242
226,4917849875.0,0.8117765504,0.6332812294,-4.445017086
227,4939608875.0,-0.6960130095,0.664777622,-3.70063262
228,4961367875.0,-0.7936659694,0.991443361,-4.153737454
229,4983126875.0,0.6925269726,1.390670927,-5.008434321
230,5004911875.0,1.115238637,0.2943509373,-4.607686041
231,5026674875.0,0.213021357,1.474009391,-2.294767996
232,5048433875.0,-0.677473389,1.022557419,-3.552160705
233,5070192875.0,0.1613503711,1.012188405,-3.225738429
234,5091951875.0,0.7517239646,1.118657212,-3.423825431
235,5113710875.0,0.02263482761,1.061498998,-1.926893346
236,5135453875.0,-0.7874409505,0.9899235235,-1.799450796
237,5157228875.0,-0.6208725607,-0.008454668411,-2.355132165
238,5178987875.0,-0.3366776706,1.608243482,-2.785483144
239,5200747875.0,-0.6106202355,1.187617885,-2.806739235
240,5222505875.0,-0.8833274665,-0.4279914082,-2.292499422
241,5244264875.0,-0.7467582898,-0.3120385271,-1.297042386
242,5266036875.0,-0.02697742448,-0.3791201605,-1.461845136
243,5287801875.0,0.303074782,0.03094494074,-1.471973683
244,5309542875.0,-0.3875271775,0.04578932194,-1.363179365
245,5331301875.0,-1.211791078,-0.3261447887,-2.541951582
246,5353060875.0,-1.469305598,1.670931335,-1.286939713
247,5374819875.0,-0.2488654467,0.9025106462,-1.137132367
248,5396589875.0,0.7033807205,0.3468776267,-0.9826911025
249,5418367875.0,0.5475206291,0.9070763715,-0.9128471348
250,5440126875.0,-0.7109166851,2.023685815,-0.9452509421
251,5461877875.0,-1.192365824,1.705588221,-1.220195208
252,5483644875.0,-0.4007054129,1.297068845,-0.973049994
253,5505403875.0,0.3411707807,0.5526473216,-0.3227869155
254,5527162875.0,0.5637952575,0.4896525996,-0.3418397387
255,5548921875.0,0.5280229423,0.6440553821,-0.3527458192
256,5570663875.0,0.4374471233,1.031698956,-0.8761038894
257,5592440875.0,0.3826056492,0.9325266699,-0.7021011304
258,5614199875.0,0.3283095741,0.7603983821,-0.243359544
259,5635945875.0,0.8565209795,0.3001944436,-0.2495097916
260,5657728875.0,0.6453386267,0.6297815247,-0.7743132205
261,5679477875.0,-0.1592601742,0.5564197624,-0.161395888
262,5701235875.0,0.6420948838,0.6170022887,-0.3645889525
263,5722995875.0,0.8849528463,0.4531054552,-0.7300333527
264,5744753875.0,1.158272244,0.4990178291,-0.813708909
265,5766509875.0,0.7908069002,0.2811615008,0.1627799605
266,5788271875.0,0.3968428519,0.2045182811,0.1731088476
267,5810060875.0,0.5188797243,0.2820357875,-0.4753701541
268,5831819875.0,0.7220110459,0.3987938485,-0.7819541426
269,5853578875.0,0.605338336,0.2346997811,-0.15459744
270,5875324875.0,0.07888586445,0.01313500023,0.8456377763
271,5897097875.0,0.1387104271,0.1580156492,0.1076471305
272,5918856875.0,0.432469279,0.3532670254,-0.7116133808
273,5940615875.0,0.5682025598,0.03703543254,-0.1239715425
274,5962368875.0,0.2395409102,-0.025482497,0.3616555506
275,5984133875.0,-0.1614944866,0.2130477243,0.06888974779
276,6005893875.0,0.01088657451,0.1906037169,-0.1111293119
277,6027652875.0,0.3856082675,0.0106760028,-0.2002613985
278,6049410875.0,0.3307425274,0.03570924292,-0.3867357203
279,6071169875.0,0.1260613191,-0.01058486732,-0.03489067156
280,6092929875.0,-0.1047686102,0.07607189648,0.247546991
