,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
183,3982202875.0,2.413342714,3.24444437,-0.6822888851
184,4003962875.0,2.29889822,3.046112299,-0.5218629837
185,4025721875.0,2.034851313,2.26458478,-0.4285034835
186,4047480875.0,1.609137774,1.628776789,-0.1559332162
187,4069239875.0,1.40548408,1.122396231,-0.3357469141
188,4091003875.0,1.128656387,0.957447648,-0.3939793408
189,4112787875.0,0.5843266845,0.9706889987,0.2076772153
190,4134546875.0,0.3179547489,0.7507416606,0.7380276322
191,4156305875.0,0.504041791,0.01137665659,0.4333734512
192,4178064875.0,0.6636918783,-0.4717759192,-0.4480098188
193,4199804875.0,0.5394728184,-0.2897687554,-0.7569764256
194,4221572875.0,0.2146433443,0.3420104086,0.06095993891
195,4243341875.0,-0.1544731706,0.2353911102,0.6557753682
196,4265101875.0,0.1493492275,0.3373644948,0.01463957224
197,4286871875.0,0.4634722471,-0.472918123,-0.6705571413
198,4308619875.0,-0.07416263223,-0.5675842166,-0.6749971509
199,4330378875.0,-0.4564700127,-0.1858280003,-0.2001435757
200,4352160875.0,-0.1096002609,0.1034028903,0.1609869152
201,4373896875.0,0.3346977532,0.05810212716,0.02858227491
202,4395664875.0,0.2747890949,-0.3937019408,-0.217162773
203,4417444875.0,0.1053500101,-0.5401331782,-0.5211306214
204,4439204875.0,0.1243080944,-0.7223895192,-0.6153008342
205,4460962875.0,0.3415262699,-0.6199430823,-0.4054306746
206,4482718875.0,0.6863062382,-0.5220016241,-0.2943526506
207,4504480875.0,0.7576490641,-0.5572986603,-0.4000433683
208,4526239875.0,0.3299408555,-0.5335287452,-0.4004870653
209,4547998875.0,-0.01701601408,-0.2063215822,-0.1210937575
210,4569757875.0,-0.0974149853,0.0220737718,0.1282196641
211,4591524875.0,0.05335209519,0.05590415746,0.2473857403
212,4613287875.0,0.2552697062,-0.1054981798,0.1542400718
213,4635035875.0,0.2931627035,-0.1550845057,-0.04608370364
214,4656795875.0,0.1703273356,-0.1243668497,0.0004166633007
215,4678553875.0,0.08888328075,-0.140754208,0.07445386797
216,4700312875.0,0.1106006652,-0.3022182584,0.01725609414
217,4722071875.0,0.1156534851,-0.2450322062,-0.05622824654
218,4743843875.0,0.1455501318,-0.2294636965,0.03224741295
219,4765619875.0,0.1615658402,-0.3125818968,0.103294149
220,4787351875.0,0.1656604856,-0.4076887667,0.1055718958
221,4809137875.0,0.0695021525,-0.3554829359,0.05347967148
222,4830896875.0,-0.5206872225,-0.06709777564,0.008723051287
223,4852655875.0,-0.5216194987,0.5650804043,0.2438439578
224,4874414875.0,-0.0357667394,0.3182652891,0.3847866654
225,4896187875.0,0.291656971,-0.05893079564,0.2204989493
226,4917932875.0,0.06919294596,-0.0134080546,0.04810687155
