,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
89,1936708000.0,-0.2231164469,0.4108563254,-0.01027209952
90,1958467000.0,-0.1922975273,0.4098958837,-0.01325438736
91,1980225000.0,-0.1797656103,0.4030790535,-0.02716493509
92,2001985000.0,-0.1440501502,0.4246514786,-0.03077436421
93,2023743000.0,-0.1652684989,0.4413556581,-0.03025643338
94,2045502000.0,-0.1799899789,0.4325792432,-0.02206411423
95,2067262000.0,-0.2142124165,0.4483483068,-0.02403020167
96,2089020000.0,-0.211345344,0.4319007835,-0.02809522253
97,2110774000.0,-0.196206391,0.419390227,-0.02827426839
98,2132538000.0,-0.1795371121,0.4469300646,-0.02522589331
99,2154297000.0,-0.1544976353,0.4593871555,-0.02671427237
100,2176056000.0,-0.166414206,0.4675467988,-0.01369874605
101,2197815000.0,-0.2018793962,0.4699447785,-0.02268476648
102,2219579000.0,-0.1967828168,0.4236038037,-0.04048722667
103,2241346000.0,-0.21070723,0.4184009878,-0.01299987016
104,2263092000.0,-0.1731730757,0.4354447809,-0.004181109225
105,2284882000.0,-0.1524251719,0.4456049759,-0.02461587569
106,2306635000.0,-0.1600619919,0.4152174347,-0.02184568875
107,2328401000.0,-0.1957091401,0.432592436,-0.02041154263
108,2350160000.0,-0.2053852953,0.428981488,-0.01834588122
109,2371918000.0,-0.1889027801,0.4193343861,-0.03533360499
110,2393678000.0,-0.1820962008,0.4226400364,-0.01733519685
111,2415444000.0,-0.1617577941,0.4489847396,-0.02782992568
112,2437195000.0,-0.1525187914,0.4522561472,-0.03085226009
113,2458954000.0,-0.1569073277,0.4171838168,-0.02388738799
114,2480713000.0,-0.1902624039,0.3905087824,-0.03117349378
115,2502465000.0,-0.2005583823,0.4069430033,-0.04401109229
116,2524231000.0,-0.2188252119,0.4618135673,-0.04310150308
117,2545991000.0,-0.1867279448,0.4618235807,-0.0233067275
118,2567750000.0,-0.1493428031,0.4316132466,-0.004000403138
119,2589509000.0,-0.174744862,0.4255504515,-0.01128796074
120,2611267000.0,-0.1792456467,0.4192510999,-0.03052038949
121,2633026000.0,-0.1880557744,0.4410289815,-0.02206412794
122,2654816000.0,-0.1947450074,0.4569050856,-0.03194237295
123,2676575000.0,-0.1905533029,0.4386093671,-0.01584504993
124,2698328875.0,-0.1679081148,0.4451384412,-0.01408435965
