,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
213,4635714250.0,0.08530602604,0.03309610859,-0.009600662626
214,4657501250.0,0.08411904424,0.0343372561,-0.01327793486
215,4679260250.0,0.08531849831,0.03308706358,-0.01321572065
216,4701019250.0,0.08405165374,0.03430823237,-0.01327890437
217,4722778250.0,0.08651745319,0.03677424416,-0.01567676477
218,4744537250.0,0.08405991644,0.02935262211,-0.01557650045
219,4766312250.0,0.08403737098,0.03058056533,-0.01560478471
220,4788055250.0,0.08148112893,0.03302533552,-0.01332047489
221,4809814250.0,0.08515755832,0.03301417455,-0.01442253776
222,4831573250.0,0.08019562811,0.03670813516,-0.01464520767
223,4853362250.0,0.08390522748,0.03299954906,-0.01566237397
224,4875095250.0,0.08381459117,0.03544071317,-0.01451448351
225,4896882250.0,0.08258515596,0.03172983602,-0.01446427777
226,4918640250.0,0.07886519283,0.03171854094,-0.014567459
227,4940400250.0,0.08862794936,0.03786966205,-0.01443422865
228,4962145250.0,0.08373052627,0.03045687266,-0.01440248545
229,4983918250.0,0.08365703374,0.03290474787,-0.01325459406
230,5005686250.0,0.08361516893,0.03659452498,-0.01454431284
231,5027436250.0,0.0882794857,0.03327028453,-0.017525943
232,5049195250.0,0.09059910476,0.03323119879,-0.01263802499
233,5070953792.0,0.08692479879,0.03694069013,-0.01523547433
234,5092743792.0,0.08686219156,0.03568733856,-0.01279766578
235,5114481792.0,0.08689195663,0.03445308656,-0.01517926715
236,5136260792.0,0.08675570786,0.0344144851,-0.01036062837
237,5157996792.0,0.08435101062,0.03442318365,-0.01404413115
238,5179779792.0,0.0831316933,0.03194884956,-0.0152270468
239,5201538792.0,0.08429405838,0.03439953923,-0.01404456515
240,5223298792.0,0.08795022219,0.03438463807,-0.01394175831
241,5245070792.0,0.08064884692,0.03440413624,-0.01776249334
242,5266838792.0,0.07940276712,0.03192307055,-0.01774067618
243,5288574792.0,0.08418865502,0.03559207916,-0.01407373603
244,5310334792.0,0.08545022458,0.03683249652,-0.01647733897
245,5332123792.0,0.08292677253,0.03310477361,-0.01405194309
246,5353884792.0,0.08175960183,0.03435387462,-0.01772903837
247,5375644792.0,0.08411152661,0.03555576503,-0.01527908072
248,5397399792.0,0.0828384459,0.03306860477,-0.01405238453
249,5419158792.0,0.08403761685,0.03305572271,-0.01401818637
250,5440917792.0,0.08284907788,0.03306355327,-0.01646229438
251,5462690792.0,0.0814627856,0.03178569302,-0.01044453308
252,5484435792.0,0.08643244952,0.03673519567,-0.0152393477
253,5506213792.0,0.08638489991,0.0317719318,-0.01392188855
254,5527954792.0,0.08510286361,0.03175543621,-0.01275159884
255,5549713792.0,0.08632478863,0.03298316896,-0.01395088434
256,5571502792.0,0.08007571846,0.03295711428,-0.01050855778
257,5593261792.0,0.08254461735,0.03295524791,-0.01164487936
258,5615021792.0,0.08131518215,0.03295094147,-0.01288418565
259,5636779792.0,0.08502997458,0.03171449527,-0.01516247727
260,5658537792.0,0.08613316715,0.03538720682,-0.01159860473
261,5680298792.0,0.08245274425,0.03415020183,-0.01287836675
262,5702057792.0,0.08735516667,0.03290491179,-0.01271279249
263,5723815792.0,0.08741838485,0.03662296012,-0.01761711016
264,5745574792.0,0.08491256088,0.03537187725,-0.01645302959
265,5767333792.0,0.08486233652,0.03411798924,-0.01522042416
266,5789123792.0,0.08239171654,0.03411433101,-0.0152891092
267,5810882792.0,0.08601924777,0.03409229219,-0.01398146432
268,5832641792.0,0.08601600677,0.03408689424,-0.01518621668
269,5854390792.0,0.09090880305,0.03160020709,-0.01499263942
270,5876159792.0,0.07979059964,0.03406118602,-0.0141536817
271,5897918792.0,0.08462818712,0.03527285159,-0.01163488626
272,5919677792.0,0.08840072155,0.03281280771,-0.01629492827
273,5941436792.0,0.08089105785,0.03401712701,-0.01171002164
274,5963208792.0,0.0846099481,0.0315451473,-0.01396013703
275,5984950792.0,0.08456498384,0.03523839265,-0.01404482126
276,6006726792.0,0.08691853285,0.03644087911,-0.01159488875
277,6028503792.0,0.08408288658,0.03307724744,-0.01251251716
278,6050252792.0,0.08656786382,0.03307756409,-0.0148536358
279,6072021792.0,0.08529408276,0.03182671592,-0.01365535706
280,6093780792.0,0.084205091,0.04051182792,-0.02232108638
281,6115522792.0,0.09865781665,0.02029197849,-0.1709286869
282,6137298792.0,0.09907247871,0.05142193288,0.2430398762
283,6159056792.0,0.1508517414,0.2373725027,-0.1346267462
284,6180816792.0,0.4804979265,0.07446422428,0.2700552046
285,6202575792.0,0.2632777393,-0.3768120408,0.4104565382
286,6224334792.0,-0.5180751085,-0.5697126389,0.3363439143
287,6246098792.0,-0.3707608879,-0.8980873823,0.3033287227
288,6267883792.0,0.2440062612,-2.04693675,-0.8407000303
289,6289642792.0,0.003604280762,-2.59978199,-1.565334797
290,6311401792.0,-0.8770304322,-3.847887039,-1.257807851
291,6333161792.0,-1.377706647,-5.27603054,-0.8138170242
292,6354932792.0,-0.8436900973,-5.952261448,-1.19576478
293,6376689792.0,-0.3179776073,-6.606100559,-1.375943065
294,6398431792.0,-0.1543631703,-6.922210693,-0.9314348102
295,6420196792.0,-0.2118171602,-7.626588345,-0.3528873324
296,6441955792.0,-0.3403896391,-7.568387985,0.3292845786
297,6463714792.0,0.02712949365,-7.025391579,1.031177759
298,6485504792.0,0.9814747572,-7.704146385,0.3705320954
299,6507244792.0,0.817884028,-9.18321228,-0.5671562552
300,6529022792.0,-0.0406682454,-9.168037415,-0.7506193519
301,6550762792.0,0.03903640062,-8.0424366,-0.436468333
302,6572541792.0,0.8166834116,-7.288543701,-0.2076623291
303,6594298792.0,1.524416208,-5.981286049,0.2259926945
304,6616058792.0,1.881799102,-4.664217949,0.7195443511
305,6637817792.0,1.668974161,-4.030553341,0.7040071487
306,6659576792.0,1.411352158,-3.688435078,0.7215717435
307,6681335792.0,1.297412157,-3.194683075,0.7650191188
308,6703124792.0,1.199702144,-2.806735992,0.2700921595
309,6724879792.0,0.8073738217,-3.011938572,-0.3292770088
310,6746614792.0,0.2164614499,-2.483769417,-0.8881922364
311,6768402792.0,-0.4752440453,-1.69769752,-1.171310544
312,6790161792.0,-0.1366458237,-2.062903404,-0.5737325549
313,6811921792.0,0.9447535872,-1.819221735,0.3586406112
314,6833679792.0,1.452430606,-0.9021034241,0.8112445474
315,6855433792.0,1.282281995,-0.5069666505,0.3671675026
316,6877197792.0,0.7563172579,-1.050127745,-0.28249681
317,6898956792.0,0.06060422212,-1.463868141,-0.4022320211
318,6920715792.0,-0.1406580955,-1.278172731,-0.2336789668
319,6942485792.0,0.3499669135,-0.7943173647,0.1957538873
320,6964263792.0,0.9450433254,-0.6151858568,-0.1340224296
321,6986005792.0,0.6141106486,-0.8769485354,-0.554397583
