,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
254,5527954792.0,-0.1957170887,0.470897363,-0.01243660742
255,5549713792.0,-0.2197673628,0.4723186384,-0.04204411636
256,5571502792.0,-0.2169286126,0.4992482825,-0.04866223714
257,5593261792.0,-0.213195202,0.479337161,-0.03861108357
258,5615021792.0,-0.1882423554,0.4887996005,-0.03654065075
259,5636779792.0,-0.1929284054,0.4817111306,-0.04051167991
260,5658537792.0,-0.2068963803,0.4637740291,-0.04750639793
261,5680298792.0,-0.2014142867,0.4833440386,-0.03306715569
262,5702057792.0,-0.207089777,0.5071335086,-0.03402919853
263,5723815792.0,-0.2122525395,0.4874688107,-0.04925630969
264,5745574792.0,-0.1926577341,0.4767446518,-0.03005023909
265,5767333792.0,-0.2177701914,0.4897484939,-0.04521926866
266,5789123792.0,-0.1984699761,0.502915583,-0.05966049804
267,5810882792.0,-0.2109269574,0.4810372389,-0.04645551166
268,5832641792.0,-0.1983381397,0.4999358419,-0.04480140287
269,5854390792.0,-0.2098914703,0.4937543117,-0.04544112938
270,5876159792.0,-0.1940744779,0.4929004355,-0.03363548221
271,5897918792.0,-0.2010847413,0.5041774853,-0.02976345143
272,5919677792.0,-0.1940422999,0.4846286353,-0.03541884872
273,5941436792.0,-0.191914352,0.473008756,-0.0628365594
274,5963208792.0,-0.1991352613,0.5125050532,-0.03317793758
275,5984950792.0,-0.1942449608,0.489828345,-0.04567630622
276,6006726792.0,-0.1949570786,0.4976650392,-0.03887127553
277,6028503792.0,-0.2239093841,0.5085622757,-0.04963943479
278,6050252792.0,-0.1989275207,0.4972198834,-0.05255164511
279,6072021792.0,-0.226386283,0.4856168148,-0.04739749353
280,6093780792.0,-0.1986612166,0.4845896783,-0.05436290239
281,6115522792.0,-0.182449464,0.4851589778,-0.04459915773
282,6137298792.0,-1.331549437,-0.01021240539,-0.1335158795
283,6159056792.0,-1.198747402,0.4991730361,-0.1284257504
284,6180816792.0,0.74038022,0.9440365485,-0.1237755055
285,6202575792.0,-1.051813085,0.3773540455,-0.9876958074
286,6224334792.0,-0.4489556863,1.853328942,0.3898905855
287,6246098792.0,3.082712318,0.2448077349,-1.027388681
288,6267883792.0,-0.6948469285,-0.2596610879,-1.342857513
289,6289642792.0,0.2158890508,-0.07369214367,-0.5579732214
290,6311401792.0,-0.379704005,-0.3351641554,-2.72977789
291,6333161792.0,-1.765363722,1.87622313,-4.650708684
292,6354932792.0,-4.425643507,1.162114377,-4.624515497
293,6376689792.0,-3.609476867,-1.708970689,-3.70690639
294,6398431792.0,-2.37161108,-1.898691933,-2.484776923
295,6420196792.0,-2.936112097,-1.269610174,-3.621078327
296,6441955792.0,-3.19716601,-2.088268605,-4.367816298
297,6463714792.0,-3.864525397,-1.783450183,-5.198305693
298,6485504792.0,-3.558321331,-1.258670472,-4.974451473
299,6507244792.0,-3.648129593,-2.405948123,-2.945321462
300,6529022792.0,-4.480143942,-0.9047393125,-5.113650289
301,6550762792.0,-3.00898156,-0.01198302794,-8.204029477
302,6572541792.0,-0.2304498238,-0.06240377408,-7.50088016
303,6594298792.0,0.7120727527,-0.1005518358,-3.352285624
304,6616058792.0,-0.5541563418,-0.3035688169,-2.318141509
305,6637817792.0,-0.8059194676,-0.7914481936,-3.077605653
306,6659576792.0,0.4603362683,-0.5395092127,-4.572512992
307,6681335792.0,1.057263202,0.6650603349,-4.771139107
308,6703124792.0,1.427015904,0.7210619697,-4.574863573
309,6724879792.0,2.551205386,0.8939650867,-4.653232635
310,6746614792.0,3.170198651,2.540195956,-4.766189147
311,6768402792.0,2.816100335,2.427505053,-5.347306781
312,6790161792.0,-0.04768404821,1.27798631,-4.674202504
313,6811921792.0,-2.118465527,1.088757256,-2.00379008
314,6833679792.0,-2.431458064,0.7754175402,-0.213687702
315,6855433792.0,-0.8191218227,0.4328399559,-1.008766103
316,6877197792.0,1.077476442,0.2130762477,-2.096163954
317,6898956792.0,0.6017676972,0.6338950409,-1.343897441
318,6920715792.0,-0.4354084551,1.152963265,-1.385910562
319,6942485792.0,-0.1221763194,1.538365747,-1.420283127
320,6964263792.0,-0.2658870569,0.959286964,-1.375147008
321,6986005792.0,0.7558737335,0.5997107198,-0.4213451705
322,7007781792.0,1.192301943,0.1284780738,-0.9498521892
323,7029540792.0,0.1296688684,0.9386296282,-0.8303297657
324,7051310792.0,0.01830147436,1.290454767,-0.6324219811
325,7073058792.0,1.351307763,0.4158410037,-0.9273292261
326,7094818792.0,1.475847317,0.25098128,-0.7259439562
327,7116582792.0,0.8573807395,0.750171675,-0.5464284058
328,7138341792.0,0.3579479408,0.4121640187,0.2658015414
329,7160125792.0,0.3804801132,1.10502516,-0.4047991217
330,7181884792.0,0.9767553746,1.303079344,-1.320078077
331,7203643792.0,1.002194052,0.7510627907,-0.6127831572
332,7225403792.0,1.028347843,0.1572431406,-0.0991159698
333,7247155792.0,0.01097177027,1.05405732,-0.7967830469
334,7268934792.0,0.3065122505,0.6749505347,-0.5361212629
335,7290679792.0,0.6069950349,0.6189672455,-0.7247199147
336,7312438792.0,0.5505146228,0.7550289571,-1.060781033
337,7334197792.0,0.06346060349,0.5867737552,-0.2201861513
338,7355956792.0,0.3320686394,0.1767264103,0.103747595
339,7377724792.0,0.3072234546,0.6214725582,-0.2395359583
340,7399505792.0,0.4592012141,0.3136380329,0.1149882093
341,7421264792.0,0.5768042525,-0.03354295687,0.3803156968
342,7443012792.0,0.4552131937,0.04868612393,0.2658717994
343,7464782792.0,0.4788469451,0.04643364399,0.2767670259
344,7486541792.0,0.6317627806,0.1609781227,0.01820962968
345,7508300792.0,0.7258499622,0.1075769731,0.06079800989
346,7530059792.0,0.6453456433,-0.2730355156,0.4425707826
347,7551818792.0,0.6292653617,-0.2459574802,0.2968065303
348,7573577792.0,0.6173205234,0.0155370684,0.01743972268
349,7595367792.0,0.8264541581,0.3034092976,-0.4281104721
350,7617126792.0,0.5768672197,1.088512623,-2.134539523
