,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
255,5549311125.0,0.08502454311,0.03444442898,-0.01249578502
256,5571087125.0,0.07998811454,0.03565286845,-0.007842326537
257,5592829125.0,0.08252923936,0.03566552326,-0.01259355154
258,5614588125.0,0.08740013838,0.03441004083,-0.01122385357
259,5636360125.0,0.08369354904,0.03316729888,-0.01129852887
260,5658137125.0,0.08733101934,0.03315085173,-0.009990221821
261,5679897125.0,0.08607151359,0.0356146656,-0.01008053031
262,5701655125.0,0.08611970395,0.03068142571,-0.01117242593
263,5723415125.0,0.08241445571,0.03562425449,-0.01138840802
264,5745173125.0,0.087310642,0.03437449783,-0.01122348569
265,5766932125.0,0.08113908023,0.0368405059,-0.01145198382
266,5788692125.0,0.08487677574,0.03437638655,-0.01370193809
267,5810451125.0,0.08489833772,0.03561768681,-0.01493498124
268,5832209125.0,0.09096081555,0.03558978811,-0.01235365961
269,5853969125.0,0.08488406241,0.03436860815,-0.01611227542
270,5875746125.0,0.08103438467,0.03679946065,-0.01024846826
271,5897486125.0,0.08598386496,0.0343317762,-0.01125940401
272,5919276125.0,0.08475977927,0.03680484369,-0.01255463995
273,5941035125.0,0.0785857439,0.03309141099,-0.01143632364
274,5962794125.0,0.08712632209,0.03430450335,-0.01001883484
275,5984547125.0,0.08465525508,0.03306294605,-0.01005967148
276,6006299125.0,0.08480066061,0.03680602089,-0.01737324335
277,6028072125.0,0.08394996077,0.03328935802,-0.01128356997
278,6049830125.0,0.08024220914,0.03452023864,-0.01141481102
279,6071580125.0,0.08150541782,0.03452596813,-0.01378954109
280,6093349125.0,0.08269988,0.03822406754,-0.01383937709
281,6115107125.0,0.08390560001,0.03327022493,-0.01248747669
282,6136860125.0,0.08759579808,0.03450064734,-0.0136182541
283,6158626125.0,0.08256074041,0.03447118402,-0.008937363513
284,6180383125.0,0.08008622378,0.03693932667,-0.009062839672
285,6202143125.0,0.08513797075,0.03573211655,-0.014921261
286,6223933125.0,0.08631361276,0.03324481472,-0.01242068782
287,6245692125.0,0.08876816183,0.03571182862,-0.01361329388
288,6267428125.0,0.08625812829,0.03816954419,-0.01253423281
289,6289210125.0,0.08135392517,0.03446486592,-0.01258737128
290,6310969125.0,0.08862106502,0.03690492734,-0.008823364042
291,6332728125.0,0.08498775214,0.03938970715,-0.01259718928
292,6354487125.0,0.08261569589,0.03446431831,-0.01616737805
293,6376240125.0,0.08745729923,0.03444108739,-0.01362017915
294,6398006125.0,0.08251845837,0.03443895653,-0.01255278476
295,6419764125.0,0.08867259324,0.03319653496,-0.01355817262
296,6441523125.0,0.08862201124,0.03441618755,-0.01238229126
297,6463290125.0,0.08859858662,0.03564305976,-0.01241088565
298,6485041125.0,0.08361019939,0.03686276823,-0.01016675029
299,6506818125.0,0.08732098341,0.03315512836,-0.01118364837
300,6528572125.0,0.08359295875,0.03190803528,-0.01005368493
301,6550349125.0,0.08244662732,0.03439742327,-0.01496421546
302,6572110125.0,0.08725631982,0.03560098633,-0.01124126185
303,6593867125.0,0.08367463201,0.03686465696,-0.01619181223
304,6615620125.0,0.08477005363,0.03435792774,-0.01007698383
305,6637379125.0,0.08244813234,0.0306810718,-0.01608488522
306,6659144125.0,0.08239408582,0.03313772753,-0.01493657101
307,6680903125.0,0.08224062622,0.03557250649,-0.008968842216
308,6702662125.0,0.08347925544,0.03310162574,-0.00887802802
309,6724421125.0,0.08722407371,0.03310843557,-0.01238987967
310,6746180125.0,0.08595402539,0.03433337063,-0.0112479236
311,6767949125.0,0.08105026931,0.03433622792,-0.01259027328
312,6789698125.0,0.08596219867,0.03433196619,-0.01245285384
313,6811487125.0,0.08841826022,0.03185564652,-0.01232762169
314,6833246125.0,0.08584462851,0.03553439304,-0.008866852149
315,6855006125.0,0.08094444126,0.0343012847,-0.01018116996
316,6876765125.0,0.08712398261,0.03306481242,-0.01239135116
317,6898524125.0,0.07856754959,0.03431573138,-0.01506995969
318,6920284125.0,0.08339012414,0.03428803384,-0.01131834276
319,6942037125.0,0.08334971964,0.03303955123,-0.01008506119
320,6963791125.0,0.08207534999,0.03302701563,-0.008914280683
321,6985560125.0,0.08452840894,0.0354928039,-0.01010714192
322,7007338125.0,0.08092544228,0.03550923616,-0.01503027044
323,7029078125.0,0.08500632644,0.03816593066,-0.01256144233
324,7050837125.0,0.08380242437,0.03569773212,-0.01374427974
325,7072609125.0,0.08370248973,0.03690790012,-0.01015796512
326,7094385125.0,0.08623914421,0.03692494705,-0.01370369736
327,7116144125.0,0.08364325017,0.03441870958,-0.007691805717
328,7137903125.0,0.0813280493,0.03568704426,-0.01501801517
329,7159645125.0,0.08734621108,0.0356489718,-0.0100276703
330,7181423125.0,0.08610590547,0.03070090525,-0.008744444698
331,7203181125.0,0.0848864764,0.03317480907,-0.01004007924
332,7224940125.0,0.08738044649,0.0393604897,-0.01372658275
333,7246699125.0,0.07871452719,0.03687895462,-0.01029616594
334,7268450125.0,0.08245742321,0.03194105998,-0.01249027718
335,7290217125.0,0.08617599308,0.02823550627,-0.0135076344
336,7311976125.0,0.08161453903,0.02714763582,0.1901054233
337,7333721750.0,0.08334596455,0.03344485909,0.1659019738
338,7355481750.0,0.08625014126,0.04926190525,-0.02242213488
339,7377243750.0,0.1450020224,0.05971545354,0.09350739419
340,7399029750.0,0.9804068804,0.09385652095,-0.4022445679
341,7420788750.0,1.097150445,0.7454022169,-1.038204312
342,7442546750.0,2.258564234,1.419671774,0.1795320064
343,7464287750.0,3.327020168,2.010244608,2.055937767
344,7486065750.0,3.034689188,5.771503448,3.218286037
345,7507814750.0,2.261497021,9.365182877,2.291651011
346,7529584750.0,0.3277306855,10.08642101,1.133899212
347,7551342750.0,-0.6719352603,10.51716328,1.072048664
348,7573101750.0,0.3558404446,10.46710682,1.058525085
349,7594860750.0,2.416660547,10.34121227,0.306548208
350,7616620750.0,3.260433674,12.23732662,-0.4157386422
351,7638378750.0,2.630957127,11.79875755,-1.679412484
352,7660153750.0,1.922447681,11.33789921,-2.920680761
353,7681896750.0,0.8376923203,8.683203697,-2.083009958
354,7703685750.0,0.9223179817,7.123477459,-1.354471564
355,7725445750.0,1.643683314,6.487781048,-0.5616397262
356,7747203750.0,2.326289415,4.952996254,-0.4244826138
357,7768943750.0,3.019088268,3.160778522,-1.567370772
358,7790721750.0,2.438237906,2.678813457,-1.643769979
359,7812481750.0,1.554485083,2.533771992,-0.7201289535
360,7834240750.0,1.558253169,2.628160238,-0.3593382835
361,7855985750.0,1.977487206,1.559729934,-0.578872025
362,7877759750.0,2.000174761,0.7263109684,-0.5894221067
363,7899518750.0,1.400686741,0.2540361881,-0.1639022529
364,7921276750.0,0.7857995629,-0.1569322795,0.1127317399
365,7943036750.0,0.8797428608,0.4277785718,-0.2583584487
366,7964820750.0,1.063977361,0.2517329752,-0.3818010688
367,7986553750.0,0.7471542954,-0.371252656,0.01888564415
368,8008329750.0,0.6140285134,-0.4877506793,0.1178628132
369,8030101750.0,1.036044836,0.1845695823,-0.2544834614
370,8051855750.0,0.2681723237,-0.1553891748,-0.07535313815
371,8073619750.0,0.1404400766,0.3880468607,-0.08525424451
372,8095378750.0,0.1915796548,0.3394595087,0.2210462987
373,8117138750.0,0.2604293227,-0.1411786377,0.2676483095
374,8138897750.0,0.3074868619,-0.3476311564,0.07596940547
375,8160650750.0,0.2374728471,-0.006163302343,-0.273681283
376,8182409750.0,0.1465768665,0.2470321506,-0.2747473419
377,8204174750.0,0.1108918265,0.1482162029,-0.03120847978
378,8225934750.0,0.2508157492,-0.1087522805,-0.02386428416
379,8247704750.0,0.1444099545,-0.3280108571,-0.1086436212
380,8269475750.0,0.06961565465,-0.006807337049,-0.1300927401
381,8291210750.0,0.06213061884,0.07850707322,0.07629239559
382,8313000750.0,0.1958629489,-0.03783744574,0.1104013622
383,8334758750.0,0.2877334952,-0.0574574843,0.07243160903
384,8356496750.0,0.1431578696,-0.1202937067,0.06740830839
385,8378276750.0,0.007298150565,-0.3398154378,0.03605544567
386,8400035750.0,0.1192755178,-0.3921230435,-0.1247660294
387,8421794750.0,0.1356051713,-0.3382442296,-0.04236064106
388,8443554750.0,0.07686853409,-0.2747513652,0.09799753129
389,8465313750.0,0.1406223774,-0.3487085402,0.06529895961
390,8487072750.0,-0.2092489004,-0.06034519523,-0.01130993385
391,8508828750.0,0.1060432345,0.2113325298,0.1721400321
392,8530590750.0,0.2703187168,0.2460303158,0.1265214235
