,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
198,4309099917.0,0.4856367319,-0.2060414626,0.07211346853
199,4330857917.0,0.4959702968,-0.1424168766,0.2025175832
200,4352616917.0,0.4201576376,-0.1796550066,0.2825968827
201,4374373917.0,0.3645450253,-0.15270233,0.1299385987
202,4396147917.0,0.4361131542,-0.2092454809,0.1293559328
203,4417924917.0,0.5321468008,-0.2508978841,-0.02354045853
204,4439683917.0,0.5043582008,-0.3040375261,0.07534067019
205,4461442917.0,0.4282139313,-0.2120842493,0.02768255529
206,4483211917.0,0.3708384566,-0.2117842323,0.1667802051
207,4504960917.0,0.2788570035,-0.2235736078,0.2481350199
208,4526724917.0,0.1968608406,-0.1854348696,0.1975963838
209,4548478917.0,0.3327971659,-0.2218551842,0.1633088228
210,4570246917.0,0.4166028959,-0.2374206733,0.1575117471
211,4592027917.0,0.437031569,-0.1902590601,-0.3559027675
212,4613786917.0,0.3348748278,-0.1452002792,-0.5628576199
213,4635545917.0,0.4525540262,-0.4141773978,0.08304926472
214,4657305917.0,0.129401468,-0.1469373408,0.5456226594
215,4679077917.0,0.2487067314,-0.2443735426,0.3806186191
216,4700822917.0,0.2123804108,-0.2048453963,0.4993210438
217,4722581917.0,0.1583470218,-0.2505001455,0.4925171871
218,4744340917.0,0.2376338043,-0.2795624701,0.4548899889
