,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
81,1762743000.0,0.09248487651,0.03476090357,-0.01329893433
82,1784506000.0,0.0899470225,0.03719834611,-0.01462988649
83,1806261000.0,0.0910666436,0.0396232605,-0.01465308573
84,1828020000.0,0.08986856788,0.03590250015,-0.01942307502
85,1849779000.0,0.09083543718,0.03705891594,-0.01218894403
86,1871538000.0,0.08594528586,0.04075909778,-0.01843606681
87,1893310000.0,0.09074977785,0.03700527921,-0.01700997911
88,1915056000.0,0.08938299119,0.03448315337,-0.0145792095
89,1936845000.0,0.09175676852,0.03568938747,-0.01333436649
90,1958604000.0,0.08557918668,0.03443092853,-0.01588855684
91,1980345000.0,0.08910802007,0.04056335613,-0.01231264975
92,2002106000.0,0.0914484188,0.03803503513,-0.01339372154
93,2023881000.0,0.09356336296,0.03768204898,-0.01588844694
94,2045641000.0,0.0911154896,0.03396648541,-0.01828271337
95,2067401000.0,0.08967760205,0.03761595115,-0.01237825211
96,2089166000.0,0.09342122078,0.04132996127,-0.01717944257
97,2110922000.0,0.09455472231,0.03635054082,-0.01462317165
98,2132707000.0,0.09194935858,0.03753539547,-0.01231150981
99,2154466000.0,0.09442911297,0.03753297031,-0.01465276349
100,2176225000.0,0.08826389909,0.0362897478,-0.01479667146
101,2197984000.0,0.09186447412,0.04119870812,-0.01480724011
102,2219743000.0,0.0942530185,0.03622345999,-0.01342148148
103,2241502000.0,0.09303161502,0.03868782148,-0.01712727733
104,2263261000.0,0.09283605218,0.03738915548,-0.0122806346
105,2285024000.0,0.09037169069,0.03737658635,-0.01475970075
106,2306779000.0,0.09034719318,0.03488622978,-0.01590873487
107,2328570000.0,0.09270462394,0.03732124716,-0.0146923149
108,2350328000.0,0.09145900607,0.03978091106,-0.01719320938
109,2372084000.0,0.08529951423,0.03730360791,-0.01730883121
110,2393830000.0,0.08776789904,0.03852829337,-0.02088348754
111,2415605000.0,0.09250080585,0.03476094455,-0.01463799272
112,2437364000.0,0.08880951256,0.04092973843,-0.01849744841
113,2459123000.0,0.08621668816,0.03965135291,-0.0149241183
114,2480905000.0,0.09232669324,0.03839091584,-0.01592954248
115,2502645000.0,0.09221959114,0.03587576002,-0.01466918085
116,2524431000.0,0.08608113229,0.03463999555,-0.01601778157
117,2546190000.0,0.09097568691,0.03709089011,-0.01834721677
118,2567950000.0,0.09211142361,0.03829123825,-0.01713701338
119,2589716000.0,0.08957014233,0.03826673329,-0.01479643118
120,2611467000.0,0.08572677523,0.03574812785,-0.01002434269
121,2633240000.0,0.08695729077,0.0382014364,-0.01486665756
122,2654985000.0,0.08812578768,0.03817414865,-0.01483294833
123,2676744000.0,0.08805914968,0.03938378766,-0.01486162841
124,2698503000.0,0.08923631161,0.03688613698,-0.01477144938
125,2720293000.0,0.08806359023,0.03565753624,-0.01839239895
126,2742052000.0,0.08804488927,0.03811367974,-0.02085904591
127,2763811000.0,0.09424952418,0.02910823934,-0.1880337596
128,2785726917.0,0.0937525332,-0.06765969843,0.1299729496
129,2807481917.0,0.005692153703,-0.7508440018,1.138723493
130,2829240917.0,-0.1073831022,-1.632941604,0.7807344198
131,2850999917.0,0.04254404083,-3.269963503,-0.6810094714
132,2872758917.0,0.08838478476,-5.252889156,-1.864167213
133,2894518917.0,0.4619769752,-6.860300541,-1.959411502
134,2916306917.0,0.6598518491,-7.554609299,-0.9870147109
135,2938065917.0,0.4579304159,-7.037615776,0.7338009477
136,2959825917.0,0.3434278071,-6.634858131,1.866591096
137,2981564917.0,0.3833450675,-6.634094238,1.949658275
138,3003343917.0,0.2855588198,-7.379801273,1.482918262
139,3025102917.0,-0.299777478,-7.266916275,1.087284803
140,3046861917.0,-0.3520883918,-6.692746162,1.324699163
141,3068620917.0,0.06136162207,-6.569871426,1.381680727
142,3090404917.0,0.4979744554,-6.424285412,1.112124324
143,3112153917.0,0.7459000349,-6.156638622,0.9020208716
144,3133927917.0,0.8412724137,-6.131510258,0.807682097
145,3155687917.0,0.824806273,-5.967497826,0.8492981791
146,3177431917.0,0.9512227774,-5.26293993,0.923601687
147,3199204917.0,1.15641284,-4.414652824,1.125819206
148,3220963917.0,1.191327929,-3.833976984,0.5928495526
149,3242736917.0,1.228351712,-3.380126476,-0.007091653999
150,3264481917.0,1.20171082,-3.405616045,0.1458315551
151,3286254917.0,1.157125831,-3.656253338,0.3805196583
152,3308031917.0,1.405097246,-3.651185513,0.5548903942
153,3329789917.0,1.670680165,-2.90426445,0.7707446814
154,3351548917.0,1.716746688,-1.813198566,0.618242681
155,3373315917.0,1.59143126,-1.865510821,0.02406721562
156,3395058917.0,0.5115392208,-2.284470081,-0.22321558
157,3416821917.0,-0.6478336453,-2.786689281,-0.3599284589
158,3438585917.0,-0.3191215992,-1.328188062,0.01147438213
159,3460344917.0,0.5108010769,-0.5256052017,0.3647930026
160,3482112917.0,0.6747945547,-0.4016125798,0.4774569571
161,3503888917.0,0.3040822446,-0.6494361162,0.4594686031
162,3525651917.0,0.3722612858,-0.4107613564,0.3812113106
163,3547410917.0,0.3115608394,-0.4192601442,0.13018547
164,3569169917.0,0.1755885929,-0.2905007005,0.08367733657
165,3590928917.0,-0.05394823849,-0.5285674334,0.06941395998
166,3612688917.0,-0.1036754698,-0.7135096788,0.0252177231
167,3634464917.0,0.1907895207,-0.6467790008,-0.02472217195
168,3656205917.0,0.4973103702,-0.3662751913,-0.1105231568
169,3677967917.0,0.5338971019,-0.1203688756,-0.1512546241
170,3699754917.0,0.4216125607,0.08945669979,-0.1205915362
171,3721514917.0,0.3064950407,0.03675343841,0.03774319962
172,3743272917.0,0.3245882392,-0.05605331063,0.07290568948
173,3765032917.0,0.4300140738,-0.07380459458,0.1425643861
174,3786804917.0,0.5719549656,0.1806033254,0.1142283306
175,3808550917.0,0.5297335982,0.3832602501,0.09035840631
176,3830309917.0,0.3958763182,0.4634178877,0.1245782748
177,3852098917.0,0.3678595424,0.388382405,0.07487355173
178,3873848917.0,0.4054755867,0.2107436508,0.02453009784
179,3895614917.0,0.4060321748,0.2291254699,0.05064689741
180,3917375917.0,0.3866046965,0.3039744496,0.1340061128
181,3939134917.0,0.3372893035,0.4019208848,0.06530746073
182,3960894917.0,0.2672305107,0.3008318841,0.03311653808
183,3982653917.0,0.2081010938,0.1617367119,-0.04010976106
