,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
0,0.0,-0.03388568365,0.05892596441,-0.0884754443
1,21790000.0,-0.0324111963,0.01775450045,-0.07676158927
2,43549000.0,-0.02243177162,0.02997671949,-0.07964750083
3,65308000.0,-0.01867643506,0.05462842536,-0.07627273007
4,87067000.0,-0.03694693859,0.1126868366,-0.08388043729
5,108811000.0,-0.03861652422,0.1498245954,-0.08694408593
6,130586000.0,-0.05778418592,0.1300164306,-0.06295069431
7,152344000.0,-0.04094661682,0.08490289603,-0.06845971706
8,174104000.0,-0.03936786859,0.08642361978,-0.04543909656
9,195875000.0,-0.0187312527,0.1454186453,-0.04725615994
10,217621000.0,-0.04692736826,0.1655170056,-0.0494264865
11,239380000.0,-0.06567226713,0.1863275384,-0.04368016273
12,261139000.0,-0.08385311069,0.1601656155,-0.02833588799
13,282898000.0,-0.06327326875,0.125136719,-0.03555912251
14,305186625.0,-0.06820021032,0.1330198529,-0.03621749387
15,326961625.0,-0.05732212341,0.1572315558,-0.04419369901
16,348720625.0,-0.03255835656,0.2007338535,-0.02866225627
17,370479625.0,-0.05579511391,0.2201992162,-0.04706744562
18,392238625.0,-0.08597483684,0.2248799671,-0.02407537141
19,413998625.0,-0.09415367542,0.1905465603,-0.03067479481
20,435756625.0,-0.09211808606,0.185317304,-0.0302623948
21,457515625.0,-0.07349091265,0.2277970516,-0.01879006633
22,479260625.0,-0.07760767224,0.2582887464,-0.02026814651
23,501028625.0,-0.0988684864,0.2755799132,-0.03216343881
24,522787625.0,-0.103404802,0.2453537917,-0.009995123085
25,544551625.0,-0.1084925922,0.2238957528,-0.01898787466
26,566310625.0,-0.1100819111,0.2509274673,-0.03530671237
27,588070625.0,-0.1115297731,0.2739163987,0.003502158124
28,609848625.0,-0.08413850049,0.3045661144,-0.001220581143
29,631587625.0,-0.09579829618,0.325786062,0.000147719113
30,653346625.0,-0.1176567141,0.2686089176,-0.008169861044
31,675136625.0,-0.1293303603,0.2432190281,-0.0005093531182
32,696868625.0,-0.1370771628,0.2659483065,-9.151078969e-05
33,718654625.0,-0.128227073,0.2868808635,0.001005857994
34,740414625.0,-0.1104498746,0.341983361,-0.004737570866
35,762172625.0,-0.1220271971,0.328800594,-1.658157418e-05
36,783932625.0,-0.1008193459,0.3380357961,-0.003202484324
37,805690625.0,-0.135869795,0.294543,-0.0003118120894
38,827450625.0,-0.1376755065,0.2909139074,7.896030553e-05
39,849206625.0,-0.136218289,0.324225696,0.01423515957
40,870967625.0,-0.1285850139,0.3637462956,0.01408652152
41,892726625.0,-0.1222186021,0.3529877478,0.009251344692
42,914486625.0,-0.1271986756,0.3301446862,0.02103601384
43,936244625.0,-0.1291169644,0.300789343,0.02164084206
44,958003625.0,-0.1167926235,0.3081253146,0.01507145188
45,979783625.0,-0.1509607368,0.3623159571,0.003646767647
46,1001529625.0,-0.1478348244,0.3875759287,0.006883047621
47,1023312625.0,-0.1298884862,0.3590397987,0.0226591438
48,1045070625.0,-0.1447958711,0.3491424726,0.003358809121
49,1066829625.0,-0.1465648183,0.3397517346,0.01352988258
50,1088571625.0,-0.1653536307,0.3644785863,0.01478154532
51,1110340625.0,-0.1663234645,0.3970154544,0.01889492107
52,1132106625.0,-0.1782260932,0.419045753,0.00677076966
53,1153860625.0,-0.1617683373,0.4073600559,0.0177084228
54,1175619625.0,-0.1378869108,0.3503308826,0.02276082597
55,1197378625.0,-0.1471346112,0.3708712741,0.02217566358
56,1219142625.0,-0.1410333066,0.3740559601,0.02742065028
57,1240895625.0,-0.1727657988,0.4148958378,0.01143104051
58,1262660625.0,-0.1711747349,0.4220549129,-0.0009759860163
59,1284419625.0,-0.1644342474,0.4237258278,0.03101575144
60,1306178625.0,-0.1587301789,0.3856906402,-0.004685147494
61,1327969625.0,-0.1522203641,0.3669401179,-0.002293509812
62,1349727625.0,-0.1604377121,0.3805791139,0.01177931871
63,1371486625.0,-0.1564816504,0.4140106059,0.02752815682
64,1393235625.0,-0.1872263834,0.4490091883,0.0246425559
65,1415004625.0,-0.1782528991,0.4484296561,0.003775440938
66,1436763625.0,-0.1907857663,0.4273959058,0.009324246452
