,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
104,2263897792.0,1.238972079,1.515510735,-1.023387723
105,2285656792.0,-0.3034099737,0.3718090579,0.3734265804
106,2307415792.0,-1.824704336,-0.7553205138,-2.001210726
107,2329174792.0,1.275623889,2.208315304,-2.680282671
108,2350949792.0,-2.8791532,4.010020787,-4.284609835
109,2372724792.0,0.2818261283,3.292228872,-5.570989092
110,2394482792.0,2.185544054,0.5349277366,-5.792389235
111,2416241792.0,2.102630828,1.886246427,-5.467676393
112,2438000792.0,2.675068709,2.302424632,-6.388311142
113,2459759792.0,5.155893499,1.237860231,-12.5476231
114,2481518792.0,6.776762143,0.5636405256,-13.16527735
115,2503308792.0,9.406848514,-2.472698329,-11.07235656
116,2525063792.0,7.986158713,-7.44389612,-8.430964594
117,2546817792.0,6.951512614,-8.40826161,-7.493234925
118,2568584792.0,6.003942082,-8.919652074,-6.628090838
119,2590344792.0,2.862402681,-9.126197366,-6.757314888
120,2612103792.0,-0.7532459217,-8.120268112,-7.147856269
121,2633863792.0,-2.585619758,-6.413463525,-10.0124002
122,2655621792.0,-4.706690804,-5.516206529,-7.052488766
123,2677397792.0,-3.460309133,-6.368955688,-7.00030529
124,2699169792.0,-1.97462256,-6.787647319,-6.995946191
125,2720928792.0,0.1879160625,-6.355865527,-6.824538572
126,2742687792.0,1.218885797,-5.771716989,-7.475891499
127,2764464792.0,0.9599301577,-6.596243393,-4.705135152
128,2786205792.0,-3.698723796,4.559356757,-6.357543678
129,2807995792.0,-0.486962588,0.9153084471,-7.363026204
130,2829748792.0,-0.5338477558,2.055497885,-6.621295788
131,2851508792.0,-3.526900441,-2.50717936,1.80038065
132,2873271792.0,0.4900069043,-1.330446067,-2.812443778
133,2895032792.0,0.1969700374,1.848513175,-0.5227702058
134,2916790792.0,0.5950762533,2.273891243,-2.120629727
135,2938549792.0,2.467055182,2.695791241,-0.8174813864
136,2960339792.0,1.869806103,2.778470871,0.2493756528
137,2982098792.0,-0.4255755214,2.643625014,0.4351667092
138,3003846792.0,-1.68041128,1.679801707,0.2929359842
139,3025616792.0,-1.164910954,1.723522216,0.5570792552
140,3047383792.0,-0.2036545012,1.853148994,0.7112936843
141,3069134792.0,0.02626137125,1.557498421,0.3718908823
142,3090894792.0,-0.4153522861,1.451609877,0.5534998091
143,3112682792.0,-0.742251329,0.7350200775,0.7050270771
144,3134426792.0,-0.4073012914,0.04207866975,1.091434257
145,3156199792.0,-0.891604785,0.0164991615,-0.6071266704
146,3177959792.0,-0.8184556787,-0.1146812396,-1.586082243
147,3199719792.0,-1.355498901,-0.2688320802,-1.976969778
148,3221478792.0,-2.561006489,-0.6178109586,-2.219188348
149,3243253792.0,-2.814895516,-1.244325205,-2.702577227
150,3265000792.0,-1.427758646,-1.146544557,-1.803616791
151,3286785792.0,-0.784092177,-0.6575378919,-1.687268163
152,3308544792.0,-0.1172610129,-0.2199543457,-1.366532451
153,3330303792.0,1.500622847,-0.5216600388,-1.210502644
154,3352064792.0,3.684266848,1.160975631,0.01071567364
155,3373822792.0,3.563739654,2.330138095,-0.7162290267
156,3395580792.0,1.43060434,1.324332803,-0.2222818482
157,3417370792.0,1.359448111,0.8999917388,2.534291437
158,3439129792.0,1.956285984,0.0220760188,2.419344533
159,3460890792.0,3.378429987,0.1548659368,1.956531713
160,3482647792.0,2.481210414,0.6048786718,-0.2561484279
161,3504406792.0,1.227008676,1.592736082,-1.01429333
162,3526175792.0,-0.1446234057,-0.832964448,-0.809619878
163,3547939792.0,-0.4905889946,-1.014331848,-0.6739337039
164,3569714792.0,-0.9677068084,-1.11407336,-0.5182234109
165,3591473792.0,-0.3531814733,-0.7270629671,0.5916767917
166,3613232792.0,-0.6029987554,-0.3320626095,0.421029494
167,3635000792.0,-0.9583397151,-0.08875313222,0.1426905994
168,3656756792.0,-0.333527337,0.01531670374,-0.1143412331
169,3678509792.0,-0.03053890872,-0.04380084835,-0.1022759056
170,3700268792.0,0.04366938649,-0.0439753923,-0.1873849708
171,3722057792.0,-0.008154188336,-0.2980972849,-0.3074771507
172,3743805792.0,0.4209888558,-0.5427995872,-0.2844277007
173,3765566792.0,0.08910461384,-0.6407767752,-0.2194383107
174,3787334792.0,-0.07958473463,-0.4313658363,0.2764729293
175,3809094792.0,-0.1626264711,-0.325366305,0.4082192312
176,3830854792.0,-0.2095369098,-0.34974046,0.3576569322
177,3852608792.0,0.04391443051,-0.1246442738,-0.2820627395
178,3874401792.0,0.09902582218,-0.05682909349,0.08872190444
179,3896161792.0,-0.04599680673,0.002804332907,0.4165249452
180,3917919792.0,0.03594746671,-0.06999974119,0.3899323566
181,3939665792.0,0.1028399609,0.2317751317,0.2674035323
182,3961437792.0,0.01593407607,0.1203133782,0.2070446986
183,3983196792.0,0.2046816926,0.08165419215,0.1205188439
184,4004960792.0,0.164451515,-0.03487848605,0.2446235476
185,4026745792.0,0.1392456027,-0.09983652949,0.1713140448
186,4048493792.0,0.187624396,-0.2228659302,0.1505759352
187,4070257792.0,0.2320937684,-0.1759042553,0.09913152887
188,4092023792.0,0.2327139022,-0.1912490485,0.113595905
189,4113781792.0,0.2058991011,-0.2061361692,0.120138044
190,4135536792.0,0.2583014275,-0.3648282864,0.03375913254
191,4157317792.0,0.1827798865,-0.3715158565,0.1372971642
192,4179089792.0,0.2609367676,-0.3896811456,0.1687720409
193,4200848792.0,0.2318710626,-0.261647789,0.02188111466
194,4222607792.0,0.1992845663,-0.3158225527,0.13526078
195,4244362792.0,0.2159004894,-0.2973100121,0.1511080409
196,4266143792.0,0.217049449,-0.4324099298,0.1317768993
197,4287884792.0,0.1237834814,-0.4477643892,0.169243564
198,4309643792.0,0.1574957038,-0.3824147011,0.2278559806
199,4331432792.0,0.1794777811,-0.2785570962,0.2401543379
200,4353191792.0,0.1524141353,-0.2233216111,0.235500941
201,4374950792.0,0.1268915598,-0.1659365981,0.2246991237
202,4396709792.0,0.06793917782,-0.2124865195,0.0966998272
203,4418470792.0,0.05565185255,-0.136320058,0.1317786718
204,4440233792.0,0.02648965477,-0.1681320449,-0.2341678306
205,4461987792.0,0.3958036189,-0.2816286386,0.5288131935
206,4483776792.0,-0.10196096,-0.3965742088,0.242340082
207,4505535792.0,-0.0706084272,-0.3564622729,0.5222928537
208,4527294792.0,0.00259904967,-0.3443856895,0.7210472055
209,4549042792.0,0.04989438253,-0.186873778,-0.04316444288
210,4570812792.0,0.1349232586,-0.3902528206,0.1795869779
211,4592571792.0,0.2129519578,-0.2427693224,0.170368349
212,4614330792.0,0.1309695359,-0.3551548721,0.1844766937
213,4636120792.0,0.235103239,-0.2818462098,0.1232463142
214,4657875792.0,0.1968080512,-0.2910271606,0.2159607157
215,4679638792.0,0.01486667485,-0.4095060937,0.01414126036
216,4701397792.0,0.1739873553,-0.3665866172,-0.03199043889
217,4723156792.0,0.2796799991,-0.2673342245,0.1817929131
218,4744922792.0,0.1412545598,-0.3033665033,0.2596637557
219,4766705792.0,0.08911912224,-0.3699052044,0.2189496662
220,4788464792.0,0.0833221561,-0.2349089652,0.2328284163
221,4810223792.0,0.1247939442,-0.3596102677,0.05588016348
222,4831982792.0,0.1581748213,-0.3435616707,-0.01500021063
223,4853741792.0,0.1616198181,-0.3532228058,0.09982119882
224,4875504792.0,0.1020457537,-0.351570675,0.1507630187
225,4897259792.0,0.1589203596,-0.3104165826,0.2364906736
226,4919048792.0,0.2310605654,-0.249175605,0.2023021499
227,4940789792.0,0.09487338544,-0.3408759349,0.1594256321
228,4962566792.0,0.0840829154,-0.3499095176,0.1659341861
229,4984325792.0,0.1209748628,-0.395330433,0.2685412726
230,5006090792.0,0.1845964702,-0.3757849087,0.1443585634
231,5027844792.0,0.1839869711,-0.3663001402,0.06602885135
232,5049616792.0,0.07495911196,-0.3900626399,0.1055445449
233,5071392792.0,0.07103295333,-0.3936228633,0.1873670272
234,5093151792.0,0.1125022747,-0.2622006981,0.187322497
235,5114910792.0,0.07947368321,-0.3377135414,0.1436572995
236,5136677792.0,0.0825396616,-0.3801022734,0.03873943452
237,5158428792.0,-0.03428176399,-0.3831441412,0.1748803895
238,5180187792.0,0.08038964041,-0.4090384992,0.2062458958
239,5201978792.0,0.09113093901,-0.335611175,0.1558622841
240,5223737792.0,0.2219094537,-0.3586210649,-0.1330520217
241,5245473792.0,0.07473312164,-0.5471774706,0.52089811
