,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
219,4777062750.0,-0.2362508647,0.4981137399,-0.04011286782
220,4798821750.0,-0.2370568668,0.4846255656,-0.007375743491
221,4820580750.0,-0.2183598649,0.50652686,-0.0459725819
222,4842326750.0,-0.205779288,0.4948104651,-0.03133605323
223,4864104750.0,-0.1985719186,0.5133441287,-0.01745004667
224,4885858750.0,-0.2135966134,0.4810294548,-0.05771955592
225,4907616750.0,-0.2329711066,0.4683398274,-0.03572391578
226,4929392750.0,-0.2206326593,0.4789990823,-0.03174258318
227,4951135750.0,-0.2190808996,0.5053013201,-0.03864455431
228,4972901750.0,-0.2055658464,0.503081315,-0.03978433196
229,4994683750.0,-0.1870068204,0.4952089163,-0.04737891492
230,5016442750.0,-0.2132117387,0.4922645143,-0.05469851429
231,5038199750.0,-0.2057486632,0.4629090066,-0.05494561854
232,5059960750.0,-0.224644233,0.4844197801,-0.08195776314
233,5081720750.0,-0.2078132785,0.4941973479,-0.0691095026
234,5103479750.0,-0.2112828336,0.4991439462,-0.03606358419
235,5125238750.0,-0.2038315988,0.5105241993,-0.06813765882
236,5146996750.0,1.763206391,0.8046024553,-0.02538066637
237,5168755750.0,-0.2277460164,1.266948814,-0.04935758986
238,5190514750.0,-0.1646075443,0.7603589865,-0.1595561347
239,5212274750.0,-1.31709892,-0.2499845307,-0.2840277329
240,5234037750.0,-0.7867463744,1.12599079,-1.516383286
241,5255791750.0,2.298067872,2.933436119,-1.517137869
242,5277581750.0,-1.5985966,3.223076484,-3.811763923
243,5299340750.0,-1.155964421,0.3313021425,-6.004101711
244,5321099750.0,3.594203062,-0.2029888688,-7.102837386
245,5342842750.0,3.282128392,-2.362280532,-9.898877678
246,5364623750.0,4.794736423,-1.425787257,-6.706006156
247,5386377750.0,10.31467786,-3.287990226,-10.13067768
248,5408136750.0,12.70724273,-4.593761774,-9.580124903
249,5429904750.0,9.475090199,-7.952714394,-10.92568149
250,5451653750.0,6.426394057,-5.794481953,-13.2853815
251,5473406750.0,0.8220913312,-4.965677726,-8.54799603
252,5495171750.0,-0.05672314926,-5.330472647,-5.502448615
253,5516930750.0,-1.537426246,-2.323311179,0.2180963564
254,5538690750.0,-1.638441281,-2.964732171,-5.567069119
255,5560479750.0,0.3985752722,-2.65417076,-3.431553988
256,5582238750.0,2.220834047,-0.8044021882,-3.895844838
257,5603998750.0,-0.1838462725,-0.3313233387,-6.149181072
258,5625737750.0,-0.3504162154,0.3144346795,-5.845496571
259,5647515750.0,0.1455359368,0.790339196,-6.728279954
260,5669275750.0,0.4455413874,1.233938212,-5.871420786
261,5691033750.0,0.01086194197,0.9226037988,-6.130451855
262,5712793750.0,-0.8480534072,0.6893135621,-6.590742917
263,5734555750.0,-0.1072609128,2.974065789,-6.980337633
264,5756305750.0,-0.07201742345,4.001183597,-7.720466496
265,5778069750.0,-0.2866781478,2.693359969,-6.416966591
266,5799828750.0,-1.111466818,1.856756433,-5.099644454
267,5821606750.0,-0.1149765605,1.073086791,-3.303814838
268,5843377750.0,0.3308124017,2.304872715,-3.38306069
269,5865137750.0,0.8976011047,0.7417000828,-2.456001897
270,5886895750.0,1.465027045,-0.04839590561,-0.6925254377
271,5908654750.0,1.756142955,-1.277591038,3.425146902
272,5930402750.0,-1.288049661,1.58056174,-0.6039861674
273,5952173750.0,-1.29733387,1.313270456,-0.7280349936
274,5973929750.0,-0.02051144094,0.6397715657,-0.4680607691
275,5995690750.0,1.251318914,-0.0504450669,0.619055977
276,6017470750.0,1.360554258,0.1234257415,0.673140456
277,6039209750.0,-0.4816358111,1.077304022,-0.5574697396
278,6060967750.0,-0.239314294,0.7837692645,-0.4564866808
279,6082727750.0,-0.04841735758,0.7193849882,-0.7393264787
280,6104516750.0,-0.4198994464,0.3299850937,-0.09109357165
281,6126256750.0,-0.1594432834,-0.6027606641,0.6717551044
282,6148035750.0,-0.5375760867,0.3764999501,0.3222003666
283,6169793750.0,-0.4926468491,0.3966369202,-0.3527290815
284,6191553750.0,-0.4214366794,0.3476114157,-0.4641856731
285,6213315750.0,0.3218231116,0.1148638554,-0.8601984396
286,6235084750.0,0.1302932597,-0.5622123797,0.737278199
287,6256829750.0,-0.2340627087,-0.6339093666,0.7827303605
288,6278588750.0,-0.7649259543,0.1116792791,0.2582419687
289,6300347750.0,-0.206990557,1.802723337,-5.472253008
290,6322115750.0,0.9785887691,-0.6712065625,-0.222630927
291,6343878750.0,0.2871539467,-0.9357508978,1.04729633
