"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.310420000E-1,-7.149223841E-2,2.677611992E-1,-2.045634235E-2
6.528010000E-1,-4.021472358E-2,2.592541948E-1,-1.839785634E-2
6.745600000E-1,-8.448155846E-2,2.595294159E-1,-7.783573078E-3
6.963190000E-1,-1.239106584E-1,2.694128366E-1,-1.538495400E-2
7.180780000E-1,-1.538020359E-1,2.999814953E-1,-1.839235402E-2
7.398370000E-1,-1.159895541E-1,2.882963282E-1,8.552854097E-4
7.615940000E-1,-8.050654817E-2,2.073863039E-1,-2.197913775E-2
7.833550000E-1,-5.429358090E-2,2.190754727E-1,1.159000140E-2
8.051140000E-1,-5.698011611E-2,2.377737354E-1,-1.203313013E-2
8.268770000E-1,-1.155398575E-1,2.719712858E-1,7.176882199E-3
8.486330000E-1,-1.488305139E-1,3.118850377E-1,-8.510602397E-3
8.704220000E-1,-1.598787365E-1,3.128450774E-1,-1.252589395E-2
8.921810000E-1,-1.017784903E-1,2.743146489E-1,-6.153526384E-3
9.139400000E-1,-9.603324462E-2,2.628627491E-1,1.701252647E-2
9.357000000E-1,-8.401733522E-2,2.861398203E-1,-5.952818994E-3
9.574580000E-1,-9.749033421E-2,2.915849667E-1,-1.035062238E-2
9.792170000E-1,-1.333438252E-1,3.324071932E-1,-1.854544030E-2
1.000976000E0,-1.673678686E-1,3.669847760E-1,7.158537988E-4
1.022716000E0,-1.395523805E-1,2.974861595E-1,-6.304721448E-3
1.044494000E0,-1.369722692E-1,2.958793081E-1,2.346511852E-2
1.066253000E0,-8.622811264E-2,3.040513767E-1,1.281012345E-2
1.088012000E0,-1.057958929E-1,3.559699739E-1,-9.247310456E-3
1.109771000E0,-1.416651714E-1,3.925742017E-1,5.404009839E-3
1.131542000E0,-1.865068104E-1,3.650765738E-1,8.407273417E-3
1.153290000E0,-1.511169214E-1,3.315828454E-1,8.526962752E-4
1.175050000E0,-1.272109274E-1,3.174443876E-1,2.387160337E-3
1.196808000E0,-1.300544558E-1,3.391842989E-1,7.494222555E-4
1.218560000E0,-1.089097545E-1,3.611970923E-1,9.650274406E-3
1.240315000E0,-1.089441252E-1,3.763769758E-1,2.528653248E-3
1.262085000E0,-1.674419820E-1,3.394339019E-1,3.053028293E-3
1.283845000E0,-1.502939897E-1,2.935660582E-1,1.319848364E-2
1.305603000E0,-1.495032269E-1,3.092492225E-1,6.175444878E-3
1.327364000E0,-1.309134848E-1,3.432400738E-1,7.089932275E-3
1.349122000E0,-1.196679187E-1,3.886178294E-1,-6.994674052E-3
1.370903000E0,-1.317625736E-1,3.879189410E-1,-1.070917204E-2
1.392639000E0,-1.486205897E-1,3.791563036E-1,3.767781028E-3
1.414398000E0,-1.778413647E-1,3.660463710E-1,8.308567962E-3
1.436187000E0,-1.862248467E-1,3.753578427E-1,8.250992303E-3
1.457946000E0,-1.683514251E-1,3.661524249E-1,-7.394209044E-3
1.479705000E0,-1.358461685E-1,4.190697631E-1,-3.151458802E-3
1.501448000E0,-1.549175933E-1,4.458365256E-1,-1.600500211E-2
1.523222000E0,-1.705312488E-1,4.555918740E-1,-2.396506460E-2
1.544983000E0,-2.027669852E-1,4.664362664E-1,-9.544791549E-3
1.566743000E0,-2.016967072E-1,4.300822263E-1,-2.233303590E-2
1.588501000E0,-1.739885430E-1,4.131691550E-1,-2.541874865E-2
1.610260000E0,-1.468858031E-1,4.049671195E-1,-1.995989090E-2
1.632020000E0,-1.374375888E-1,4.065665522E-1,-1.178452711E-3
1.653778000E0,-1.564906039E-1,4.261365983E-1,-2.131543309E-2
1.675538000E0,-1.731051200E-1,3.632360164E-1,-5.740820881E-4
1.697296000E0,-1.618856106E-1,3.574014819E-1,-1.242201794E-2
1.719044000E0,-1.405068288E-1,3.479166769E-1,-4.291415007E-2
1.740814000E0,-1.490275468E-1,3.758431616E-1,-1.229540059E-2
1.762563000E0,-1.377106263E-1,3.602676774E-1,-6.046208849E-3
1.784332000E0,-1.363920792E-1,3.702655391E-1,-1.769998088E-2
1.806091000E0,-1.376143300E-1,3.705670362E-1,-2.238675720E-2
1.827862000E0,-1.421855279E-1,3.422518578E-1,-2.033050159E-2
1.849609000E0,-1.457630189E-1,3.566906067E-1,-2.331047109E-2
1.871379000E0,-1.267608654E-1,3.778097995E-1,-1.470003263E-2
1.893127000E0,-1.326918881E-1,3.703544899E-1,-9.179446209E-3
1.914911000E0,-1.174756788E-1,3.445973587E-1,-3.238735520E-2
1.936645000E0,-1.341232225E-1,3.360482544E-1,-3.180332114E-2
1.958404000E0,-1.515696238E-1,3.335836164E-1,-2.203623718E-2
1.980195000E0,-1.613837915E-1,3.951626910E-1,-3.075016451E-2
2.001928000E0,-1.829149207E-1,4.138843426E-1,-1.773706159E-2
2.023692000E0,-1.532750099E-1,4.148219436E-1,-3.433063620E-2
2.045472000E0,-1.647545104E-1,4.176935112E-1,-2.176597704E-2
2.067230000E0,-1.335245042E-1,3.897878207E-1,-5.632073291E-2
2.088989000E0,-1.675576838E-1,3.833735713E-1,-2.233560777E-2
2.110749000E0,-1.708467792E-1,3.975251854E-1,-1.767272623E-2
2.132499000E0,-1.737397622E-1,4.500852222E-1,-4.178698048E-2
2.154261000E0,-1.804364321E-1,4.516387908E-1,-3.466193122E-2
2.176025000E0,-1.470883725E-1,3.927062391E-1,-4.111360964E-2
2.197784000E0,-1.542830790E-1,3.605284632E-1,-3.438500617E-2
2.219538000E0,-1.480966701E-1,3.767304765E-1,-2.811642554E-2
2.241302000E0,-1.518870271E-1,3.734050554E-1,-4.592114467E-2
2.263061000E0,-1.520142132E-1,3.953280210E-1,-3.471792288E-2
2.284820000E0,-1.439526296E-1,3.804663357E-1,-4.246412460E-2
2.306579000E0,-1.624729451E-1,3.609402534E-1,-4.426951182E-2
2.328338000E0,-1.539901884E-1,3.644283368E-1,-5.342568508E-2
2.350097000E0,-1.498737759E-1,3.575995198E-1,-3.161766062E-2
2.371856000E0,-1.524019841E-1,4.127850661E-1,-5.042347788E-2
2.393615000E0,-1.830880165E-1,4.288449189E-1,-5.713115243E-2
2.415391000E0,-1.814192760E-1,4.103501027E-1,-3.281070960E-2
2.437133000E0,-1.651890864E-1,4.009913417E-1,-5.039690503E-2
2.458893000E0,-1.663769300E-1,3.952593162E-1,-4.736184836E-2
2.480677000E0,-1.455878491E-1,3.891303013E-1,-4.520693469E-2
2.502441000E0,-1.556940304E-1,4.576788549E-1,-6.005104179E-2
2.524200000E0,-1.661986995E-1,4.508278916E-1,-3.437327748E-2
2.545959000E0,-1.736607334E-1,3.989149224E-1,-3.395427651E-2
2.567718000E0,-1.609210392E-1,3.863558340E-1,-4.937012939E-2
2.589477000E0,-1.562382418E-1,4.137574946E-1,-2.750232857E-2
2.611218000E0,-1.506869318E-1,4.248614302E-1,-3.642919505E-2
2.632996000E0,-1.510383220E-1,4.512745093E-1,-6.362411083E-2
2.654748000E0,-1.419069355E-1,3.755437841E-1,-6.644633342E-2
2.676513000E0,-1.001630051E-1,3.427434990E-1,-6.685186066E-2
2.698273000E0,2.886300398E-1,4.044593984E-1,-5.290890999E-2
2.720043000E0,-1.041408477E0,3.907351062E-1,-5.825153834E-2
2.741790000E0,3.864331749E-3,3.552846437E-1,-5.155844071E-2
2.763541000E0,3.196386649E-1,4.342789192E-1,-3.821257070E-2
2.785309000E0,-1.811625467E-1,4.265721428E-1,-3.598072503E-2
2.807068000E0,-4.216306974E-1,3.593992928E-1,-7.571906270E-2
2.828827000E0,7.066674861E-2,2.490489031E-1,-1.194242817E-1
2.850586000E0,-5.494945760E-1,5.715724563E-1,-2.094189788E-1
2.872355000E0,-2.471372656E-1,5.908974675E-1,-3.728146693E-1
2.894127000E0,5.786259526E-1,2.551145123E-1,-1.768361187E-1
2.915871000E0,2.187628659E-1,6.059206090E-1,-4.392150199E-2
2.937622000E0,5.033087352E-1,3.753579158E-1,1.183523500E-2
2.959381000E0,-3.412549075E-1,7.856609850E-1,-1.504296945E0
2.981170000E0,-5.009889620E-1,1.180084186E0,-2.182978442E0
3.002920000E0,-6.373519148E-1,1.555417690E0,-2.951348187E0
3.024682000E0,1.755297886E0,1.462759202E0,-3.868994131E0
3.046448000E0,9.538467146E-1,-2.163173593E-1,-3.073819580E0
3.068206000E0,-2.068787729E0,-9.747038059E-1,-3.041357009E0
3.089966000E0,-3.357611561E0,2.166618334E-1,-5.524897245E0
3.111726000E0,-4.634894890E0,8.490597861E-1,-5.868901806E0
3.133476000E0,-4.760984833E0,1.462538908E0,-6.791416435E0
3.155243000E0,-4.147682662E0,6.432851576E-1,-2.270995117E0
3.177003000E0,4.155563539E0,-1.896666311E0,-3.597649411E0
3.198761000E0,3.298770737E0,8.650626652E-1,-4.431724903E0
3.220519000E0,7.234443446E-1,3.878944192E-1,-1.426467727E0
3.242279000E0,2.654687946E0,1.579022168E0,-3.125568024E0
3.264052000E0,4.825555050E0,5.264413618E-2,-3.123922032E0
3.285797000E0,4.209045097E0,-1.696067784E0,-1.367406464E0
3.307575000E0,2.184834494E0,-2.745076983E-1,1.096355858E-1
3.329316000E0,1.747645489E0,-5.260890488E-1,1.205612764E0
3.351074000E0,2.084759106E0,-3.309564990E-1,1.932362101E0
3.373335542E0,2.791325097E0,-9.533465584E-1,-6.982473768E-1
3.395112542E0,2.956722947E0,-1.425021364E-1,-1.895349518E0
3.416875542E0,6.497793677E-1,-3.716140167E-1,-2.077506804E0
3.438643542E0,5.359245041E-1,-1.284639272E0,-1.036502005E0
3.460402542E0,2.063619667E0,-1.857029352E0,-1.618818610E0
3.482161542E0,2.002836837E0,-9.194850402E-1,-1.734131404E-1
3.503920542E0,3.703091739E-1,6.047491194E-1,8.222807810E-1
3.525679542E0,-7.498805568E-1,1.318083738E0,-3.827561419E-1
3.547438542E0,6.863116747E-1,8.438532060E-1,-7.003979096E-1
3.569197542E0,4.355216718E-1,-3.877294638E-2,-1.949716199E0
3.590957542E0,5.035743815E-1,-8.644867875E-1,-4.457711465E-1
3.612702542E0,-3.936557082E-2,-7.288328645E-2,9.174183418E-1
3.634474542E0,3.777990187E-1,-8.553733172E-1,8.445723405E-1
3.656233542E0,3.237597460E-1,-4.496680599E-1,-2.043426089E-1
3.677992542E0,-6.681382361E-1,-1.627231511E-1,-2.322381764E0
3.699751542E0,-1.650822468E-1,-2.740863516E-1,-3.142247499E0
3.721505542E0,-2.132444282E-1,2.848686538E-1,-1.654801498E0
3.743269542E0,2.943281697E-1,-5.312105885E-1,-4.308007760E-1
3.765029542E0,1.141342289E0,-1.785043988E0,3.664693805E-1
3.786787542E0,2.005735302E0,-2.588928113E0,1.189634151E0
3.808565542E0,1.645815424E-1,3.145398655E-2,-6.039093496E-1
3.830305542E0,-4.407785379E-1,2.666003624E-1,-1.191090985E0
3.852064542E0,-1.123619525E0,4.249942351E-1,-2.104050386E0
3.873823542E0,-1.576943337E0,6.433059883E-1,-1.921461429E0
3.895595542E0,1.320151368E-1,2.323224128E-1,-1.019260320E0
3.917344542E0,1.077383690E0,9.193707819E-2,1.344393559E-1
3.939131542E0,-3.074730577E-1,3.185708172E-1,4.069639071E-1
3.960890542E0,-3.768146034E-1,2.018665688E-1,5.232926910E-1
3.982649542E0,7.780704951E-1,-3.300834366E-1,5.533375489E-1
4.004394542E0,-1.380513728E-1,-2.307846454E-2,3.551736197E-1
4.026172542E0,3.851655968E-1,3.138396522E-1,-6.868930341E-1
4.047926542E0,5.520240815E-1,7.088635084E-1,-9.831004807E-1
4.069686542E0,3.099335660E-1,8.549386498E-1,-1.231088425E0
4.091444542E0,4.358565345E-1,2.540775086E-1,-1.210371173E-1
4.113192542E0,6.036051482E-1,2.270761996E-1,-5.499753999E-1
4.134949542E0,4.033601950E-1,2.705599507E-1,-8.901638849E-1
4.156721542E0,3.593672702E-2,6.816567520E-2,-1.486030536E0
4.178481542E0,8.338262567E-3,-2.428347930E-1,-1.044258263E0
4.200239542E0,3.427438645E-1,-4.577705466E-1,-5.091393228E-1
4.221998542E0,3.904779749E-1,1.907769909E-2,-3.408397187E-1
4.243757542E0,7.547852013E-1,3.913315222E-1,-6.352512295E-1
4.265537542E0,8.387845472E-1,2.246101547E-1,-8.127852682E-1
4.287276542E0,3.102334185E-1,-2.857176147E-1,-1.101495780E0
4.309048542E0,1.479822588E-2,-1.059339694E-1,-4.931339221E-1
4.330824542E0,6.664654939E-1,6.045214252E-2,5.047552998E-1
4.352583542E0,1.137316335E0,-3.191674524E-1,-6.751268739E-2
4.374342542E0,5.373876967E-1,3.029052539E-2,-1.166865385E0
4.396103542E0,4.828045964E-1,1.988628907E-1,-1.369934653E0
4.417857542E0,4.500939564E-1,-4.211128533E-1,6.422487386E-1
4.439619542E0,6.551425070E-1,-4.287566991E-1,7.198129313E-1
4.461378542E0,7.113899441E-1,-3.283730529E-1,5.072584563E-1
4.483137542E0,3.425013512E-1,-3.940944778E-1,-3.728880884E-1
4.504881542E0,-7.937055294E-2,-1.000626249E-1,3.067601907E-2
4.526668542E0,4.296016583E-1,-1.005280084E-1,9.500157651E-1
4.548415542E0,4.605437713E-1,-2.858830179E-1,5.866534488E-1
4.570174542E0,1.565809800E-1,-3.395858929E-1,-2.408763046E-1
4.591932542E0,-4.311925395E-1,6.937232581E-2,8.683069563E-2
4.613696542E0,2.077416867E-1,-3.370101944E-1,3.692161466E-1
4.635450542E0,5.791912687E-1,-2.782623782E-1,1.710525098E-1
4.657204542E0,6.978255367E-2,-2.786114936E-1,-1.352475873E-1
4.678968542E0,6.105418189E-2,-4.526454621E-1,-1.251476094E-1
4.700728542E0,5.310200058E-2,-3.892357705E-1,1.719967255E-1
4.722487542E0,4.345423728E-1,-1.079237678E-1,2.388623043E-1
4.744246542E0,4.323606670E-1,-1.613742167E-1,1.372178979E-1
