,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
212,4613373000.0,0.08394155651,0.0323384665,-0.0110901976
213,4635132000.0,0.08526510745,0.03606018052,-0.01836971752
214,4656920000.0,0.08267302066,0.03478832915,-0.01359107066
215,4678680000.0,0.08500960469,0.03598714992,-0.009936694056
216,4700439000.0,0.08135283738,0.03475354612,-0.01242181379
217,4722198000.0,0.08508387953,0.03475613892,-0.01593328081
218,4743957000.0,0.08246485144,0.03347818926,-0.009949706495
219,4765698000.0,0.08360545337,0.03345054761,-0.007505954709
220,4787476000.0,0.07884886861,0.03348550946,-0.01607745141
221,4809236000.0,0.08115904033,0.03467797488,-0.01121829916
222,4830994000.0,0.08612337708,0.03344326094,-0.01466757897
223,4852758000.0,0.08112473041,0.03342117742,-0.01239556633
224,4874512000.0,0.07864688337,0.03093941323,-0.01240822114
225,4896271000.0,0.08242689073,0.0321896486,-0.01835760474
226,4918030000.0,0.08222100139,0.03460701928,-0.0111854542
227,4939807375.0,0.08219338208,0.03335762769,-0.01115770917
228,4961567375.0,0.08095448464,0.03458518907,-0.01242573652
229,4983326375.0,0.0859252736,0.03211533651,-0.01584695093
230,5005085375.0,0.08212174475,0.03332015127,-0.01236404385
231,5026843375.0,0.08304410428,0.03371940181,-0.008756611496
232,5048605375.0,0.08429335803,0.03495528549,-0.01116009429
233,5070361375.0,0.08799884468,0.03000735305,-0.01214922965
234,5092121375.0,0.08058256656,0.03494220972,-0.01246839669
235,5113883375.0,0.08301614225,0.03369349614,-0.01237167511
236,5135639375.0,0.08162467927,0.03735658154,-0.007671889849
237,5157392375.0,0.0768206045,0.03120045178,-0.0124877179
238,5179183375.0,0.0806202665,0.03245889768,-0.01843691058
239,5200916375.0,0.07919245958,0.03487998247,-0.01129896659
240,5222705375.0,0.08169645816,0.02993943542,-0.01352723502
241,5244441375.0,0.08030230552,0.03113117814,-0.007566328626
242,5266223375.0,0.07786954194,0.03483914956,-0.01133465953
243,5287982375.0,0.08401735127,0.03606940061,-0.01239600871
244,5309741375.0,0.08031572402,0.03359128907,-0.01244265214
245,5331500375.0,0.08268617094,0.03480020911,-0.009992715903
246,5353259375.0,0.08525916934,0.0323481448,-0.01589189842
247,5375011375.0,0.08028864861,0.02985726669,-0.01476872247
248,5396778375.0,0.08380577713,0.03104516678,-0.008670149371
249,5418538375.0,0.08259414136,0.03351712599,-0.01117089577
250,5440296375.0,0.08005699515,0.03349483013,-0.008830174804
251,5462055375.0,0.08510327339,0.0335187763,-0.01592137851
252,5483814375.0,0.08247993886,0.0347125046,-0.009994330816
253,5505583375.0,0.08249591291,0.03100262024,-0.01111472398
254,5527363375.0,0.08256611973,0.0334860608,-0.01599085331
255,5549112375.0,0.08126115054,0.03222703189,-0.01358767226
256,5570880375.0,0.08126569539,0.03098696098,-0.01476439647
257,5592639375.0,0.08363030106,0.03343106061,-0.01234252006
258,5614398375.0,0.08121229708,0.03096523881,-0.0147644924
259,5636170375.0,0.07982520014,0.03339353204,-0.0100362841
260,5657916375.0,0.08350884914,0.03338484466,-0.01113838237
261,5679676375.0,0.08228647709,0.03214546666,-0.01234976668
262,5701434375.0,0.08347781748,0.03460272402,-0.01237222832
263,5723194375.0,0.08349593729,0.0333683528,-0.01354885288
264,5744960375.0,0.08340014517,0.03333928809,-0.01113899983
265,5766712375.0,0.08338077366,0.03456868231,-0.01116716489
266,5788496375.0,0.07958887517,0.03454189748,-0.007655751891
267,5810260375.0,0.08203837276,0.03576863557,-0.008820543997
268,5832019375.0,0.08081439137,0.03452885896,-0.01003186125
269,5853759375.0,0.08312154561,0.03448356315,-0.005144287366
270,5875534375.0,0.08452122658,0.03822707012,-0.01483321749
271,5897296375.0,0.08199925721,0.03450006992,-0.01240772568
272,5919055375.0,0.08197633922,0.03325328976,-0.01237970591
273,5940801375.0,0.07947634906,0.03076726012,-0.01118746772
274,5962574375.0,0.08437184989,0.03446217999,-0.01233991235
275,5984333375.0,0.08069247007,0.03322514519,-0.0136197824
276,6006091375.0,0.08053050935,0.03318198025,-0.007595760748
277,6027851375.0,0.07903662324,0.0335771516,-0.01007739455
278,6049617375.0,0.08028983325,0.03481441736,-0.01248090062
279,6071400375.0,0.08396136016,0.03233158216,-0.01232159231
280,6093159375.0,0.08268289268,0.03231655434,-0.01115122717
281,6114916375.0,0.08136659116,0.03476472944,-0.008832547814
282,6136651375.0,0.07892996818,0.03476472944,-0.01131133083
283,6158435375.0,0.08748146147,0.03350606933,-0.009838087484
284,6180194375.0,0.08139955997,0.03352132067,-0.01362434682
285,6201954375.0,0.08254433423,0.0285517443,-0.009862680919
286,6223712375.0,0.08001662791,0.021115724,-0.006147690117
287,6245475375.0,0.0819113031,0.0147937471,0.01936252974
288,6267230375.0,0.08227617294,0.05566955358,-0.006870377809
289,6288989375.0,0.08128665388,0.04212220013,-0.01623327099
290,6310748375.0,0.08116389066,0.03590713441,-0.01006907318
291,6332507375.0,0.08205087483,0.03116873093,-0.04971527681
292,6354297375.0,0.08284220099,0.02735012583,-0.03031977639
293,6376056375.0,0.07990849763,0.02970115468,-0.009966438636
294,6397816375.0,0.0822769776,0.04080460593,-0.01014838088
295,6419574375.0,0.08602579683,0.03216009587,-0.01225690171
296,6441340375.0,0.07746572793,0.03093612008,-0.01487868
297,6463092375.0,0.08556933701,0.02986491844,-0.04837895185
298,6484851375.0,0.07994356006,0.03275365755,-0.1281593144
299,6506602375.0,0.08743418008,0.04148696363,0.08280038834
300,6528369375.0,0.07939378172,0.2035002559,-0.1971497834
301,6550141375.0,-0.4892233908,0.8928542733,-1.348557591
302,6571887375.0,-0.2832185626,2.398911238,0.5443959236
303,6593646375.0,-0.5032373071,4.596055508,1.172962904
304,6615405375.0,-0.6081200838,4.08278656,1.578285456
305,6637177375.0,-0.47800228,4.65601778,1.735236406
306,6658954375.0,-0.2973846197,4.856925488,2.241994143
307,6680713375.0,0.9504413009,5.271601677,2.343391657
308,6702472375.0,1.228867769,7.746067524,2.766227961
309,6724231375.0,0.8575772643,9.599144936,2.870415449
310,6745977375.0,1.80260098,9.974909782,1.739524722
311,6767746375.0,2.688235283,9.283964157,0.362421006
312,6789508375.0,3.094467163,8.896474838,-1.126597643
313,6811267375.0,2.49697876,9.466737747,-2.170027494
314,6833034375.0,1.366357327,10.82495785,-2.015544891
