"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.436479083E0,1.905537415E-1,-1.746867371E-1,-9.772428131E0
1.456087083E0,1.856140137E-1,-1.832189941E-1,-9.789193268E0
1.475693083E0,1.914518738E-1,-1.853146362E-1,-9.802066498E0
1.495315083E0,2.004331970E-1,-1.920506287E-1,-9.785900116E0
1.514938083E0,1.975891113E-1,-1.778302002E-1,-9.781259766E0
1.534562083E0,1.911524963E-1,-1.902543640E-1,-9.782756653E0
1.554148083E0,1.936972046E-1,-1.941462708E-1,-9.768236847E0
1.573777083E0,1.811233521E-1,-1.874102783E-1,-9.799222412E0
1.593411083E0,2.192939758E-1,-2.049238586E-1,-9.788744202E0
1.613022083E0,1.948947144E-1,-1.896556091E-1,-9.793534241E0
1.632656083E0,1.977388000E-1,-1.898052979E-1,-9.774523773E0
1.652260083E0,1.950444031E-1,-1.781295776E-1,-9.793384552E0
1.671891083E0,1.971400452E-1,-1.818717957E-1,-9.796078949E0
1.691513083E0,2.023791504E-1,-1.884580994E-1,-9.785001984E0
1.711136083E0,1.941462708E-1,-1.698966980E-1,-9.794132996E0
1.730759083E0,1.980381775E-1,-1.775308228E-1,-9.787995758E0
1.750385083E0,2.079176331E-1,-1.733395386E-1,-9.793983307E0
1.770005083E0,1.953437805E-1,-1.655557251E-1,-9.786049805E0
1.789628083E0,1.767823792E-1,-1.766326904E-1,-9.802665253E0
1.809246083E0,1.927990723E-1,-1.752854919E-1,-9.795330505E0
1.828873083E0,1.833686829E-1,-1.874102783E-1,-9.795480194E0
1.848496083E0,2.088157654E-1,-1.800755310E-1,-9.815688171E0
1.868119083E0,2.025288391E-1,-1.752854919E-1,-9.819430389E0
1.887711083E0,2.065704346E-1,-1.782792664E-1,-9.801168365E0
1.907340083E0,2.047741699E-1,-1.950444031E-1,-9.810299377E0
1.926956083E0,2.016307068E-1,-1.945953369E-1,-9.803264008E0
1.946580083E0,1.826202393E-1,-1.913021851E-1,-9.802515564E0
1.966203083E0,1.965412903E-1,-1.803749084E-1,-9.789193268E0
1.985795083E0,2.044747925E-1,-1.686991882E-1,-9.804012451E0
2.005434083E0,1.878593445E-1,-1.850152588E-1,-9.812544708E0
2.025041083E0,2.026785278E-1,-1.932481384E-1,-9.802964630E0
2.044663083E0,1.974394226E-1,-1.868115234E-1,-9.818681946E0
2.064286083E0,2.074685669E-1,-1.877096558E-1,-9.811646576E0
2.083909083E0,1.779798889E-1,-1.932481384E-1,-9.807604980E0
2.103497083E0,2.040257263E-1,-1.841171265E-1,-9.817484436E0
2.123121083E0,1.935475159E-1,-1.818717957E-1,-9.806257782E0
2.142747083E0,2.044747925E-1,-1.841171265E-1,-9.813891907E0
2.162369083E0,2.058219910E-1,-1.817221069E-1,-9.827064514E0
2.181992083E0,2.133064270E-1,-1.770817566E-1,-9.812245331E0
2.201598083E0,1.920506287E-1,-1.932481384E-1,-9.819879456E0
2.221208083E0,2.160008240E-1,-1.998344421E-1,-9.819131012E0
2.240829083E0,1.854643250E-1,-1.905537415E-1,-9.814640350E0
2.260423083E0,2.005828857E-1,-1.944456482E-1,-9.817334747E0
2.280045083E0,1.996847534E-1,-1.821711731E-1,-9.819131012E0
2.299668083E0,2.005828857E-1,-1.980381775E-1,-9.815987549E0
2.319291083E0,1.767823792E-1,-1.826202393E-1,-9.830507355E0
2.338882083E0,1.992356873E-1,-1.868115234E-1,-9.804162140E0
2.358505083E0,1.969903564E-1,-1.824705505E-1,-9.817035370E0
2.378128083E0,2.040257263E-1,-1.974394226E-1,-9.837393036E0
2.397752083E0,1.971400452E-1,-1.863624573E-1,-9.846973114E0
2.417375083E0,2.046244812E-1,-1.821711731E-1,-9.812544708E0
2.436966083E0,2.046244812E-1,-1.784289551E-1,-9.830806732E0
2.456590083E0,1.878593445E-1,-1.953437805E-1,-9.833351440E0
2.476211083E0,1.884580994E-1,-1.908531189E-1,-9.817933502E0
2.495842083E0,2.031275940E-1,-1.953437805E-1,-9.818681946E0
2.515458083E0,2.031275940E-1,-1.956431580E-1,-9.821975098E0
2.535050083E0,1.962419128E-1,-1.695973206E-1,-9.826316071E0
2.554679083E0,1.890568542E-1,-1.654060364E-1,-9.811496887E0
2.574296083E0,1.899549866E-1,-1.844165039E-1,-9.832602997E0
2.593901083E0,1.963916016E-1,-1.905537415E-1,-9.831405487E0
2.613531083E0,1.784289551E-1,-1.875599670E-1,-9.821825409E0
2.633135083E0,1.856140137E-1,-1.890568542E-1,-9.826615448E0
2.652736083E0,2.019300842E-1,-1.874102783E-1,-9.819280701E0
2.672379083E0,1.892065430E-1,-1.803749084E-1,-9.823471985E0
2.691971083E0,2.065704346E-1,-1.868115234E-1,-9.819879456E0
2.711595083E0,1.839674377E-1,-1.880090332E-1,-9.834998016E0
2.731217083E0,2.002835083E-1,-1.908531189E-1,-9.820777588E0
2.750822083E0,1.904040527E-1,-1.939965820E-1,-9.832902374E0
2.770463083E0,1.996847534E-1,-1.932481384E-1,-9.823921051E0
2.790055083E0,1.989363098E-1,-1.851649475E-1,-9.839638367E0
2.809678083E0,1.853146362E-1,-1.933978271E-1,-9.827663269E0
2.829301083E0,1.887574768E-1,-1.898052979E-1,-9.821975098E0
2.848924083E0,1.880090332E-1,-2.047741699E-1,-9.827812958E0
2.868546083E0,2.032772827E-1,-1.908531189E-1,-9.823921051E0
2.888138083E0,1.896556091E-1,-1.866618347E-1,-9.833201752E0
2.907761083E0,1.895059204E-1,-1.874102783E-1,-9.842183075E0
2.927384083E0,1.766326904E-1,-1.835183716E-1,-9.840237122E0
2.947006083E0,1.809736633E-1,-2.007325745E-1,-9.836943970E0
2.966630083E0,1.987866211E-1,-1.927990723E-1,-9.835596771E0
2.986252083E0,2.097138977E-1,-2.044747925E-1,-9.832453308E0
3.005875083E0,2.029779053E-1,-1.920506287E-1,-9.832752686E0
3.025468083E0,2.028282166E-1,-1.863624573E-1,-9.831854553E0
3.045091083E0,1.969903564E-1,-2.005828857E-1,-9.833052063E0
3.064718083E0,1.914518738E-1,-1.916015625E-1,-9.818532257E0
3.084323083E0,2.079176331E-1,-1.827699280E-1,-9.830507355E0
3.103949083E0,1.820214844E-1,-1.854643250E-1,-9.818981323E0
3.123562083E0,2.139051819E-1,-1.808239746E-1,-9.839937744E0
3.143174083E0,2.016307068E-1,-1.981878662E-1,-9.827962646E0
3.162797083E0,1.875599670E-1,-1.889071655E-1,-9.819430389E0
3.182419083E0,1.938468933E-1,-1.865121460E-1,-9.840237122E0
3.202014083E0,2.094145203E-1,-1.785786438E-1,-9.828112335E0
3.221635083E0,2.017803955E-1,-1.866618347E-1,-9.836045837E0
3.241258083E0,1.920506287E-1,-1.883084106E-1,-9.830806732E0
3.260880083E0,1.960922241E-1,-1.830693054E-1,-9.836644592E0
3.280503083E0,1.919009399E-1,-1.727407837E-1,-9.832453308E0
3.300088083E0,1.785786438E-1,-1.811233521E-1,-9.911638641E0
3.319718083E0,1.844165039E-1,-1.841171265E-1,-9.821975098E0
3.339340083E0,2.017803955E-1,-1.763333130E-1,-9.823172607E0
3.358963083E0,1.845661926E-1,-1.823208618E-1,-9.864935760E0
3.378556083E0,-1.616638184E-2,-7.244934082E-2,-9.835596771E0
3.398173083E0,-4.198319550E0,-7.836204529E-1,-9.832303619E0
3.417801083E0,-9.801617432E-1,-1.192869415E0,-9.894873505E0
3.437424083E0,3.873495026E0,9.765692139E-1,-1.006566833E1
3.457016083E0,-2.221081238E0,-8.710386658E-1,-1.171868088E1
3.476634083E0,-1.928888855E0,-1.823058929E0,-1.102831650E1
3.496259083E0,-6.545887756E0,2.831811218E0,-1.225651245E1
3.515885083E0,-6.066883850E0,-5.852828979E-2,-1.471604782E1
3.535487083E0,-7.918233948E0,-3.074606323E-1,-1.697485062E1
3.555121083E0,-8.473728790E0,-1.249900818E-1,-1.784349426E1
3.574723083E0,-1.021700363E1,-7.381150818E-1,-1.623059830E1
3.594334083E0,-1.114716934E1,-2.484982452E0,-1.186971680E1
3.613969083E0,-1.227058319E1,-3.248993683E0,-9.703721008E0
3.633591083E0,-1.233944000E1,-3.060086517E0,-9.326355743E0
3.653183083E0,-1.204530167E1,-2.867886200E0,-1.081845291E1
3.672807083E0,-1.328831680E1,-2.314037933E0,-1.075079361E1
3.692430083E0,-1.222702377E1,-1.794618073E0,-6.583609314E0
3.712052083E0,-1.125255020E1,-2.232607269E0,-2.179467773E0
3.731675083E0,-1.030861313E1,3.345542908E-1,8.276289368E-1
3.751298083E0,-1.167542084E1,3.614982605E-1,-4.031117249E-1
3.770921083E0,-1.139430542E1,-1.773811340E-1,7.722441101E-1
3.790544083E0,-9.203311615E0,3.709286499E-1,1.800306244E0
3.810166083E0,-7.233707428E0,1.311273193E0,2.540966034E0
3.829789083E0,-6.588549042E0,2.077529755E0,2.695893860E0
3.849418083E0,-6.026018829E0,2.915636902E0,2.727178802E0
3.869035083E0,-5.795049133E0,2.185305634E0,2.243085480E0
3.888658083E0,-4.952151947E0,1.163979492E0,9.544152832E-1
3.908279083E0,-2.537223816E0,2.238744507E0,2.515668640E0
3.927903083E0,-1.407073975E0,3.161425781E0,3.990102539E0
3.947516083E0,-1.831142120E0,3.020419006E0,4.448898468E0
3.967139083E0,-2.335293732E0,2.907703400E0,4.596790924E0
3.986773083E0,-1.097068634E0,3.592978363E0,4.364474030E0
4.006385083E0,-1.930984497E-2,4.224814453E0,3.862717438E0
4.025999083E0,-4.816983032E-1,4.268373871E0,4.307891693E0
4.045627083E0,-1.038839722E0,4.467160492E0,4.801864471E0
4.065262083E0,-1.178199921E0,4.874613190E0,4.726571045E0
4.084864083E0,-1.281934204E0,4.956193542E0,4.531376953E0
4.104508083E0,-8.391549683E-1,5.603148193E0,3.992048492E0
4.124131083E0,1.312770081E-1,5.828280029E0,4.646786957E0
4.143740083E0,8.277786255E-2,5.205425262E0,5.595364380E0
4.163346083E0,-5.837860107E-3,5.263654175E0,6.512207794E0
4.182968083E0,-2.409988403E-1,5.375022583E0,7.057374115E0
4.202592083E0,-2.814147949E-1,5.419480133E0,7.110363922E0
4.222214083E0,-2.245330811E-3,5.495821381E0,7.122488708E0
4.241837083E0,4.828958130E-1,5.472619629E0,7.079977112E0
4.261460083E0,3.929328918E-1,5.592819672E0,6.915618896E0
4.281082083E0,2.682421875E-1,5.486241302E0,6.923552399E0
4.300706083E0,5.553451538E-2,5.541925507E0,6.963070221E0
4.320297083E0,-1.053808594E-1,5.716462555E0,6.728957062E0
4.339921083E0,-1.916015625E-2,5.714366913E0,6.888076172E0
4.359544083E0,-4.490661621E-4,5.888604584E0,6.713838501E0
4.379167083E0,7.963439941E-2,5.963299255E0,6.515201569E0
4.398789083E0,1.950444031E-1,5.811814270E0,6.928342438E0
4.418411083E0,-5.119354248E-1,5.770949249E0,8.763675842E0
4.438035083E0,-3.258723450E-1,5.347030792E0,8.417894897E0
4.457658083E0,1.990859985E-2,5.536087646E0,8.402776337E0
4.477280083E0,2.712359619E-1,5.532944183E0,8.091274109E0
4.496908083E0,-9.220825195E-2,5.754333801E0,7.653135223E0
4.516533083E0,-1.646575928E-1,5.688470764E0,7.940836945E0
4.536135083E0,-1.371148682E-1,5.370681610E0,8.131690063E0
4.555772083E0,-4.655319214E-2,5.349874878E0,8.164920959E0
4.575395083E0,4.340972900E-2,5.310955811E0,7.958500214E0
4.595013083E0,1.167572021E-2,5.527256012E0,7.701035614E0
4.614640083E0,9.819580078E-2,5.453758850E0,8.056995392E0
4.634263083E0,6.182144165E-2,5.244344330E0,8.266559601E0
4.653885083E0,-9.056167603E-2,5.413043518E0,8.092920685E0
4.673508083E0,-3.291654968E-1,5.478307800E0,7.909252625E0
4.693117083E0,-3.929328918E-1,5.490582275E0,8.017627258E0
4.712754083E0,-5.132826233E-1,5.583389282E0,8.198301544E0
4.732376083E0,-6.779402161E-1,5.591472473E0,8.227939911E0
4.751999083E0,-5.897735596E-1,5.529351654E0,8.320896606E0
4.771623083E0,-7.940986633E-1,5.558690643E0,8.464298401E0
4.791238083E0,-9.906399536E-1,5.544320526E0,8.439899139E0
4.810868083E0,-9.508227539E-1,5.503605194E0,8.242609406E0
4.830491083E0,-9.535171509E-1,5.565426636E0,8.000862122E0
4.850114083E0,-8.960366821E-1,5.584736481E0,8.063731384E0
4.869737083E0,-1.111887817E0,5.687273254E0,8.057145081E0
4.889359083E0,-1.098116455E0,5.688919830E0,7.960745544E0
4.908982083E0,-1.081950073E0,5.677693176E0,7.914940796E0
4.928605083E0,-1.030157776E0,5.686824188E0,7.996072083E0
4.948206083E0,-1.079105988E0,5.677842865E0,7.873776398E0
4.967828083E0,-1.023122406E0,5.571563873E0,7.929310913E0
4.987449083E0,-1.066083069E0,5.559289398E0,7.999365234E0
5.007096083E0,-1.072669373E0,5.607489166E0,8.034093018E0
5.026718083E0,-1.019978943E0,5.630990295E0,7.869884491E0
5.046333083E0,-9.157955933E-1,5.567073212E0,7.933651886E0
5.065965083E0,-9.354048157E-1,5.566474457E0,8.108039246E0
5.085592083E0,-9.068142700E-1,5.554499359E0,8.086933136E0
5.105209083E0,-9.874964905E-1,5.533842316E0,8.123157806E0
5.124832083E0,-1.009949799E0,5.619015198E0,8.167615356E0
5.144456083E0,-1.016835480E0,5.553601227E0,8.103249207E0
5.164079083E0,-9.376501465E-1,5.753435669E0,7.194488983E0
5.183701083E0,-1.063538361E0,5.782924347E0,7.733667755E0
5.203323083E0,-9.972262573E-1,5.644761658E0,7.865693207E0
5.222947083E0,-1.143921204E0,5.707930298E0,7.842042389E0
5.242572083E0,-1.067130890E0,5.710624695E0,7.911647644E0
5.262193083E0,-9.716294861E-1,5.607938232E0,8.026159515E0
5.281815083E0,-1.104702759E0,5.622158661E0,8.340505829E0
5.301437083E0,-1.039288788E0,5.670059052E0,7.847730560E0
