,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
304,6616493458.0,0.08804217726,0.0378376469,-0.01179695874
305,6638251458.0,0.08935279399,0.03785177693,-0.01658174582
306,6660010458.0,0.08434785903,0.03783167154,-0.01310470235
307,6681761458.0,0.08563444018,0.03412840143,-0.01660033874
308,6703528458.0,0.09052335471,0.03658863157,-0.01651941612
309,6725287458.0,0.08796662092,0.03532559052,-0.0129455952
310,6747046458.0,0.08799016476,0.03656211495,-0.01538373157
311,6768832458.0,0.08672784269,0.03531645611,-0.01418501791
312,6790589458.0,0.08424600959,0.03530681878,-0.01425410248
313,6812354458.0,0.07929569483,0.03529427201,-0.01439179014
314,6834113458.0,0.08305348456,0.03407011181,-0.01787496172
315,6855872458.0,0.08546960354,0.034055911,-0.01660150662
316,6877631458.0,0.08160959184,0.03772036731,-0.01076546125
317,6899392458.0,0.08170185238,0.03526486829,-0.01552835573
318,6921180458.0,0.0864950642,0.03522495925,-0.01177666523
319,6942939458.0,0.08163899183,0.03523731977,-0.01552878134
320,6964698458.0,0.08655387908,0.03522866219,-0.01659647562
321,6986452458.0,0.08894259483,0.03273375705,-0.01406164095
322,7008216458.0,0.08886474371,0.03271008283,-0.01165233832
323,7029971458.0,0.08473837376,0.03427314386,-0.01630278304
324,7051734458.0,0.0871572718,0.03426007926,-0.01502936054
325,7073519458.0,0.08468016982,0.03425264359,-0.01509831846
326,7095282458.0,0.08587632328,0.03671220317,-0.0151205007
327,7117041458.0,0.0834042877,0.03547012061,-0.0151610719
328,7138800458.0,0.08463240415,0.0367010124,-0.01635986567
329,7160574458.0,0.08833288401,0.03422502056,-0.01740535162
330,7182324458.0,0.08693802357,0.03665423766,-0.01147231925
331,7204078458.0,0.08828467876,0.03544107452,-0.01743386313
332,7225867458.0,0.08693306148,0.03664690629,-0.01267719734
333,7247626458.0,0.09430600703,0.03663702682,-0.0136761507
334,7269394458.0,0.08449801803,0.03664695472,-0.0151559161
335,7291145458.0,0.08563350141,0.03785330057,-0.01274041925
336,7312903458.0,0.08685584366,0.03661217913,-0.01267805416
337,7334663458.0,0.08808840811,0.03660782427,-0.01384857763
338,7356421458.0,0.08564305305,0.03784644604,-0.01515039057
339,7378211458.0,0.08316519111,0.03783872351,-0.01521932799
340,7399970458.0,0.08804392815,0.03411310166,-0.01379276905
341,7421726458.0,0.08556094766,0.03904721141,-0.01517924573
342,7443488458.0,0.08304583281,0.0353218466,-0.01275407709
343,7465238458.0,0.08798494935,0.0365556255,-0.01505477354
344,7487006458.0,0.08434444666,0.03409284726,-0.01751095429
345,7508766458.0,0.08540059626,0.03775569424,-0.01153702568
346,7530555458.0,0.08538486809,0.03651143983,-0.01150895935
347,7552315458.0,0.08539001644,0.03280215338,-0.01142422389
348,7574073458.0,0.09031849355,0.03650572151,-0.01378138456
349,7595832458.0,0.08661781996,0.03526422009,-0.01385639235
350,7617591458.0,0.08782402426,0.03525368124,-0.01382209547
351,7639350458.0,0.08291763812,0.03525461257,-0.01516463328
352,7661119458.0,0.08165709674,0.03771606088,-0.01525543071
353,7682886458.0,0.0877854228,0.03523130715,-0.01502723806
354,7704657458.0,0.08543158323,0.03401952982,-0.01988692209
355,7726416458.0,0.0939091593,0.02984909713,-0.3992621303
356,7748175458.0,0.08469168097,-0.02872334421,0.6300342083
357,7769928458.0,0.2155840248,-0.5558936,1.759489655
358,7791701458.0,0.5351912975,-1.428666949,1.447136641
359,7813453458.0,0.8887286186,-2.952908516,-0.3526134789
360,7835242458.0,1.403151989,-5.184539318,-1.501345396
361,7856980458.0,2.433055878,-6.02826643,-2.263409615
362,7878760458.0,2.912412882,-7.787065029,-2.000271797
363,7900519458.0,2.620504618,-8.733899117,-0.610312283
364,7922279458.0,1.889565945,-7.891731739,1.564460635
365,7944032458.0,1.102630854,-6.683034897,3.086844444
366,7965808458.0,0.4617943764,-5.976518154,3.128804684
367,7987586458.0,0.04324480519,-6.846570015,2.636637926
368,8009346458.0,-0.1788186431,-7.498800755,2.487350702
369,8031104458.0,-0.1353956014,-6.689860821,3.209045887
370,8052863458.0,0.1523583829,-5.75257206,3.381412268
371,8074622458.0,0.4239222407,-5.937636852,2.156450748
372,8096381458.0,0.9454494715,-5.814361572,0.7313663363
373,8118140458.0,1.056351304,-6.530175686,0.651899159
374,8139930458.0,1.077817202,-6.741667271,0.9466093779
375,8161667458.0,1.552285671,-6.80901432,1.008416772
376,8183431458.0,2.336184263,-6.533336163,0.8408394456
377,8205207458.0,1.045697689,-5.538725376,0.1999267936
378,8226966458.0,-1.213046312,-2.590300083,0.07214587927
379,8248725458.0,-0.4177212715,-2.434972286,0.2439370304
380,8270484458.0,0.4386191964,-1.322990537,0.2281271517
381,8292273458.0,0.9099514484,-0.7392613888,0.4546497464
382,8314032458.0,1.1561234,-0.8215111494,0.563452065
383,8335791458.0,1.233066916,-0.5744433999,0.531054914
384,8357535458.0,1.015747666,-0.9051191211,0.9797096848
385,8379310458.0,0.7566564083,-0.8180663586,0.8981615305
386,8401069458.0,0.7469752431,-0.8724804521,0.6833578348
387,8422828458.0,0.8634978533,-0.8086906672,0.5139951706
388,8444617458.0,1.160902739,-0.4346255362,0.486079067
389,8466365458.0,1.472019911,0.2528139055,0.2718127668
390,8488135458.0,1.578485608,0.5505512357,0.2270346135
391,8509894458.0,1.279426694,0.3602826297,0.2892984748
