"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.704230000E-1,-1.029892659E-1,2.763116192E-1,1.557876407E-2
8.921820000E-1,-1.121842501E-1,2.721299829E-1,1.567302330E-3
9.139410000E-1,-1.273836761E-1,3.115717731E-1,-3.206003789E-3
9.356930000E-1,-1.471867794E-1,3.467447487E-1,1.987467230E-2
9.574590000E-1,-1.220739840E-1,3.505337810E-1,1.322727546E-2
9.792120000E-1,-1.134788967E-1,2.990426883E-1,1.293016953E-2
1.000977000E0,-9.921691650E-2,2.565431881E-1,9.085879909E-3
1.022736000E0,-9.384898067E-2,2.588737055E-1,1.984936710E-2
1.044495000E0,-1.217615873E-1,3.041161894E-1,6.907174809E-3
1.066285000E0,-1.358908175E-1,3.535753198E-1,9.738985347E-3
1.088043000E0,-1.419399174E-1,3.906380790E-1,4.138413701E-3
1.109805000E0,-1.671221942E-1,4.107919330E-1,1.223950372E-2
1.131549000E0,-1.084405246E-1,2.851063980E-1,2.076658054E-2
1.153321000E0,-1.192969403E-1,3.031181245E-1,4.043363328E-3
1.175081000E0,-1.233882827E-1,3.289185981E-1,1.637230090E-2
1.196840000E0,-1.560095791E-1,4.074166277E-1,1.115058772E-2
1.218598000E0,-1.572355392E-1,4.393234583E-1,1.887903423E-2
1.240356000E0,-1.721969013E-1,3.782396064E-1,7.453252217E-3
1.262116000E0,-1.406983160E-1,3.171869274E-1,1.485066467E-2
1.283875000E0,-1.393373035E-1,3.205969139E-1,1.874401037E-2
1.305634000E0,-1.315236692E-1,3.758871984E-1,3.951574833E-2
1.327384000E0,-1.550590411E-1,4.229126263E-1,1.402737556E-2
1.349152000E0,-1.669007126E-1,4.136462878E-1,1.332309899E-2
1.370927000E0,-1.670094343E-1,3.287893747E-1,-6.097357140E-3
1.392670000E0,-1.503168670E-1,2.918498639E-1,6.988867378E-3
1.414429000E0,-1.381131615E-1,2.970289986E-1,9.175007693E-3
1.436203000E0,-1.044763499E-1,3.535133028E-1,1.527149061E-2
1.457979000E0,-1.132522532E-1,3.869906224E-1,1.534625731E-2
1.479737000E0,-1.343934735E-1,4.125202603E-1,4.866112823E-3
1.501496000E0,-1.555028265E-1,3.627011058E-1,-4.276508490E-3
1.523255000E0,-1.901805429E-1,3.714849394E-1,8.541874722E-3
1.544991000E0,-1.303971666E-1,3.509662191E-1,-2.884424629E-3
1.566773000E0,-1.405891101E-1,3.799292690E-1,-3.959548288E-3
1.588532000E0,-1.254247218E-1,4.335687383E-1,-5.215263545E-3
1.610286000E0,-1.558218835E-1,4.597810386E-1,9.363354846E-3
1.632045000E0,-1.987427852E-1,4.336145658E-1,-3.933849661E-3
1.653804000E0,-2.034291641E-1,4.144836091E-1,-5.590556004E-3
1.675568000E0,-1.974363894E-1,4.151802318E-1,-6.149794787E-3
1.697328000E0,-1.567029127E-1,4.235691224E-1,-2.071350107E-2
1.719086000E0,-1.430741950E-1,4.595749974E-1,-9.109448071E-3
1.740856000E0,-1.537567383E-1,4.522878318E-1,-2.208073997E-2
1.762604000E0,-1.788768335E-1,4.403034882E-1,-1.984648232E-2
1.784363000E0,-1.849540640E-1,3.660046000E-1,-1.239124811E-2
1.806122000E0,-1.783430010E-1,3.707717983E-1,7.436863169E-4
1.827889000E0,-1.500486534E-1,3.926295310E-1,3.411534275E-3
1.849668000E0,-1.158052480E-1,4.172973989E-1,-3.691406399E-2
1.871431000E0,-1.236620147E-1,3.848788274E-1,-1.988845894E-2
1.893189000E0,-1.504354101E-1,3.274127574E-1,-1.234931489E-2
1.914949000E0,-1.594609347E-1,3.089297087E-1,-1.951333264E-2
1.936707000E0,-1.796711230E-1,3.605775068E-1,-9.361431089E-3
1.958466000E0,-1.803126539E-1,4.021926887E-1,-2.843494348E-2
1.980236000E0,-1.451986621E-1,4.140264300E-1,-1.763645865E-2
2.001984000E0,-1.353869246E-1,3.842244874E-1,-2.295555338E-3
2.023739000E0,-1.307879433E-1,3.405393545E-1,-2.430891971E-2
2.045502000E0,-1.487079142E-1,3.148484431E-1,2.785339734E-3
2.067262000E0,-1.486546863E-1,3.087995716E-1,-1.932122192E-2
2.089021000E0,-1.804942099E-1,3.982897819E-1,-3.727720806E-2
2.110779000E0,-1.517639615E-1,4.148990538E-1,-3.085372646E-2
2.132546000E0,-1.386493511E-1,4.139258944E-1,-2.005872712E-2
2.154297000E0,-1.463531217E-1,3.910615636E-1,-1.476895554E-2
2.176056000E0,-1.788961293E-1,3.961551828E-1,-2.595996327E-2
2.197846000E0,-1.744089578E-1,4.034944617E-1,-1.522042911E-2
2.219579000E0,-1.746302018E-1,4.131034470E-1,-2.302425445E-2
2.241341000E0,-1.503926889E-1,4.321410675E-1,-2.917585879E-2
2.263123000E0,-1.667593379E-1,3.992187583E-1,-3.977292532E-2
2.284882000E0,-1.610067375E-1,3.588165812E-1,-2.732036368E-2
2.306641000E0,-1.407728954E-1,3.331524208E-1,-2.352154644E-2
2.328384000E0,-1.496134743E-1,3.297802950E-1,-1.727998748E-2
2.350159000E0,-1.347962005E-1,3.686340928E-1,-3.657450978E-2
2.371932000E0,-1.456254631E-1,3.664242839E-1,-3.410456823E-2
2.393678000E0,-1.450721795E-1,3.384080810E-1,-2.746632708E-2
2.415436000E0,-1.428596753E-1,3.124250646E-1,-1.048028895E-2
2.437195000E0,-1.340833153E-1,3.144615767E-1,-1.749179944E-2
2.458954000E0,-1.345738601E-1,3.365639057E-1,-3.828959406E-2
2.480707000E0,-1.653301688E-1,3.934645865E-1,-3.882765439E-2
2.502472000E0,-1.634424317E-1,3.902990501E-1,-2.569865212E-2
2.524246000E0,-1.737716661E-1,3.695194344E-1,-3.603327231E-2
2.546016000E0,-1.744892108E-1,3.688559216E-1,-3.140817041E-2
2.567780000E0,-1.502525476E-1,3.471502165E-1,-2.538458127E-2
2.589539000E0,-1.300945366E-1,3.878777546E-1,-9.294166981E-3
2.611298000E0,-1.442949658E-1,4.319308966E-1,-1.376213238E-2
2.633057000E0,-1.717940281E-1,4.462184219E-1,-3.959498724E-2
2.654817000E0,-1.654011028E-1,3.899898786E-1,-1.966792983E-2
2.676575000E0,-1.750861384E-1,3.822976106E-1,-2.502856121E-3
2.698334000E0,-1.873952217E-1,3.778806970E-1,-4.735096706E-2
2.720077000E0,-1.574272913E-1,4.089028072E-1,-3.887742881E-2
2.741847000E0,-1.536681530E-1,4.118720964E-1,-1.653769373E-2
2.763611000E0,-1.437698858E-1,3.861637530E-1,-2.549822053E-2
2.785370000E0,-1.525052605E-1,3.329985660E-1,-2.868383615E-2
2.807129000E0,-1.547135620E-1,3.139293705E-1,-2.831270013E-2
2.828888000E0,-1.489959718E-1,3.359555760E-1,-2.708258528E-2
2.850659000E0,-1.555656475E-1,3.742397819E-1,-4.310941966E-2
2.872406000E0,-1.404685661E-1,3.856402810E-1,-1.567121860E-2
2.894165000E0,-1.562415126E-1,3.791610179E-1,-4.123005146E-2
2.915932000E0,-1.651010675E-1,3.549047209E-1,-2.393935512E-2
2.937714000E0,-1.702029459E-1,3.261008980E-1,-3.738956824E-2
2.959473000E0,-1.478047113E-1,3.194929961E-1,-2.125191086E-2
2.981222000E0,-1.426324562E-1,3.525753729E-1,-1.964001394E-2
3.002991000E0,-1.256866496E-1,3.874410407E-1,-3.044979121E-2
3.024734000E0,-1.307515444E-1,4.034458932E-1,-2.290834939E-2
3.046509000E0,-1.442166222E-1,3.685917736E-1,-4.583891820E-2
3.068269000E0,-1.729089825E-1,3.587194809E-1,-1.674546061E-2
3.090027000E0,-1.698425382E-1,3.500325284E-1,-1.495623203E-2
3.111797000E0,-1.485435709E-1,4.123162290E-1,-2.183629666E-2
3.133487000E0,-1.364959404E-1,3.947655189E-1,-8.685960622E-3
3.155304000E0,-1.415093705E-1,3.955626405E-1,-1.969210898E-2
3.177063000E0,-1.592539981E-1,3.933931408E-1,-4.177739196E-2
3.198822000E0,-1.810224328E-1,3.765127409E-1,-4.268887695E-2
3.220601000E0,-1.695509448E-1,3.636111153E-1,-3.180900390E-2
3.242340000E0,-1.643710061E-1,3.739640126E-1,-8.348198266E-3
3.264130000E0,-1.484852724E-1,4.162450828E-1,-1.629616832E-2
3.285889000E0,-1.716634525E-1,4.533349219E-1,-3.027468766E-2
3.307648000E0,-1.661462391E-1,4.394644127E-1,-8.384552073E-3
3.329410000E0,-1.899778273E-1,3.616783547E-1,-2.327769414E-3
3.351150000E0,-1.819615321E-1,3.784065444E-1,-1.630430418E-2
3.372925000E0,-1.602224797E-1,3.907263354E-1,-1.665187204E-2
3.394684000E0,-1.508858193E-1,4.012064462E-1,-1.382652599E-2
3.416452000E0,-1.531624053E-1,4.063548830E-1,-9.325897833E-3
3.438202000E0,-1.523202692E-1,4.006258908E-1,-1.380912710E-2
3.459961000E0,-1.568902977E-1,3.544856582E-1,-3.528519416E-3
3.481721000E0,-1.748559774E-1,3.896600956E-1,-2.600156530E-2
3.503479000E0,-1.672517283E-1,4.106935901E-1,-8.091944040E-3
3.525234000E0,-1.608178907E-1,4.087750821E-1,-2.447048559E-2
3.546997000E0,-1.536905186E-1,4.211659899E-1,-5.149171736E-3
3.568757000E0,-1.480543600E-1,4.180868096E-1,-1.732701075E-2
3.590546000E0,-1.598500669E-1,3.919380612E-1,-3.357106233E-2
3.612279000E0,-1.677466768E-1,4.116471248E-1,-2.277607898E-2
3.634063000E0,-1.635290984E-1,4.189646228E-1,-9.617623645E-3
3.655823000E0,-1.941385049E-1,4.359549505E-1,-2.946942328E-2
3.677582000E0,-1.818068367E-1,4.382038261E-1,-1.813171096E-2
3.699342000E0,-1.772951800E-1,4.456687836E-1,-8.368242110E-3
3.721100000E0,-1.348197355E-1,3.611627400E-1,-3.046811173E-2
3.742860000E0,-1.559319939E-1,3.637400464E-1,-2.982183908E-2
3.764618000E0,-1.604269313E-1,3.774294015E-1,-6.622700344E-3
3.786377000E0,-1.449961748E-1,3.666497306E-1,-2.870373039E-2
3.808137000E0,-1.461170769E-1,3.424312212E-1,-3.406884996E-2
3.829895000E0,-1.529337244E-1,3.447915228E-1,-1.409225910E-2
3.851654000E0,-1.417970626E-1,3.061999178E-1,-3.650820098E-2
3.873413000E0,-1.489831993E-1,3.301324070E-1,-2.616443767E-2
3.895172000E0,-1.604509597E-1,3.754476705E-1,-2.359808786E-2
3.916956000E0,-1.737330745E-1,3.833709035E-1,-2.211094678E-2
3.938721000E0,-1.675200058E-1,3.762879154E-1,-3.538386592E-2
3.960480000E0,-1.542270554E-1,3.434398659E-1,-3.630468819E-2
3.982759958E0,-1.603189770E-1,3.246390576E-1,-3.158634147E-2
4.004511958E0,-1.375962311E-1,3.675043377E-1,-5.447034954E-2
4.026276958E0,-1.513333415E-1,3.986307111E-1,-4.236070654E-2
4.048035958E0,-1.605546564E-1,4.091762011E-1,-2.540248151E-2
4.069794958E0,-1.670300823E-1,3.850952840E-1,-3.327013173E-2
4.091540958E0,-1.744774067E-1,3.595299415E-1,-2.340719226E-2
4.113309958E0,-1.742977510E-1,3.788063112E-1,-2.729556783E-2
4.135066958E0,-1.662862068E-1,3.794174183E-1,-3.601138180E-2
4.156830958E0,-1.298868508E-1,4.092339789E-1,-3.063509085E-2
4.178589958E0,-1.707062085E-1,4.073422950E-1,-3.318301735E-2
4.200348958E0,-1.689052478E-1,4.083735611E-1,-2.864946320E-2
4.222126958E0,-1.887196709E-1,3.854532067E-1,-3.903453162E-2
4.243866958E0,-1.836171713E-1,4.010992229E-1,-3.237398426E-2
4.265656958E0,-1.886019226E-1,3.927738110E-1,-6.876797267E-3
4.287415958E0,-1.451830847E-1,4.081902875E-1,-2.649893951E-2
4.309169958E0,-1.564942950E-1,4.062076428E-1,-4.439770288E-2
4.330933958E0,-1.625582414E-1,3.733856499E-1,-2.967604013E-2
4.352681958E0,-1.936868075E-1,3.519185113E-1,-3.497244350E-2
4.374451958E0,-1.668814533E-1,3.653510640E-1,-3.120304506E-2
4.396210958E0,-1.842596523E-1,3.950766273E-1,-3.690557182E-2
4.417969958E0,-1.515429550E-1,3.822819693E-1,-3.866659557E-2
4.439728958E0,-1.290617447E-1,3.934108652E-1,-2.001657006E-2
4.461487958E0,-1.623423877E-1,4.025285747E-1,-1.329628289E-2
4.483246958E0,-1.697458216E-1,3.774719766E-1,-1.741464589E-2
4.505009958E0,-1.947016466E-1,3.820514793E-1,-2.808819902E-2
4.526764958E0,-1.972770345E-1,4.265738604E-1,-1.665772725E-2
4.548524958E0,-1.609403351E-1,4.454428253E-1,-1.929115901E-2
4.570313958E0,-1.788729963E-1,4.150939853E-1,-1.292368506E-2
4.592072958E0,-1.687480125E-1,3.857962190E-1,-3.255332247E-2
4.613809958E0,-1.666725798E-1,3.880962578E-1,-3.618038917E-2
4.635590958E0,-1.955445410E-1,3.988493970E-1,-2.705099833E-3
4.657349958E0,-1.634204316E-1,3.933006086E-1,-2.685388834E-2
4.679109958E0,-1.639940434E-1,4.049209265E-1,-3.528184343E-2
4.700857958E0,-1.487711555E-1,3.750177174E-1,-1.675990278E-2
4.722626958E0,-1.349168450E-1,3.500347577E-1,-6.914306242E-3
4.744380958E0,-1.584427700E-1,3.424191613E-1,-2.010656465E-2
4.766144958E0,-1.481497518E-1,3.503687068E-1,-1.319230866E-2
4.787903958E0,-1.985287406E-1,3.784728737E-1,3.841931603E-3
4.809654958E0,-1.861443744E-1,4.083685545E-1,9.052575905E-3
4.831422958E0,-1.419858729E-1,3.838877609E-1,-2.462442267E-2
4.853180958E0,-1.564178792E-1,3.800277945E-1,7.674488816E-3
4.874939958E0,-1.585580698E-1,3.718774337E-1,-1.685749760E-2
4.896708958E0,-1.771536043E-1,3.727370841E-1,-3.629382287E-2
4.918488958E0,-1.765716236E-1,3.747404132E-1,-1.659585183E-2
4.940248958E0,-1.691015315E-1,3.847824214E-1,-3.186288508E-2
4.962006958E0,-1.602497423E-1,3.818277868E-1,-2.205150047E-3
4.983758958E0,-1.341091070E-1,3.681335712E-1,1.647546514E-3
5.005532958E0,-1.719855062E-1,3.605280247E-1,-6.136827787E-2
5.027283958E0,-1.701812381E-1,3.793659628E-1,-1.275334721E-2
5.049042958E0,-1.916975847E-1,3.978199216E-1,-6.039347507E-3
5.070801958E0,-1.693020727E-1,4.094941435E-1,-2.875052182E-2
5.092566958E0,-1.746802503E-1,4.038103209E-1,-2.483572415E-2
5.114332958E0,-1.719729895E-1,4.061716824E-1,-3.222024360E-2
5.136078958E0,-1.579536321E-1,4.083221422E-1,-1.553451481E-2
5.157838958E0,-1.524457560E-1,3.899132070E-1,-2.436566511E-2
5.179596958E0,-1.525546786E-1,3.864582700E-1,-3.742204085E-2
5.201377958E0,-1.932175502E-1,4.254982285E-1,-1.977505036E-2
5.223128958E0,-1.905937035E-1,4.220140920E-1,-3.302480677E-2
5.244904958E0,-1.742929271E-1,4.379039371E-1,-4.556347780E-2
5.266663958E0,-1.675172284E-1,3.813214910E-1,-3.729182767E-4
5.288422958E0,-1.701836136E-1,3.962696420E-1,-4.876333002E-2
5.310181958E0,-1.549005267E-1,4.062246363E-1,-1.545859009E-2
5.331940958E0,-1.797562182E-1,3.824183190E-1,-4.697296740E-2
5.353684958E0,-1.630465204E-1,4.098669035E-1,-3.576595177E-2
5.375459958E0,-1.708347558E-1,4.215494576E-1,-3.131786519E-2
5.397225958E0,-1.524340067E-1,3.714771187E-1,-5.152355728E-3
5.418976958E0,-1.551509703E-1,3.670226002E-1,-2.708306265E-2
5.440735958E0,-1.539734690E-1,3.676427705E-1,-2.129514827E-2
5.462494958E0,-1.621046071E-1,3.948492071E-1,-2.102084991E-2
5.484266958E0,-1.887175513E-1,3.858910900E-1,-3.306748459E-2
5.506041958E0,-1.752002870E-1,3.930221715E-1,-4.136049462E-2
5.527802958E0,-1.836942449E-1,3.835162434E-1,-3.493136452E-2
5.549561958E0,-1.369993308E-1,3.876077229E-1,-5.374981040E-3
5.571320958E0,-1.546316096E-1,4.225397567E-1,-5.304491714E-2
5.593073958E0,-1.725483372E-1,4.037040478E-1,-1.420927764E-2
5.614837958E0,-1.579455374E-1,3.838308236E-1,-2.799366599E-2
5.636597958E0,-1.670816474E-1,3.494299728E-1,-3.749099060E-3
5.658356958E0,-1.654394569E-1,3.310263001E-1,-1.411799513E-3
5.680115958E0,-1.554823247E-1,3.387346845E-1,-3.260555056E-3
5.701868958E0,-1.562836673E-1,3.794956614E-1,-1.159305292E-2
5.723634958E0,-1.581694675E-1,3.885549719E-1,1.355085718E-2
5.745392958E0,-1.586229373E-1,3.788455606E-1,-2.502645301E-2
5.767151958E0,-1.649274052E-1,3.582575143E-1,-1.477069143E-2
5.788911958E0,-1.627670783E-1,3.552274872E-1,-1.214484735E-2
5.810669958E0,-1.593324604E-1,3.745592957E-1,-6.066007727E-3
5.832459958E0,-1.493916456E-1,3.851042010E-1,1.945078000E-3
5.854218958E0,-1.652346581E-1,4.013484970E-1,-1.482591907E-2
5.875977958E0,-1.638053063E-1,4.206284481E-1,-7.695980189E-3
5.897740958E0,-1.758271817E-1,3.636095073E-1,-2.251822362E-2
5.919495958E0,-1.615773892E-1,3.876780722E-1,-7.359258226E-3
5.941255958E0,-1.752872278E-1,3.823514780E-1,-2.846287992E-2
5.963013958E0,-1.527584267E-1,4.017195028E-1,-3.074788957E-2
5.984781958E0,-2.005417542E-1,4.501511861E-1,-4.206560944E-2
6.006551958E0,-1.762682262E-1,4.615244225E-1,-1.659679173E-2
6.028290958E0,-1.929771017E-1,4.324872592E-1,-2.188673347E-2
6.050049958E0,-1.675326139E-1,3.791526125E-1,-2.986209122E-2
6.071808958E0,-1.724486787E-1,3.863677112E-1,-2.340879111E-2
6.093573958E0,-1.662125319E-1,4.141555803E-1,-2.674796695E-2
6.115326958E0,-1.811375864E-1,4.333023611E-1,-2.264677100E-2
6.137116958E0,-1.452499531E-1,4.086616461E-1,-3.790053723E-2
6.158875958E0,-1.514130098E-1,3.763523810E-1,-2.974822355E-2
6.180634958E0,-1.503557966E-1,3.513205604E-1,-3.101061913E-2
6.202393958E0,-1.554291516E-1,3.622232421E-1,-2.550175627E-2
6.224154958E0,-1.578448739E-1,3.745010429E-1,-3.558582784E-2
6.245894958E0,-1.110469118E-1,3.455660596E-1,-2.990403357E-2
6.267671958E0,-1.104604270E-1,3.439512049E-1,-2.444335999E-2
6.289421958E0,-1.231757365E-1,3.119856829E-1,-1.749895657E-2
6.311183958E0,-1.415581673E-1,3.251321971E-1,-1.843202144E-2
6.332947958E0,-1.567023462E-1,3.468617295E-1,-1.370598541E-2
6.354706958E0,-1.447456947E-1,3.555448448E-1,-1.526076119E-2
6.376465958E0,-1.254703483E-1,3.307756738E-1,-2.144173066E-2
6.398228958E0,-1.332432440E-1,3.369798985E-1,-8.622591423E-3
6.420014958E0,-1.291768526E-1,3.432134324E-1,-2.952001997E-2
6.441773958E0,-1.425591924E-1,3.530431867E-1,-3.563409021E-2
6.463532958E0,-1.507595834E-1,3.670996007E-1,-9.090220782E-3
6.485284958E0,-1.737028882E-1,3.716672994E-1,-2.158620714E-2
6.507050958E0,-1.662360121E-1,3.540819811E-1,-2.131480954E-2
6.528809958E0,-1.304203179E-1,3.341913249E-1,-3.103768078E-2
6.550568958E0,-1.506359514E-1,3.428854767E-1,-2.367692249E-2
6.572327958E0,-1.475973178E-1,3.619310641E-1,-1.916258650E-2
6.594089958E0,-1.727200809E-1,3.567326701E-1,-1.065261736E-2
6.615845958E0,-1.346955736E-1,3.654852576E-1,-2.632879239E-2
6.637599958E0,-1.669960039E-1,3.986458408E-1,-1.176898216E-2
6.659363958E0,-1.627846017E-1,3.921776874E-1,6.352138713E-3
6.681122958E0,-1.720448554E-1,4.012136456E-1,-6.645330896E-2
6.702881958E0,-1.527703039E-1,3.616940691E-1,1.207460882E-2
6.724671958E0,-1.511555313E-1,3.711799705E-1,6.386981722E-2
6.746419958E0,-1.559012704E0,3.487394167E-1,-6.925134441E-3
6.768189958E0,-2.443656963E0,3.922160141E-2,-5.909376123E-2
6.789938958E0,3.819817294E0,4.305429869E-1,8.856955706E-2
6.811707958E0,-3.295619380E-1,2.433869528E-1,-4.621625090E-2
6.833466958E0,5.851307607E-1,1.478024569E-2,-1.459749964E-2
6.855226958E0,-7.523512977E-1,1.617580682E-1,-4.354060065E-1
6.876985958E0,-3.862459576E0,1.281116032E0,-4.738783832E0
6.898743958E0,-4.944417616E-1,1.727175264E0,-6.164953936E0
6.920503958E0,-8.402046897E-1,2.217971396E0,-8.280415163E0
6.942255958E0,3.833016798E0,-2.108164487E0,-8.646463142E0
6.964019958E0,3.567932984E0,-2.564371561E0,-9.935848453E0
6.985796958E0,4.271772273E0,-2.044956086E0,-7.017187956E0
7.007538958E0,6.506445948E0,-4.218605587E0,-7.354522598E0
7.029329958E0,5.282016771E0,-3.837266847E0,-1.219936644E1
7.051087958E0,5.737813078E0,-9.348056222E-1,-1.294503028E1
7.072846958E0,4.691455299E0,-2.192595796E0,-1.093102702E1
7.094594958E0,2.743694555E0,-2.930673894E0,-9.344207293E0
7.116364958E0,3.390505712E-2,-3.230998292E0,-9.337413413E0
7.138123958E0,-1.527984600E0,1.669712044E0,-1.142871044E1
7.159882958E0,-1.960885696E0,2.797176698E0,-8.849462682E0
7.181646958E0,-3.295807076E0,2.109702743E0,-6.075605557E0
7.203400958E0,-4.292838621E0,1.882269589E0,-5.334749300E0
7.225160958E0,-3.868948231E0,1.423105870E0,-3.330188119E0
7.246918958E0,-6.793836743E-1,-1.116416285E-1,-2.825218190E0
7.268677958E0,4.303856603E-1,5.216989959E-1,-3.504887428E0
7.290455958E0,-2.206344500E0,2.214366003E0,-5.499862391E0
7.312226958E0,-2.620720594E0,2.248753624E0,-4.592589700E0
7.333985958E0,-1.084250149E0,1.460019197E0,-4.291531476E0
7.355743958E0,3.191633594E-1,2.933974063E0,-4.049415233E0
7.377492958E0,-3.781156088E-1,2.200196445E0,-4.163071657E0
7.399263958E0,-3.900510185E-1,1.224539032E0,-3.853594904E0
7.421022958E0,-6.027043846E-1,1.590117114E0,-1.250380582E0
7.442781958E0,1.967550353E0,1.284441490E0,-1.238395051E-1
7.464540958E0,2.257425776E-1,2.600739379E-1,-2.048757214E0
7.486291958E0,3.689053306E-1,2.937971329E-1,-1.066493470E0
7.508057958E0,-1.954045039E0,4.268805468E-1,-8.736008426E-1
7.529816958E0,3.017139888E-1,-1.158339122E0,-2.954898196E-2
7.551575958E0,-6.091690663E-1,-6.015943638E-1,-1.312623754E0
7.573334958E0,-8.825959799E-1,3.618932034E-1,-9.110871959E-1
7.595125958E0,-1.176382167E0,5.427553311E-1,-9.577665418E-1
7.616883958E0,-1.107848415E0,9.825270881E-1,-1.640900328E0
7.638642958E0,5.890896181E-1,5.040330590E-1,-1.439858290E0
7.660401958E0,-1.845120876E-1,7.888442092E-1,-8.201515905E-1
7.682161958E0,-6.246773440E-1,9.332753328E-1,-9.431718184E-1
7.703919958E0,-2.770410593E-1,4.149081535E-1,-2.004757538E-1
7.725678958E0,-6.450032157E-1,-3.914031597E-2,2.540348056E-1
7.747438958E0,-2.202209971E-1,-2.699417538E-1,1.949898961E-1
7.769196958E0,9.574773604E-2,-3.035736226E-1,2.414903171E-1
7.790955958E0,-3.336186632E-1,-8.144941170E-2,4.274427201E-1
7.812714958E0,-4.877142841E-1,-5.471467179E-2,1.143525987E-1
7.834473958E0,-8.464402883E-2,-1.950696238E-2,9.463971608E-2
7.856231958E0,-8.129068720E-2,1.417709238E-1,-1.171902890E-1
7.877999958E0,3.247952513E-1,8.512594356E-1,-1.087814831E0
7.899781958E0,5.854088324E-1,-2.051681306E-2,-3.927103779E-2
7.921540958E0,6.383784666E-1,-2.812180178E-1,5.529024064E-1
7.943299958E0,7.641090982E-1,-8.005775975E-1,1.256597926E0
