,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
137,2981980167.0,0.2265948206,-0.8537183404,1.066260219
138,3003729167.0,0.06507223845,-2.033562183,-0.4133812487
139,3025517167.0,-0.3523454666,-4.434603214,-2.549854279
140,3047277167.0,-1.647022247,-7.198857307,-3.312806129
141,3069036167.0,-1.401363254,-8.446190834,-3.534329891
142,3090795167.0,-0.4944795072,-8.232938766,-2.428946733
143,3112554167.0,0.143699646,-7.801410198,-1.003342986
144,3134327167.0,0.6887219548,-7.891621113,-0.1350276321
145,3156072167.0,0.7810576558,-8.025086403,0.1056456715
146,3177832167.0,0.5012850761,-9.109698296,-0.2270848751
147,3199621167.0,0.434127301,-9.998226166,-1.703480005
148,3221380167.0,1.191506743,-10.54995728,-2.540073872
149,3243126167.0,1.371262908,-9.642519951,-2.31218791
150,3264898167.0,1.107482195,-8.141426086,-1.279665828
151,3286658167.0,1.193407655,-6.48637104,-0.9183146358
152,3308425167.0,2.058089018,-5.30640316,-0.7172561288
153,3330176167.0,2.755882502,-4.285599232,-0.05195163563
154,3351934167.0,2.994454622,-3.437222242,0.3609403074
155,3373723167.0,2.682023287,-2.863426924,0.4717544317
156,3395483167.0,2.178119183,-2.653235912,0.4866391122
157,3417224167.0,1.804786325,-2.464370012,0.5466432571
158,3439001167.0,1.469563484,-2.205714941,0.4807622135
159,3460760167.0,1.410537243,-1.819411993,0.2895147204
160,3482519167.0,1.208233237,-1.498764634,-0.07420969009
161,3504296167.0,0.8414520025,-1.351900816,-0.2433026433
162,3526037167.0,0.8111593127,-0.8155062199,-0.1032581925
163,3547827167.0,0.7915486097,-0.396581471,0.2989214063
164,3569585167.0,0.4856564701,0.05456458777,0.2535917163
165,3591344167.0,0.3136911094,0.1429914981,-0.09797700495
166,3613082167.0,0.4516476393,-0.04245345667,-0.07302744687
167,3634862167.0,0.6037564874,0.05474100262,-0.02758991905
168,3656621167.0,0.5852745771,0.310336709,-0.02548078261
169,3678381167.0,0.5179229379,0.6841216683,0.04851618782
170,3700140167.0,0.5836525559,0.7266061902,0.1771622896
171,3721924167.0,0.4820950329,0.4371591806,0.05554104969
172,3743675167.0,0.2941030264,0.03824001178,-0.1335109025
173,3765448167.0,0.1520440131,0.04370574281,-0.2111288905
174,3787206167.0,-0.01868084446,0.40298599,-0.1818818301
175,3808967167.0,0.1026650146,0.4937182963,-0.07809178531
176,3830724167.0,0.433701396,0.4442176223,0.1299774796
177,3852483167.0,0.4988701046,0.248215571,0.06031475961
178,3874242167.0,0.2880154848,0.172719568,-0.1102114767
179,3896032167.0,0.1179024875,0.1615861356,-0.08337322623
180,3917791167.0,0.1333062053,0.0566573292,-0.09019997716
181,3939551167.0,0.2265516967,-0.09302031249,-0.05164332688
182,3961309167.0,0.2427141517,0.04705822468,0.07460328937
183,3983080167.0,-0.6359817386,0.1947611421,0.04908994213
184,4004833167.0,-0.3302181363,0.1878911108,-0.3255295455
185,4026586167.0,0.06745448709,0.2002190948,-0.143522501
