,Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
28,609299000.0,-0.1862437771,0.3491051966,-0.03276753156
29,631043000.0,-0.1364530273,0.422542863,-0.004813738558
30,652819000.0,-0.1045076599,0.3737205127,0.006785750295
31,674576000.0,-0.1017975851,0.2496332775,-0.0286395001
32,696335000.0,-0.165760268,0.2321770364,0.001698309368
33,718094000.0,-0.1861278012,0.306048347,-0.01833294997
34,739852000.0,-0.1705680132,0.3681248369,-0.01642532441
35,761612000.0,-0.1069067086,0.3130567101,0.01340103827
36,783371000.0,-0.06125875221,0.2253515268,-0.009402886934
37,805131000.0,-0.05645503158,0.1908827022,0.0127196926
38,826890000.0,-0.07653958694,0.2126053458,0.004762637377
39,848646000.0,-0.1837137051,0.2838788847,0.009623153375
40,870408000.0,-0.1736050753,0.3233536203,0.00182353086
41,892168000.0,-0.111957232,0.2832061808,0.003310660383
42,913926000.0,-0.05834508008,0.2566663268,-0.0002451699265
43,935685000.0,-0.06374067142,0.2134886591,-0.001733424496
44,957444000.0,-0.05888929598,0.2442791649,0.01242659407
45,979204000.0,-0.1325159051,0.3064481869,0.008020468681
46,1000962000.0,-0.164250389,0.348436202,-0.0006438406842
47,1022721000.0,-0.1406561156,0.3255633196,0.02019828371
48,1044492000.0,-0.1343918655,0.296260108,0.02010436737
49,1066270000.0,-0.1084489482,0.2770578153,-0.0126410407
50,1088028000.0,-0.08972620027,0.3049485223,0.01876505007
51,1109788000.0,-0.1082611064,0.3390973946,-0.001934881204
52,1131523000.0,-0.1762051859,0.4249208891,0.01979647264
53,1153288000.0,-0.2066376593,0.4500954913,0.004999260319
54,1175066000.0,-0.1941920069,0.415058427,-0.009097896394
55,1196824000.0,-0.1321760449,0.2904238376,0.01586082827
56,1218583000.0,-0.07639184881,0.2882753513,0.006743822219
57,1240347000.0,-0.1175388652,0.3758693644,0.006523346215
58,1262101000.0,-0.1558294666,0.4510184743,-0.0007955255381
59,1283861000.0,-0.2020071578,0.3883940272,0.02736632142
60,1305619000.0,-0.1626384578,0.2882230736,0.001067257826
61,1327378000.0,-0.1132027528,0.2564004246,0.009549236918
62,1349137000.0,-0.05807459154,0.2424233682,-0.002230933327
63,1370896000.0,-0.06134006049,0.2956351503,-0.009588179716
64,1392655000.0,-0.09475892619,0.3720364415,0.002698849193
65,1414414000.0,-0.145922255,0.3863000297,-0.01257487238
66,1436172000.0,-0.1673240145,0.2852375949,-0.004647185988
67,1457933000.0,-0.1352097083,0.2642565609,-0.004676917995
68,1479691000.0,-0.09637836738,0.3041510717,0.002934026891
69,1501475000.0,-0.08649841846,0.3392293955,-0.01460370546
70,1523210000.0,-0.1035823472,0.4085982404,-0.01512651963
71,1544997000.0,-0.1302164693,0.4378794518,-0.01464646665
72,1566758000.0,-0.1878031016,0.3924199449,-0.02366616681
73,1588517000.0,-0.1679089188,0.3066065003,-0.01607321582
74,1610276000.0,-0.1300647889,0.3052981858,-0.005163508835
75,1632028000.0,-0.07502442718,0.3747817823,0.003936508032
76,1653789000.0,-0.08842588915,0.4259470754,-0.00826982502
77,1675553000.0,-0.1057128442,0.3531055326,-0.01609730132
78,1697312000.0,-0.1161902506,0.2949519762,-0.01315281368
79,1719072000.0,-0.1456759867,0.2754355601,-0.002788571977
80,1740815000.0,-0.1332494932,0.2784446286,-0.01012372528
81,1762603000.0,-0.09876736611,0.3146212057,-0.02040932708
82,1784348000.0,-0.06340991087,0.3362707775,-0.02038881614
83,1806107000.0,-0.08926893887,0.3353681136,-0.02634783924
84,1827866000.0,-0.1119744356,0.2898469002,-0.02598864661
85,1849625000.0,-0.1360957259,0.2698076881,-0.02278974228
86,1871402000.0,-0.1787602547,0.2993967189,-0.01679176096
87,1893143000.0,-0.6765076482,0.5303477222,-0.0407413293
88,1914903000.0,-1.111184909,0.4260730098,-0.04429020091
89,1936676000.0,-0.7575833863,0.5357313998,-0.04554667619
90,1958420000.0,-0.638520627,0.3370616499,-0.03260112346
91,1980179000.0,-0.4772748115,-0.003708031221,-0.04316881458
92,2001958000.0,0.4904609771,0.2782726109,-0.01415088543
93,2023728000.0,2.649437147,0.8240729526,0.03263965798
94,2045479000.0,-0.1047727855,0.4991846209,-0.01533535887
95,2067241000.0,-0.1036144338,0.5008696788,-0.02149791875
96,2089005000.0,0.167636603,0.5001099428,-0.03039610189
97,2110765000.0,-0.4600216881,0.4473206951,-0.07230118699
98,2132507000.0,0.1343149198,0.6583930472,-0.07342482084
99,2154292000.0,-0.6877840036,0.5935667215,-0.4411295536
100,2176041000.0,-0.7988707953,1.10146172,-2.333722
101,2197800000.0,0.5609655706,0.6475162029,-0.4999662475
102,2219559000.0,1.543875871,2.840422705,-1.229323297
103,2241318000.0,-3.871369855,1.925052351,-6.025749273
104,2263077000.0,1.562159091,2.177711708,-7.341793209
105,2284836000.0,1.682405911,-1.858205958,-5.799511144
106,2306595000.0,-0.3910288192,-3.335366706,-6.611533862
107,2328370000.0,-0.6486906892,-0.6425207072,-7.001299317
108,2350113000.0,-1.954243259,-0.3782475732,-6.693353366
109,2371872000.0,0.2795152173,-1.194511898,-6.863380457
110,2393657000.0,2.531903142,-1.020662994,-7.422712827
111,2415392000.0,2.57319998,-1.851281831,-7.537706509
112,2437181000.0,-1.05944129,-2.054262076,-6.153561221
113,2458939000.0,-0.6282863916,-4.08953181,-4.211861701
114,2480698000.0,2.398619516,-3.788541999,-4.170838805
115,2502458000.0,0.3422646121,-1.124846051,-5.163205442
116,2524208000.0,-0.7439307956,0.05036123701,-4.823304749
117,2545960000.0,-0.5952045996,0.4654472464,-1.157167121
118,2567734000.0,-0.1031641342,0.09153807881,0.2007606411
119,2589493000.0,-0.2202660754,-1.110327634,0.529951281
120,2611253000.0,0.2480237949,-2.074341268,-1.525014361
121,2632996000.0,0.2959802822,0.1826959972,-4.138129481
122,2654782000.0,-0.9831398032,1.863231932,-3.385926118
123,2676529000.0,-0.09036780428,0.9315933082,-1.476535827
124,2698288000.0,-0.05323036067,0.5511767469,-0.934800579
125,2720058000.0,-0.4971896606,-0.3447923634,-1.810298697
126,2741807000.0,-0.2369780573,0.7110170379,-2.594077463
127,2763562000.0,-0.1990043933,0.9975183988,-2.845011892
128,2785336000.0,0.5322808117,1.126646044,-2.792445716
129,2807084000.0,0.545728019,0.9586401158,-2.483599294
130,2828869000.0,0.1931790134,1.217121839,-1.742583116
131,2850602000.0,0.2829301557,1.097924666,-0.955643637
132,2872367000.0,0.4617466898,0.9882517315,-0.5532221029
133,2894151000.0,0.7565834393,0.8521213152,-1.276224837
134,2915910000.0,0.1454521297,0.6112783397,-1.286818676
135,2937668000.0,-0.6211225292,0.7740313116,-2.001753787
136,2959427000.0,-0.4580241696,0.4218614431,-1.570768239
137,2981186000.0,-0.9499377778,0.2699852973,-0.6596979996
138,3002946000.0,-0.8470977529,-0.01868926353,-0.9725760772
139,3024706000.0,0.7438612137,0.192769891,-0.6681789473
140,3046464000.0,0.5633911784,0.5013894963,-0.744080265
141,3068223000.0,-0.3962997186,0.4367389524,-1.358398828
142,3089982000.0,0.1526959528,0.3372443023,-1.207048767
143,3111741000.0,0.4195221183,0.2005535218,0.04953176836
144,3133516000.0,0.2128764739,-0.2721683187,0.09097605175
145,3155259000.0,0.7104752934,0.193420211,-1.192935416
146,3177018000.0,0.2969611526,0.4844188299,-1.869222697
147,3198777000.0,0.5813974962,0.08080401613,-0.9347521202
